Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Chad Bettis","COL",186,81.55099779073673,88.13847487823111,92.5259914423809,95.89366316694354,79.55381186570179,85.97996889785323,109.0870078354981,106.54602071909332,104.00696850735902,94.05181338163585,99.36940115860486,96.86109882965332,100.24518917417711,104.4974968290071,113.36307232665406,79.31948986739208,"Chad Bettis",10587,518452
"César Vargas","SDP",34,90.51952927035425,122.58542626299138,73.84199896792484,119.22608831733072,85.31858072586444,115.54208924483775,118.83632979181074,124.10908553487121,115.20771896199768,104.89489116895751,124.4013784485545,117.78076897479279,103.6216695477408,93.95674763673995,119.09284417565405,78.23966870510633,"Cesar Vargas",14099,570714
"Joe Smith","- - -",52,85.69707228781503,100.93095333023085,85.50680653863405,119.02376424421712,87.48776226193957,103.00403218909769,96.30205625175238,94.45854466721275,90.42654065813812,113.05277198817897,84.7062103293276,119.47021020902712,102.12469888037194,109.50261812116952,113.43303212608637,77.96289886081026,"Joe Smith",3281,501925
"Jared Hughes","PIT",59.1,62.985905782518216,103.02686146634076,61.135421227297336,81.98468798330529,62.080056675893026,101.54516112480903,107.82223093305754,106.67804334052278,99.03821454627868,111.30612378127678,74.31799414376671,114.04002971500913,115.27842857328092,74.88282123221435,128.21999651194733,77.94553451090079,"Jared Hughes",9325,453172
"Kyle Lobstein","PIT",25,65.94995281727944,133.3729641252339,49.447767183681016,64.8590019413262,63.988935661711366,129.40714038126185,104.1629415095902,111.52089530450102,97.82933941393264,106.75548666024106,97.009761508826,113.70886625281332,121.4243380838745,112.63624420418239,110.7354516135803,77.75067089232542,"Kyle Lobstein",9178,543456
"Jesse Hahn","OAK",46.1,55.745990782136325,121.73161486525261,45.79417715996292,127.17772173744225,54.13978576659794,118.22416564768933,122.07546645708301,124.0663793014641,107.68481397014695,92.687550978489,146.61144217139898,135.89437824524504,117.05181808120292,113.46581433703335,111.67579609655449,77.66911892324944,"Jesse Hahn",13287,534910
"Chris Beck","CHW",25.1,88.65784931630462,199.20493688310478,44.50584994540803,87.22554708727515,77.6979608962376,174.5792023141067,117.46262831835381,143.31219467806915,116.23122777730148,95.3736134427839,154.21301153328164,126.08812286051443,124.14247126756284,128.7990324906865,104.60770773601307,77.66911892324944,"Chris Beck",13418,571476
"Jeanmar Gómez","PHI",68.2,75.23416914165881,89.02321595007989,84.5107293540882,70.84114258223974,74.25876492309135,87.86904592324902,114.28162725623609,109.73585818243355,109.97100446372505,94.37237161696982,117.10116930441737,94.16185027797741,103.00704151235809,103.282824725962,115.16486967812352,77.66839498429063,"Jeanmar Gomez",9033,491646
"Sonny Gray","OAK",117,90.2238740794885,106.56311022971093,84.66708121899967,113.31864524419267,86.8804468017008,102.6141949730623,110.80563833454752,113.13223825025467,107.1125728873727,87.22554655919,138.59440763050452,112.53352807577446,97.29198654450404,91.59042277737952,121.83499494932013,77.57497434838703,"Sonny Gray",12768,543243
"Bryan Shaw","CLE",66.2,116.23047020708287,124.67888652998253,93.22386069705698,88.38857700803658,119.89501669147246,128.60979003924103,89.70657583609922,95.30263385708422,95.50021420079209,109.12880173634478,73.99069542379972,92.10132768324465,84.13961720264503,92.52501897823676,121.4903416163093,77.46738087132503,"Bryan Shaw",8110,543766
"Kendall Graveman","OAK",186,65.20641002450334,75.01159026538407,86.92844734146779,87.12132403182554,65.65774246196008,75.53078568222216,105.51552157770688,98.81605731775701,97.1857453899672,101.50578431184366,100.13959487687939,105.86908226901413,103.09862541542806,100.50677156510963,117.83187284414906,77.4413501367262,"Kendall Graveman",15514,608665
"Brian Flynn","KCR",55.1,89.29873142876605,123.39126841627544,72.37038207987847,66.55763295345929,95.13605492937188,131.4571625371166,76.01315001050178,83.38293179995976,74.97250768550359,106.72090582318532,60.97660293390848,96.62523917474493,95.56251769716233,87.37833871451926,123.93360400765697,77.37894767722877,"Brian Flynn",12027,543169
"Carlos Martinez","STL",195.1,97.9120336008521,99.5745126630894,98.3304169998641,62.25799313154401,100.92692469928434,102.64060378433477,92.85382214569184,92.19683587123862,96.00643246833138,109.69242809057201,74.57185959780324,88.4382310016598,92.31732704537244,83.69256524136277,124.98449863107162,76.77062027950778,"Carlos Martinez",11682,593372
"Jhan Mariñez","- - -",62.1,88.28307879256832,93.61068819148102,88.53504981082332,50.836096739680414,87.3173999657372,92.60548157677312,102.42676887874096,100.34408708668244,103.66767880282306,105.24144469580989,75.31020203168909,87.85898489785626,100.31885231319058,113.09213930072094,111.47081119757401,76.64517883990369,"Jhan Marinez",5830,501697
"John Axford","OAK",65.2,102.60908750749687,135.61877260655407,75.65994492232565,67.30093171285272,99.2060466102587,131.1209555771339,100.05637190424292,109.42407741384663,104.41147322325637,103.59639427998073,96.77271874144682,96.64553038806359,97.56505811119177,91.99930892191892,122.51353143193211,76.4923139969346,"John Axford",9059,446099
"Dellin Betances","NYY",73,193.8328341181628,113.86200099602688,170.2348760752327,50.45010287741394,201.36504971683027,118.28659594069065,78.81363448457289,84.96212505046137,118.53076645634881,93.39712079703612,72.33109901907598,39.5791439706095,40.70938288582291,93.95674068213256,121.91199210286334,76.11673805276882,"Dellin Betances",6216,476454
"Tyler Chatwood","COL",158,81.39390882962016,123.10265245989807,66.11872867436853,76.96873312606375,82.0665273929798,124.11995197958436,98.98635896184088,103.48968632969613,96.0064324683314,100.9397027334646,80.34932665785593,98.1871301906947,105.5923243574921,81.38747327749478,126.68886406661346,75.93084076277088,"Tyler Chatwood",4338,543022
"Pedro Strop","CHC",47.1,139.33089117444192,88.0543368318985,158.23285498777923,68.51303264922207,150.5622015017618,95.15230830141788,64.28341533163282,66.86159738602053,74.31267128558343,102.4897972011638,68.57533153109907,70.76689023637798,67.2538398119585,76.0602242547772,129.53958482287848,75.44539489682936,"Pedro Strop",4070,467008
"Andrew Chafin","ARI",22.2,135.77935484166474,134.84402940566113,100.69363497424216,35.767842547374656,134.0720556945025,133.14850225658378,102.32192207825793,109.70361591180198,123.79776818284837,67.73967786008082,153.88713322748356,68.12918222743644,79.89262122432909,112.09731463361885,112.74882344096622,75.3945897946345,"Andrew Chafin",12988,605177
"Chien-Ming Wang","KCR",53.1,63.16871121729706,100.18835513143152,63.04995407671806,82.86426131045383,62.05746186468845,98.42585935012504,112.05730021503256,110.61908902363149,103.75416128528911,101.04308186368269,98.84879979365725,110.59109865056693,109.4448490852307,117.21393389400367,111.83286462626481,75.31550907061978,"Chien-Ming Wang",2074,425426
"Mike Leake","STL",176.2,77.7711633862445,47.183827165257306,164.8258905858979,91.78159780079815,77.48550116149178,47.01051893656851,112.773744674383,99.3792687553695,106.94281738428914,90.49397880159559,114.93191027568399,93.87318789542189,90.96980726840124,99.71575723054609,118.87498036902775,74.93430523056588,"Mike Leake",10130,502190
"Mark Melancon","- - -",71.1,100.15763851725022,46.74286120885022,214.27365778935803,34.0964378999773,112.96812107223715,52.721426859783946,80.93095782348239,67.60549341867632,87.11694798052294,111.23289608932896,39.46662239645549,59.177782647714054,72.67010898273445,97.34766769673023,120.06054219651325,74.82771311861703,"Mark Melancon",4264,453343
"Zach Putnam","CHW",27.1,123.25605908646196,119.46582537176114,103.17265215649043,53.89547077668109,125.74801532149648,121.88114589975373,95.6476146657438,99.61947233814814,108.92292623194801,119.23497110677053,55.583562708143084,72.79746036078795,77.85989152086404,163.554326808746,91.09980535995035,74.53097245307654,"Zach Putnam",9080,474029
"Martín Pérez","TEX",198.2,58.22261238193508,113.56173920220336,51.2695679069386,66.73631453422195,57.56464705206801,112.27838790894928,104.23738754411254,106.98317838144737,96.14211485052347,91.94807447506204,97.06571961706305,102.13006864123723,112.35640856822924,100.22688905952396,120.32989450065898,74.48313505421565,"Martin Perez",6902,527048
"Joe Biagini","TOR",67.2,102.89552794612456,83.35322180233624,123.44517326644609,32.655874338902045,100.4279065038388,81.3542556244822,100.33470072759279,98.36536226312059,107.72748677140322,99.91809085484722,72.8565580853767,69.01786833001216,87.14573550311022,105.31302988291333,118.05431474509783,74.39702739734626,"Joe Biagini",13194,607352
"Kyle Ryan","DET",55.2,70.60777165494905,79.99073733638488,88.26993573010327,26.463647805626422,74.00215051229327,83.83618597509106,90.93880902066103,85.6011745877456,90.4506171048925,97.19393654724308,72.78972591376763,77.1400417114357,98.98770563948109,86.0812244812359,126.97758721478156,74.32451550791953,"Kyle Ryan",11753,594986
"Jaime García","STL",171.2,96.0436031069463,92.26040740146286,104.10056247460993,122.79129198032193,94.99032273509026,91.24862452455781,105.75692684790535,103.59063170866969,102.61765386585124,99.53978433929052,114.42249334981548,109.7521839582343,91.30439290720595,86.56357205782517,125.57185178279249,74.19204087413637,"Jaime Garcia",8137,448802
"Chad Qualls","COL",32.2,74.02547764474832,76.55338060819145,96.69785580828366,124.09251240302837,67.91808096564162,70.23742785139278,120.27541889554918,119.94804510519177,110.0763406748972,92.01306233689705,108.5873972999903,104.76093248191445,100.57393721968313,94.85157406667992,121.80899677493832,74.04825799269086,"Chad Qualls",2170,430589
"Jordan Lyles","COL",58.2,59.95449601178945,132.615148705948,45.20938712523757,55.27755243425252,55.00392018179174,121.66483249091836,114.51872606797104,124.58759593258722,106.54372383680679,79.57104450729622,120.92682772942915,103.91561681454682,124.16371138630035,111.59008705357792,113.99237655681694,74.04825799269086,"Jordan Lyles",7593,543475
"Robbie Ross Jr.","BOS",55.1,113.65296567835065,123.391306164466,92.1077590095582,26.623061325980164,112.43351958719504,122.06736564292629,87.57070498285876,94.31842711966776,99.29244865731125,103.02149757051737,73.82705353892705,77.84916712833373,93.55869906376414,121.84248487470487,110.81244550127933,73.92545778842138,"Robbie Ross Jr.",6819,543726
"Shawn Tolleson","TEX",36.1,89.63390974454157,81.70305996897827,109.7069201373722,162.18085310816565,82.48470998532204,75.18642056496653,132.18742492665706,131.15039566417957,125.04805940031403,81.69127432872683,169.61947610933535,119.15658680792573,91.45732324229265,108.17766462042258,117.5417528097093,73.38814367100981,"Shawn Tolleson",10481,474521
"Aaron Nola","PHI",111,119.81896506378294,72.5941323094952,165.05323666419474,73.03940545566208,117.55593302417128,71.22304558244608,103.56772470096398,98.43272067035312,112.36084052287364,83.61771000945366,115.5139518611223,73.49092482381779,74.85397131798386,94.85157406667992,122.33630836491885,73.34303630464099,"Aaron Nola",16149,605400
"Mike Pelfrey","DET",119,52.84702427085865,114.75043018483453,41.941925982970965,92.84510701025881,49.46243536019942,107.40123052697295,128.9384613244546,130.93460564722685,116.6383945868426,97.19619818885667,120.07133394018817,120.07243418175858,119.1965609482923,107.36860508700296,118.1451757363629,73.10034708697845,"Mike Pelfrey",5203,460059
"Homer Bailey","CIN",23,129.03249669283417,84.56617811765783,152.5816815897074,70.49890439633471,114.14242596518199,74.807430988712,137.24999351851886,137.59920352779199,151.90058835742843,83.74975335469227,156.6606691450602,73.49133898237767,79.48993830837674,142.92702940904837,100.11698353534801,73.03389815620794,"Homer Bailey",8362,456701
"Luke Gregerson","HOU",57.2,130.47565371160601,92.65975841725684,140.81156415258832,63.86456144178396,139.19758565089646,98.85379832486446,71.3075740574707,73.45095029615204,80.4052980974966,93.67886166808205,81.1786346460044,71.11949893082392,68.03468052930947,70.09471113898901,135.7072965223953,72.62566960217136,"Luke Gregerson",4090,502381
"Tommy Hunter","- - -",34,75.96761139198324,69.84810081324862,108.76117082584314,21.663862295554903,79.06745696249654,72.69823669379316,106.91772120000198,95.65855234041865,108.87782357098241,100.18604345885049,73.18764528530951,70.62731977159534,94.070138550121,121.4974998496467,112.01237172200031,72.62566958872218,"Tommy Hunter",1157,488984
"Joba Chamberlain","CLE",20,101.06996445432897,163.2699548852873,61.90359128632827,36.82857024110108,104.89224716213653,169.44451944729232,67.55454384391962,86.9825543520328,72.52242573499694,108.71958913403307,51.382422477427156,88.67813536042478,99.54907792064151,105.82927014369947,119.74173206598728,71.99276598185226,"Joba Chamberlain",2692,501955
"Andrew Triggs","OAK",56.1,109.64192953082363,68.50484884472617,160.049883489535,65.37613410862714,110.42577827692281,68.99459738921132,99.40458403459644,92.64410376838072,105.85343958289957,88.20225128524011,105.02631160052498,76.83217116739861,77.17608243288818,115.9748863569082,115.1455848650371,71.89207684013705,"Andrew Triggs",13533,592811
"Aaron Sanchez","TOR",192,94.1681616227541,97.4053352032646,96.67659626862168,57.54461996483108,97.38308336114815,100.73076934701865,87.8739276455418,88.24313882226404,89.91041991721399,105.00268020297892,71.44867741535136,83.06621838902018,88.07711923737108,100.4229437574719,123.03803357380518,70.98858589735781,"Aaron Sanchez",11490,592717
"Will Harris","HOU",64,121.07338192947988,69.57525740127204,174.017873321349,34.52678089670948,129.29854774030335,74.30187457441619,85.73868186606256,79.18247984140811,98.65734453552388,109.11720521933917,55.72978078033748,55.67166324260832,66.37684042994016,84.19660612606437,131.1569530644827,70.19048938138323,"Will Harris",3192,501789
"Josh Osich","SFG",36.1,75.63069476464634,145.30314326654604,52.05028121891387,156.1971685336142,73.78179165135276,141.7510077774152,90.5077120970921,103.69537315613675,76.80514597466511,105.43163391044207,116.54498515137803,155.51982365048264,115.50776514525772,56.048657316809425,142.94940107322594,70.00926199447389,"Josh Osich",11528,592612
"Joe Kelly","BOS",40,134.75991405064025,178.11262709823112,75.65994490498692,92.07139926090655,122.00232999358298,161.25087737425176,107.03086164571627,128.58286964557516,120.30617580225929,101.83593268290994,117.44651068217324,103.09838996165306,90.83394665781104,138.94880864667482,106.08387475255236,69.98343772446994,"Joe Kelly",9761,523260
"Ian Krol","ATL",51,120.69276888683757,70.82717225828146,170.40461303637582,63.587280395979775,121.09734086948727,71.06459699932769,107.45884353944591,98.99182243591726,119.15691973019855,109.30123087513299,76.54316664443992,72.7363013068422,72.13709140059366,97.54239845254699,124.08653422333373,69.3217733832481,"Ian Krol",10066,571871
"Robert Gsellman","NYM",44.2,103.3543799908598,93.31128747908885,110.76299847562221,18.150835937247738,106.5329307790846,96.18098262282778,99.40472903353083,96.15807144113066,109.34065920004407,112.17140107184125,61.792421256177946,65.14134948426019,82.09149886084145,106.70802070645043,119.96340580397656,69.11170741047931,"Robert Gsellman",13696,607229
"Dallas Keuchel","HOU",168,96.25709020740159,84.81554441691064,113.48991738348847,87.68705487942454,98.15879321845644,86.49119823422386,101.69501223815855,97.24755730406224,102.18392186816443,93.39712079703612,112.78645117922947,92.38804418996472,83.04362371684826,93.03988636400229,128.21314764052053,68.77613867985508,"Dallas Keuchel",9434,572971
"Zach Duke","- - -",61,124.17099486064367,137.0796243826107,90.25422071687599,24.14988427740147,125.07728814344388,138.10514496001107,84.51497851935488,95.33604404146193,99.76356464081134,113.98544026512374,57.228848125036485,70.70526660171934,83.80647027818712,85.72980095373532,132.03093432087144,67.80386803658871,"Zach Duke",3840,435043
"Jim Johnson","ATL",64.2,115.58240571734845,85.93619876935557,134.49792673961235,37.611539245843005,119.95920767726516,89.19038395183748,93.82380509308273,89.7232166907341,105.49544032857345,103.78782096420838,73.78128148696521,67.864203350158,75.6267751033593,105.39063774647592,121.74423912577652,67.55279663535264,"Jim Johnson",3656,462382
"Fernando Rodney","- - -",65.1,124.49735787479976,157.35968086594613,79.11642749388962,62.04623808765836,122.70198730736067,155.09041794111417,89.62335083580342,104.95450882649308,101.63643931061009,107.00395454949746,87.10177714110382,94.18880831976793,90.92182654880487,104.74406930908933,122.28454766098346,67.23400084054188,"Fernando Rodney",494,407845
"Javier López","SFG",26.2,61.828117028995635,156.29653400370645,39.55821374694481,91.20802497438993,59.65070286274848,150.79221870984364,95.04610583686963,110.20230070421026,85.01774441472719,105.01490817690402,100.29006572147674,137.8934801882232,123.7047075356203,73.39705099978204,137.1010353205532,66.9960428893502,"Javier Lopez",1663,425657
"Trevor Rosenthal","STL",40.1,152.6114570232917,199.7838769216689,76.38827479167686,60.30278946419988,133.39148703393593,174.62300162434966,116.3594750245313,143.85373091982993,142.6510671109641,105.60865991154296,109.4393040249025,91.09314692190537,90.6310273625662,119.6725464359746,115.91000520996772,66.43582013055736,"Trevor Rosenthal",10745,572096
"Seth Maness","STL",31.2,55.53679835833017,70.19629183433618,79.11642749388962,51.204471515854834,56.03011293260975,70.81982749098536,107.932647964223,99.94048216740016,99.56222626345478,98.58542399154094,83.63466429834756,91.04885091727101,100.58575250535407,96.60808436380734,127.14070368807582,65.82067370546011,"Seth Maness",12235,595307
"J.P. Howell","LAD",50.2,95.45388367714938,82.26128940289769,116.03742697785202,64.00559710519734,93.85043922077784,80.87946259000964,110.88712347634792,105.59189120047338,113.46214746257345,102.90934612548985,102.52347241065173,86.44815468552804,87.08946912647542,89.3083001097676,130.86916988743954,65.39326656794022,"J.P. Howell",8245,434442
"Trevor Cahill","CHC",65.2,110.47452125599581,148.09812632305804,74.59548877656236,86.42378214230591,109.05156661428018,146.19057756309059,80.32499620673973,96.38928791441289,82.53184545523227,116.75899961449502,65.90656553432802,105.15090205519093,95.1061421901555,102.98170896229064,125.28925369403383,64.31620112300025,"Trevor Cahill",6249,502239
"Luis Perdomo","SDP",146.2,78.690266805419,87.14708752119493,90.2959226832436,127.13835571827205,74.42821799988909,82.42700504950949,122.81990975239168,119.70683074101368,114.56900672936013,93.65140853452084,141.15686471291497,118.1304494139162,96.90237068376922,93.32785390611922,130.7478824599783,63.0451031786688,"Luis Perdomo",14682,606131
"Dan Jennings","CHW",60.2,85.15050941984039,137.0097361261411,62.149240439484664,12.141285454859256,84.86777245066574,136.55479733447206,98.51704310571611,105.97491033480155,104.03015966808198,110.33768928817236,50.086279363543426,79.13782366159786,100.31053920165738,117.21393389400367,121.88525686073312,62.76292431966086,"Dan Jennings",8073,543359
"Jacob Turner","CHW",24.2,81.94860483104121,192.5542113098721,42.55871900225757,149.30498716777618,70.50134641798863,165.6566393272383,125.04086240340891,150.25185839953699,116.23122777730148,74.45644594970292,158.38092721878516,153.4634697636226,121.65182167629345,131.22382027238203,115.71940002491642,62.39802351476948,"Jacob Turner",10185,545363
"JT Chargois","MIN",23,83.00431553645971,154.88058383471443,53.592460961427356,0,81.23321812513974,151.57582519283977,113.23798058128287,121.67691459068529,120.08583482093648,93.39712079703612,109.26445117896988,77.66513837274141,104.80144707644999,113.77692263472457,124.5622526925792,61.398512884568255,"JT Chargois",13767,608638
"Adam Ottavino","COL",27,142.4845046146595,72.03788596719666,197.79106873472406,90.08197157703329,153.49370865948785,77.60396965562698,73.46676037900893,69.77034882162965,84.00562840978996,108.96283705781048,55.316776552949655,68.36689688178934,57.43248430232658,82.806929454692,137.1010353205532,61.11919696989966,"Adam Ottavino",1247,493603
"Richard Bleier","NYY",23,63.4738830876341,51.62685699691468,122.94741049877918,0,67.52121671694962,54.91877614540699,90.5903844650263,78.92555967582872,90.87576689151949,103.74264807166598,45.91451214584697,59.90240140161853,89.99022744449479,119.3504546982741,122.2588255735928,61.06662906777813,"Richard Bleier",7803,542947
"Chris Rusin","COL",84.1,89.93174554315925,75.78008626025377,118.67464122363522,48.06743771469813,92.50971841512916,77.95239577353189,101.23094760043136,93.81764442722437,103.49493420086124,98.3902053061206,77.4817215985929,73.03415483555816,83.000178187613,99.5356022302423,129.41921088920125,60.94506820922933,"Chris Rusin",9895,543734
"T.J. McFarland","BAL",24.2,31.868906807261656,120.34640068022951,26.480980722813975,89.58300615466912,29.865153722477842,112.77963147901575,130.04249689954528,131.8536920478975,112.0801124995407,86.98751437682544,163.96820412901405,128.37161154197926,127.11034557638068,89.69108207946559,136.19370245963097,60.7383137939611,"T.J. McFarland",3237,519008
"Peter Moylan","KCR",44.2,85.48205450007237,106.33592099233779,80.38869147997102,65.96161449280412,85.06096129001095,105.81209373396953,95.66972972115784,98.21520813750469,94.6454283329455,102.87946419355988,80.25934037654768,95.78297499160072,92.07078323448685,83.59443360411535,139.05809378309888,60.67082667287893,"Peter Moylan",4891,493247
"Lance McCullers Jr.","HOU",81,146.96038625417023,164.91908363129107,89.1106017763891,45.46735337713438,143.89574035876623,161.47992729231453,102.6887745727334,116.72372688303253,128.66339445100337,111.05368214166998,79.81052846472619,71.31045558605919,71.75314277881357,106.02265416304229,129.56978046174606,59.609008476448125,"Lance McCullers Jr.",14120,621121
"Danny Coulombe","OAK",47.2,127.22090466751685,105.87114762994685,120.1657948677337,92.71526014637651,133.69685391558716,111.26032003711845,82.84387715707946,85.68665567230191,89.85733157290764,89.8049237698021,110.33068911069175,86.25059764010958,66.1620560026072,82.46436610359447,140.64901869258438,59.33469724710132,"Danny Coulombe",13293,543056
"Marc Rzepczynski","- - -",47.2,107.92343861225862,178.61146863533355,60.54251393724994,15.45255479671055,101.87646850856629,168.58756077497418,99.85975887496407,118.93159456545308,112.06720441898001,109.29651201980677,64.06013668185838,85.89450219528055,100.43574880915862,59.225738298346144,151.9287034292525,58.70859202528764,"Marc Rzepczynski",6612,519240
"Blake Treinen","WSN",67,103.35442320562858,128.56227205924998,80.39249888466425,60.502811755055355,112.4064194884083,139.822036579553,87.92788993637132,92.2218146789582,94.25021724025217,115.93645866042672,53.788882117208935,87.69609790776958,84.24143875154601,68.15681928537109,145.87903789202525,58.529161882046,"Blake Treinen",12572,595014
"Alex Claudio","TEX",51.2,73.90062349047426,57.45570595727288,128.6219063679536,28.51244314356296,74.86932515047079,58.208841849954595,105.21237613231817,95.15623612942058,104.82786992604103,101.5136671150553,61.56428632464892,67.21313077709785,84.53550232814672,83.21185042999396,141.52710257668528,57.80795650615963,"Alex Claudio",12890,592222
"Matt Bowman","STL",67.2,84.46791967402119,82.12620925152628,102.85135574205651,47.92537078453417,86.83670496144752,84.42933220024645,90.76598472466445,87.97248078673357,90.59430514781272,90.90000111564663,84.80198492701346,81.20820269767285,85.46020557024289,89.78668402357289,136.53788685930877,57.51321000801622,"Matt Bowman",13528,621199
"Marcus Stroman","TOR",204,91.38130743122781,78.57909431283812,116.29213756299461,75.82349960224272,92.77409118917743,79.77674917076588,103.33782689633459,97.51237654936833,103.62816958973929,93.64506709096226,104.02086907628126,86.91920830164112,80.0561987420888,95.9309030686695,135.9247760598679,57.48238987185299,"Marcus Stroman",13431,573186
"Jeurys Familia","NYM",77.2,118.87971735093505,110.90560585387699,107.18999852607173,10.43867829352771,122.79496673988939,114.5582413721092,87.194113529412,91.19848514561252,102.1244894393525,103.21978145174762,65.15166662034852,59.17453092208076,73.69631603585361,83.41218778248464,140.2278080412039,56.55947318415888,"Jeurys Familia",5114,544727
"Brandon Kintzler","MIN",54.1,72.34047174688969,43.70863651345216,165.50612951758737,67.78265060388625,74.66288430619461,45.111851833727165,108.64496342499532,93.27017855089309,104.35044956853791,103.47844776184974,73.23400485505776,83.33717662441464,81.82262076447519,89.21145067434864,140.07666005112915,56.165685069068324,"Brandon Kintzler",9939,445213
"Rob Scahill","- - -",34.2,85.6081050475343,72.13681382360852,118.67464121446227,46.77331500191508,86.18917867511648,72.62645612257789,101.48890778725446,93.46539991220332,102.40686129955347,103.04630286521585,81.61089120862842,83.70983709379604,89.04483733891678,84.21401422086538,140.747863695892,55.363183523791825,"Rob Scahill",9286,543746
"Dan Otero","CLE",70.2,90.5815590403115,42.007701117381394,215.6308430286281,20.8463575504899,101.25286280502928,46.95657509907159,82.1609317020644,68.50142765204349,87.42248774964176,111.52245449026749,34.90126313660832,53.95625105685154,67.41640365950975,88.76315202586709,140.9355506261041,55.351222116354236,"Dan Otero",7385,519096
"Jarred Cosart","- - -",57,73.27771662327692,190.11494814498113,38.54390056278878,56.893854574523004,66.53575880587448,172.6233307264926,107.48514281588726,132.19639879030728,103.5312609590925,87.33604991554792,149.59960993174315,119.83455645506788,119.96155826765764,97.94455976515175,134.80837572574268,54.731320993033314,"Jarred Cosart",10304,543054
"Mike Montgomery","- - -",100,102.41026816699869,109.0058584309675,93.31659566543934,62.634011823754854,105.39873481130661,112.22467615595286,85.54347352629821,88.35275885727567,89.72788859366771,111.31654388437693,61.96734543958015,90.9097589789465,85.52692463016142,109.61897315126224,131.01012717634006,54.314086217300364,"Mike Montgomery",4869,543557
"Clayton Richard","- - -",67.2,66.59970495818739,127.29562254579798,52.31892785631034,47.92537010908783,62.87365996478606,120.17384159055591,118.67707445839906,124.72047733227826,113.48128750094438,100.58623518516339,81.32701362392746,101.64888870664818,106.59532472484847,80.7688075181702,144.1011552636584,53.030193412876656,"Clayton Richard",3551,453385
"Brad Ziegler","- - -",68,94.83889207212106,109.31326516049641,86.18465066876529,22.75453624180295,95.09662799959358,109.64682427789172,102.48148459332444,103.2099508376238,109.23454491515973,110.57925148273424,51.22745205063057,74.03955275338554,85.5947329039137,91.7159326917686,141.43436142861083,51.05707539614278,"Brad Ziegler",7293,446899
"Michael Lorenzen","CIN",50,105.51989230552658,72.24366685414752,146.0610968996245,81.07372768491581,111.50547216496788,76.34167039970814,89.61428148234909,81.3800879545353,93.05238839238274,114.58230412290212,67.82484405708206,86.66587182515549,75.25369357202239,99.09865905502059,138.83250635847008,48.62870660000329,"Michael Lorenzen",14843,547179
"Jeremy Jeffress","- - -",58,79.882412926028,88.52490432494562,91.63040488973245,27.956464846273672,82.02790053520427,90.83185152369053,100.1828219958257,94.92307151371627,101.77926549411484,111.34051470386372,54.12078813861078,77.4581814469238,87.58065691371849,112.41039323573693,134.3497174815003,47.34692743990998,"Jeremy Jeffress",9490,502026
"Germán Márquez","COL",20.2,79.77818110010789,80.66914403503007,98.89553436736203,78.4584822552239,71.82431545246644,72.62645545280057,125.83819630461954,123.96614085399106,121.3414632585855,100.89151573400305,108.40302532388381,96.74014264255167,94.15358580518293,140.27345434514555,121.6530312160002,45.88906111603226,"German Marquez",15038,608566
"Sam Dyson","TEX",70.1,87.81749541201248,97.0756199973346,90.46297759326896,52.36289056300729,92.21521142690105,101.93695797549634,95.85442031907515,92.4850470203517,97.99969635638233,116.52736457055472,53.70461893807009,81.96190493127725,81.01688567382814,92.76215541558793,147.41008150840057,44.96448311154409,"Sam Dyson",11710,473879
"Zack Britton","BAL",67,124.03277083708097,79.7519316627744,155.5232201139105,10.993601163608552,139.21394458749947,89.51328166922615,63.451654881647656,63.21897734943366,77.27262414564609,122.50312688072485,12.708714699951681,43.654480411242616,48.74911142998893,55.199585353151356,180.94306202986044,24.71290147557937,"Zack Britton",3240,502154
