Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jeffrey Springs","TEX",8.718749480322034,3.937499765306725,2.21428571,1.1249999329447786,0.21985816,0.09929078,0.12056738,0.25396825396825395,1.4374999143183282,0.3076923076923077,0.79710145,72.4099347464856,96.50766897178943,111.97668429146835,3.374999798834336,4.25418151058257,-0.8791817117482341,4.745313325773522,4.252627785895086,"Jeffrey Springs",17677,605488
"Kyle Gibson","MIN",8.191525847433102,3.6152544242861175,2.26582278,1.0525424273238064,0.21670702,0.09564165,0.12106538,0.23822341857335128,1.3016949825840312,0.2846580406654344,0.75504829,83.90209784610498,97.55052122095175,92.36533338047255,3.6152544242861175,4.126533320661732,-0.5112788963756145,3.907890971429188,4.25218986679554,"Kyle Gibson",10123,502043
"Sam Gaviglio","TOR",7.641509944677375,2.765498837121336,2.76315789,1.528301988935475,0.19160584,0.06934307,0.12226277,0.2766798418972332,1.4393531959286483,0.3131578947368421,0.68807339,123.4920070446838,109.7819997031125,98.36223343062656,5.312668818680461,4.688733564710621,0.6239352539698393,4.163964006966577,4.2519005512715875,"Sam Gaviglio",12778,543208
"Jacob Rhame","NYM",7.793815659012259,2.2268044740035027,3.5,2.2268044740035027,0.2,0.05714286,0.14285714,0.2900763358778626,1.4226806361689044,0.3157894736842105,0.72625698,153.36586062521354,137.61231790772376,126.2596933877654,5.845361744259194,5.480019569528795,0.3653421747303991,5.124053910274677,4.25070191028132,"Jacob Rhame",15267,642008
"CC Sabathia","NYY",8.235294117647058,3,2.74509804,1.1176470588235294,0.21052632,0.07669173,0.13383459,0.24875621890547264,1.3137254901960784,0.29504504504504503,0.75512406,85.39868135100815,95.9646827184518,101.42674514115517,3.6470588235294117,4.160431575775147,-0.513372752245735,4.294821418227714,4.237571859881336,"CC Sabathia",404,282332
"Tyler Anderson","COL",8.386364363441846,3.017045716116274,2.77966102,1.5340910420930205,0.22252374,0.08005427,0.14246947,0.24444444444444444,1.2727273830697652,0.2806652806652807,0.71891892,98.81690357679331,106.78628697228747,103.61959256545165,4.551136758209294,4.569522607030958,-0.01838584882166394,4.2116804704814195,4.2241916296820445,"Tyler Anderson",12880,542881
"Andrew Triggs","OAK",9.362904377956314,3.9193553210049688,2.38888889,1.5241937359463766,0.23626374,0.0989011,0.13736264,0.22981366459627328,1.330645325032551,0.2702702702702703,0.70539419,127.73812428188258,116.55635472462258,102.06774259204443,5.225807094673291,4.805593068542665,0.4202140261306262,4.322192586939575,4.213999544228587,"Andrew Triggs",13533,592811
"Jordan Hicks","STL",8.111591435729217,5.214594494397353,1.55555556,0.23175975530654905,0.20648968,0.13274336,0.07374631,0.2062937062937063,1.3390563639933943,0.26635514018691586,0.72344322,92.39025873108082,93.73791384949904,104.71152987791645,3.59227620725151,3.739830964041519,-0.14755475679000885,4.255684453044529,4.213901016762259,"Jordan Hicks",19618,663855
"Josh Fields","LAD",7.243904460973357,2.4146348203244523,3,0.8780490255725281,0.21428571,0.07142857,0.14285714,0.1958041958041958,0.951219777703572,0.22641509433962265,0.86826347,57.06014278972958,90.2347757381581,113.53889523891215,2.1951225639313203,3.6238463392717586,-1.4287237753404383,4.6114184562599965,4.213431711013206,"Josh Fields",5070,451661
"Chasen Bradford","SEA",6.372672921350631,2.3478268657607586,2.71428571,1.509317270846202,0.16450216,0.06060606,0.1038961,0.25943396226415094,1.2857147122023203,0.2787878787878788,0.83061889,89.7114443614191,119.13384249155045,111.97513901053573,3.6894422176240496,4.986519138033515,-1.2970769204094652,4.745247340885351,4.2097229423576294,"Chasen Bradford",12452,607473
"Nick Wittgren","MIA",8.287129338869102,4.009901293001178,2.06666667,0.26732675286674523,0.20945946,0.10135135,0.10810811,0.2196969696969697,1.3069307917929767,0.28,0.73394495,77.21581000927681,79.35976724404968,112.2563072705826,2.940594281534197,3.130728603234397,-0.19013432170019984,4.559731442775103,4.1966676105889205,"Nick Wittgren",15594,621295
"Derek Holland","SFG",8.87743266428844,3.519455553297784,2.52238806,0.9980545598904164,0.23246217,0.09215956,0.14030261,0.2347560975609756,1.2898833785718247,0.28846153846153844,0.76108871,91.6558630662152,99.68940306992674,100.0944744086804,3.5719847406604375,3.872493893357783,-0.30050915269734535,4.069621731272926,4.195857974559022,"Derek Holland",4141,502706
"Jordan Zimmermann","DET",7.606599279359122,1.7817259573273618,4.26923077,1.9187818001986974,0.19964029,0.04676259,0.1528777,0.26515151515151514,1.2639594398134275,0.2879177377892031,0.71428571,103.99124133317432,113.14376571329127,102.67571619404396,4.522842814754072,4.881243825159693,-0.358401010405621,4.348153607548318,4.194516353818245,"Jordan Zimmermann",4505,519455
"Bryan Shaw","COL",8.890246797502451,4.609757598704975,1.92857143,1.481707799583742,0.21011673,0.10894942,0.10116732,0.30701754385964913,1.7926835106074903,0.3696969696969697,0.64814815,128.6867739110167,114.95982083510977,106.98577177125237,5.926831198334968,4.916529708615137,1.010301489719831,4.347334128787128,4.194244711241626,"Bryan Shaw",8110,543766
"Zack Godley","ARI",9.336448065559283,4.08785023410974,2.28395062,0.8074765894537759,0.23388116,0.10240202,0.13147914,0.25358166189111747,1.446728889438015,0.323943661971831,0.67447496,116.41884518431242,95.9603063378091,97.27519479250802,4.743924963040933,3.8165063047063397,0.9274186583345934,3.9560075799343837,4.183906094268647,"Zack Godley",14862,643327
"Matt Harvey","- - -",7.606451612903226,2.1483870967741936,3.54054054,1.5677419354838709,0.19758673,0.05580694,0.14177979,0.2661290322580645,1.303225806451613,0.2987012987012987,0.71092832,122.05865739627207,110.4272392935834,103.57084788186168,4.935483870967742,4.566883188678372,0.3686006822893697,4.209716108441353,4.178674227192643,"Matt Harvey",11713,518774
"Daniel Ponce de Leon","STL",8.454547897843996,3.5454555700636115,2.38461538,0.5454547030867094,0.23484848,0.09848485,0.13636364,0.2033898305084746,1.1212124452337915,0.25882352941176473,0.79545455,70.14313242748042,83.67601649286624,107.20411742585398,2.7272735154335472,3.342249810137383,-0.614976294703836,4.356133240483505,4.174830957236033,"Daniel Ponce de Leon",16110,594965
"Michael Soroka","ATL",7.363635451622077,2.4545451505406923,3,0.3506493072200989,0.18584071,0.0619469,0.12389381,0.2830188679245283,1.4415582630159622,0.34523809523809523,0.64606742,85.24756287600506,70.5139426001717,89.16618288966697,3.506493072200989,2.8487433026906146,0.6577497695103744,3.6292225032607086,4.167627236537001,"Michael Soroka",18383,647336
"Chris Rusin","COL",7.737806857873764,4.28048890010038,1.80769231,1.1524393192577946,0.19502075,0.10788382,0.08713693,0.26291079812206575,1.5000003837958598,0.3081761006289308,0.56603774,132.2613972903142,108.49672680802473,104.48185585116295,6.091464973219772,4.64213927196374,1.4493257012560319,4.246428819270418,4.156874977016265,"Chris Rusin",9895,543734
"Dallas Keuchel","HOU",6.728012862115099,2.550488535965201,2.63793103,0.7915309249547176,0.17505721,0.06636156,0.10869565,0.2592137592137592,1.3143322148939447,0.3001555209953344,0.72823434,91.1682121697115,89.13391783226594,90.68083276560652,3.7377849233972773,3.688118859078292,0.04966606431898546,3.8359612773863034,4.150114371917832,"Dallas Keuchel",9434,572971
"Daniel Stumpf","DET",8.686961996734551,3.756524106696022,2.3125,1.1739137833425068,0.21387283,0.09248555,0.12138728,0.2802547770700637,1.565218377790009,0.3391304347826087,0.69811321,113.36285108751947,96.95898464494394,105.39125697308688,4.930437890038529,4.177823521338652,0.7526143686998763,4.4641096456012175,4.141633163250422,"Daniel Stumpf",13780,621385
"Ryan Meisinger","BAL",8.999998786619894,4.285713707914236,2.1,2.5714282247485416,0.24137931,0.11494253,0.12643678,0.23376623376623376,1.3333331535733177,0.24,0.66326531,150.45631418735218,142.60380750348784,107.52473937373537,6.428570561871354,6.303288294912253,0.1252822669591005,4.555211266443743,4.1390768941697855,"Ryan Meisinger",18105,664682
"Brent Suter","MIL",7.460525707277284,1.687499862360338,4.42105263,1.5986840801308466,0.19811321,0.04481132,0.15330189,0.2543640897755611,1.1940788499742743,0.2809364548494983,0.70140281,109.85946266132673,110.75802272368728,100.20615801071516,4.440789111474574,4.492668309217519,-0.05187919774294514,4.074122468833976,4.135406472747317,"Brent Suter",13942,608718
"Chris Volstad","CHW",5.514085766153712,2.2816906618567083,2.41666667,1.7112679963925312,0.13488372,0.05581395,0.07906977,0.325,1.626760934842283,0.345679012345679,0.66765579,148.94490181549313,124.58493603281144,105.20090480989968,6.274649320105948,5.357615176081606,0.9170341440243419,4.455981436719829,4.132747695623283,"Chris Volstad",9901,458690
"Brett Anderson","OAK",5.265560499361315,1.456431627482917,3.61538462,1.1203320211407053,0.14114114,0.03903904,0.1021021,0.2830188679245283,1.2821577575276961,0.3065134099616858,0.69230769,109.54029367009463,101.22515128525474,92.35387536117817,4.481328084562821,4.1687303948017815,0.31259768976103963,3.9074017036812814,4.130095410943021,"Brett Anderson",8223,474463
"Ryan Yarbrough","TBR",7.819005300932327,3.0542989456766905,2.56,1.0995476204436085,0.20382166,0.07961783,0.12420382,0.24561403508771928,1.2895928881746026,0.28773584905660377,0.74074074,95.28988306721907,102.73289821384125,104.093396342188,3.9095026504661634,4.192105886314828,-0.282603235848665,4.408689827248531,4.121275477452954,"Ryan Yarbrough",16502,642232
"Matt Wisler","- - -",7.200001888275642,1.5750004130602966,4.57142857,1.8000004720689105,0.19277108,0.04216867,0.15060241,0.2578616352201258,1.200000314712607,0.2773109243697479,0.76086957,103.88055272041177,115.3330537019411,111.30920586353498,4.275001121163662,4.685431975722418,-0.41043085455875605,4.521564202471588,4.120285711168652,"Matt Wisler",12804,605538
"Tommy Milone","WSN",7.860760442608271,0.34177219315688134,23,2.3924053520981694,0.19491525,0.00847458,0.18644068,0.31896551724137934,1.4430381488846102,0.3488372093023256,0.75342466,141.79300081013906,123.70183686530095,109.87642641237156,5.810127283666983,5.097140670330807,0.7129866133361755,4.463824622308821,4.112864275656657,"Tommy Milone",7608,543548
"Brandon McCarthy","ATL",7.436441639585546,2.402542683558407,3.0952381,1.7161019168274336,0.19174041,0.0619469,0.12979351,0.29559748427672955,1.461864595815962,0.3319327731092437,0.74468085,119.59947124560664,119.1173027187638,92.34682328980453,4.919492161571976,4.787550430248565,0.13194173132341103,3.757399133099689,4.111401815256589,"Brandon McCarthy",4662,435221
"Yu Darvish","CHC",11.025,4.725,2.33333333,1.575,0.27222222,0.11666667,0.15555556,0.23225806451612904,1.425,0.29292929292929293,0.72265625,124.07024597083527,121.16607896570375,104.24904250085163,4.95,4.860431575775147,0.08956842422485334,4.2370466738939285,4.109457438040199,"Yu Darvish",13074,506433
"Phil Hughes","- - -",8.81632670220213,2.7551020944381652,3.2,3.030612303881982,0.21052632,0.06578947,0.14473684,0.3120567375886525,1.6530612566628993,0.336734693877551,0.80808081,156.3583794219289,160.24301408515012,115.56208921346165,6.33673481720778,6.589003071075975,-0.25226825386819485,4.789993954553894,4.104536987234178,"Phil Hughes",7450,461833
"Vidal Nuño","TBR",7.909090909090909,2.727272727272727,2.9,1.3636363636363635,0.21641791,0.07462687,0.14179105,0.19672131147540983,1.0303030303030303,0.2159090909090909,1,39.88458724946703,109.32590286605708,114.33616318210657,1.6363636363636365,4.463461878805449,-2.8270982424418127,4.846065200368564,4.103543347572654,"Vidal Nuno",9674,573064
"Steven Matz","NYM",8.883117763283249,3.3896107254633447,2.62068966,1.4610391058031658,0.2324159,0.08868502,0.14373089,0.22866894197952217,1.2467533702853681,0.2665036674816626,0.74850299,104.26728074462739,115.91051392982529,101.60567985244464,3.974026367784611,4.621470681578312,-0.6474443137937014,4.13052180056955,4.1031941563011385,"Steven Matz",13361,571927
"Javy Guerra","MIA",7.57009723632532,3.0280388945301278,2.5,1.0093462981767092,0.18518519,0.07407407,0.11111111,0.2857142857142857,1.5140194472650639,0.336283185840708,0.58365759,145.77196475436423,106.72288015966491,109.61350598920352,5.551404639971901,4.197815271123432,1.3535893688484695,4.453229191980999,4.088103030010444,"Javy Guerra",7407,457915
"Jaime Schultz","TBR",10.384613228419067,5.043954996660689,2.05882353,1.7802194105861258,0.28,0.136,0.144,0.17142857142857143,1.1538459142687851,0.1875,0.64189189,137.40456600542475,132.13370799902057,118.14520780604866,5.637361466856065,5.4021893520687865,0.23517211478727873,5.00871483788006,4.087710918539603,"Jaime Schultz",15066,621289
"Brad Brach","- - -",8.617024249004045,4.021277982868554,2.14285714,0.7180853540836704,0.20761246,0.09688581,0.11072664,0.27692307692307694,1.5957452312970453,0.3435897435897436,0.73404255,84.55255024156725,85.77706889140175,100.99464212016866,3.5904267704183517,3.671070049790201,-0.08064327937184945,4.215169799503871,4.084986895858358,"Brad Brach",6627,542960
"Clay Buchholz","ARI",7.413558555105585,2.013559113732381,3.68181818,0.823728728345065,0.20610687,0.05597964,0.15012723,0.21739130434782608,1.0372880282863781,0.25539568345323743,0.86580087,49.413982842765456,87.05135491487816,98.50785506608231,2.013559113732381,3.4655162899770224,-1.4519571762446413,4.0056825572113866,4.081032848183183,"Clay Buchholz",3543,453329
"Nate Jones","CHW",9.600005493167206,4.500002574922128,2.13333333,1.2000006866459008,0.23357664,0.10948905,0.12408759,0.23529411764705882,1.4333341534937147,0.2891566265060241,0.79207921,71.21273848654702,106.17178831986413,110.8904365228963,3.0000017166147517,4.560432376862031,-1.5604306602472793,4.698929567312045,4.080596549948551,"Nate Jones",4696,518858
"Félix Peña","LAA",8.255396079933197,2.719424591036818,3.03571429,1.165467681872922,0.218509,0.07197943,0.14652956,0.24369747899159663,1.241007253846167,0.28846153846153844,0.72407045,98.40379681834466,94.60359059935541,93.72516646683684,4.1762591933779705,4.045323704604588,0.13093548877338268,3.96595706946938,4.077300717489196,"Felix Pena",13403,570240
"Caleb Smith","MIA",10.241380994300348,3.8405178728626304,2.66666667,1.1637932948068577,0.26993865,0.10122699,0.16871166,0.21724137931034482,1.2413795144606483,0.2760416666666667,0.74117647,110.01438485487772,100.67990758193449,108.71029312591381,4.189655861304688,3.962155845530982,0.22750001577370593,4.416830616134864,4.077023133240199,"Caleb Smith",14875,592761
"Andrew Suárez","SFG",7.297297528789862,2.5259876061195676,2.88888889,1.291060332016668,0.19548872,0.06766917,0.12781955,0.26418152350081037,1.2972973384515312,0.3017241379310345,0.70469799,115.22835047007504,110.84455940577462,92.55491732234537,4.490644633101454,4.3018037533551,0.18884087974635388,3.7657851146710524,4.06846774626001,"Andrew Suarez",18300,605498
"Sam Freeman","ATL",10.370866691111058,5.721857484750928,1.8125,0.5364241391953996,0.26851852,0.14814815,0.12037037,0.22527472527472528,1.450331931898673,0.3140495867768595,0.6920904,104.32953858497304,90.77890450422338,94.24463527209356,4.291393113563196,3.657120593548665,0.6342725200145316,3.833879059578432,4.067794475094732,"Sam Freeman",6832,518693
"Trevor Cahill","OAK",8.181817614342595,3.354545221880464,2.43902439,0.6545454091474076,0.22222222,0.09111111,0.13111111,0.22277227722772278,1.1909090083098666,0.27702702702702703,0.67307692,91.99723746317272,86.14387410903993,89.79112103272533,3.7636361025975935,3.5422497311111343,0.22138637148645923,3.7979697847339833,4.062139122285855,"Trevor Cahill",6249,502239
"Cam Bedrosian","LAA",8.015627388843116,3.656251089647737,2.19230769,0.9843752933666985,0.2103321,0.09594096,0.11439114,0.25925925925925924,1.3906254144386692,0.3128491620111732,0.75123153,89.46452078132991,96.1851357821477,98.93585265792154,3.796876131557265,4.113556859828616,-0.3166807282713511,4.188458064821061,4.048341268273676,"Cam Bedrosian",13360,592135
"Dan Jennings","MIL",6.295337568162647,3.2176169792831306,1.95652174,0.8393783424216863,0.16605166,0.08487085,0.08118081,0.26720647773279355,1.3834198606579644,0.30612244897959184,0.77205882,79.59974309084684,100.82741918503602,99.25802727918959,3.2176169792831306,4.093074178465909,-0.8754571991827786,4.035913747782563,4.04568985514808,"Dan Jennings",8073,543359
"Marcus Stroman","TOR",6.771986297509378,3.1661234637706186,2.13888889,0.7915308659426546,0.1714922,0.08017817,0.09131403,0.2798053527980535,1.4755698858930968,0.3261538461538461,0.60541311,128.79292315485839,91.75518448414161,90.652772304082,5.540716061598582,3.912874497720633,1.6278415638779489,3.834763070395846,4.037511982346446,"Marcus Stroman",13431,573186
