Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Heath Fillmyer","KCR",82.1,73.41907724232304,109.81895689394412,66.85464928629868,98.70175218594727,74.99107715442751,112.17032165997212,101.5628717536821,101.82383721659399,93.85541492036799,101.42953001903922,97.71062584148403,113.93859181598866,108.5603053550471,105.06438790680781,109.47786364435525,86.03000710565087,"Heath Fillmyer",17466,641571
"Garrett Richards","LAA",76.1,120.86895341095966,125.85419492057189,96.03887701661873,106.45996163310912,121.52550144986853,126.53781594521729,89.38902384850739,97.8462740903855,94.06810594425566,92.44106499441442,86.12206121242801,96.5631104981456,85.61451287845678,91.73532354759925,116.13954767191683,86.01375335839542,"Garrett Richards",9784,572070
"Fernando Romero","MIN",55.2,85.7288435611205,96.44091503675676,88.89260848148108,79.62763427978079,82.45343229591745,92.75622649460237,109.58750519889125,108.15939538577236,107.68240229845205,97.8102026636646,108.812604314799,102.69497848996019,107.33310090342678,106.58265955514645,109.0397574310162,85.65861826121463,"Fernando Romero",15885,622864
"Brandon Woodruff","MIL",42.1,116.61343587493913,90.01020759678255,129.55579405931098,77.7429202474353,119.1180538483218,91.94343590957143,93.00029490087563,91.15544768031643,100.55837712881844,100.14760788422434,89.41004195208728,81.17193336042313,82.51773990534436,81.32869888587648,120.71685534569339,85.25952566848967,"Brandon Woodruff",16162,605540
"Luke Jackson","ATL",40.2,118.80987832763246,140.5487567323951,84.53285852397082,60.69684248741447,111.51477413813124,131.91884199757226,105.2591329450904,117.66527098663597,116.2145083893878,95.99038869307145,107.60761961308972,88.19065482545321,96.75645879781102,105.72730831903934,108.64516982299452,85.25952563231897,"Luke Jackson",11752,592426
"Adam Morgan","PHI",49.1,106.45423493424269,121.37482414654298,87.70701723425087,83.3898260986832,104.21941471968208,118.826763332748,105.48644560515983,111.07419588827865,110.00866257066907,98.23302130335718,95.23928906189634,90.41597565177662,93.66176777147678,77.14353562522689,122.8022316510917,85.24066687630697,"Adam Morgan",12580,605388
"Ryan Carpenter","DET",22.1,71.22747614064988,50.60687940022941,140.7466301144446,264.6332405851644,63.44547618359807,45.07779216863103,137.24008567741146,129.67689450256782,114.46758493486244,101.88015743575293,166.78111440271215,171.42295173971897,110.45234739905113,163.22503116974673,81.40661655533927,84.94101968236998,"Ryan Carpenter",12699,543001
"Bruce Rondón","CHW",29.2,142.9885136865606,257.15690754411656,55.603606948135564,24.902289156169466,117.55265691468522,211.4119209740462,118.53135317610236,164.41591075830925,143.57653639793608,75.94411391117362,201.63604821387287,87.0706959714139,111.91657669999655,140.71123371209717,92.63511528427493,84.94101955169148,"Bruce Rondon",5766,541652
"Brad Brach","- - -",62.2,101.18072381765239,124.75708868446489,81.25844448671671,60.284852728767504,93.4645460929603,115.27173369513683,112.598952726467,122.09468431593082,116.85678749569497,100.95944035026265,84.55255024156725,85.77706889140175,100.99464212016866,110.95327596091278,107.00662902758629,84.92918668829556,"Brad Brach",6627,542960
"Seranthony Domínguez","PHI",58,134.00997971095805,103.23835993268113,129.80638552367137,56.743423964794246,142.89339008312604,110.08193665902274,64.52052979572942,71.85567475210823,75.51775762725244,101.72154875554655,73.29307350883704,67.79994232912834,74.43641581145665,70.1537628489153,126.69126457401853,84.68757859025584,"Seranthony Dominguez",19249,622554
"Tyler Glasnow","- - -",111.2,128.50469005332877,130.94732594311992,97.74781370338486,102.99915195214578,130.5154479075564,132.9274347245907,88.51560905705932,97.61614579463887,97.05437615492343,99.89070285876525,105.77670331372666,98.38591331251645,83.63666626291217,94.03432633413716,115.14638389933877,84.61050423087926,"Tyler Glasnow",14374,607192
"Lou Trivino","OAK",74,117.5146037028717,118.36762986344446,99.27934339368446,79.86676360207008,124.11830732479237,125.01926242620192,80.42596794452463,86.51272306441167,86.67617609250402,114.38610774309271,71.34921379200155,89.63948916843678,83.56067399653443,106.50758004727152,110.12566157010397,84.43840988526682,"Lou Trivino",15043,642152
"Eddie Butler","- - -",49.2,61.69689021412672,106.62838651989684,57.89925200385544,165.3111925929521,57.25021548313573,98.95172693542563,115.7980128944283,120.137890136984,97.75395035388075,97.99968142260502,125.75439970270345,141.9028167151632,120.11175355781187,85.43348680242221,120.33445529109004,84.13285730598837,"Eddie Butler",13453,572750
"Alex Wilson","DET",61.2,73.94822623590748,68.72960287124008,107.59297945458842,95.84013213226096,79.43200979035913,73.82638427902039,88.51914710875353,80.33325609728955,80.4407148368851,106.3450909421467,77.18007763458749,99.29499174439475,96.69353836392065,95.5913692962583,115.96646333774507,83.97699777040174,"Alex Wilson",9239,543935
"Alex Wood","LAD",151.2,93.49250274755876,71.78207407625848,130.2449205978794,75.9488457604033,94.53371726545807,72.58149615026646,100.35119540332174,93.12279391561444,100.42268045513607,96.48375481491306,95.6352746959808,87.86609262622402,91.50694441366004,103.02850853199594,111.1262710021039,83.78813532867201,"Alex Wood",13781,622072
"Pablo López","MIA",58.2,82.3568197358868,83.50783707245775,98.62166827796598,112.19715589616148,83.07173421764482,84.232736096668,102.87440028541302,97.34986332903522,96.14792199158956,102.29942338118765,108.76419407728423,114.2147290347405,102.16417769890944,98.09703174450549,113.67503884259335,83.64839036548871,"Pablo Lopez",17085,641154
"Justin Anderson","LAA",55.1,128.40965733497788,204.25662210296917,62.8668281261675,40.05366399195745,125.82036454437188,200.13791760398342,86.05678707750495,112.94303262015222,104.10240992107572,102.91050799620389,95.81204409609472,89.59198576470703,101.27582946555138,88.64807742300921,119.74141348382528,83.6138162626966,"Justin Anderson",16201,605121
"Jake Arrieta","PHI",172.2,83.94673195443089,89.84885708895006,93.43105415604191,100.06774820817152,85.022313623964,91.00005333215037,103.3336610009729,99.22921876889791,98.45086623090907,93.12322654641876,98.47867823698103,101.64820110716477,100.35324404809,91.18624319250141,117.21356137640132,83.49522326041868,"Jake Arrieta",4153,453562
"Yacksel Ríos","PHI",36,105.03483821653457,113.40576256593849,92.61861022900688,137.12992721849784,97.32198462126742,105.07821147734421,120.09047089302256,124.34283185981513,119.56130158034337,84.75784773459239,167.8025458655213,113.42306690804023,99.48848408808695,110.77404454780364,107.5853044564901,83.41408121174813,"Yacksel Rios",15007,605441
"Taylor Cole","LAA",36,114.88727511172878,94.18502075583119,121.98041275396669,61.56397991881415,130.7446774430825,107.18497362423034,67.2745518026527,67.74543071642586,73.8846492503624,107.5334837915435,64.79734623915158,77.95617122844894,79.17944578118643,89.77020471601517,119.39163312604563,83.36956929648505,"Taylor Cole",11964,518566
"Charlie Morton","HOU",167,127.64072263544608,108.28453618162163,117.87530273656404,79.6276342797808,130.88938673851908,111.0405476054636,85.32382179848635,88.53553883898665,95.87883182578223,109.77376467224202,76.24004123102488,86.82319665425462,80.86275726812514,105.19282837825206,111.84573170441858,83.19970479911026,"Charlie Morton",4676,450203
"Glenn Sparkman","KCR",38.1,74.69592714827088,110.56500424476903,67.55838245143036,57.81659670655971,69.42953803382228,102.76968391492647,118.57139755217534,123.26720693646467,114.73851412997453,100.91932107967064,102.24212818380524,96.56065138578646,111.55564144358529,107.45221477165374,110.75382944894478,83.159040070002,"Glenn Sparkman",15200,642098
"Miles Mikolas","STL",200.2,76.42065610452617,39.33407107389709,194.28616511160732,65.60365165333086,80.59978711144306,41.48508625588687,99.5858080113003,82.69100238525195,95.45833648550234,104.07890031403888,72.6715192966644,82.10144427676556,90.11325906886526,102.02872516884432,112.17931450370658,83.07109568837278,"Miles Mikolas",9803,571945
"Warwick Saupold","DET",34.1,49.42125122091207,106.98684385771868,46.193765758439106,129.1050158470021,45.83065588900326,99.21393964104915,115.7310471570109,119.86992169517268,98.05789618545909,113.06829547656432,102.46150827759199,134.53433193942158,125.41094387909585,134.53366738398685,97.77009963460682,82.55055944317074,"Warwick Saupold",13211,599683
"Marco Gonzales","SEA",166.2,92.26330058729128,54.25056089505659,170.06884474429637,75.35429605781435,95.66147345241974,56.24867408091961,107.14095287089131,93.28543907800267,108.11733350724782,99.3135056572496,97.16562352869661,82.22495326211904,84.94146705876366,118.43430517246605,105.84941584358877,82.49243461702153,"Marco Gonzales",15467,594835
"Zack Godley","ARI",178.1,108.9613218253849,123.62282041634687,88.14013833521744,73.81943933952113,104.32482009305535,118.36243605984026,104.81408594368024,111.65604256468016,110.95944166458973,92.18186163940396,116.41884518431242,95.9603063378091,97.27519479250802,105.68664393614185,110.94683782943451,82.32969807337375,"Zack Godley",14862,643327
"Tony Barnette","TEX",26.1,104.70740521358921,53.64970317502733,195.16866045138568,56.10895188915879,113.14443260284617,57.97264216204196,79.06493717012789,69.46051502054895,83.52177741345315,89.22498116948768,51.32858546611456,67.6338412846331,78.13697428305841,87.80380968127359,121.26778747844591,82.32744985865511,"Tony Barnette",3555,501817
"Francisco Liriano","DET",133.2,87.27288002005338,154.31308467171513,56.55572349094212,105.01185614438648,84.95486367805944,150.21443680191516,100.91182770397901,114.03530448838343,96.6016273917512,93.59953923345665,105.27217720593829,118.47732667891698,111.16954853802078,102.78037934639616,113.97931435416055,82.11689363738861,"Francisco Liriano",3201,434538
"Taylor Rogers","MIN",68.1,116.39614343329355,66.15925103676426,175.9332876665135,32.43371480081377,130.5512681790174,74.20498143684809,81.7302406197516,72.49589107228643,95.08540943698002,103.28123083587299,61.13277056000781,55.36297135247301,69.69581913773152,121.08030040919331,104.9590775835924,81.99278520745685,"Taylor Rogers",13449,573124
"Luis Cessa","NYY",44.2,92.5956989656818,82.23616124771502,112.5973040979073,82.69786980539482,90.51554604050051,80.38872999349653,113.1099607231413,109.20157176359422,113.00005179467192,89.57979391965507,122.67067462546989,86.40827687242128,90.78263973761108,110.6529191386881,110.37375456354768,81.74356718104838,"Luis Cessa",13345,570666
"Brandon Kintzler","- - -",60.2,74.44775789480464,98.70038397216173,75.42803482629718,67.8114914949292,72.92981416856733,96.68793667784375,116.84987826270353,113.22310594807999,112.36334534334571,98.53099803715341,113.60497953697198,100.45452097683614,110.74141326237067,102.37724013010609,113.08604888623273,81.68529191694283,"Brandon Kintzler",9939,445213
"Matt Bowman","STL",23,118.73499402565935,130.17004830587214,91.21529792825184,143.09204918315726,106.3994174853675,116.64645588651578,123.57427501147275,134.22310107487746,127.80857167725293,96.5197949068254,161.0242012609128,118.68678470901062,94.12746332184395,108.11932884221403,110.3316552001141,81.57406471228347,"Matt Bowman",13528,621199
"Tyler Chatwood","CHC",103.2,86.12176720332648,249.41961617180564,34.52886781766039,71.43098545751553,78.01445089169728,225.93977761486565,99.02809179259903,139.2186775708342,98.03358166857979,99.45263456390899,132.7381037442271,139.7638372895423,142.11032844243445,82.39438493267627,123.08262811666381,81.54445530237977,"Tyler Chatwood",4338,543022
"Brandon McCarthy","ATL",78.2,86.78723482815569,72.6565519044345,119.44860445282448,156.8858874724449,85.52755494932892,71.60196707196516,122.18068093196794,112.8241902998367,113.69592771221842,101.77704333980542,119.59947124560664,119.1173027187638,92.34682328980453,111.17108399729723,109.0913677675097,81.22782512217785,"Brandon McCarthy",4662,435221
"Luis Perdomo","SDP",44.2,91.70949710272353,134.05572935404848,68.41147343127868,73.68173119571694,80.1673027134853,117.1839963802066,133.47264545959,145.14125747190275,133.33264685578652,83.95087815187539,180.66468503131514,105.74123500888341,114.40393811662884,133.8961224521687,97.86592741111943,81.20443665120285,"Luis Perdomo",14682,606131
"Alex Colomé","- - -",68,112.28799834602484,87.25963825696257,128.68263325928814,76.04961063891942,115.55176068968723,89.79592192393434,92.30694317108158,89.6630563731798,98.48049206686491,107.46003189943806,74.09694291229695,82.95994466006755,81.34875692122127,114.38461598393546,109.02510156691395,81.14712791130894,"Alex Colome",6661,517008
"Jacob Barnes","MIL",48.2,101.43773292401545,128.63007018081115,78.8600485309955,67.62570300432364,96.61187772009696,122.51054224306172,108.66013837215706,117.35329460746276,112.57879502424319,99.90645440841114,82.34947320144292,91.43724535307018,98.47168608656754,102.11269964078824,113.67503884259335,81.09702337598156,"Jacob Barnes",12323,606930
"Brett Graves","MIA",33.1,66.1719225533476,97.98254106427754,67.53440329198418,74.0501321362277,63.29216870758935,93.71840567461047,128.38424548605724,122.7134646624465,120.51874944084663,90.59698922422893,141.7963003514101,114.7392455684152,118.88559782298078,119.13148291425297,105.25466537606414,81.09702337598156,"Brett Graves",16218,605255
"Bryan Mitchell","SDP",73,54.675640319763104,160.32148648040777,34.10375179530399,135.2513636023639,50.29746481771685,147.4836623895551,120.32001623400954,135.3262792797344,103.32425191296595,102.6247571422419,138.9691741680988,152.03482991166186,136.32724417550898,112.5700242677339,108.65324995980008,80.9016089886857,"Bryan Mitchell",11479,571951
"Mike Leake","SEA",185.2,67.970858053062,51.74256785545101,131.3635214576634,91.51699221166638,68.69483395099152,52.2936884121195,112.3050985737831,98.92716001944109,103.6146654329882,95.72716157302557,106.08115462858814,98.9436774507679,98.10026152755813,103.37524966143769,114.86645991123777,80.73913875066238,"Mike Leake",10130,502190
"Tyson Ross","- - -",149.2,85.61856925584543,112.7490312650964,75.93730137503071,93.45599850770424,85.83471555605767,113.03366022095607,96.56667789117466,100.03955606938646,92.4662013871581,98.72471656808129,106.34360591974773,109.2225256169993,104.53289735055714,121.69595708726102,104.33188489971788,80.6526561804633,"Tyson Ross",7872,475115
"Danny Coulombe","OAK",23.2,116.50539679237278,131.32839912887488,88.7130274540183,156.07768357252277,120.07164255900594,135.34837178111954,111.3509822940458,112.71025899017448,115.01790986243392,108.42959608862239,111.54597493255794,123.74216944349408,83.84315217030584,89.66702064602735,121.96472878037264,80.43486472872976,"Danny Coulombe",13293,543056
"Michael Wacha","STL",84.1,88.4284835370095,116.18480234396917,76.11020052683494,87.80645890933194,89.211819310505,117.21400527372661,88.66484477055089,95.17635277860656,85.27042765235119,102.43085731861913,82.34189688931468,105.78280765002977,101.36900152293991,135.37347532619142,98.10957693104795,79.95291616887728,"Michael Wacha",14078,608379
"Luis García","PHI",46,116.4516770415798,106.50281095615004,109.34141484082498,71.54605425750908,111.51477413813124,101.98767672955083,111.2824041548939,112.41189376079457,121.36782475808425,83.59145542234609,150.77911029804142,83.65681619659595,89.29681328379534,111.2868876104272,110.12269387876232,79.82988260925553,"Luis Garcia",6984,472610
"Oliver Drake","- - -",47.2,113.14649237373506,99.02909752215024,109.11582903414958,61.99451205303571,109.96978333538718,96.16919276627243,110.60357501078164,110.76846391339055,120.01016832637549,87.58964128004918,125.14187256266773,77.20069137243169,83.84593565309225,124.36889757449394,104.6443812181905,79.72620654321578,"Oliver Drake",8823,543118
"Martín Pérez","TEX",85.1,64.62407898270467,119.20289242115598,54.213516784753594,138.51892637871168,59.27970248451052,109.34487213659554,130.42642912157737,135.75546415032008,116.49489875739374,90.18322306457775,133.5058331039674,129.37000454053782,117.49258495754867,95.18209375938956,119.8447696764034,79.70094144955647,"Martin Perez",6902,527048
"Stephen Gonsalves","MIN",24.2,68.78905404424206,252.00856724507568,27.296316133398786,59.90008814078921,59.35445635836303,217.44492661936397,114.16287578631969,154.48704529117109,108.81486469116552,83.02983031473799,152.4188270103234,134.76307505665682,147.62220619569226,159.4953358813126,88.06931006478803,79.35175876765562,"Stephen Gonsalves",15492,624427
"Brian Flynn","KCR",75.2,65.87233606471851,130.69727162406866,50.40069799648388,48.81725135202518,63.30700378394384,125.60739074817542,117.84334241941174,122.8818514125672,113.00005179467189,102.91622677025151,92.68879714791184,102.80714588706567,117.8551726324161,100.63396176019354,117.42574677104338,79.35175876104297,"Brian Flynn",12027,543169
"Patrick Corbin","ARI",200,129.19280610389802,65.32169653467676,197.7793239265251,61.7084458008469,137.16317218990142,69.35162026856338,89.63883845867528,81.03719673633569,103.60383723862255,102.15177467415973,77.30294917522896,61.7937650191803,63.88141752285323,111.8719615207917,110.24420249188165,79.30211946392919,"Patrick Corbin",9323,571578
"Wandy Peralta","CIN",45.1,71.82529557122095,186.1188737927753,38.59108759541953,36.299099286400626,60.91555915027104,157.8487678459196,123.57427501147275,151.51918479153875,119.1398163808827,91.42460027612528,129.91519132568533,108.88646214456814,137.5650209865941,113.45855515643137,109.46485210932875,79.29486744369052,"Wandy Peralta",14295,593974
"Sam Tuivailala","- - -",37,85.27307719014937,88.55313565062329,96.12483466829404,66.71183164749635,81.2596811624284,84.3654212798616,111.84500930484572,110.37016392153988,110.12596643512971,107.77277221393815,87.24273402702826,93.18415914780557,100.64816273771949,109.71098074736541,112.39271244592493,79.02417498540822,"Sam Tuivailala",13485,592815
"Jim Johnson","LAA",63.1,75.35117040884603,98.15070859776863,76.77088916356954,104.98278975834951,75.99252922164528,98.9861224659186,105.44256282538215,103.4900621992903,97.61784579120872,90.88795565185589,90.40625212524841,109.22688268852869,101.90648061216228,105.06438775842142,115.5174350334292,79.00108823157261,"Jim Johnson",3656,462382
"Andrew Suárez","SFG",160.1,85.16334894242542,76.38971447623103,111.48536413024213,118.0286228823507,87.1995222754686,78.21611200720169,109.19537596861318,100.12317297227553,103.3486553735028,96.31250402945514,115.22835047007504,110.84455940577462,92.55491732234537,99.97645044630974,116.52880545007123,78.78966030012103,"Andrew Suarez",18300,605498
"John Axford","- - -",54.2,104.68223880235108,113.33138376704281,87.19949006293575,81.08426833014559,104.7773513627571,113.42635016880438,101.28441744197809,103.34367309553434,105.55555190103311,84.43246277404354,125.62886246761343,93.72248402350088,91.56363818188628,80.87193000069868,128.20256244684842,78.20980289867985,"John Axford",9059,446099
"Mike Montgomery","CHC",124,72.84672408325999,85.60303768600859,85.09829571729574,66.35317369242313,71.83723252585636,84.41676562112065,110.95663599284795,105.80894566117533,105.7289888354581,99.77896636168032,100.05666690609634,97.91477351244652,105.43360255494676,99.6380294364295,117.15488688401163,78.20070127118937,"Mike Montgomery",4869,543557
"Kendall Graveman","OAK",34.1,83.39837070148958,106.98685574478127,77.95197973144066,193.65754528734593,77.33923198240966,99.21393964104915,123.33667830486326,126.52937584773578,109.86116146704212,79.03158383258162,185.81970325328228,150.57372209925762,103.85223222207078,77.43969960586091,130.09571055758505,78.06913331632306,"Kendall Graveman",15514,608665
"Trevor Hildenberger","MIN",73,101.69157608076857,100.63604395067446,101.04886264819264,121.44126866954083,99.31172737003178,98.28089296750264,104.03281206595774,105.44622102705006,102.18664970905738,91.2537626313237,125.89438776367882,107.01238748238926,89.74616241263092,119.28181625186099,109.24608274791612,78.04742933071684,"Trevor Hildenberger",17002,657610
"Aaron Loup","- - -",39.2,117.58391682969764,99.46362693965182,118.1103165933911,74.49760687390577,108.74526147352945,91.97629941532314,117.65951667827804,119.24542074294095,127.60781285248532,98.15793009939641,106.21350030791547,84.9604277897325,88.3387889435336,106.04562775669774,115.30062059696186,77.89973948273608,"Aaron Loup",10343,571901
"Noah Syndergaard","NYM",154.1,105.48851118513281,68.77824121079536,153.37483530127568,47.980646923452205,107.35894368308448,69.99775313256086,102.29686841567886,93.51407055204392,109.70333898896372,104.72663785441483,79.56158642380329,69.97126770634708,80.6827209342475,111.97185653692159,111.32314139315346,77.85314246429826,"Noah Syndergaard",11762,592789
"Hector Velázquez","BOS",85,66.12515309773931,86.42859214368116,76.50842456790988,60.839687145929574,64.8287018552947,84.73406682811782,116.18335059093133,110.28555686426964,110.14445481791127,109.06925040665483,71.24223896647727,98.91329473885125,109.3356793594859,103.57937890143563,117.48263267256391,77.57592427067574,"Hector Velazquez",19341,584171
"Dylan Floro","- - -",64,95.18777895105927,97.81242583975532,97.31665567205002,38.56777453363207,95.46652225920838,98.0988474403751,95.38491784705191,96.47284302213313,99.44331447920453,113.89335796596554,55.768011388847164,74.66186083843702,91.85177962476418,84.4499624428822,125.34977247922481,77.32710775500328,"Dylan Floro",13394,571670
"Ariel Jurado","TEX",54.2,42.678555250535766,93.0363799010016,45.87297573878002,94.59826684366,41.314149326084944,90.06206306013787,119.46512338049533,117.10866294548521,103.09798540029342,89.27308088986906,127.15889223700606,113.4638876236727,118.76677758654269,96.9218975569793,121.43621491533614,76.83895303126805,"Ariel Jurado",17030,642558
"Kyle Gibson","MIN",196.2,96.52326505763808,113.50090759551921,85.04184568721334,86.39824492489223,98.07677172839227,115.32765770693543,96.1582422805076,99.20684688278997,96.49912001689174,104.1976483688549,83.90209784610498,97.55052122095175,92.36533338047255,104.96956429474682,117.47360867406098,76.77951086163966,"Kyle Gibson",10123,502043
"Joe Kelly","BOS",65.2,109.81805982553894,137.69180784501748,79.75642374215278,45.001082046430675,107.98345838090037,135.39154535277197,92.77377708269039,103.29458820974399,102.08527406450474,93.66604350757913,98.3649366133183,85.27372551429643,95.39583453715808,118.8577574175413,110.65403332463333,76.65498098885931,"Joe Kelly",9761,523260
"José Alvarado","TBR",64,132.56229231114386,128.03281261771227,103.53775087800163,11.543250745206652,137.66622955406058,132.96234824116806,72.76045946037972,84.54950613817901,91.44083138647791,99.68932736910772,58.26892738885413,56.027712045180536,74.62947826511392,81.4075057586887,129.61108267485076,76.33008586171094,"Jose Alvarado",17780,621237
"Shane Carle","ATL",63,71.69041474554876,116.64587776969076,61.45988022168824,26.119975065763434,74.05614343274988,120.49509284509057,89.46637316101548,94.32900487730906,88.39405731484847,101.77704333980542,69.46098576123282,87.8775383196366,107.97152383961588,124.86607285539206,106.26144927378074,76.16068297244362,"Shane Carle",15258,641438
"Dellin Betances","NYY",66.2,182.93587136101303,110.19646190687172,166.00884579525896,77.5706059848457,191.34720190314545,115.26325306958962,73.69494471327928,80.02428104531705,105.40340965721498,112.17897422366701,63.222581808472555,57.31925230669209,46.461480456912305,134.53366738398685,103.52128199379527,75.85727081000286,"Dellin Betances",6216,476454
"Chris Rusin","COL",54.2,90.3043274426384,129.44850723145885,69.76081216500302,105.35590199336644,86.99077776975945,124.69862516178638,108.67014114656305,115.76744469740055,105.55862662048334,77.3615260949691,132.2613972903142,108.49672680802473,104.48185585116295,82.25745225865916,127.70899424122526,75.69055528715913,"Chris Rusin",9895,543734
"Odrisamer Despaigne","- - -",39,94.70442901343965,135.52551861997947,70.14162981800929,77.92518656680097,83.63236761601563,119.73948489931847,126.96276342852155,139.48990078693828,127.70367663565796,79.55655401382454,165.1542166505978,104.23329161004759,107.44526050053503,149.45217399545888,95.58708191212037,75.5937773184418,"Odrisamer Despaigne",16017,628333
"Lance McCullers Jr.","HOU",128.1,117.34338372089488,110.0863663688773,103.58951977804314,69.07956915353984,121.94694046782419,114.40521413382095,85.88240655657788,89.08082491827271,94.4051065626373,95.47879096569667,94.0794748668899,84.52388843512097,81.06409497974563,84.11596690631778,129.47216919397312,74.91966284061488,"Lance McCullers Jr.",14120,621121
"Trevor Cahill","OAK",110,96.40886996528418,105.31594255052414,91.54252366387693,53.7285463330628,100.57282883447711,109.8645972985028,89.92143062730804,90.76345013191694,93.91220520773408,92.88549321273393,91.99723746317272,86.14387410903993,89.79112103272533,91.66331779467848,125.91959409303497,74.67342370365871,"Trevor Cahill",6249,502239
"Lance Lynn","- - -",156.2,108.98304549838458,137.06921514414447,79.50949980494599,66.01752077293698,104.0928778465609,130.91878953056244,106.4636111051688,116.26625207473909,114.02036828943191,96.73560804078528,110.95542837170701,90.33286652556366,94.11400665468778,109.66239172230519,117.12528208796877,74.4610047641478,"Lance Lynn",2520,458681
"Sonny Gray","NYY",130.1,100.08277234659838,123.57264456933619,80.99104330077404,79.35610848133771,95.64787078704124,118.09684620426815,107.74338277097952,114.0280073317705,110.62110333583672,97.81989935946864,114.80313895011071,96.081650630262,96.85754146666052,108.44919434148412,117.89923784314817,74.2644519926327,"Sonny Gray",12768,543243
"Randy Rosario","CHC",46.2,67.5223600172683,128.31045156193045,52.6242103328323,88.15490623882931,66.90886448287874,127.14463715903285,109.13892285496014,114.11358242392265,100.60232746847264,103.60621599936994,91.84419804610945,116.6813151505759,113.21827237931927,103.86120475588712,118.34661573461432,73.98714740516881,"Randy Rosario",14508,600968
"Brad Keller","KCR",140.1,72.547110796817,100.67280338383398,72.06227462294939,36.85064038683923,74.52394856921549,103.4160337166321,101.10186881076618,99.38542196501177,99.79911116445325,106.33662129531317,70.55588559794715,85.40063387481992,100.5494673857523,89.06039392804564,128.31824016588763,73.39268778573651,"Brad Keller",15734,641745
"Michael Lorenzen","CIN",81,70.02321063783063,114.24578103976471,61.291727343810635,60.946621403054124,70.02090452800262,114.24200964175478,105.01661964919722,106.71566449739758,99.84591899126609,106.41443200888985,75.4026720605643,99.48645387245536,109.82291335290769,113.48152237296954,114.1352615228034,73.28281626833261,"Michael Lorenzen",14843,547179
"Chris Volstad","CHW",47.1,64.9741662139522,71.6336751386717,81.32027516305573,140.46992087566124,61.0453681491164,67.30219238185074,131.18537601517272,123.98128988515506,117.18523889817827,92.13736919165409,148.94490181549313,124.58493603281144,105.20090480989968,86.21460065715533,130.38268641137003,72.64186730118863,"Chris Volstad",9901,458690
"Doug Fister","TEX",66,64.27258443468222,81.34158728641394,79.01565197102792,123.12792721985804,62.64051609440898,79.2760830353749,111.6145973089465,106.23712457116066,98.67610156717829,96.9016420969382,96.54658541660538,118.93776877108107,107.66306276421673,109.7547624561843,118.9519094902297,72.28154075931805,"Doug Fister",9425,450729
"Brandon Morrow","CHC",30.2,106.17649824971629,79.8770850328805,132.92485725596012,53.659525118516385,113.34288489707825,85.26838464762454,88.57170942940535,83.0505541209309,95.38725805178267,127.03489927777997,36.779724810221296,73.55742941312327,78.36867198359555,107.78562739860982,117.88522534850792,72.08624313062774,"Brandon Morrow",9346,453344
"Adam Kolarek","TBR",34.1,58.687748866153676,41.14879524301786,142.62325186832027,0,60.985651593250104,42.75996198689821,113.6192430444801,95.45199589409488,111.05177503959136,90.95540505357235,95.83920294588259,63.51349619785344,95.01575471789164,69.8906576899649,139.42866374677723,71.58908677395559,"Adam Kolarek",10843,592473
"Erick Fedde","WSN",50.1,95.99207281393515,118.96335756138512,80.69045584624894,130.7728685109455,94.55630581574944,117.1839968276364,116.58156625750789,118.06744187667289,114.17565736501261,95.54579567403054,135.27504953437975,114.24215958832072,94.02834980557463,103.15466564481173,120.63473489411125,71.49778402090523,"Erick Fedde",17425,607200
"Blaine Boyer","KCR",21.2,44.05144961100613,169.53302727281107,25.98399324381355,238.67880025242917,37.36880327483565,143.81470146484654,134.54910360530536,158.2897950437365,105.93754855750493,47.04589904667423,276.0951734861837,199.09150956702783,136.8326966546554,109.95110352758898,120.64108040312061,70.20170129583953,"Blaine Boyer",2237,430641
"Andrew Chafin","ARI",49.1,112.84150648123226,137.925957860407,81.81310570228942,0,112.04328012173596,136.95027661912908,92.1017413269541,103.25208538520447,107.2030981366149,100.49413935233974,76.10912447041864,66.44490221390825,90.7119253123354,117.54834017730107,114.55624046849866,70.15835515147396,"Andrew Chafin",12988,605177
"Sam Freeman","ATL",50.1,121.03353815106605,173.03768968418254,69.9463462666979,49.03984799160108,119.77512754670289,171.23856839311546,93.11384837450306,111.93411917273481,107.5704540463755,94.58939897862106,104.32953858497304,90.77890450422338,94.24463527209356,110.12981230857564,118.37235449160922,69.97131609036157,"Sam Freeman",6832,518693
"Kohl Stewart","MIN",36.2,69.41438517139169,138.70879997847152,50.04324625707526,20.148204525538112,68.31361939440443,136.50916429391012,99.44933744739963,108.08471736692297,99.00004537763292,100.41139669520231,85.44688874048093,92.80588676537485,115.03250754125726,99.5346831983731,126.1728685382769,69.80982571095915,"Kohl Stewart",15502,640464
"Touki Toussaint","ATL",29,115.9004238962194,197.09124590021565,58.80546678266513,28.37168772407066,116.04789493288689,197.34200869694402,74.40023592070048,103.79144145385568,86.90982874053198,96.63678862843489,98.08367005254188,93.88743326299414,104.42359409511909,130.30799706961423,108.58511171666527,69.71923220573389,"Touki Toussaint",16929,657053
