Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Austin Voth","WSN",-0.3615408092737198,-0.31613850593566895,0.032272059470415115,-0.28386644273996353,-0.8311489224433899,-0.07767435908317566,-0.6213948726654053,"Austin Voth",15047,608723
"Miguel Díaz","SDP",0.254767507314682,0.4584780842997134,-0.12207968160510063,0.33639841713011265,-0.8681706190109253,-0.0816308856010437,-0.6530470848083496,"Miguel Diaz",18815,622766
"Brad Brach","CIN",-0.9808563590049744,-0.11542294919490814,-0.7824387550354004,-0.8978617191314697,-0.8304253220558167,-0.08299460262060165,-0.6639568209648132,"Brad Brach",6627,542960
"Phillips Valdez","BOS",-0.4576287567615509,0.11206090450286865,-0.48269352316856384,-0.3706326186656952,-0.8733747601509094,-0.08699612319469452,-0.6959689855575562,"Phillips Valdez",15605,570488
"Chasen Shreve","PIT",1.0543289184570312,0.6503556370735168,0.49667179584503174,1.1470273733139038,-0.9275030493736267,-0.09269851446151733,-0.7415881156921387,"Chasen Shreve",10855,592741
"Sam Selman","- - -",-0.28987827943637967,0.2927456237375736,-0.48918312788009644,-0.1964375078678131,-0.953220546245575,-0.09344077296555042,-0.7475261837244034,"Sam Selman",13397,572125
"Josh Tomlin","ATL",-0.7314258217811584,-0.9257087707519531,0.2880111634731293,-0.6376975774765015,-0.9399542808532715,-0.09372822195291519,-0.7498257756233215,"Josh Tomlin",9388,458708
"Spenser Watkins","BAL",-1.0207423865795135,-0.43700239557074383,-0.48835149593651295,-0.9253539210185409,-1.0964035987854004,-0.0953885167837143,-0.7631081342697144,"Spenser Watkins",17489,657093
"Alex Wells","BAL",-0.30075959488749504,-0.11791762616485357,-0.08574236929416656,-0.20365998521447182,-1.0568846464157104,-0.09709960967302322,-0.7767968773841858,"Alex Wells",19845,649144
"David Hale","PHI",-0.4716539904475212,-0.16362264752388,-0.21060189604759216,-0.374224528670311,-0.9833170026540756,-0.09742946457117796,-0.7794357165694237,"David Hale",9756,571735
"Junior Fernández","STL",-0.1272890418767929,-0.36030471324920654,0.3309876024723053,-0.029317114502191544,-0.9864601492881775,-0.09797193109989166,-0.7837754487991333,"Junior Fernandez",18496,658551
"Bryan Shaw","CLE",0.9934053421020508,0.25408467650413513,0.8442561626434326,1.0983408689498901,-1.0502547025680542,-0.10493551194667816,-0.8394840955734253,"Bryan Shaw",8110,543766
"Paul Campbell","MIA",-0.8073217421770096,-0.26593263261020184,-0.43538324534893036,-0.701315850019455,-1.0684828534722328,-0.1060058674775064,-0.8480469398200512,"Paul Campbell",22248,669294
"Thomas Eshelman","BAL",-0.33454208076000214,0.05772100389003754,-0.2858045920729637,-0.22808358818292618,-1.2572342157363892,-0.10645847767591476,-0.8516678214073181,"Thomas Eshelman",18361,664045
"Yohan Ramírez","SEA",0.05083083361387253,0.40349695086479187,-0.24614064395427704,0.15735629200935364,-1.0692543983459473,-0.1065254658460617,-0.8522037267684937,"Yohan Ramirez",19444,670990
"Enyel De Los Santos","- - -",-1.0121391913853586,-0.6151459440588951,-0.2901497110724449,-0.9052957179956138,-1.0724138990044594,-0.10684348084032536,-0.8547478467226028,"Enyel De Los Santos",18403,660853
"Matt Foster","CHW",-0.42882975935935974,-0.16420932114124298,-0.1508110761642456,-0.3150203824043274,-1.1412636041641235,-0.11380935460329056,-0.9104748368263245,"Matt Foster",19647,641582
"Packy Naughton","LAA",-0.32541430462151766,-0.08491506427526474,-0.11836399661842734,-0.2032790705561638,-1.3359960913658142,-0.1221352182328701,-0.9770817458629608,"Packy Naughton",23292,676050
"Cody Ponce","PIT",-1.0339785814285278,-0.944609522819519,0.03374925255775452,-0.9108602404594421,-1.3310216460376978,-0.12311831524129957,-0.9849465219303966,"Cody Ponce",17920,664074
"Kyle Zimmer","KCR",0.001504465937614441,0.12055536359548569,0.00573354959487915,0.12628892436623573,-1.2950974702835083,-0.1247844472527504,-0.9982755780220032,"Kyle Zimmer",14169,622092
"Tyler Clippard","ARI",0.2171747386455536,0.15401846170425415,0.18825353682041168,0.34227198362350464,-1.2537122964859009,-0.12509724497795105,-1.0007779598236084,"Tyler Clippard",5640,461325
"Michael Rucker","CHC",-0.9651932716369629,-0.37253865599632263,-0.46739330887794495,-0.8399319648742676,-1.2590974569320679,-0.12526126205921173,-1.0020900964736938,"Michael Rucker",19454,621074
"Ralph Garza Jr.","- - -",0.11999412276782095,0.29588884115219116,-0.04497142136096954,0.2509174384176731,-1.3156374394893646,-0.1309233158826828,-1.0473865270614624,"Ralph Garza Jr.",17682,621248
"Ryan Weathers","SDP",-0.2108154296875,-0.11149850487709045,0.03494824096560478,-0.07655025273561478,-1.7045390605926514,-0.13426515460014343,-1.0741212368011475,"Ryan Weathers",23796,677960
"Chad Kuhl","PIT",0.008442997932434082,0.03423771262168884,0.1088537722826004,0.14309149980545044,-1.3279469013214111,-0.13464850187301636,-1.0771880149841309,"Chad Kuhl",14975,641771
"Robert Dugger","SEA",-0.6353790760040283,-0.42384782060980797,-0.07652091607451439,-0.5003687217831612,-1.4505067765712738,-0.13501036167144775,-1.080082893371582,"Robert Dugger",19191,667498
"Luke Farrell","MIN",0.08631950616836548,-0.22232810407876968,0.44522909820079803,0.22290100157260895,-1.4449804425239563,-0.13658146560192108,-1.0926517248153687,"Luke Farrell",15101,608652
"Sam Howard","PIT",-0.48351094126701355,0.06190062314271927,-0.4083576090633869,-0.34645699337124825,-1.432064414024353,-0.1370539367198944,-1.0964314937591553,"Sam Howard",16265,607572
"Anthony Banda","- - -",-0.04937651753425598,-0.35609204368665814,0.4458199366927147,0.08972787857055664,-1.39747554063797,-0.1391044221818447,-1.1128353774547577,"Anthony Banda",14706,607455
"Justin Steele","CHC",0.6060218214988708,0.30277474224567413,0.4469349980354309,0.7497097253799438,-1.5669133067131042,-0.143687903881073,-1.149503231048584,"Justin Steele",17312,657006
"Reid Detmers","LAA",-0.2833665907382965,-0.1659228503704071,0.03234420344233513,-0.13357865810394287,-1.5961408615112305,-0.14978794753551483,-1.1983035802841187,"Reid Detmers",27468,672282
"Greg Holland","KCR",0.03914368525147438,0.360274076461792,-0.17015761137008667,0.19011646509170532,-1.5125963687896729,-0.15097278356552124,-1.20778226852417,"Greg Holland",7196,518813
"Miguel Sánchez","MIL",-0.019940096884965897,-0.07628314197063446,0.2107129991054535,0.13442985713481903,-1.5507595539093018,-0.15436995029449463,-1.234959602355957,"Miguel Sanchez",20074,667376
"Darwinzon Hernández","BOS",0.7060208916664124,0.09431812167167664,0.7713053226470947,0.865623414516449,-1.5989248752593994,-0.15960253775119781,-1.2768203020095825,"Darwinzon Hernandez",19848,650382
"Stefan Crichton","ARI",-1.0181471109390259,-0.5420702695846558,-0.31287696957588196,-0.8549472689628601,-1.6358692646026611,-0.16319987177848816,-1.3055989742279053,"Stefan Crichton",16058,592233
"Mason Thompson","- - -",-0.19105570763349533,-0.46103013306856155,0.43340057879686356,-0.027629547752439976,-1.6530606150627136,-0.16342616453766823,-1.3074093163013458,"Mason Thompson",21850,666168
"Jesús Luzardo","- - -",-1.1576712429523468,-0.6724968142807484,-0.3200993165373802,-0.992596160620451,-1.9576265811920166,-0.16507506370544434,-1.3206005096435547,"Jesus Luzardo",19959,666200
"Marcos Diplán","BAL",0.1055101677775383,0.5198739171028137,-0.2438288778066635,0.276045024394989,-1.7174186706542969,-0.1705348640680313,-1.3642789125442505,"Marcos Diplan",17583,650959
"Kolby Allard","TEX",-0.24998919293284416,0.5825904011726379,-0.6599472612142563,-0.07735686004161835,-1.8208864480257034,-0.17263233475387096,-1.3810586780309677,"Kolby Allard",18694,663465
"Matt Moore","PHI",-0.8059066534042358,-0.05571527034044266,-0.576230026781559,-0.6319452822208405,-1.8809890747070312,-0.1739613562822342,-1.3916908502578735,"Matt Moore",1890,519043
"Alex Claudio","LAA",-0.3265937268733978,-0.22341838479042053,0.07281677424907684,-0.1506016105413437,-1.7656267881393433,-0.17599210143089294,-1.4079368114471436,"Alex Claudio",12890,592222
"Tommy Nance","CHC",-0.6610291600227356,0.14225895702838898,-0.6180317401885986,-0.47577279806137085,-1.8627952337265015,-0.18525634706020355,-1.4820507764816284,"Tommy Nance",19178,667297
"Joe Jiménez","DET",-0.6800817847251892,0.17274509370326996,-0.6612735986709595,-0.4885284900665283,-1.920984148979187,-0.1915532648563385,-1.532426118850708,"Joe Jimenez",15761,641729
"Nick Neidert","MIA",0.3644343316555023,0.23708707094192505,0.3203919380903244,0.5574790239334106,-2.1075773537158966,-0.19304466992616653,-1.5443573594093323,"Nick Neidert",18699,663734
"Yennsy Díaz","NYM",-0.24663256108760834,0.07595201581716537,-0.12762799859046936,-0.05167597532272339,-1.9702101945877075,-0.19495658576488495,-1.5596526861190796,"Yennsy Diaz",20218,660546
"Touki Toussaint","ATL",0.3703653682023287,0.4008318558335304,0.17231437750160694,0.5731462463736534,-2.1531237363815308,-0.20278086233884096,-1.6222468987107277,"Touki Toussaint",16929,657053
"Justin Garza","CLE",-0.04589225351810455,0.004237426444888115,0.16415700316429138,0.16839443147182465,-2.1661603450775146,-0.2142866849899292,-1.7142934799194336,"Justin Garza",19784,621057
"Tim Hill","SDP",-0.4387006163597107,0.35025686025619507,-0.5744651556015015,-0.2242083102464676,-2.146125555038452,-0.2144922912120819,-1.7159383296966553,"Tim Hill",16814,657612
"Hirokazu Sawamura","BOS",0.6401674151420593,0.10837387293577194,0.7479248046875,0.8562986850738525,-2.167867422103882,-0.2161312699317932,-1.7290501594543457,"Hirokazu Sawamura",27515,617228
"Taylor Widener","ARI",0.6435827165842056,0.2426859587430954,0.6255176442209631,0.8682036697864532,-2.4042968153953552,-0.22462091594934464,-1.796967327594757,"Taylor Widener",19266,642203
"Matt Peacock","ARI",-0.3833721950650215,-0.751718282699585,0.5945424139499664,-0.15717582032084465,-2.2780932188034058,-0.22619637288153172,-1.8095709830522537,"Matt Peacock",20339,676840
"Justin Wilson","- - -",-0.4334832429885864,0.15972169302403927,-0.3659217953681946,-0.20620010793209076,-2.3432459831237793,-0.22728312015533447,-1.8182649612426758,"Justin Wilson",4301,458677
"Adrian Sampson","CHC",0.6493349522352219,0.43020201474428177,0.4497233033180237,0.8799252808094025,-2.5437760949134827,-0.2305904235690832,-1.8447233885526657,"Adrian Sampson",13339,592716
"Ross Detwiler","- - -",0.021352991461753845,0.26442383602261543,0.0005447333678603172,0.26496855169534683,-3.377807378768921,-0.24361562728881836,-1.9489250183105469,"Ross Detwiler",2859,446321
"Hoby Milner","MIL",-0.23658043146133423,-0.474077433347702,0.48450836539268494,0.010430954396724701,-2.506629467010498,-0.24701139330863953,-1.9760911464691162,"Hoby Milner",13346,571948
"Jackson Kowar","KCR",-1.338969761505723,-0.5433952137827873,-0.5481240367516875,-1.0915192514657974,-2.626551866531372,-0.2474505379796028,-1.9796043038368225,"Jackson Kowar",21549,663804
"Rex Brothers","CHC",-0.25128373503685,-0.01714899390935898,0.01480694767087698,-0.0023420462384819984,-2.496283769607544,-0.24894168972969055,-1.9915335178375244,"Rex Brothers",9794,571521
"Wade Davis","KCR",-0.6102955341339111,-0.023635270074009895,-0.33095166087150574,-0.3545869290828705,-2.5734617710113525,-0.25570860505104065,-2.045668840408325,"Wade Davis",7441,451584
"Keegan Thompson","CHC",0.9159280508756638,0.24654795229434967,0.9319990649819374,1.1785470396280289,-2.6460591554641724,-0.2626189589500427,-2.100951671600342,"Keegan Thompson",19795,624522
"José Alvarado","PHI",-0.02709321118891239,-0.11954990029335022,0.35694634914398193,0.23739643394947052,-2.648894786834717,-0.26448965072631836,-2.115917205810547,"Jose Alvarado",17780,621237
"Trevor Megill","CHC",-1.0186429023742676,-0.7406603097915649,-0.013204049319028854,-0.7538643479347229,-2.6659510135650635,-0.2647785246372223,-2.1182281970977783,"Trevor Megill",17722,656730
"Ryan Borucki","TOR",-0.04618813097476959,0.33800339698791504,-0.11240767687559128,0.22559571266174316,-2.744293212890625,-0.27178385853767395,-2.1742708683013916,"Ryan Borucki",16350,621366
"Jefry Rodriguez","WSN",0.026490122079849243,0.05731639266014099,0.24507777392864227,0.30239416658878326,-2.8951812982559204,-0.2759040370583534,-2.2072322964668274,"Jefry Rodriguez",17018,622446
"Wil Crowe","PIT",0.028032321482896805,-0.5552769377827644,0.8594677038490772,0.3041907362639904,-2.9076178520917892,-0.2761584119871259,-2.209267295897007,"Wil Crowe",19800,640444
"Cionel Pérez","CIN",-0.6248081922531128,0.11128059774637222,-0.45420801639556885,-0.3429274260997772,-2.8439853191375732,-0.28188079595565796,-2.2550463676452637,"Cionel Perez",19614,672335
"Randy Dobnak","MIN",-1.062430962920189,-0.2533927597105503,-0.5264707058668137,-0.7798634916543961,-2.9203476011753082,-0.2825674917548895,-2.260539934039116,"Randy Dobnak",23798,677976
"Chase De Jong","PIT",0.026093650609254837,-0.12548230588436127,0.43417295813560486,0.3086906671524048,-3.0359151363372803,-0.28259700536727905,-2.2607760429382324,"Chase De Jong",15036,608328
"Brandon Workman","- - -",-0.4041212163865566,-0.5526703298091888,0.43270294461399317,-0.11996740102767944,-2.868979573249817,-0.2841538116335869,-2.273230493068695,"Brandon Workman",11428,519443
"Tyler Zuber","KCR",-0.3259454071521759,0.1123201847076416,-0.1461596041917801,-0.03383942320942879,-2.944587230682373,-0.2921060025691986,-2.336848020553589,"Tyler Zuber",20379,676604
"Vince Velasquez","- - -",-0.767822653055191,0.08697226457297802,-0.5600382499396801,-0.47306596487760544,-3.2300648391246796,-0.2947566732764244,-2.3580533862113953,"Vince Velasquez",11189,592826
"Chase Anderson","PHI",-0.5310053601861,0.0883929505944252,-0.32271234691143036,-0.23431940376758575,-3.4716657400131226,-0.29668597877025604,-2.3734878301620483,"Chase Anderson",6895,502624
"Cam Bedrosian","- - -",0.029678933322429657,-0.050208737375214696,0.3782093992922455,0.32800066471099854,-3.0523862540721893,-0.2983217015862465,-2.386573612689972,"Cam Bedrosian",13360,592135
"Jacob Barnes","- - -",-0.4440114349126816,-0.1561914011836052,0.012877412140369415,-0.1433139704167843,-3.072862446308136,-0.300697460770607,-2.405579686164856,"Jacob Barnes",12323,606930
"Luis Oviedo","PIT",-1.0424668192863464,-0.3412576913833618,-0.39499422907829285,-0.736251950263977,-3.366859793663025,-0.30621492862701416,-2.4497194290161133,"Luis Oviedo",21728,665854
"Justus Sheffield","SEA",-1.6515294313430786,-1.1581245064735413,-0.18136858195066452,-1.3394931256771088,-3.2687790989875793,-0.31203635036945343,-2.4962908029556274,"Justus Sheffield",17285,656954
"Nick Mears","PIT",-0.14415466785430908,-0.08715120702981949,0.2590404748916626,0.1718892753124237,-3.1806044578552246,-0.3160439431667328,-2.5283515453338623,"Nick Mears",25376,683232
"Sal Romano","- - -",-0.6636002417653799,-0.15604859590530396,-0.19124670326709747,-0.34729528380557895,-3.40131476521492,-0.3163049705326557,-2.5304397642612457,"Sal Romano",13690,607219
"Shawn Armstrong","- - -",-0.6324517279863358,-0.11324253678321838,-0.20268919691443443,-0.3159317374229431,-3.2106515169143677,-0.31652000546455383,-2.5321600437164307,"Shawn Armstrong",12857,542888
"Brandon Kintzler","PHI",-0.6136305332183838,-0.6788064166903496,0.3818076057359576,-0.29699884355068207,-3.2787786722183228,-0.3166316747665405,-2.533053398132324,"Brandon Kintzler",9939,445213
"Dean Kremer","BAL",-0.8042144775390625,-0.04671584442257881,-0.42560169100761414,-0.47231754660606384,-3.524003505706787,-0.33189690113067627,-2.65517520904541,"Dean Kremer",19350,665152
"Adam Morgan","CHC",-0.1753857284784317,0.11955351382493973,0.041407134383916855,0.16096064448356628,-3.38080096244812,-0.3363463878631592,-2.6907711029052734,"Adam Morgan",12580,605388
"Anthony Bass","MIA",0.023045316338539124,0.2378546129912138,0.1261064801365137,0.3639610782265663,-3.4622581601142883,-0.3409157693386078,-2.7273261547088623,"Anthony Bass",7982,542914
"Nick Wittgren","CLE",-0.4222303181886673,-0.00862848962424323,-0.07050012610852718,-0.07912861555814743,-3.49611759185791,-0.34310170263051987,-2.744813621044159,"Nick Wittgren",15594,621295
"Tanner Rainey","WSN",-1.111371636390686,-0.12103428691625595,-0.6460907459259033,-0.7671250104904175,-3.459336519241333,-0.34424665570259094,-2.7539732456207275,"Tanner Rainey",17610,663432
"Aaron Slegers","LAA",-0.6741447448730469,-0.5749143958091736,0.2500717043876648,-0.3248427212238312,-3.523710012435913,-0.3493020236492157,-2.7944161891937256,"Aaron Slegers",15231,642083
"Trent Thornton","TOR",-0.3893844783306122,-0.283858111128211,0.2578870840370655,-0.025971009861677885,-3.8839442133903503,-0.3634134754538536,-2.907307803630829,"Trent Thornton",17948,663423
"Edward Cabrera","MIA",-0.26651349663734436,0.012486863881349564,0.08584138751029968,0.09832825511693954,-3.9391767978668213,-0.3648417592048645,-2.918734073638916,"Edward Cabrera",21690,665795
"Hyeon-Jong Yang","TEX",-0.2943266173824668,-0.0936196930706501,0.1720455139875412,0.07842579483985901,-3.9547183364629745,-0.3727524168789387,-2.9820193350315094,"Hyeon-Jong Yang",27513,660365
"Ryan Hendrix","CIN",-0.4875190854072571,-0.11552494764328003,0.015186299569904804,-0.1003386452794075,-3.8996801376342773,-0.3871804475784302,-3.0974435806274414,"Ryan Hendrix",19535,641682
"Shane Greene","- - -",-0.48611731827259064,-0.020981833338737488,-0.07290483545511961,-0.09388665854930878,-3.969044804573059,-0.39223066717386246,-3.1378453373908997,"Shane Greene",10756,572888
"Emilio Pagán","SDP",-0.3019780218601227,0.44685277342796326,-0.34501948952674866,0.1018332988023758,-4.052432060241699,-0.40381133556365967,-3.2304906845092773,"Emilio Pagan",14771,641941
"Brett de Geus","- - -",-1.7445833683013916,-0.8227144777774811,-0.5029735714197159,-1.3256880640983582,-4.218416690826416,-0.41889528185129166,-3.3511622548103333,"Brett de Geus",23592,676969
"Daniel Ponce de Leon","STL",-0.4991733878850937,0.18974481523036957,-0.2624903544783592,-0.0727455411106348,-4.624199867248535,-0.42642784118652344,-3.4114227294921875,"Daniel Ponce de Leon",16110,594965
"Kevin Ginkel","ARI",-0.7632945775985718,-0.12078956514596939,-0.20255817472934723,-0.3233477473258972,-4.44764518737793,-0.43994686007499695,-3.5195748805999756,"Kevin Ginkel",19876,656464
"Wander Suero","WSN",-1.1342029571533203,-0.061892155557870865,-0.6314585208892822,-0.6933506727218628,-4.439055919647217,-0.44085225462913513,-3.526818037033081,"Wander Suero",15855,593833
"Logan Allen","CLE",-0.670222818851471,-0.14548788219690323,-0.07037729024887085,-0.21586516499519348,-5.082850813865662,-0.45435763895511627,-3.63486111164093,"Logan Allen",18555,663531
"Yency Almonte","COL",-1.0172356367111206,-0.0930359959602356,-0.4472726583480835,-0.5403086543083191,-4.804255485534668,-0.4769269824028015,-3.815415859222412,"Yency Almonte",15068,622075
"Wes Benjamin","TEX",-0.7941111028194427,-0.188668355345726,-0.10404615476727486,-0.29271452128887177,-5.506478309631348,-0.501396581530571,-4.011172652244568,"Wes Benjamin",19243,605138
"Trevor Stephan","CLE",0.17249171435832977,0.23172897100448608,0.44595521688461304,0.6776841878890991,-5.113474369049072,-0.5051924586296082,-4.041539669036865,"Trevor Stephan",19932,663986
"Dan Winkler","CHC",-0.26695892214775085,0.2725133001804352,-0.02478008158504963,0.2477332204580307,-5.187857151031494,-0.5146921277046204,-4.117537021636963,"Dan Winkler",12237,595465
"Buck Farmer","DET",-0.36045601963996887,-0.17931360006332397,0.35122114419937134,0.17190752923488617,-5.409427642822266,-0.5323635935783386,-4.258908748626709,"Buck Farmer",14814,571656
"J.C. Mejía","CLE",-1.3558066487312317,-0.1856362521648407,-0.6276903115212917,-0.8133266270160675,-5.881745904684067,-0.5424801390618086,-4.339841112494469,"J.C. Mejia",20617,650496
"Kohei Arihara","TEX",-0.43474963307380676,0.21232442557811737,-0.08213941007852554,0.13018502295017242,-6.146226406097412,-0.5649346709251404,-4.519477367401123,"Kohei Arihara",27505,685503
"Albert Abreu","NYY",-0.14462217688560486,0.5997225046157837,-0.1685546487569809,0.4311678409576416,-5.846129894256592,-0.5757900476455688,-4.606320381164551,"Albert Abreu",17485,656061
"Kyle Keller","PIT",-0.6846286058425903,0.21654681861400604,-0.27677121758461,-0.060224395245313644,-6.361774444580078,-0.6244041919708252,-4.995233535766602,"Kyle Keller",18890,664918
"Mike Foltynewicz","TEX",0.2244717739522457,1.1882848590612411,-0.2920593023300171,0.8962255753576756,-7.249023357406259,-0.6717538004741073,-5.374030403792858,"Mike Foltynewicz",10811,592314
"Matt Shoemaker","MIN",-1.5726708769798279,0.011748690158128738,-0.8277178108692169,-0.8159690946340561,-8.157611846923828,-0.7567017674446106,-6.053614139556885,"Matt Shoemaker",4776,533167
"Jake Arrieta","- - -",-2.484996974468231,-1.27593994140625,-0.42923781275749207,-1.7051777243614197,-8.316619753837585,-0.7798191457986832,-6.238553166389465,"Jake Arrieta",4153,453562
"Griffin Jax","MIN",-0.7984400689601898,0.7912947908043861,-0.794860452413559,-0.003565652295947075,-8.627018451690674,-0.7948743999004364,-6.358995199203491,"Griffin Jax",20253,643377
"David Hess","- - -",-0.8357422947883606,-0.26301833242177963,0.33967800065875053,0.07665967009961605,-10.869683265686035,-0.9124019742012024,-7.299215793609619,"David Hess",16130,605276
"Bryan Garcia","DET",-1.4226312637329102,-0.18008999526500702,-0.3243633508682251,-0.5044533610343933,-9.361562728881836,-0.9181779623031616,-7.345423698425293,"Bryan Garcia",19457,650530
"Alex Young","- - -",-1.3797195851802826,-0.5117680132389069,0.18611330166459084,-0.32565470691770315,-10.7932208776474,-1.0540648475289345,-8.432518780231476,"Alex Young",18333,622065
"Adam Plutko","BAL",-1.0513811111450195,-0.019982829689979553,0.16167059168219566,0.141687773168087,-12.594804525375366,-1.1930689215660095,-9.544551372528076,"Adam Plutko",15846,592644
