Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Luke Jackson","ATL",63.2,110.48625544200135,120.28382131931463,91.85462685396043,69.08288156003947,115.05115940859764,125.25352824480561,82.10428630453588,89.88386933783549,88.07537528890789,124.83902646655152,46.49239058402384,87.25430535014965,88.45151885094091,82.04520572787479,120.66900036514564,85.24526449738502,"Luke Jackson",11752,592426
"Bryan Abreu","HOU",36,101.74586092108449,137.89777163644575,73.78354156967592,77.95426075711606,97.0123400515856,131.48236308358307,102.6886425815924,113.14649029243735,106.30838799904585,82.75926555860235,134.08189498114334,103.28285218370212,105.8561544276007,98.5559938073211,113.80198150892295,85.14733749844108,"Bryan Abreu",16609,650556
"Corbin Burnes","MIL",167,140.80615659338304,53.76302641898397,261.9014697188038,30.726479670018996,152.7861386695234,58.337259205422065,83.6567714588626,72.70181688452033,107.29531534104272,104.75299726828689,57.65817032216769,37.56055284011642,53.71537588953422,100.07703115532472,112.12623215166239,85.14217551285658,"Corbin Burnes",19361,669203
"Adam Wainwright","STL",206.1,84.7426659862893,63.9914399408074,132.42812776890358,74.60726992319088,90.14722833001211,68.07256928165978,91.67778132660789,81.70510513390956,89.06684292818265,108.52055152423175,74.53565000356318,87.56967356696862,91.06471055938688,106.60211395206991,109.01361203046352,85.13088168386801,"Adam Wainwright",2233,425794
"Chris Sale","BOS",42.2,124.00276224890618,77.56749294953589,159.8643400553339,98.66085669688928,123.28283413765611,77.11715971723612,110.68236924962056,102.6724295326799,122.69982633805236,111.01699195516603,68.96658248908183,85.60430696310995,78.32167983338778,102.75512144742748,112.1248997309765,84.73993386830928,"Chris Sale",10603,519242
"Justus Sheffield","SEA",80.1,79.79239185628137,147.62499053993284,54.05073391912785,122.26850045571848,70.99539435330117,131.34955185453748,127.97991063581249,141.59033749014947,120.02559935376146,87.54863235667735,164.9704304506408,135.34073006214928,122.58256204385421,108.46373967981779,109.58709328384803,84.47839101775124,"Justus Sheffield",17285,656954
"Justin Steele","CHC",57,104.01583273169588,125.08643261237917,83.15516750069509,154.3254897490903,102.05488505888613,122.72825503883995,97.13984490762991,104.46672717906202,91.14360675343748,112.45933427045023,102.59980639032644,131.60339666900563,99.05490181144386,94.14046885909953,115.60430420288594,84.363096688407,"Justin Steele",17312,657006
"Blake Treinen","LAD",72.1,118.08718800704436,91.26891085297972,129.38380299260695,50.671392431941506,127.49300582201177,98.53861451134287,74.82027124048145,75.90703522299384,84.87605610106294,111.5029073959484,48.619090968229855,66.65269040762352,76.26440005069016,83.25717745892331,120.82867102594534,84.34189454941075,"Blake Treinen",12572,595014
"Nick Ramirez","SDP",20.1,69.18974667980004,90.90980976005424,76.10811940741586,72.10289122883829,65.99637916638824,86.71398013870395,114.90255940502507,114.09714692575692,107.40413411927909,76.29386023991965,144.8212541917651,97.92871719061009,109.51835056566601,116.59969472570366,105.00903037247656,84.17969878937734,"Nick Ramirez",12575,598286
"Mason Thompson","- - -",24.2,93.70003599892588,160.58396792444466,58.34955821235215,118.87236198951072,81.54098111017316,139.74567140310282,127.89154438124532,147.34981835178303,124.84583111300817,107.67510839671675,95.79039747376737,125.13777412278907,117.12290582840095,96.02327834830871,114.85362700578801,84.17969878937734,"Mason Thompson",21850,666168
"Edgar Santana","ATL",42.2,77.72264068675764,74.27007421759329,104.64866418519678,120.26537975437186,80.89270494943919,77.2993197213612,95.25664300635313,88.81156293031609,84.82556469350729,102.34795400177363,84.2415126121866,110.01130791116273,95.0209993369635,98.29154455049996,113.94926770908637,83.95875457875684,"Edgar Santana",17355,650828
"David Price","LAD",73.2,79.11872729408513,93.20166074521028,84.88982547825074,79.6068180499594,76.320966203041,89.9059064311544,111.99961577728355,110.22508013163048,107.35966035773903,104.67912873421024,98.46190534401835,98.34364858007113,105.84826967477439,94.38185462470857,115.83528190212182,83.9398704641867,"David Price",3184,456034
"Johan Oviedo","STL",62.1,82.21898374233834,156.7482339657449,52.45289307425628,94.08077677464141,75.96458254296833,144.82439157901243,104.48282420432093,121.58159295059401,99.09997423601683,96.90197183123126,119.8378404359337,126.42643203333773,123.03889469683524,105.57533215257547,110.64433165614645,83.73896729836414,"Johan Oviedo",22487,670912
"Darwinzon Hernández","BOS",40,137.3569369867368,213.74158453957955,64.26308456081202,87.69855914964258,128.7279127273839,200.31394208345986,81.58823657167615,115.28135049852696,94.60145761872823,115.06391672560909,73.56437131717885,111.08063233753634,102.79843082434151,113.88692653527916,107.83369985303996,83.48452759169787,"Darwinzon Hernandez",19848,650382
"Michael King","NYY",63.1,99.60384024115334,104.51199266432434,95.30374118186748,66.46626272986269,97.81587666847996,102.63592892848139,95.56330819837987,98.29249967084178,98.81042077549368,102.59621924333993,83.84765749434013,89.40857964334155,97.90184062150306,115.95432914251089,107.23793353066155,83.02328695802741,"Michael King",19853,650633
"Daniel Norris","- - -",57,103.1342550743392,142.0702473738318,72.02146352304479,113.53656574696551,101.11292792846184,139.31361536829388,105.28992538156659,114.8756930158935,106.26206331831418,85.81459922710584,143.68304918928197,114.65227587787786,100.38903667368695,118.33092721298182,106.70036321947651,82.65392223710761,"Daniel Norris",13475,596057
"Bryan Shaw","CLE",77.1,93.41323122064293,135.5202317725026,68.92936117994981,90.72263635743954,92.2278825606195,133.80058190427448,96.07479780515087,106.33709484879141,94.54619975796962,110.93263254248448,82.43983365813303,107.25985498683248,102.63875506860816,116.52523351959859,107.69153271830834,82.19519120539557,"Bryan Shaw",8110,543766
"Miles Mikolas","STL",44.2,69.74296921043636,65.03249680957248,107.24325915807613,98.46887329091929,71.49607753749804,66.66719951738853,104.3046103470597,93.49154225588833,94.61792767650778,93.00584863521595,103.29306457110519,105.38717825888973,100.64079121906218,102.88208380744035,113.21286070881338,82.1754200062597,"Miles Mikolas",9803,571945
"Craig Stammen","SDP",88.1,94.42255679348061,38.863330880032535,242.96053502551152,107.88224992663137,100.29590601563893,41.28073943739769,97.79317483798208,80.54253904077453,94.46007327597972,115.28849993270403,76.92972245502472,89.32095339543687,77.7569908360262,75.9077297583077,126.20279957580271,82.07243348805552,"Craig Stammen",7274,489334
"Jose Alvarez","SFG",64.2,65.26662867394315,77.5879888222485,84.11950038765593,22.671531809130485,67.73312621394612,80.52012462216796,90.04509672085399,86.1021926340862,87.3745102335585,97.96190453090938,58.62216235439139,77.44595082431916,102.7244018142007,97.44936637440716,115.9907914976966,81.95713225272696,"Jose Alvarez",5358,501625
"Wily Peralta","DET",93.2,63.00277204889261,111.88857799118684,56.30849223112544,89.88320023553933,62.59682366610582,111.16764722469235,99.26568782887266,102.56345566502947,88.68886651755771,109.0475027981727,70.89387292423935,116.21985973981732,116.34059458215611,91.72101456101271,119.94270600784512,81.94370573365892,"Wily Peralta",7738,503449
"Garrett Whitlock","BOS",73.1,112.38293577735053,63.93442570627518,175.77843725591322,57.40268679189978,117.9285912364408,67.08934061483447,94.5622032406031,84.88898489042369,104.13589771904508,114.02387702274892,42.80108394237697,66.24752446694397,75.4663962118812,96.62632642316812,117.7532787022355,81.72887015884905,"Garrett Whitlock",20191,676477
"Joe Smith","- - -",39.2,87.21075524987312,55.62264162108133,156.79002583556135,88.43552346164826,85.26742911326085,54.383199358560205,119.16953583542822,106.56259486199882,117.09814571098678,95.41656498007447,117.14211410619933,93.38034138877875,92.92386710954335,124.95022792216287,104.15157350158395,81.57630970132908,"Joe Smith",3281,501925
"Patrick Sandoval","LAA",87,109.93230146725423,114.12228542820766,96.32851259255743,88.70656610314107,112.34961387341093,116.63173723892157,87.7463323607415,92.75508610934703,91.23833240521839,105.4650127819042,82.16929755248324,91.89870421554554,88.52806419491029,90.30681368740933,120.96097842572246,81.56685276888007,"Patrick Sandoval",19447,663776
"Dennis Santana","- - -",54.2,85.43162798660941,159.0821809853574,53.322492716672954,51.335739493374675,84.04438808463685,156.5268762887427,98.39718539509104,112.72333416991198,99.84417141411825,93.22187014923972,100.95474928673394,100.61379229160572,114.64991917398653,95.07816725517326,117.84641212786762,81.55946588920038,"Dennis Santana",17878,642701
"Carlos Martinez","STL",82.1,69.56991007025404,115.46439680823872,60.25226118485285,71.22714755657391,67.35994092326524,111.79653690820557,102.25505699390507,106.13652269391099,95.60618427009247,80.9472445224822,152.10187603878518,114.08441778549155,119.88024077862485,99.78889698468329,115.30403331413783,81.42872811966218,"Carlos Martinez",11682,593372
"Josh Taylor","BOS",47.2,128.07174730710585,133.07620682787228,96.23940204098743,29.437281167460377,124.55332330535525,129.4203050475793,101.00522221140238,109.63821704562902,121.8677868290848,108.04816717865093,74.07881395210165,66.05481324656432,85.53938472248217,128.02277427037006,102.83221677820174,81.38275073149003,"Josh Taylor",17359,657031
"Yusei Kikuchi","SEA",157,105.63422657816517,108.91287815929769,96.989655448081,120.65530800457861,106.18513670342887,109.48089337325754,99.43140684027313,101.33007526907636,98.93832150711735,103.7578851198448,106.55237049632571,110.41361592323268,89.87534609569072,103.94441675433252,114.51851261670265,81.3725676466016,"Yusei Kikuchi",20633,579328
"Drew Rasmussen","- - -",76,97.31641809575954,88.87102696580749,108.88625960155682,46.98496087652743,102.76784130496586,93.86272931382072,83.43466235593175,83.07898722356299,87.67536571696405,101.8307334210173,68.40091175759294,74.55532598697108,86.06266684823075,110.32108824482283,111.65886727271221,81.26140951268623,"Drew Rasmussen",25385,656876
"Charlie Morton","ATL",185.2,116.90742436402812,82.49266592443941,141.71856717111731,63.17093473445495,122.5647045338437,86.48457830149417,83.80558249652087,80.80344860918227,92.94917111181647,98.29475496330782,78.57439743239655,75.63112026685475,77.69170368294158,111.60600317496707,109.81618712408358,81.22602508857135,"Charlie Morton",4676,450203
"Taylor Rogers","MIN",40.1,148.83485740303718,54.703249354300844,272.07680953818,69.57901100284522,154.20351709482748,56.676467106027076,98.7890738759623,87.65192189222188,122.73294370008689,96.36128337143852,78.39171746256916,50.865362510920555,49.7003742223134,96.60051785592665,118.35406095864639,81.06198543590605,"Taylor Rogers",13449,573124
"Will Vest","SEA",35,78.48967293144912,141.8377238574214,55.337656177256946,40.090767166011894,75.09128256892753,135.6965412216927,115.6198049807559,122.96676548864691,116.46688886079278,84.11404354854518,148.9756658804836,99.9814234297912,117.48208980135708,128.9285960684653,102.7223924944164,81.00924500987416,"Will Vest",19769,676684
"Brent Suter","MIL",73.1,94.5518367284549,86.42335557735798,109.40542163864674,89.9647479523395,94.56669712200886,86.4369395473878,104.91103250024028,101.23529136708068,104.33544457301396,103.26789797923873,72.94632944930014,91.34558612377663,89.41732825068058,89.32397969587555,120.72985891848258,80.91691951595183,"Brent Suter",13942,608718
"John Gant","- - -",110,84.45712461791382,172.04480894170018,48.72015620187895,65.49663401777114,80.73659652693344,164.49761389453258,95.62950724680911,116.50177672795566,94.32896457868287,101.67097856670972,98.1627041390302,114.22247497009646,119.44254677124822,114.74357703300264,109.01497169250803,80.90221924460769,"John Gant",13684,607231
"Nick Wittgren","CLE",62.1,99.56948567862955,75.21697149107158,132.3763539883137,146.32057431534614,102.57947818777957,77.4907893100504,104.8369405435504,96.17052763666716,99.76153712520433,94.49019055343317,119.32468020461947,114.55221155091445,84.82227941215592,119.24848632857874,107.59460067379163,80.80787253662773,"Nick Wittgren",15594,621295
"Alex Lange","DET",35.2,111.25482792862557,123.7213741507295,89.92369128804253,98.35351367299461,104.44795654931256,116.15177218094708,106.27915455996977,114.20394238310043,110.84615236133814,107.82350030241578,93.08962940857235,103.66125748646813,96.0872603521736,126.71484945974815,104.69782308289237,79.98689285848714,"Alex Lange",19883,656638
"Domingo Tapia","- - -",33.2,78.57602236862667,122.87921959445679,63.94573600245796,20.83926073399768,83.55836537442894,130.67074287598408,85.57386881799367,91.31195708346551,88.49813777235866,108.05873019687897,59.370692975376855,78.90179919432508,103.36282634503011,114.23308721631311,110.79954632864421,79.93199432855187,"Domingo Tapia",12178,593619
"Brandon Workman","- - -",28,90.35110896523616,203.91564302575915,44.52759274354079,102.47390385221753,79.35876121909071,179.08445539005092,129.5116456334296,156.77781344324424,128.16644648287644,99.94984985981186,123.48164035817109,128.40836932534634,123.03236459951349,126.93413629316636,103.8705166855089,79.84028088998502,"Brandon Workman",11428,519443
"Kyle Gibson","- - -",182,86.23072449092321,95.50141246749627,90.45506397572862,66.91572947013717,88.79373257717538,98.33552308491468,96.02042969221326,93.97913979864074,95.36222126500172,102.31599901234141,86.76714449342134,88.96313161955797,96.88205408902002,92.62917532959459,120.96337094635557,79.8022175670867,"Kyle Gibson",10123,502043
"Shane McClanahan","TBR",123.1,116.32026049730155,82.73865762670303,140.5875589069027,79.63975313240827,118.32565711839447,84.16510176199222,103.118302173984,97.83333835926064,112.5405885139205,109.7124266599542,83.04381168127371,80.5792907703631,75.73118458056152,122.02170717640153,107.65941687045095,79.2097172329737,"Shane McClanahan",21483,663556
"Kyle Funkhouser","DET",68.1,93.8047293812107,153.36924337024044,61.162672593668155,61.602885027756415,91.72223770469715,149.96440968696402,92.69947501528965,107.97081654044014,94.85305724005465,102.81879617581302,78.95590080965913,100.48815527777924,106.65785878388951,84.77297516522779,125.82905418268378,79.09060490326848,"Kyle Funkhouser",19456,608335
"Adam Cimber","- - -",71.2,72.03716725892136,59.77343858253767,119.11802358030945,19.57921142512938,77.00814027979068,63.91707214053185,96.28408965835092,82.84723980521302,97.0405842355724,102.4639685239249,52.3230963289483,72.90755637785954,98.92468527658397,84.35784434238406,125.60227181163603,78.94625797410912,"Adam Cimber",15288,643256
"Alec Mills","CHC",119,73.46738419539575,75.44895787899321,97.37362335948791,98.56081505642997,72.18752894278644,74.13458283586914,120.77992817254552,111.12486848355587,112.82027518619027,91.5787826287362,121.95102799474516,106.82479262299496,101.90748108805982,99.29108585556385,117.86026640568976,78.59710078908034,"Alec Mills",13834,621219
"Paul Fry","BAL",47.1,128.9736475007121,203.9333574263193,63.2430356206103,44.466874285325716,121.07741671743129,191.4478331965539,86.35181307997543,116.90502945010957,103.18256328768368,81.32999690046643,137.89221487703935,86.46337390145,101.21845458091245,103.66445893494989,117.3066798316573,78.36569116325603,"Paul Fry",15832,643316
"Luis Cessa","- - -",64.2,84.5163260354761,80.67011181551187,106.25727721240348,55.7059044829812,89.33387640558735,85.23826550241586,94.2349206617377,88.1388898364722,94.25387624196603,103.56239321082566,58.33162025054481,77.2649361814978,89.52061054886161,98.90247939365206,119.69485904710699,78.04476616022687,"Luis Cessa",13345,570666
"Brooks Raley","HOU",49,134.969016401605,90.05569908943659,149.87281881340425,85.9087881219279,137.56560141467037,91.78822924159192,94.95938991416072,92.5387662856193,110.33409133140803,83.00630812368296,111.35818075853325,77.6782091397411,68.11082701763596,125.15046869863262,107.22675584750748,77.98005311229535,"Brooks Raley",10061,548384
"Sandy Alcantara","MIA",205.2,98.20970976490135,64.19886921575674,152.97732000890585,74.84911058063555,103.01585399290343,67.34060607413383,92.35411355233506,83.0979804211356,93.9958960117243,100.19119637159774,75.77774457180591,81.59536458538336,80.93864976817326,90.96942149205742,122.51053539627144,77.78007243763099,"Sandy Alcantara",18684,645261
"Brad Keller","KCR",133.2,91.34291480762687,132.0517274993002,69.17207022157118,94.47822842065936,84.9319562066139,122.78360186623216,119.74026219846199,127.64316427078117,118.83722708293212,95.51020245745458,119.62970523164569,110.64179658158055,106.49966985496076,113.26416825305759,113.25747447812485,77.67827282442647,"Brad Keller",15734,641745
"Max Fried","ATL",165.2,95.83942459387883,65.35366858604232,146.64735200664768,66.37237356448935,101.61661426327096,69.29318094807765,94.23349607452923,84.02324322184637,96.69353607663479,105.00976615525963,71.46917432660061,78.85230068497401,81.08974475972748,98.59533003539576,118.95554205910277,77.66579344574248,"Max Fried",13743,608331
"Anthony Bender","MIA",61.1,116.32795715011746,86.11023064218692,133.18920896297774,59.75919467670511,123.30902464788677,91.2778740949205,85.44789977395136,81.95565668898469,95.94063868782894,105.92130922173364,66.13628533330193,75.99580491079409,77.60811782582188,109.55676052840514,114.08279719104858,77.21180410993904,"Anthony Bender",19742,669622
"Zack Wheeler","PHI",213.1,116.34842331323452,56.94038310627337,204.3337553506714,54.97845243464388,124.80234058920658,61.0776912981664,89.20736851592758,77.93666791822768,100.02082092525775,104.13896398461269,65.99731348461476,59.14213802560461,66.47550499901793,108.8739771862681,114.42666163358828,77.19080163855155,"Zack Wheeler",10310,554430
"Robert Gsellman","NYM",28.2,59.592831549176765,64.48254116898435,92.41700211583121,76.71412465284854,61.28235235884537,66.31069142372061,103.00355918205409,91.71995694522693,92.74261739823466,93.97100366426395,94.15125715669562,102.32312096993127,105.15631491715264,110.79609011699041,113.59149910775659,77.08763606591474,"Robert Gsellman",13696,607229
"Paul Blackburn","OAK",38.1,69.01023107956641,71.94665822531343,95.91860404057873,146.41842693780532,64.45931027799166,67.20209666103052,131.03826783417927,124.30333779301598,116.96846891617948,100.06347557306832,142.21048487057476,131.012778597608,106.09478698134231,104.07733841656757,118.35406095864639,76.95133693536776,"Paul Blackburn",14739,621112
"Jeurys Familia","NYM",59.1,121.94277447884335,120.16731121435089,101.47749251785174,123.54709971126773,117.88666253979487,116.1702570996409,102.65972278993469,109.48199100963392,108.2509027578732,105.68112484704196,98.5590935898258,105.07297996378782,81.9365653324263,103.97425017479205,117.04828226963015,76.85195421941064,"Jeurys Familia",5114,544727
"David Peterson","NYM",66.2,104.0070130973958,114.87103538807315,90.54241788422584,120.95259708645736,103.13371484821896,113.90651864277321,106.15503683818778,107.87884978724055,106.54679310924355,90.44424685994053,138.32388164476572,114.10583177448407,92.37081119114748,112.653007874046,112.9287057146762,76.81201544191902,"David Peterson",20302,656849
"Joe Mantiply","ARI",39.2,96.26763465056712,113.17346946977527,85.06201578366509,18.480158154727004,92.09664238983734,108.26999826522676,118.76720660404561,120.87269883713302,127.52109892257262,87.58931489404392,80.91601859589508,71.32806171970552,95.03215775437324,127.21032555739158,106.01873249703885,76.74502439582544,"Joe Mantiply",14857,573009
"Alex Colomé","MIN",65,90.78861539638555,97.58919334866111,93.03142196311668,86.34933597787227,86.77214878488167,93.27187479806237,106.20270259389024,107.59590897761899,104.44577173641316,89.59332426187152,97.28613056573947,100.14058008556246,98.19464762774685,86.55726988205615,127.09943472987577,76.66946395053287,"Alex Colome",6661,517008
"Braxton Garrett","MIA",34,94.57869542924068,155.3360797918741,60.88649551071106,64.68053073394756,86.3348863770947,141.79644681435767,128.65002525576912,141.0180989176327,132.97654700482173,101.7931905223602,119.3046542676295,104.74843051201559,109.09002610827204,164.8884576485815,88.17046096405608,76.52699889943395,"Braxton Garrett",21844,666129
"Dillon Maples","CHC",31.1,128.28494564519966,210.6952359873436,60.88649552593268,46.790175916322596,123.44646523266422,202.74851702413005,59.383603302022806,98.72235791975073,70.64379059631153,116.30875209613791,62.21477732277616,109.63143922214003,112.89499159020406,109.11736162850087,114.85362700578801,76.52699869536195,"Dillon Maples",14672,596027
"Tim Hill","SDP",59.2,94.31453726848696,101.79289159728351,92.65336273038169,110.57121960741992,94.20659660265056,101.6763931317696,94.69845411526114,95.90961688611577,90.72647354175128,94.42025508275346,91.11231892348887,112.57296655018504,96.05321356594749,58.19592616985937,139.21651756885169,76.52699869536195,"Tim Hill",16814,657612
"Rafael Montero","- - -",49.1,86.6214776159982,95.03765499013645,91.14437485848687,56.885542570325384,80.98733885431993,88.85610496576102,119.38187019337838,118.3970432959791,120.13481281996144,75.6028939780937,154.13443687997804,92.51137407913016,103.01724120248858,80.31808553248119,130.33928211030775,76.42683907055778,"Rafael Montero",12760,606160
"Archie Bradley","PHI",51,78.81559721011094,113.91315074213033,69.18919945436821,71.86727249763449,76.60294028003024,110.71517159333315,107.54698809069858,110.69165087065782,103.8837759817888,104.2609042621049,87.83957923586402,99.96324179559647,107.41664819553314,82.04520572787479,127.93821735147675,76.36554932865782,"Archie Bradley",12918,605151
"Wade Miley","CIN",163,77.06277905948482,81.00347719208159,95.13514925926981,76.45265186957401,77.71312794466154,81.68708358890443,109.35781095786427,102.47743107570695,104.6867423661891,109.8548206587496,76.2900595586713,88.54232107946437,95.84703826907203,112.79842936770781,113.46984822601863,76.06599278392686,"Wade Miley",8779,489119
"Richard Lovelady","KCR",20.2,113.23331966764236,80.06969000132148,141.41845466291494,101.84349023790375,118.79520334236737,84.00262053227895,85.35159902885604,81.81257308333531,87.41360177024643,103.53712375266404,77.37342404014598,90.39421152921258,75.88821614379933,73.67348346769448,133.98572918616824,75.94616706258546,"Richard Lovelady",19337,663992
"Ryan Borucki","TOR",23.2,90.28156052648964,128.18669214167903,70.42974422224594,148.22292623003335,92.97015928841299,132.00411764328507,85.97188681249598,94.17350353557308,74.30156150470947,96.7203937471875,109.96930676206095,132.56423397033222,99.40813693747846,53.38449688967567,144.24401179335027,75.47150376498455,"Ryan Borucki",16350,621366
"Sam Coonrod","PHI",42.1,113.9412843877617,93.56860106242253,121.77299102142211,86.58025424413547,111.30200205940368,91.40122340517829,103.02640317388865,102.2981371900092,109.82678376106732,101.09914604800787,95.7441497850857,85.2587229413015,82.49707535912314,76.65723887634665,131.2612879390539,75.4551920860501,"Sam Coonrod",17264,656322
"Andrew Kittredge","TBR",71.2,109.3176556717361,57.72465374142954,189.37775667582594,68.52723998795283,118.46552226800098,62.555143224812085,85.57386881799368,75.06691908005025,91.44807569810395,111.75643601769842,45.610413238657785,74.24290731109151,71.58708450992361,89.70244391224497,126.67083265753361,75.42617532562257,"Andrew Kittredge",12828,552640
"Antonio Senzatela","COL",156.2,67.34959400387338,53.93797844274538,124.86488340279163,56.148209048846724,67.22765487629587,53.84032260900208,118.75461866481889,103.65847202974724,112.75835806718956,92.36764087490681,91.47571720693315,80.44029336736071,98.12552149466322,105.55087942757973,117.53503446766047,75.33591712807339,"Antonio Senzatela",15488,622608
"Jorge López","BAL",121.2,93.66193890786188,126.94150450563018,73.78354153805441,121.09606526537004,87.5538795071454,118.66316097246452,119.27842328495805,125.07234104066455,116.55776502251311,96.68654704323329,137.46717595745395,114.09550250519729,104.50706836826512,105.42675495355458,119.30089332890832,75.13607473485119,"Jorge Lopez",14527,605347
"Alex Wood","SFG",138.2,110.15235888714021,74.27006859890957,148.31325831581245,74.00945886526077,111.4605517383971,75.1521162705143,98.972672170038,91.46056652240108,106.05525959344828,100.91337515647365,94.87968815155622,85.54688743060215,80.79472747904248,107.8336278606115,116.69619847604392,75.02646946873467,"Alex Wood",13781,622072
"Trevor Cahill","PIT",37,86.91015927692281,99.91889148423907,86.98070788331694,79.24822396405253,82.69425863313316,95.07195422983939,116.72220834463818,117.04380170043716,114.92019981955161,75.36368861382444,154.31349998524416,95.6614845491896,97.31503114137723,86.91762233244555,126.7350366663384,74.98766265420132,"Trevor Cahill",6249,502239
"Aaron Loup","NYM",56.2,101.08100569016447,74.56133670432429,128.43245150001425,12.936109339852747,112.1635713794586,82.73627462775421,78.41834752543213,72.32865568507167,89.4303810625834,119.43556828157884,23.814733516972677,57.96664904371581,79.10910234682838,110.53039220175987,115.67991208720288,74.69181886380414,"Aaron Loup",10343,571901
"José Ureña","DET",100.2,67.71827133999456,115.06701417775878,58.85115814183295,97.57188881272386,63.74708289850567,108.319168248402,119.21900943619022,122.91585427593542,109.4458352769861,90.841669741212,133.98971907097328,117.97891813416916,113.65652487139789,98.4736581533287,123.1989638554107,74.53975662445833,"Jose Urena",11589,570632
"Brady Singer","KCR",128.1,103.86005373943573,113.8999700563484,91.18532023411254,76.53690548479315,96.9893471676006,106.36509352257086,114.88537790737541,119.17393815564847,120.07108082377044,94.19951695565445,109.02615920078722,94.93331779911792,95.96320233760639,109.16080715343787,118.04980864755623,74.50143290454344,"Brady Singer",25377,663903
"Ryan Pressly","HOU",64,128.7720992584795,56.02096713022037,229.86411024638133,43.8492696430619,140.5708810315083,61.15390811442254,84.92394070038867,74.4525220003059,101.5254129872042,106.00229330292568,52.46682603856351,49.28406237690332,57.2255863498224,81.87262909509192,131.3348287744053,74.44357624849984,"Ryan Pressly",7005,519151
"Marcus Stroman","NYM",179,88.70055025242335,64.91138976777758,136.64866890144748,69.61889527788024,92.84696126737545,67.94574895690334,99.50324731981551,88.56516034023247,99.36709006953711,104.38448657064443,75.39113032736253,83.22237621721575,83.89455042789923,109.55036707941916,116.67670023520165,74.04695701901245,"Marcus Stroman",13431,573186
"Spencer Turnbull","DET",50,89.5363481229405,66.19092337165058,135.269826186478,28.063530898842732,94.97449093104373,70.21114530888332,82.59738642432434,75.31712744396178,86.97507199547931,97.75938248020279,66.40392380782312,69.76624906410788,88.13978051679405,74.27408260789281,135.50682338897678,73.89158478105554,"Spencer Turnbull",16207,605513
"Germán Márquez","COL",180,98.2567558070445,93.89203045197723,104.64866418519678,85.52203508155289,99.86753693224824,95.43125897092898,100.64139745662585,98.38413245274984,101.99799062127639,95.8094999535193,90.9917127950079,86.16667419519595,85.59011680416604,106.16119378243376,118.51430015135898,73.78300287488948,"German Marquez",15038,608566
"Tyler Rogers","SFG",81,68.23385819933644,42.38181930123973,160.9979448710304,45.24975401140365,72.3733301226275,44.952952741842225,100.82358967555558,83.06083962532011,96.76271069271456,112.30456219900815,55.060259992396034,80.59552695561919,91.60234179653838,78.73908824561313,132.31137831066778,72.9557389507937,"Tyler Rogers",15541,643511
"Anthony Kay","TOR",33.2,117.86401685928949,147.45504262857762,79.93217003381558,145.87480447703004,108.46518572801665,135.6965410256866,115.6198049807559,127.83672181071881,119.44762696522007,104.55926724394004,124.87752943698551,127.0912824588733,95.4470925327364,127.10594465002704,110.95693208955394,72.676262711495,"Anthony Kay",20387,641743
"Ranger Suárez","PHI",106,101.43788877850449,82.21089342965547,123.38740569327733,27.66211576400142,109.80976532958535,88.99592759934025,80.61584602650044,77.33251142409664,89.20874443045805,119.44501125444191,32.19994866646274,62.12454426565447,79.25225041478161,71.9275493065939,135.93163325957758,72.51434706681644,"Ranger Suarez",17277,624133
"Lance McCullers Jr.","HOU",162.1,115.95266652327231,129.11987509913962,89.80233676723186,56.18468887819708,117.34537653458487,130.67074370356545,83.79942739099849,93.74004757043481,93.44850235399998,109.1480470940232,73.69057083317455,83.51654786632858,86.18831360750215,80.75402486784881,133.61626331407365,72.47223051572853,"Lance McCullers Jr.",14120,621121
"Drew Pomeranz","SDP",25.2,117.45569670827261,102.88494616020034,114.16217911112376,57.12047435978012,126.16954907502907,110.51781837642743,86.66563554367677,87.37569709447524,98.5390309856243,121.44895410593173,44.126357785003236,71.64577728790557,72.73526049582264,139.38862955069558,103.73875982432624,72.41264408368818,"Drew Pomeranz",11426,519141
"Ryan Burr","CHW",36.2,91.5712810037671,157.95563998020927,54.45928067535285,57.4026867918998,94.81724847971394,163.5547718502619,89.15603076851434,102.70519159582123,92.18556017954029,118.3927309997582,56.20283687956918,94.7980603757985,102.05688708182201,78.72368165567289,134.89817683609755,72.13524841701849,"Ryan Burr",17536,621114
"César Valdez","BAL",46,99.53400034067145,83.93777906682718,118.58069179786723,122.01537197112953,92.970159288413,78.40244551651726,130.59888902684574,126.97654470097976,130.4101079497609,95.08511358798162,133.0210088311974,97.82563315969753,87.10076818000057,123.6486631093913,113.61989852030052,71.55816635383067,"Cesar Valdez",9013,491624
"Glenn Otto Jr.","TEX",23.1,122.09502682129705,94.55846711252836,129.12119774693286,60.136140917536885,109.44234970932732,84.75940132123165,130.1400618855825,131.750084341259,144.90011994417878,63.84286196262594,213.48455196751996,73.10399168850051,81.70187804586322,142.35865804707726,105.20360963581538,70.81276872614963,"Glenn Otto Jr.",21366,657248
