Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Taijuan Walker","NYM",8.264151240804106,3.113207659207026,2.65454545,1.4716981661705941,0.22324159,0.08409786,0.13914373,0.2235294117647059,1.182389979658426,0.25295508274231676,0.6940874,111.75115433186032,109.22408057696504,105.19940023870167,4.471698274133728,4.572549896210813,-0.10085162207708454,4.46634804986788,4.4235415223224015,"Taijuan Walker",11836,592836
"Jose Alvarez","SFG",5.845362261487592,2.6443305468634346,2.21052632,0.27835058388036155,0.15789474,0.07142857,0.08646617,0.2145748987854251,1.1134023355214462,0.2512315270935961,0.70809249,58.62216235439139,77.44595082431916,102.7244018142007,2.365979962983073,3.154570201140354,-0.7885902381572807,4.362261716570459,4.419447558427336,"Jose Alvarez",5358,501625
"Sam Clay","WSN",6.800002305773352,4.400001491970992,1.54545455,0.8000002712674531,0.1588785,0.10280374,0.05607477,0.29411764705882354,1.7111116913220525,0.3422818791946309,0.65445026,132.9262385123014,107.431584198935,110.14588431547298,5.600001898872172,4.614479056699943,0.9855228421722293,4.674372986436882,4.417162563739878,"Sam Clay",16279,621348
"Trevor Cahill","PIT",7.78378438566448,3.40540566872821,2.28571429,0.97297304820806,0.19277108,0.08433735,0.10843374,0.2781456953642384,1.5135136305458712,0.33043478260869563,0.54474708,154.31349998524416,95.6614845491896,97.31503114137723,6.567568075404405,4.06192608332443,2.5056419920799753,4.134770032855826,4.4132616534223015,"Trevor Cahill",6249,502239
"Kolby Allard","TEX",7.50802177327313,2.237968028571798,3.35483871,2.093582994470392,0.19475655,0.05805243,0.13670412,0.2565130260521042,1.2754011345624228,0.27049180327868855,0.67810458,124.86562989193503,123.12584872925237,108.14906197748356,5.414438778802738,5.367895197121783,0.046543581680955626,4.636558244108471,4.407716557472668,"Kolby Allard",18694,663465
"Aaron Civale","CLE",7.166220132299843,2.2439679202151024,3.19354839,1.664879424675721,0.19879518,0.062249,0.13654619,0.23326133909287258,1.117962512221861,0.24926686217008798,0.78519856,90.58803122898294,114.27963867037182,100.91436607998499,3.8364612829484006,4.826870651371382,-0.9904093684229816,4.323582627803393,4.407615010699967,"Aaron Civale",19479,650644
"Archie Bradley","PHI",7.058825113369462,3.8823538123532044,1.81818182,0.8823531391711827,0.17857143,0.09821429,0.08035714,0.2562814070351759,1.4313728702110298,0.2987012987012987,0.75362319,87.83957923586402,99.96324179559647,107.41664819553314,3.7058831845189677,4.346504974695285,-0.6406217901763172,4.559594658654838,4.4070112790798515,"Archie Bradley",12918,605151
"Drew Smyly","ATL",8.313158124232892,2.9131579751585353,2.85365854,1.918421105592206,0.21428571,0.07509158,0.13919414,0.2644135188866799,1.3736842484487402,0.29526462395543174,0.77424023,105.15843269833192,122.38018535230393,103.35247647674235,4.476315913048481,5.112139439239398,-0.6358235261909169,4.388675466176848,4.4050897828261295,"Drew Smyly",11760,592767
"Sam Long","SFG",8.409836591491485,3.3196723387466394,2.53333333,1.1065574462488796,0.21590909,0.08522727,0.13068182,0.23417721518987342,1.2786886045542611,0.2782608695652174,0.58333333,137.08651654571653,104.14153570053267,116.1887455096409,5.532787231244399,4.227411237771527,1.3053759934728717,4.928506184300646,4.4042538873343755,"Sam Long",25379,669674
"Greg Holland","KCR",8.568863841323184,4.203593582535902,2.03846154,1.4550900862624274,0.218107,0.10699588,0.11111111,0.22685185185185186,1.3473056354281736,0.2597402597402597,0.69400631,107.72047211091807,113.06038114238103,108.55999611548714,4.850300287541425,4.822729035258934,0.02757125228249091,4.65433540667683,4.400637521550239,"Greg Holland",7196,518813
"Kyle Gibson","- - -",7.664835285325657,3.164835214586078,2.421875,0.8406593538744269,0.20557029,0.08488064,0.12068966,0.2316715542521994,1.219780238955051,0.27647058823529413,0.7371484,86.76714449342134,88.96313161955797,96.88205408902002,3.70879126709306,3.8678363312386246,-0.15904506414556474,4.13677812320312,4.395261188492183,"Kyle Gibson",10123,502043
"Lucas Gilbreath","COL",9.28125138301423,4.851563222939256,1.91304348,1.0546876571607078,0.23783784,0.12432432,0.11351351,0.20496894409937888,1.3125001955777698,0.25,0.78,69.79479010095046,96.40110271097326,107.73969760140133,3.3750005029142653,4.318471793597589,-0.9434712906833238,4.573180537254946,4.395008846789138,"Lucas Gilbreath",21290,656458
"Conner Greene","- - -",9.236844655219912,4.263159071639959,2.16666667,0.3552632559699966,0.21487603,0.09917355,0.11570248,0.3018867924528302,1.7368425847422055,0.3924050632911392,0.59210526,161.02544948919774,75.07355405425076,121.03309481434401,7.105265119399932,3.4068762931137058,3.698388826286226,5.192032713986936,4.393569566374973,"Conner Greene",16455,641632
"Miguel Castro","NYM",9.853082350072336,5.502370663027409,1.79069767,0.8957347590974851,0.25412541,0.14191419,0.11221122,0.1889763779527559,1.293839096474145,0.2411764705882353,0.76834862,86.34251155124446,104.20446106241556,105.41246396990543,3.4549769279474427,4.364347134597021,-0.9093702066495783,4.475308468719112,4.387745359868801,"Miguel Castro",15684,612434
"Ian Anderson","ATL",8.696104240758494,3.716883264195163,2.33962264,1.122077966549483,0.2317757,0.09906542,0.13271028,0.2182952182952183,1.2311688799640161,0.26099706744868034,0.79062958,84.02269429824989,98.44814871281952,93.09322655180307,3.5766235183764774,4.120683510793687,-0.5440599924172096,3.957221572510606,4.377603166620826,"Ian Anderson",19951,666120
"Corey Kluber","NYY",9.225,3.7125,2.48484848,0.9,0.24046921,0.09677419,0.14369502,0.24422442244224424,1.3375,0.30985915492957744,0.74404762,90.27597065222847,88.95689116992175,102.11586301215605,3.825,3.845034122467041,-0.020034122467040838,4.375559828802944,4.371240449727074,"Corey Kluber",2429,446372
"Lou Trivino","OAK",8.185521492318061,4.153846727444987,1.97058824,0.6108598128595568,0.21612903,0.10967742,0.10645161,0.21323529411764705,1.248868950735094,0.265,0.71910112,76.96097635743803,90.93625314004437,104.51348449024167,3.1764710268696956,3.7808939353265982,-0.6044229084569026,4.479281819388559,4.362107140389315,"Lou Trivino",15043,642152
"Michael Pineda","MIN",7.243902776015807,1.7286586170037719,4.19047619,1.3993903090030535,0.19213974,0.04585153,0.14628821,0.2620689655172414,1.2347561550026942,0.29393939393939394,0.77738516,84.82875417791085,99.69874664492329,100.12062833170691,3.6219513880079033,4.21271709780265,-0.5907657097947467,4.289245239684867,4.360705137689552,"Michael Pineda",5372,501381
"Ralph Garza Jr.","- - -",8.604396506130984,4.153846589166682,2.07142857,1.4835166389881007,0.22834646,0.11023622,0.11811024,0.21428571428571427,1.2527473840343961,0.24358974358974358,0.75,83.23657790836087,115.44742281022023,110.0570734629499,3.5604399335714416,4.8843200164088465,-1.3238800828374049,4.719099525599994,4.359309120517938,"Ralph Garza Jr.",17682,621248
"Triston McKenzie","CLE",10.200000486373925,4.3500002074241735,2.34482759,1.575000075101856,0.27474747,0.11717172,0.15757576,0.1935483870967742,1.1833333897590663,0.22743682310469315,0.683391,116.88135051912855,111.38084264689103,105.70666051536912,4.950000236034405,4.703367528915409,0.24663270711899532,4.530899054876484,4.358578720159789,"Triston McKenzie",18000,663474
"Ross Stripling","TOR",8.348684708146703,2.6644738430255432,3.13333333,2.0427632796529167,0.21809745,0.06960557,0.14849188,0.24812030075187969,1.2730263916677595,0.2695035460992908,0.76923077,106.68577935526787,122.10327513283627,107.19479333166876,4.796052917445978,5.212797402119958,-0.4167444846739796,4.5952762300783085,4.348247589822121,"Ross Stripling",13273,548389
"Ryne Harper","WSN",7.822431300944266,3.5327109101038623,2.21428571,1.5140189614730837,0.20945946,0.09459459,0.11486487,0.21212121212121213,1.177570303367954,0.23157894736842105,0.78651685,95.8346558777417,115.65401707775905,109.73988664502747,4.037383897261557,4.9644269656944,-0.9270430684328428,4.657298709368409,4.346775831146291,"Ryne Harper",12680,607560
"Justin Steele","CHC",9.315790253002623,4.263158251374081,2.18518519,1.894737000610703,0.23790323,0.10887097,0.12903226,0.23148148148148148,1.3508773059909642,0.2620689655172414,0.81288344,102.59980639032644,131.60339666900563,99.05490181144386,4.263158251374081,5.5209115121136545,-1.2577532607395732,4.207940486891761,4.341255072794434,"Justin Steele",17312,657006
"Paolo Espino","WSN",7.550152150769269,2.051671780100345,3.68,1.559270552876262,0.2021978,0.05494505,0.14725275,0.2517482517482518,1.212765985570426,0.279874213836478,0.75418994,101.29634168278476,103.70202381421159,104.94967876572373,4.267477302608717,4.45574843799659,-0.18827113538787277,4.45584598561984,4.340456730916179,"Paolo Espino",8246,502179
"Chris Mazza","TBR",6.91463495052558,2.3048783168418603,3,0.9878049929322258,0.1875,0.0625,0.125,0.2524271844660194,1.2073172135838315,0.2911392405063291,0.68181818,111.61571790298292,98.38459826467896,116.77218435974565,4.609756633683721,4.048083005073464,0.5616736286102562,5.0095977028914875,4.338190172195434,"Chris Mazza",14151,607391
"Jameson Taillon","NYY",8.72979245544125,2.7436490574243932,3.18181818,1.4965358495042145,0.23217247,0.07296849,0.15920398,0.23508137432188064,1.2055427676561727,0.27249357326478146,0.73087432,101.54667346034493,102.36709908413148,109.37832214369527,4.302540567324616,4.431004143808555,-0.1284635764839388,4.689736492865604,4.33458012504488,"Jameson Taillon",11674,592791
"JD Hammer","PHI",9.900001888275506,4.950000944137753,2,1.3500002574921146,0.23404255,0.11702128,0.11702128,0.25925925925925924,1.6000003051758394,0.32142857142857145,0.77181208,117.32857688730107,112.12162900960602,112.48190655963397,4.950000944137753,4.870034446716371,0.07996649742138207,4.772614661053284,4.33360420615782,"JD Hammer",19548,670456
"Joel Payamps","- - -",6.7947033170725515,2.5033117483951504,2.71428571,1.0728478921693503,0.18536585,0.06829268,0.11707317,0.23157894736842105,1.152318106404117,0.2602739726027397,0.7312253,75.50896191525837,96.34123073218782,110.25034729746469,3.3973516585362757,4.103809139725549,-0.7064574811892737,4.7274606230572935,4.33201581212655,"Joel Payamps",14332,606303
"Alex Reyes","STL",11.820277328862296,6.470046537903573,1.82692308,1.119815746944849,0.29968454,0.16403785,0.13564669,0.17490494296577946,1.35483880494562,0.23270440251572327,0.77803204,78.97148162854315,105.36473053298691,107.51096054417846,3.2350232689517866,4.4004489555299005,-1.1654256865781139,4.5635609749393184,4.3281350728667265,"Alex Reyes",15015,621052
"Daniel Norris","- - -",9.157896269061485,4.736842897790424,1.93333333,1.421052869337127,0.23387097,0.12096774,0.11290323,0.25462962962962965,1.4912283196747629,0.3087248322147651,0.61827957,143.68304918928197,114.65227587787786,100.38903667368695,6.15789576712755,4.871788793154712,1.2861069739728377,4.273982025585326,4.323897621995,"Daniel Norris",13475,596057
"Brandon Bielak","HOU",8.28000094757091,3.7800004325867196,2.19047619,0.900000102996838,0.21100917,0.09633028,0.1146789,0.24742268041237114,1.3800001579284848,0.3006993006993007,0.66153846,104.93365783129808,96.38142436276904,104.15611566552187,4.5000005149841895,4.070034225463879,0.42996628952031024,4.463821912054572,4.322981210655711,"Brandon Bielak",19866,656232
"Victor González","LAD",8.405663870295038,4.839624652594114,1.73684211,0.7641512609359126,0.21290323,0.12258065,0.09032258,0.24060150375939848,1.4433968262122794,0.29896907216494845,0.80321285,87.09011425364308,99.39951644470074,98.12254412172526,3.5660392177009257,4.273808166041137,-0.7077689483402114,4.168730080822905,4.319146039785382,"Victor Gonzalez",16408,624647
"Kyle Finnegan","WSN",9.272728344625802,4.636364172312901,2,1.2272728691416503,0.23129252,0.11564626,0.11564626,0.24806201550387597,1.4848486564923669,0.30386740331491713,0.6979405,84.15782700314652,105.17689410903446,105.60537152012569,3.5454549552981005,4.518519126832558,-0.9730641715344577,4.483421217143128,4.304418277841597,"Kyle Finnegan",15009,640448
"Erick Fedde","WSN",8.640000700378474,3.240000262641928,2.66666667,1.5525001258492572,0.21694915,0.08135593,0.13559322,0.26765799256505574,1.4400001167297458,0.31266149870801035,0.64713065,129.78107527541817,108.56069666795395,95.55831099940026,5.4675004432082535,4.6625342434525585,0.8049661997556949,4.060890972409565,4.298751127107621,"Erick Fedde",17425,607200
"Brady Singer","KCR",9.187013351123893,3.716883264195163,2.47169811,0.9818182207307977,0.22354949,0.09044369,0.1331058,0.2796934865900383,1.5506494121065775,0.35013262599469497,0.67752101,109.02615920078722,94.93331779911792,95.96320233760639,4.909091103653989,4.042761429783306,0.8663296738706823,4.109393455839156,4.297565372646438,"Brady Singer",25377,663903
"Bryan Abreu","HOU",9.000000953674418,4.500000476837209,2,1.0000001059638242,0.22360248,0.11180124,0.11180124,0.25,1.472222378224519,0.31,0.5952381,134.08189498114334,103.28285218370212,105.8561544276007,5.750000609291989,4.364478693479387,1.3855219158126024,4.5373662167278495,4.296822547371348,"Bryan Abreu",16609,650556
"José Cisnero","DET",9.048649581563751,4.5243247907818755,2,0.8756757659577824,0.23396226,0.11698113,0.11698113,0.2217391304347826,1.3297298668247808,0.2777777777777778,0.67010309,84.12660133538445,97.20498502606064,103.50250376593138,3.6486490248240933,4.126790977865359,-0.47814195304126583,4.435546419898863,4.2964185610478385,"Jose Cisnero",6399,542585
"Chris Rodriguez","LAA",8.79775412879427,4.5505624804108304,1.93333333,0,0.21641791,0.1119403,0.10447761,0.24347826086956523,1.4494384196864125,0.32558139534883723,0.70212766,82.61774320337283,71.69290030923229,100.9652536785549,3.640449984328664,3.136326252241776,0.5041237320868883,4.325784044110362,4.294889398679397,"Chris Rodriguez",22310,669735
"Mychal Givens","- - -",9.529412833877208,4.764706416938604,2,1.2352942562433418,0.25,0.125,0.125,0.22994652406417113,1.3725491736037132,0.2857142857142857,0.80385852,72.8165798710162,101.47683528640796,104.89249261094666,3.352941552660499,4.542583296070754,-1.189641743410255,4.453441015536951,4.293700572480648,"Mychal Givens",10430,571710
"Phillips Valdez","BOS",7.875000751018596,4.275000407695809,1.84210526,0.9000000858306967,0.19774011,0.10734463,0.09039548,0.23178807947019867,1.350000128746045,0.2767857142857143,0.57761733,127.51155262887117,108.21005419633927,108.44121300170437,5.850000557899528,4.670034265518202,1.1799662923813257,4.6491968053078825,4.292348088934492,"Phillips Valdez",15605,570488
"Adrian Sampson","CHC",7.13207553586488,2.0377358673899657,3.5,2.0377358673899657,0.19310345,0.05517241,0.13793104,0.22900763358778625,1.0754717077891485,0.23157894736842105,0.88414634,67.43194319070618,136.31849023743905,110.07350944543653,2.801886817661203,5.717203956704498,-2.9153171390432955,4.671329253248855,4.292246320701672,"Adrian Sampson",13339,592716
"Austin Gomber","COL",8.817919464019575,3.199422106414182,2.75609756,1.5606937104459426,0.23155738,0.08401639,0.14754098,0.22972972972972974,1.2398844477431654,0.26366559485530544,0.69491525,93.59762777259772,102.95819489162001,98.28256625078745,4.526011760293233,4.609340544322744,-0.0833287840295105,4.175459829212093,4.289550405360567,"Austin Gomber",16561,596295
"Luke Weaver","ARI",8.497462258022802,2.7411168574267104,3.1,1.5076142715846907,0.22545455,0.07272727,0.15272727,0.2283464566929134,1.1878173048849079,0.2596685082872928,0.70754717,101.01492348696728,107.61017783496749,100.20325393702882,4.248731129011401,4.418765135294764,-0.1700340062833634,4.2562345629215415,4.286163204256729,"Luke Weaver",16918,596133
"Jacob Webb","ATL",8.650486718407302,3.669903456294007,2.35714286,1.0485438446554305,0.21568627,0.09150327,0.12418301,0.2753623188405797,1.5145633311689553,0.33663366336633666,0.65400844,98.53033562535697,97.29586869494807,108.7091597880945,4.194175378621722,4.072946877586995,0.12122850103472693,4.613951377060123,4.281823476761659,"Jacob Webb",19274,657097
"Austin Voth","WSN",9.261628728611855,4.39534922713783,2.10714286,1.5697675811206535,0.23790323,0.11290323,0.125,0.2602739726027397,1.4825582710583949,0.31333333333333335,0.70833333,126.68838912222851,114.06453684612377,104.69150084316428,5.337209775810222,4.8967784616997605,0.44043131411046144,4.4449882844465645,4.278468974622876,"Austin Voth",15047,608723
"Anthony Banda","- - -",8.554456818701167,3.475248082597349,2.46153846,1.6039606535064688,0.20915033,0.08496732,0.12418301,0.2826086956521739,1.5445547033765996,0.33,0.78947368,102.89608237689848,116.49246154540475,117.03234340935244,4.277228409350584,4.922509651298183,-0.6452812419475995,4.963983787554508,4.274844164588673,"Anthony Banda",14706,607455
"Gregory Soto","DET",10.743457213949188,5.654451165236415,1.9,0.9895289539163725,0.27536232,0.14492754,0.13043478,0.19574468085106383,1.35078555613981,0.2565789473684211,0.73834197,78.22453007321157,97.60290068446577,100.87458270082801,3.3926706991418487,4.14385626759109,-0.7511855684492414,4.321861584129028,4.274323912265868,"Gregory Soto",19677,642397
