Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Jeff Hoffman","COL",99.1,-5.467344483116772,,,,,-11.1117931863536,2.1244357916025014,5.786690489886558,,,-6.449404529689514,,,"Jeff Hoffman",17432,656546
"Jack Flaherty","STL",21.1,-3.4737312316894533,,,,,-7.946792892787768,0.5998009295945756,,5.533814177221181,,-8.550663539341517,,,"Jack Flaherty",17479,656427
"Aríel Miranda","SEA",160,7.669105549653371,,,8.75450482314892,,,5.023976352596423,,,,,,,"Ariel Miranda",17526,664641
"Andrew Moore","SEA",59,-3.0047233724296714,,,,,,1.6569297949473063,0.513385036073882,,,-6.073537547685946,,,"Andrew Moore",17553,621058
"José Alvarado","TBR",29.2,1.976374028803228,,-2.646945317586263,,,5.133527119954427,,-3.2234850944356714,,,,,,"Jose Alvarado",17780,621237
"Phil Maton","SDP",43,-3.7749162561753216,,,,,-5.622220039367676,7.087009906768799,7.60528865861304,,,-10.39788818359375,,,"Phil Maton",18064,664208
"Jarlín García","MIA",53.1,7.329143732244318,,,,,9.078004837036133,-2.4705591167843637,,,,10.28973829889872,,,"Jarlin Garcia",18282,606424
"Carson Fulmer","CHW",23.1,-7.018563944016588,,0.6961012951378683,,,-10.000456682840984,,2.7373716786222637,,,-9.57243143717448,,,"Carson Fulmer",18311,608334
"Kenta Maeda","LAD",134.1,-4.597699606290427,,-0.13779974496492775,,,-9.22645858519855,1.5898876763824235,4.388856756491739,,,-7.480299758911133,,,"Kenta Maeda",18498,628317
"Seunghwan Oh","STL",59.1,-4.903082791317783,,-0.5268499200994318,,,-8.116989771525065,-0.10695140789716671,2.041547474108244,,,-8.486091911018669,,,"Seunghwan Oh",18719,493200
"Dillon Peters","MIA",31.1,2.8759192949459877,,,,,6.101015071278995,,-3.6365689936372423,,,7.787800181995738,,,"Dillon Peters",18790,596071
"Drew Steckenrider","MIA",34.2,-5.935569734609082,,,,,-9.872528076171875,,0.6526098887125651,,,-7.425483703613281,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",41.2,-5.465387444747122,,,,,-10.02817153930664,3.251917783675655,,,,-9.961320910537452,,,"Miguel Diaz",18815,622766
"Hector Velázquez","BOS",24.2,-5.24868455573694,,,,,-8.270291928891782,-0.03327548768785265,2.647186960492815,,,-6.728739703143084,,,"Hector Velazquez",19341,584171
