Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Phillips Valdez","BOS",30.1,98.94346048838091,135.69388764229348,72.91666763248269,66.32623686488441,94.10764429385976,129.0619085586242,115.44773389104977,122.12450006701228,121.72597402062668,104.55125019961247,69.8767656976406,98.39179700426217,105.21965210153712,115.99493326384467,110.15493376841212,78.58335501727916,"Phillips Valdez",15605,570488
"Aaron Nola","PHI",71.1,132.50014828980014,80.81065788338204,163.96370130685617,84.80328085588683,140.73200093294028,85.8311930530402,84.40173615824709,81.04840999828869,96.90896031111328,101.11777963207109,72.63733287126897,70.47978527102991,62.936425195212635,104.95563948930663,115.10230243853745,78.38531687268792,"Aaron Nola",16149,605400
"Blake Snell","TBR",50,126.05400300917795,92.61110355038156,136.11111291396767,134.12642665108498,133.37324746634002,97.98850502181446,93.71973286880306,90.72108191216402,98.54007420717397,123.73160630233602,77.05665343904933,101.84307573456937,68.63113260870783,104.39543993746021,116.24480009472661,78.3737993367749,"Blake Snell",13543,605483
"Jared Hughes","NYM",22.1,92.57708495363953,157.11147928045682,58.9244551639032,90.28809200061232,81.62294664322671,138.5213421781885,105.45007036067413,124.39260817363989,103.76110901997988,92.51295974175656,115.6636753523338,129.1587942639277,123.37909339085817,73.5329934629831,130.89947536487847,78.36062079297861,"Jared Hughes",9325,453172
"Max Fried","ATL",56,87.90621810585756,85.03522555006431,103.37623711518205,24.00515980048202,94.56740196454854,91.47885838343515,86.22134241041492,81.787714028983,91.92259322575399,114.69227255448146,49.32622838908385,70.842507051318,90.93768015237008,89.7739599410129,122.7900602682526,78.30526199604721,"Max Fried",13743,608331
"Diego Castillo","TBR",21.2,106.19933696195598,130.60539477792204,81.31313235480896,92.85675146274505,111.06111876094984,136.58447718044496,64.33451050363104,80.25326005857755,60.86298701031334,138.8208267117719,39.51623021373111,106.0446023674538,91.27863600309752,52.526007436914234,142.75025017570874,78.28681382426466,"Diego Castillo",17496,650895
"Ian Anderson","ATL",32.1,124.84493015499862,108.52024480001224,115.04298386898265,20.7879693478499,125.87058284299688,109.41178520157864,71.0265976413664,81.27626566281796,85.6029149414834,102.15925483675477,42.71548834999753,58.15531954490428,77.60053280979278,92.25048320290412,121.58547429861584,78.25751495187922,"Ian Anderson",19951,666120
"Spencer Turnbull","DET",56.2,90.03856549634025,131.653027543979,68.39080547809104,23.6693672845098,90.56888556666716,132.4284504798151,91.95363092916301,101.3941412715256,98.22823852930318,97.83914647978303,90.84494412177847,79.50420165247874,101.7867732784629,101.12378753342226,118.2150511040814,78.01916683819235,"Spencer Turnbull",16207,605513
"Justus Sheffield","SEA",55.1,86.78415733253641,92.98302500935624,93.33333456957783,24.239712874679018,88.91549816764062,95.26660228872394,102.70948168123553,98.37224619209537,108.45605651732984,99.98175876060004,84.87554434535855,72.99459345122081,95.95195870668054,98.59569327426796,119.6927392428824,77.79752149200156,"Justus Sheffield",17285,656954
"Hyun Jin Ryu","TOR",67,107.50874457072747,65.27316585225897,164.7058845093857,60.056608948247,112.51852135979054,68.31481397427127,96.37660133812432,86.88461824921183,104.04510628578704,111.69491802321106,58.42233997621777,67.84589749721137,74.35476482659371,96.87488895215004,120.81318386154788,77.51254882500959,"Hyun Jin Ryu",14444,547943
"Kyle Zimmer","KCR",23,113.0919281655841,111.8491588772724,101.11111242315376,0,122.78806902095842,121.43874598108297,72.24229408636901,78.88789731492524,89.41599326206527,116.60949434904306,34.263698131592655,53.570570462010494,81.291764027268,103.10660719097979,118.2150511040814,76.83705807929631,"Kyle Zimmer",14169,622092
"Ty Buttrey","LAA",26.1,68.38375483566199,87.92196983724112,77.77777880798152,101.86821395106931,69.06828868998967,88.8020824688145,113.32124562567691,106.22409520485672,103.46707791753266,85.69186825490806,128.97560250010335,107.65656731428521,104.4514641127364,117.39246249083463,111.09366246626226,76.65190852242623,"Ty Buttrey",14719,621142
"Seth Lugo","NYM",36.2,126.20138846765956,68.35368775640929,184.62995951356334,146.6497327510349,124.45070138358811,67.40547451317688,111.52181354242856,102.38702456599327,117.81906572591264,102.85264349350783,123.28694902308202,102.49457360194863,68.17586180484624,114.17138998843272,112.35621384579252,76.0739117440957,"Seth Lugo",12447,607625
"Brandon Kintzler","MIA",24.1,56.64533375395532,113.29857942588481,49.996507383227225,82.86714430374991,58.7254203334032,117.45904553979851,96.28049902496333,98.74036436693791,84.43027227105212,125.79100281030556,51.077952544291215,114.46720537974917,111.7371624637689,73.8003865623233,132.77905756954524,75.88607491513737,"Brandon Kintzler",9939,445213
"Patrick Sandoval","LAA",36.2,90.03856577185083,84.19190501928708,106.94444584801164,182.89965684905178,89.19510681596886,83.4032136607786,103.90534037689618,101.03028700672905,89.53881742863405,90.43185273419141,125.32008194580358,129.14195615328907,89.89263555446252,81.39995287457047,130.65874047414619,75.2194358631477,"Patrick Sandoval",19447,663776
"Paul Fry","BAL",22,131.87479280517147,105.23998163876772,125.30864362643939,91.4499156379541,127.17335736911197,101.48809456581445,103.20327726624146,106.52863551227472,117.0163381210191,124.83887286733759,54.38064640588708,77.99859898424528,74.47106715300093,70.77656904019427,136.24785540559918,75.0138058461845,"Paul Fry",15832,643316
"Brett Anderson","MIL",47,67.0331671683816,53.32556137518031,125.70550434966017,85.80567758470168,67.1147660347948,53.39047475514133,109.74221013483663,95.85166345914996,100.44075353134052,100.63280224824445,94.20538728525753,98.15551238825087,98.87729428369501,73.91865629431356,133.6104111033836,74.79156417272927,"Brett Anderson",8223,474463
"Germán Márquez","COL",81.2,88.00667687399765,76.7235069960949,114.70627271906488,49.38203994258289,89.90500927326525,78.37845871117108,100.89402943054824,94.69752528701095,102.72349792978008,91.67584456916495,73.04740069547883,69.74057742382452,86.10798096507625,107.31178647942363,117.21359598715529,74.33737946805275,"German Marquez",15038,608566
"Dustin May","LAD",56,77.35748510705585,71.60862318440368,108.0281677808477,108.0232374984168,83.21931375679466,77.03482803431798,89.70232828412735,81.78772795735009,80.04428410112735,124.58911311159366,58.79045065073335,103.2224033877015,89.31531083390117,88.81257664706425,126.5841081061256,74.236377795219,"Dustin May",19716,669160
"Daniel Norris","DET",27.2,101.24819707853369,65.0881262004901,155.55555761596304,48.479432224844956,103.73474796598212,66.68662132392826,94.68190574884538,87.44200829498575,100.4110882743988,104.59103369842848,74.42719120597393,65.16011654280912,76.02841948200907,82.22425630288545,131.6825884130173,73.530146671302,"Daniel Norris",13475,596057
"Jack Flaherty","STL",40.1,119.6105575831244,99.42351032965053,120.30409595963569,99.98841844888598,122.1143302189097,101.50471530961656,90.17757240748695,91.21749840897031,96.30327930916883,96.2474278267942,114.35205225694803,94.63818894232988,76.84222774857112,146.1393792536967,98.59831007410199,73.256359467504,"Jack Flaherty",17479,656427
"Erick Fedde","WSN",50.1,54.76965246174296,109.54695485630535,49.99650740822547,133.5386457346269,53.43484178758462,106.877149166294,98.4448902285702,102.92945835439056,79.6807007002487,113.35070640939765,94.97967649157117,135.49169647325692,116.96858404882173,93.34870289234907,125.44533050976032,72.8370808040826,"Erick Fedde",17425,607200
"Jonathan Loáisiga","NYY",23,95.69316998626347,78.29441121409067,122.22222384111383,87.47375651157716,94.54681305588875,77.35648084626607,97.40534034117172,92.03588020074612,97.00038554768688,104.86465322953651,80.20725437716443,98.11193212018513,92.94105377546285,107.07224579703862,120.03374415797907,72.34504547780449,"Jonathan Loaisiga",19753,642528
"Jeurys Familia","NYM",26.2,84.91742693615066,178.57401623049827,47.55306904862831,50.41084759989489,81.20187579763038,170.76053643996983,84.21034900142567,109.81008813115385,84.43027227105212,110.61906756553871,88.79596079638252,113.2773483232096,119.17931820797972,67.65035404129475,138.95482776984664,72.09177125475233,"Jeurys Familia",5114,544727
"Gregory Soto","DET",23,126.14102818202035,145.40394271471646,86.75213787129563,58.315852182470984,127.17335736911197,146.5939152323595,79.57843066312596,95.3228996370712,92.85506992599086,98.45448700796547,98.48121914162446,85.58815500849454,85.2923049111957,94.51438974033213,126.97172154747891,71.71458764107699,"Gregory Soto",19677,642397
"Kyle Freeland","COL",70.2,64.08861804844695,81.57302850652002,78.56594021853759,85.60331802627525,64.10674407305882,81.596100584571,114.28980100085577,106.25067997836635,104.41252405418604,106.76650515308874,84.41800406245389,98.70564452612366,102.0728339437946,107.69329527149549,119.36648195800392,71.45660139125134,"Kyle Freeland",16256,607536
"Brent Suter","MIL",31.2,118.14590969312744,39.573163866882226,298.5505728304429,84.90242583359411,124.79964764234792,41.80184485162298,100.64163661145994,82.98732793473425,109.90991548042312,105.82995684632101,69.91028564994633,67.4104053179617,59.45316610728477,109.82200375257901,118.55272985701258,71.14319539047264,"Brent Suter",13942,608718
"Aaron Slegers","TBR",26,73.1082435034915,49.4717433495628,108.88889033117412,25.793543586747113,80.84560993496159,54.70755335190381,79.04931875712113,66.87772064037733,79.23154615306555,88.23357625279709,82.32548444342875,70.911133287895,88.6088509202972,94.04994577674385,127.80005518375552,71.02236185800356,"Aaron Slegers",15231,642083
"Jeremy Jeffress","CHC",23.1,71.7314896106036,128.89552787814543,55.650874295275486,28.806198039831273,81.84378806691632,147.06649063128597,55.760906771214295,70.79331544369029,55.03044531952504,117.59788969329206,34.79331454896095,93.13063776016791,105.25424700812826,97.10577142838399,125.95320642960708,69.89506915055958,"Jeremy Jeffress",9490,502026
"Yusei Kikuchi","SEA",47,100.04283517153215,109.46936288461899,91.3888900993783,42.80629595504456,104.11668754987306,113.92707094915839,97.27205443484827,98.12029519795757,105.6921763673721,83.09697369486011,122.63447480283786,75.88064069869502,84.8617874658865,105.94812769902178,122.86918688682304,69.69786676426654,"Yusei Kikuchi",20633,579328
"Ryan Tepera","CHC",20.2,147.68246459086953,145.52719508007894,101.48100610251673,65.04624746362038,147.56764942586605,145.41405781298326,92.29897462919419,105.35954304146115,119.44592782532568,107.99527563876734,88.38623421388944,76.05673335364551,69.85697751639371,164.00085877113378,92.63655184656444,69.56223538630472,"Ryan Tepera",10291,572193
"Jake Arrieta","PHI",44.1,71.06524552715335,90.45299268002867,78.5659402185376,90.96693178562526,71.35359335884856,90.82000815110757,121.64257928009408,113.47252739170317,114.13721992197787,100.91984217159305,112.37991548197294,102.59820425175911,98.24285702987503,111.22398648380984,119.9019198381288,68.62038684290971,"Jake Arrieta",4153,453562
"Jimmy Cordero","CHW",26.2,82.53541421148553,86.82296753906665,95.06172963691569,50.29744357132295,76.24742978673906,80.20833322979243,121.63243392092744,119.07149949851691,121.49543240316338,78.95023318061224,136.52747124435663,83.78900920252018,100.71117758694913,119.9048746989914,116.88679199133819,68.37634841209635,"Jimmy Cordero",15690,622772
"Nick Nelson","NYY",20.2,87.13409005973577,136.92499762849098,63.6363644651162,129.79974776126195,85.95164852955001,135.06687230819824,104.50964786454833,113.40133494698881,96.81130097546917,98.37696376667571,109.09909804339983,123.93306437559517,99.88781222418014,91.27470136408414,131.78071266355414,68.01969082674103,"Nick Nelson",20153,656793
"Brad Keller","KCR",54.2,64.05182483787529,79.99942143664487,80.06536052161496,24.535319665568792,69.96064386212237,87.37941389110064,82.14138394660036,77.44481881700496,80.25748182282409,105.62454203312626,54.0593357723756,77.92941707381114,97.2542865040638,105.05201487382847,124.90646890374518,67.84857196258847,"Brad Keller",15734,641745
"Tanner Scott","BAL",20.2,111.33811699584525,124.47739694099992,89.44444562917874,32.449969883574745,114.9353437640456,128.4991379451371,67.85968916136424,80.47844843841713,77.42434401992242,117.64476838333641,28.944537441234996,73.53723964584212,89.18861527060666,83.51635194996815,137.12945928073438,66.38721833984134,"Tanner Scott",17586,656945
"Alex Colomé","CHW",22.1,71.67253718780313,92.15040425797594,77.77777880798152,0,76.4014650253436,98.23045178407683,66.25395577585871,71.08745540537058,68.97805194502179,119.89071389000794,18.113095566886876,64.1795822151597,95.7487043630217,110.47136496899684,123.84433906049901,65.86033562826037,"Alex Colome",6661,517008
"Evan Marshall","CHW",22.2,132.40979330226656,79.44587537978877,166.66666884646835,29.586739977382763,138.63169110737772,83.17901219737391,81.60259132679558,80.04808979171675,100.33171192003168,110.56526007532335,53.54020011969282,44.04008493527916,57.65093670016168,101.23194167317722,128.9618738242569,65.38135129471159,"Evan Marshall",12297,605359
"Sonny Gray","CIN",56,126.58496269535115,116.36400078465124,108.78360952429445,48.01032287140774,129.802813630953,119.32203149241293,83.72217306518553,91.17319562003918,99.32551962675936,95.56990967715224,77.48519419534459,65.36993475368016,71.69943732286256,119.58395958788435,118.36892733376662,65.34634227222537,"Sonny Gray",12768,543243
"T.J. McFarland","OAK",20.2,43.56706111326692,62.238658261961874,70.00000092718338,162.24974459837375,42.04156680446767,60.05937999204577,124.80396320568734,113.40137681071678,100.59299241982345,122.16232750635928,103.74027829317022,147.42206285629678,109.49359356083784,78.33424026006779,141.24395706813186,64.66287479438843,"T.J. McFarland",3237,519008
"Colten Brewer","BOS",25.2,97.44433163026568,140.31983648506844,69.4444453559359,156.77112861703452,88.06521338960759,126.81390362450264,119.6000596356443,132.54701884482566,113.45074333062793,107.06925460779723,120.11875558076892,135.85619650030768,99.3957684708988,130.1406568326062,115.33175717471356,64.09335103948098,"Colten Brewer",12997,605155
"Luis Castillo","CIN",70,125.17845458274115,85.93033318743342,145.67434747544414,48.01031960096404,129.12984439786922,88.64281562086477,95.81686901360719,92.24581516711527,112.81771448935385,97.91571664629126,67.37842514529095,56.86502623315417,63.542500530770916,88.10439362966736,135.3118170905942,63.94893965992856,"Luis Castillo",15689,622491
"Tyler Rogers","SFG",28,94.93874142308024,53.7064728759984,176.77336549170957,48.01033268274152,92.99896725106711,52.60915039237489,113.19957533908457,99.21790962727167,118.21354920490566,91.54423759309626,102.89919867233026,76.83299431361009,81.85908289648961,103.10348087405276,128.05640979656079,63.610386267335464,"Tyler Rogers",15541,643511
"Logan Webb","SFG",54.1,83.35452475292328,110.70781130255276,75.29235934499953,49.48303776609648,79.22134249475447,105.21830158703935,117.07196891407503,117.46241256817589,118.28766428277706,87.42474698683709,124.9941072450887,97.95336589359185,101.4990114835876,119.48104721340582,119.9810760556733,63.42887279914186,"Logan Webb",17995,657277
"Josh Fleming","TBR",32.1,77.35273404665134,55.69396809186934,138.88889072853843,103.70601018400987,82.64581583098727,59.50498551287916,94.74399224441838,81.8360355439547,86.22256493127722,124.46005152033126,66.19988059710002,102.9304275258122,83.0185839766199,62.830588541929366,150.2316273659601,63.39057290619902,"Josh Fleming",20418,676596
"Lance McCullers Jr.","HOU",55,101.86179941864472,93.54654977816777,108.88889033117412,60.96654488309796,106.01965446976784,97.36498525827079,89.91968712306188,87.97193991314774,95.39517822183863,89.5618236402332,89.26336440088967,83.59732296542273,82.48388519289495,80.55203693722773,141.20131098844607,63.39057288314789,"Lance McCullers Jr.",14120,621121
"Ryan Thompson","TBR",26.1,87.37922330312148,78.15284509548373,106.9444458609746,101.86819181582723,86.70561007979072,77.55035730173626,112.93943549890575,106.22407212311245,109.1424872547813,97.2629995150162,105.66842702450525,101.35433916887764,84.1020608126964,83.85175863932453,139.57921686941387,63.32114179751641,"Ryan Thompson",16647,657044
"Junior Guerra","ARI",23.2,87.36149176756231,158.85016883832438,54.996158152976314,28.400485245963335,86.37768154310564,157.06130005641447,81.56653571882278,101.52181367944276,85.6029149414834,102.97884309606667,67.13302320842696,94.6476076760716,105.72571618054609,124.46493726667416,117.63371641367087,63.23839585747207,"Junior Guerra",5702,448855
"Mark Melancon","ATL",22.2,60.81042081891488,77.4004861082354,78.5659402185376,29.65343352646949,62.43439440082348,79.46750686259722,105.5566932831824,96.06310364657203,101.27668809978319,108.69022600320304,60.93240148385846,84.85455527095343,99.27710538511087,86.90262905739132,137.6122689198896,61.86364808432189,"Mark Melancon",4264,453343
"Brusdar Graterol","LAD",23.1,54.85351895868932,32.22389777410741,170.22620380683148,28.8062121681602,62.58642596774885,36.76662206955553,90.57747295031395,67.57547061212242,85.6029149414834,92.84043927076738,70.54857874623679,76.24337049554815,91.79778305123217,73.53299348972236,144.32506257559265,61.86364797709155,"Brusdar Graterol",20367,660813
"Tyler Duffey","MIN",24,129.22206797291838,64.31328679907492,200.92592856135968,55.88602887030887,144.8098423136597,72.0712557694364,63.13612256287714,59.85073278753267,72.95755494184995,112.9936961090903,42.96645782942756,58.24789680505996,54.723824401568756,103.10660724253309,131.35005665096259,61.46964654949456,"Tyler Duffey",13758,608648
"Dallas Keuchel","CHW",63.1,66.34421743815902,69.05214415766396,96.07843263371575,21.177858540426453,70.23286433648799,73.09950906483849,89.44284029740928,82.36519940337631,87.9822091135482,113.23753225361382,44.710724559911206,66.6524505858664,89.35156399663715,116.58977894458803,124.88359239991568,60.99680303364222,"Dallas Keuchel",9434,572971
"Kyle Gibson","TEX",67.1,86.17553897695377,114.61771107189536,75.18518616808585,119.51860703418073,82.81055799702665,110.14211887017042,113.7183281575189,115.64693246046727,107.88874791400842,97.86717718111267,120.5370507347961,119.3422912836168,97.97814132805959,123.87808394655787,121.6582077441297,60.425259150763345,"Kyle Gibson",10123,502043
"Victor González","LAD",20.1,111.36709770577762,24.65214630853377,432.11267120195674,0,121.80281403537512,26.96218953564885,71.5226564185442,55.389694233277886,85.60291494148339,116.56632923979879,30.358999933310503,37.60897655038174,61.046371353826245,44.351193705626244,160.33249341580614,60.19808817825756,"Victor Gonzalez",16408,624647
"Alex Cobb","BAL",52.1,72.64259296167309,88.48195466678163,82.09876651521508,102.5170239644321,72.26023509391499,88.0162234981752,104.20525083193313,101.12223488937298,94.84482142440494,102.74567753344827,95.2526512719912,103.13825461434342,94.60738118169681,111.13287015400857,128.8331693152383,59.629237953604694,"Alex Cobb",6562,502171
"Geoff Hartlieb","PIT",22.1,83.7602841009008,213.22288577082435,39.2829701092688,30.096053799699074,79.6987845868822,202.88380514802463,83.57077673052878,117.66877385163181,87.05381180489837,103.18986531351935,81.07421449601533,112.01698326389347,122.88161063866696,93.81405048028262,137.3847164939337,57.87920968103699,"Geoff Hartlieb",19558,664129
"Randy Dobnak","MIN",46.2,57.8819480430652,71.66336370115373,80.7692318031603,43.11207158283094,58.017362757446264,71.83101858541637,112.79046695764097,102.0612310559238,105.94668109202694,101.68404498352834,92.80753205286109,90.26076240671253,99.96841787657812,78.84622890406186,146.80300447834463,57.85378482504581,"Randy Dobnak",23798,677976
"Craig Stammen","SDP",24,82.04583616755318,41.77170634247604,196.414850546344,56.01206179165168,80.69751639956965,41.08524183400045,112.53564821099611,96.98328413490404,111.1726168071213,78.74016944866965,131.4491884654328,75.72141554206064,78.2259531229653,93.4971110301714,137.70298233691983,57.68367175473206,"Craig Stammen",7274,489334
"Dylan Floro","LAD",24.1,76.87581612050352,41.19948665698355,186.59410801902678,27.62238359974193,82.13854367483361,44.019901502791505,100.9628333240497,83.31218896496372,101.79806101149379,109.2809337570215,59.193131902350814,59.61245427702564,74.46985109754118,110.70057984348493,129.69117258519023,56.91455632863942,"Dylan Floro",13394,571670
"Eric Yardley","MIL",23.1,80.17048838832169,107.41293989845452,74.63764320761072,57.612396079662545,82.98533251408921,111.18428820145787,91.16259874456662,93.31846126668263,89.55381870801341,123.42317221853965,34.50120130565547,91.66593533263132,90.97866053601254,89.49673709143504,141.72009785669775,55.21561413631228,"Eric Yardley",15538,642233
"Zack Wheeler","PHI",71,73.49454290204001,56.48002513387556,130.12483848695288,28.40046769805798,77.96556909519164,59.91597722521416,104.32550029120019,87.77401384375332,104.85333122019019,104.33909186858641,64.5577624561755,71.09686707317113,84.40043724591256,115.8596115487063,129.51555823157534,53.94744655335258,"Zack Wheeler",10310,554430
"Framber Valdez","HOU",70.2,107.59327660812217,58.2459838881653,184.72222465680335,47.45039233674107,113.40842511181972,61.39403244179056,97.40534034117174,84.5161121380867,107.54642507557159,93.74912959762388,81.05284543539236,64.29070428485967,65.89573679269805,95.23794508400412,141.85806113824233,53.86682168308818,"Framber Valdez",17295,664285
"Adrian Houser","MIL",56,77.35747193315464,93.98630192375529,82.3071754576863,96.02063920192808,75.77693596597173,92.0660146136793,117.62775898977422,112.6257045645012,111.43574726110266,85.60339806668301,118.59785363590458,107.80698841024548,91.96318694169308,104.83009417136633,135.53359127215285,53.35739648210559,"Adrian Houser",12718,605288
"Luke Jackson","ATL",26.1,74.77594751198538,123.72884435426761,60.4353386115137,51.048964678929124,64.19120616915833,106.21468743848708,137.5435700356619,148.26680042859283,133.3603306456794,84.69272366169167,149.85188373236863,99.52579329622182,105.43528273149018,90.34841107995605,143.25239975556593,52.80732021691098,"Luke Jackson",11752,592426
"Blake Treinen","LAD",25.2,84.3900279129703,78.11853889740796,108.02816780048919,26.18746521820801,87.10806671628684,80.63458682740685,97.84027146866671,90.68569514464546,101.79806101149379,79.67825041248105,88.18572212213856,70.61672372262093,78.05732329719743,98.40051526268027,148.21848295450312,41.73734111795372,"Blake Treinen",12572,595014
