Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Danny Farquhar","SEA",-0.9907029271125793,-0.17833289504051208,-0.5709784626960754,-0.7493113875389099,-2.3102517127990723,-0.24139153957366943,-1.9311323165893555,"Danny Farquhar",8501,543144
"Jarred Cosart","MIA",0.5360749349929392,0.6957138627767563,0.08752581477165222,0.783239668700844,-2.458880413789302,-0.24716474839078728,-1.9773179871262982,"Jarred Cosart",10304,543054
"Daniel Webb","CHW",-0.964980959892273,-0.6737938523292542,-0.019979095086455345,-0.6937729120254517,-2.6084766387939453,-0.2712079882621765,-2.169663906097412,"Daniel Webb",10558,543900
"Hector Noesí","CHW",-0.5293970257043839,-0.2171410620212555,-0.032827019691467285,-0.24996810732409358,-2.8607446253299713,-0.27942894771695137,-2.235431581735611,"Hector Noesi",3292,456051
"Rob Scahill","PIT",-0.08882312476634979,-0.0755150318145752,0.2667482793331146,0.19123326241970062,-2.6403517723083496,-0.2800563871860504,-2.2404510974884033,"Rob Scahill",9286,543746
"Nick Masset","- - -",-0.4127688854932785,-0.2528281919658184,0.12077245861291885,-0.1320557165890932,-2.6948204040527344,-0.28071317076683044,-2.2457053661346436,"Nick Masset",7267,434665
"Radhames Liz","PIT",-0.03135449439287186,-0.35059109330177307,0.5999686121940613,0.2493775188922882,-2.6700551509857178,-0.28073200583457947,-2.2458560466766357,"Radhames Liz",5843,467785
"Eric Stults","ATL",-0.31843943148851395,0.38159120082855225,-0.41452591866254807,-0.03293469548225403,-2.936334401369095,-0.2855047173798084,-2.2840377390384674,"Eric Stults",8011,445590
"Kyle Lohse","MIL",-1.0774963945150375,-0.519577267114073,-0.2669902443885803,-0.7865675091743469,-2.7946296334266663,-0.29092884808778763,-2.327430784702301,"Kyle Lohse",739,346798
"Sugar Ray Marimon","ATL",-0.7626783847808838,-0.11852176487445831,-0.3516809344291687,-0.4702026844024658,-2.7802720069885254,-0.29247570037841797,-2.3398056030273438,"Sugar Ray Marimon",6027,516970
"Carlos Contreras","CIN",-0.18652033805847168,0.4371461272239685,-0.32448041439056396,0.11266571283340454,-2.8352508544921875,-0.2991860508918762,-2.3934884071350098,"Carlos Contreras",10386,542266
"Mitch Harris","STL",-0.10899657756090164,0.06155947968363762,0.1420954465866089,0.2036549150943756,-2.957770347595215,-0.31265148520469666,-2.5012118816375732,"Mitch Harris",4530,518771
"Bo Schultz","TOR",0.23394544422626495,0.7990424036979675,-0.2503508925437927,0.5486915111541748,-3.0256171226501465,-0.31474608182907104,-2.5179686546325684,"Bo Schultz",5028,544759
"Spencer Patton","TEX",-1.0234123468399048,-0.11876735836267471,-0.5769869089126587,-0.6957542300224304,-3.151981830596924,-0.327658087015152,-2.621264696121216,"Spencer Patton",12361,607359
"Brandon McCarthy","LAD",-0.22025607526302338,0.04741452634334564,0.06072954833507538,0.10814407467842102,-3.4663093090057373,-0.3284001648426056,-2.6272013187408447,"Brandon McCarthy",4662,435221
"Eddie Butler","COL",-0.16896773874759674,-0.6014844179153442,0.7687386274337769,0.1672542244195938,-3.3471908569335938,-0.33622196316719055,-2.6897757053375244,"Eddie Butler",13453,572750
"Joba Chamberlain","- - -",-0.5374170765280724,-0.48724669218063354,0.2940031699836254,-0.19324349611997604,-3.2996655702590942,-0.34417357854545116,-2.7533886283636093,"Joba Chamberlain",2692,501955
"Yohan Flande","COL",0.8448949456214905,0.3314587026834488,0.8632986387237906,1.1947572976350784,-3.790093779563904,-0.34986236691474915,-2.798898935317993,"Yohan Flande",5057,456071
"Brian Duensing","MIN",0.14662745594978333,0.3254454731941223,0.18066881597042084,0.5061143040657043,-3.440070867538452,-0.35948681831359863,-2.875894546508789,"Brian Duensing",4064,488846
"David Aardsma","ATL",-0.20679634809494019,0.22245973348617554,-0.06504172831773758,0.15741801261901855,-3.4319472312927246,-0.36421436071395874,-2.91371488571167,"David Aardsma",1902,430911
"Mike Wright Jr.","BAL",-0.3099222183227539,-0.013697132468223572,0.06989377737045288,0.056196630001068115,-3.710383713245392,-0.3661188669502735,-2.928950935602188,"Mike Wright Jr.",12586,605541
"Matt Barnes","BOS",-0.34642232954502106,-0.5999740213155746,0.6272418200969696,0.027267783880233765,-3.6059044301509857,-0.37369013391435146,-2.9895210713148117,"Matt Barnes",12863,598264
"Zac Rosscup","CHC",-0.017092464491724968,0.0070127518847584724,0.349823921918869,0.3568366765975952,-3.518963575363159,-0.37392914295196533,-2.9914331436157227,"Zac Rosscup",9419,573127
"Dale Thayer","SDP",0.0007337711285799742,0.13544735312461853,0.2433827817440033,0.3788301348686218,-3.5627615451812744,-0.3780963718891144,-3.024770975112915,"Dale Thayer",5032,445612
"Joel Peralta","LAD",-0.11996584385633469,0.22921420633792877,0.029359571635723114,0.2585737705230713,-3.569162607192993,-0.37853962182998663,-3.0283169746398926,"Joel Peralta",2332,407908
"Tyler Thornburg","MIL",-0.4776352047920227,0.33761879801750183,-0.4353868365287781,-0.09776803851127625,-3.6033999919891357,-0.37986716628074646,-3.0389373302459717,"Tyler Thornburg",10688,592804
"Andrew Bellatti","TBR",0.5542064905166626,0.5075661540031433,0.431335985660553,0.9389021396636963,-3.7229671478271484,-0.3846956193447113,-3.0775649547576904,"Andrew Bellatti",10657,571479
"Alec Asher","PHI",-1.1150416135787964,-0.2260875701904297,-0.4672517776489258,-0.6933393478393555,-4.297813415527344,-0.4217022657394409,-3.3736181259155273,"Alec Asher",13560,594742
"Brandon Gomes","TBR",0.08412136882543564,0.4452941417694092,0.07142414897680283,0.5167182683944702,-4.139601707458496,-0.43259692192077637,-3.460775375366211,"Brandon Gomes",2267,460156
"Michael Lorenzen","CIN",-0.30872029811143875,-0.6016406286507845,0.7291180670727044,0.12747740931808949,-4.344516948796809,-0.4361977072840091,-3.4895816582720727,"Michael Lorenzen",14843,547179
"Neal Cotts","- - -",0.38796935975551605,0.4152793288230896,0.41353699192404747,0.8288163542747498,-4.19022274017334,-0.4408469796180725,-3.52677583694458,"Neal Cotts",1797,425840
"Ryan Tepera","TOR",0.18956258893013,0.8765577673912048,-0.23300296068191528,0.6435548067092896,-4.3856048583984375,-0.45399221777915955,-3.6319377422332764,"Ryan Tepera",10291,572193
"Zach Duke","CHW",0.43396738171577454,0.3442024886608124,0.5544581413269043,0.8986606597900391,-4.4443583488464355,-0.4646932780742645,-3.717546224594116,"Zach Duke",3840,435043
"Edward Mujica","- - -",-0.4938741447404027,0.03839613310992718,-0.06517276167869568,-0.026776611804962158,-4.5080437660217285,-0.46709753572940826,-3.736780285835266,"Edward Mujica",3970,465629
"R.J. Alvarez","OAK",-0.9113593697547913,-0.27492523193359375,-0.15219470858573914,-0.4271199405193329,-4.732889175415039,-0.4842394292354584,-3.873915433883667,"R.J. Alvarez",13401,571439
"Matt Cain","SFG",-0.4994848817586899,-0.06321190670132637,0.048668377101421356,-0.014543537050485611,-4.8841447830200195,-0.4849413260817528,-3.879530608654022,"Matt Cain",4732,430912
"Tim Stauffer","- - -",-0.6113958209753036,-0.44416461884975433,0.3490249812602997,-0.0951396469026804,-5.0335880517959595,-0.516256183385849,-4.130049467086792,"Tim Stauffer",6432,431162
"Jean Machi","- - -",-0.6782563030719757,0.25673373974859715,-0.41531556844711304,-0.15858183801174164,-4.947040557861328,-0.5196744650602341,-4.157395720481873,"Jean Machi",3220,466948
"Ernesto Frieri","TBR",-0.08479543775320053,0.3586410582065582,0.0811263844370842,0.439767450094223,-5.101943492889404,-0.5245628952980042,-4.196503162384033,"Ernesto Frieri",5178,457117
"Cody Martin","- - -",-0.9214380756020546,-0.37267045862972736,-0.0017924420535564423,-0.3744629006832838,-5.893594026565552,-0.5469751842319965,-4.375801473855972,"Cody Martin",12182,592533
"Tanner Scheppers","TEX",-0.5137264728546143,0.1442617028951645,-0.10969508439302444,0.034566618502140045,-5.270630359649658,-0.5482931137084961,-4.386344909667969,"Tanner Scheppers",10267,489294
"Buck Farmer","DET",-0.9275268763303757,-0.31377192586660385,-0.05554622411727905,-0.3693181350827217,-5.718240261077881,-0.5582087337970734,-4.465669870376587,"Buck Farmer",14814,571656
"Matthew Boyd","- - -",-1.1734762862324715,-0.23997551575303078,-0.36562250927090645,-0.6055980175733566,-6.288126602768898,-0.5678782542236149,-4.5430260337889194,"Matthew Boyd",15440,571510
"Craig Breslow","BOS",0.22784322500228882,0.04097764194011688,0.7593074291944504,0.8002850413322449,-5.515074979513884,-0.5724418321624398,-4.579534657299519,"Craig Breslow",4363,444520
"Mayckol Guaipe","SEA",-0.7446715235710144,-0.5247409343719482,0.36707639694213867,-0.15766453742980957,-5.703528881072998,-0.5870069861412048,-4.696055889129639,"Mayckol Guaipe",11663,515052
"Fernando Abad","OAK",0.0761450007557869,0.2920195758342743,0.3805595636367798,0.6725791096687317,-5.728327751159668,-0.5964341163635254,-4.771472930908203,"Fernando Abad",4994,472551
"Dustin McGowan","PHI",-0.7248733639717102,-0.09306859411299229,-0.02446754276752472,-0.11753614991903305,-5.97968602180481,-0.6073372103273869,-4.858697682619095,"Dustin McGowan",8600,430661
"Sean O'Sullivan","PHI",-0.6010473966598511,-0.20312221348285675,0.2555054724216461,0.05238327383995056,-6.695655345916748,-0.653430700302124,-5.227445602416992,"Sean O'Sullivan",9137,457711
"Alex Torres","NYM",-0.038653429597616196,0.48103922605514526,0.15869899094104767,0.6397382020950317,-6.422882556915283,-0.6783916354179382,-5.427133083343506,"Alex Torres",7038,456776
"Kirby Yates","TBR",-0.62856525182724,0.19569848477840424,-0.08438228070735931,0.11131620407104492,-7.323427200317383,-0.7398814558982849,-5.919051647186279,"Kirby Yates",9073,489446
"Fernando Rodney","- - -",-0.8916396051645279,0.03940344601869583,-0.16248822212219238,-0.12308476865291595,-7.410477340221405,-0.7685548290610313,-6.148438632488251,"Fernando Rodney",494,407845
"Joe Beimel","SEA",-0.28474462032318115,0.19652996957302094,0.3091979920864105,0.5057279467582703,-7.616877555847168,-0.7904725670814514,-6.323780536651611,"Joe Beimel",979,346847
"Scott Oberg","COL",-0.08858896791934967,0.1352965384721756,0.594597578048706,0.7298941016197205,-7.7226080894470215,-0.8184830546379089,-6.5478644371032715,"Scott Oberg",13911,623184
"Jeremy Guthrie","KCR",-1.0177838820964098,-0.7676191180944443,0.5784468948841095,-0.18917222321033478,-8.437458157539368,-0.8286115974187851,-6.628892779350281,"Jeremy Guthrie",2072,425386
"Allen Webster","ARI",-0.6757808029651642,0.41231362521648407,-0.2563917338848114,0.15592189505696297,-8.775607824325562,-0.831702709197998,-6.653621673583984,"Allen Webster",3993,543903
"Alexi Ogando","BOS",0.5727609395980835,0.44405099749565125,0.9782237410545349,1.4222747087478638,-8.169271469116211,-0.849513828754425,-6.7961106300354,"Alexi Ogando",10261,468396
"Jeremy Affeldt","SFG",-0.967863142490387,-0.11713027209043503,0.0036609447561204433,-0.11346932500600815,-8.072848320007324,-0.8543938398361206,-6.835150718688965,"Jeremy Affeldt",583,346793
"Kyle Kendrick","COL",-0.23824183642864227,0.01797182857990265,0.6033542156219482,0.6213260293006897,-8.659503936767578,-0.8595678806304932,-6.876543045043945,"Kyle Kendrick",6230,452718
"Ross Detwiler","- - -",-1.598315954208374,-1.1053493916988373,0.3950790837407112,-0.7102703079581261,-8.685545921325684,-0.8880456238985062,-7.104364991188049,"Ross Detwiler",2859,446321
"David Holmberg","CIN",-0.6287240982055664,0.13607925176620483,0.14661762118339539,0.2826968729496002,-10.10788631439209,-0.9114209413528442,-7.291367530822754,"David Holmberg",7725,571787
"Frank Garces","SDP",-0.5157776176929474,0.08245864510536194,0.35124892368912697,0.4337075538933277,-9.190298557281494,-0.9494851678609848,-7.595881342887878,"Frank Garces",13144,571057
