Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Bryan Hoeing","MIA",70.2,78.63636571165542,95.4175783308478,82.41287214811504,134.9119340676536,78.31245144322125,95.0245403117907,103.10133121895726,102.02395173998286,92.50918429173231,92.50733171341076,123.70044110258445,120.80167318304257,112.19613662093549,81.42389344392411,104.46440005235138,105.03799046662725,"Bryan Hoeing",26304,663773
"Mike Baumann","BAL",64.2,95.43414427369599,140.3784518385389,67.98347472822587,79.58185017614426,96.33474812997889,141.70318773933622,89.94450362763567,101.23283419732626,90.2668835153067,104.39953236190776,89.0256005874973,103.31737918550093,112.21008595411075,89.2858328341412,100.42759287355246,105.0371674587572,"Mike Baumann",20206,657508
"Ken Waldichuk","OAK",141,94.71290517173627,138.51797551914726,68.37589840022913,125.13779888243211,89.0612631877535,130.25242560807192,109.72932391782084,120.16733485767656,105.77178244831913,96.71686466405752,129.9858855559275,128.09396450025093,118.53676878996403,100.90213695375172,95.08912078540985,104.88992908696831,"Ken Waldichuk",27681,686610
"Brandon Walter","BOS",23,70.37954437581888,83.72151300729415,84.06387506955771,95.89363157790473,65.07735540291442,77.41417674603797,134.4225548720709,130.5929092389978,125.18023508592464,89.2755777764069,140.32225788177257,107.05876619968923,123.23704612164067,86.54614181337205,101.95022616111903,104.7845876646627,"Brandon Walter",26056,687888
"Brock Burke","TEX",59.2,88.17103640806634,41.49327090299171,212.49479535251487,160.17989234690444,89.67659587973097,42.20178603729166,110.2377437444598,94.22670047043246,99.95068711081852,105.19812037193994,103.59210526283864,113.49783706809137,96.04727634244382,107.4435407872714,92.16680384823711,104.7155596997694,"Brock Burke",17968,656271
"Daniel Palencia","CHC",28.1,122.11766121676528,133.27030486837685,91.63156270838255,77.65067669721606,124.5648507200077,135.9409898149142,85.9154262885718,95.42241046619885,95.43729280122358,90.65863090661497,103.67568879066206,92.80777101187225,94.48301157382181,108.73779104033898,91.99194688041008,104.60691802216793,"Daniel Palencia",27914,694037
"Allan Winans","ATL",32.1,110.2530432493463,66.73328026958036,165.21448428724818,113.40732979341661,108.31493339123281,65.56019337458311,113.60988535244523,104.52195557438355,117.05809826420099,97.49923683768117,120.50074000711078,95.26444205259128,90.71470734869781,81.31045798857396,105.09351094948454,104.35805122783499,"Allan Winans",21238,642216
"Daniel Duarte","CIN",31.2,76.15312508255514,170.34551634487184,44.705095748314214,115.7948781951833,75.96568555183913,169.92623784639193,83.94582363057292,104.35083164499514,73.49768526071242,113.62693005387729,80.62245513574618,127.06411145051621,128.3004856781461,58.93903444958788,115.84171104089793,104.08213403399802,"Daniel Duarte",17480,650960
"Austin Gomber","COL",139,65.62458706380315,83.43660103657898,78.65203899434636,137.17663045132676,64.80827642578122,82.39872647607004,118.43344057993754,111.8409945879609,104.60090199622016,97.88435548035903,110.77005540637987,117.77203181053233,115.94307417261489,100.51366018574521,96.49287856081664,103.85635937776286,"Austin Gomber",16561,596295
"Sam Long","OAK",45,71.94354644829708,128.37300837581387,56.04258339721846,81.68718148985371,69.32864001988328,123.70707720939218,113.96488497452056,119.80320200672156,107.17401407849113,91.19209157432743,135.76304802359215,114.6950499779032,125.90782148459678,88.62117410096472,101.88911719262367,103.78537035109778,"Sam Long",25379,669674
"Jhony Brito","NYY",90.1,80.63782198939953,85.26619517000765,94.57185946704418,113.9400409840309,83.44596364832859,88.23551413757535,99.28489438896707,93.78372948566687,91.29354098310984,98.62582943887979,101.17316754061933,108.57279154057844,108.85370962528094,81.94460145162164,105.06020079201836,103.7579898835182,"Jhony Brito",25386,666745
"Jason Adam","TBR",54.1,128.4804609434715,101.258281126746,126.8839114727649,94.71703146815868,134.0021894395281,105.61007506278747,74.65501347331657,77.96132404533857,81.60880636901423,110.24452466560999,72.34269689433465,95.82919544864636,88.84742371950033,94.78863122021905,99.03736254286679,103.7261573941804,"Jason Adam",11861,592094
"Bailey Falter","- - -",80.2,77.98647291198407,66.8711576356265,112.73458927447018,154.55263071051002,77.66946404480997,66.59933222927056,115.6287402454757,106.13441341243997,103.65494601295,89.87101019356267,120.47399850933873,119.20636982679963,104.15393296391682,108.29844638214982,93.0244042022466,103.63156202104756,"Bailey Falter",20070,663559
"Enyel De Los Santos","CLE",65.2,95.52149031760973,104.72779717900909,91.20930447897302,44.78281965396158,102.02489973126494,111.85799907791963,88.34100306775045,87.96282832277764,93.93040972584144,100.33851513989438,77.72450257905814,82.29614218580117,102.77740725721173,100.78974243562601,96.3800131471893,103.54046789588298,"Enyel De Los Santos",18403,660853
"Joel Payamps","MIL",70.2,114.24529220105471,64.88395676751435,176.0763361679659,83.02273313871505,120.51396101006281,68.44415682040461,86.51963426075557,78.64346704486793,91.61421996094064,112.98900174003353,58.75800296657315,79.39159061100779,83.31734339248919,79.93697073738134,106.4491397689706,103.51952796619621,"Joel Payamps",14332,606303
"Aaron Nola","PHI",193.2,109.36003634412516,62.670131717193776,174.50105003615977,121.17602627369747,114.42125712141149,65.57052815246514,95.84844989501492,86.47597823184928,95.77999365769662,92.49369566074664,100.50161359500198,90.38747202172513,82.95552883341064,96.4061495670455,98.7433032772125,103.47860039684755,"Aaron Nola",16149,605400
"Mason Englert","DET",56,74.07134112587823,83.50795194032969,88.6997505606711,157.5395644211,69.86812889247312,78.76925312287423,117.87105973424377,115.52451630820595,103.62128433003286,94.37992406220206,127.27377685895597,130.4833240056879,117.24460189478742,115.32943930803687,89.72852848398722,103.32294607747983,"Mason Englert",22288,669438
"Wade Miley","MIL",120.1,68.8340453727217,85.17273954195991,80.81699229751813,97.51145504547483,72.42017052561017,89.61008119689829,88.6899779170446,85.50275603037727,78.9067477352965,113.70173383621778,72.46277080552191,106.97712250778113,110.67137706149487,78.7625064393757,107.22538534395191,103.25472005924503,"Wade Miley",8779,489119
"Andrew Chafin","- - -",51.1,128.67770964375532,147.11658034148886,87.46649167593092,85.71828531629365,126.33423774393952,144.43730263782265,92.82470882226814,106.79944035340083,104.16777196725032,93.42261362669852,108.07686009006174,93.29382183394493,93.0357090735567,117.54834017714532,89.10900840745377,103.12137592924344,"Andrew Chafin",12988,605177
"Colin Rea","MIL",124.2,92.51336640475424,82.21218923172677,112.52998929372409,135.30040205949317,95.57200002645372,84.93025140422034,93.15040955497784,89.15728988605869,85.6115696734891,101.14993562142011,104.91601639954239,111.68483734406621,98.30992668870802,91.4883428589431,101.40160851100894,103.06890864449029,"Colin Rea",12317,607067
"Austin Cox","KCR",35.2,93.60645508771182,131.11529007120944,71.39248213695485,41.22530690555089,95.48682427796818,133.74913508729912,88.66718523292369,97.17015467736863,93.32856728366212,84.88468763541262,102.96120134705544,87.34366377808475,111.2004972468435,121.44793413109048,87.0824847738018,103.06463854835913,"Austin Cox",24604,680735
"Louis Varland","MIN",68,105.63400512643311,68.77124379191092,153.60200706847925,172.98459272344033,108.16523348217046,70.41915549441353,102.5289015227069,94.00522897194999,95.78882770038788,108.73120130076221,107.35498211440883,117.17881214060337,88.87865508801892,81.84534695472188,105.74301717521391,103.06463848733401,"Louis Varland",27691,686973
"Ian Gibaut","CIN",75.2,95.61074929480752,99.80596075220475,95.79663373528075,77.53665653153767,97.46540787783132,101.74199884092295,97.04401376873484,96.27481866832335,98.22518652193423,105.4716529096539,72.67222132885023,88.61104294484905,101.57971105038044,111.0861187368178,92.45582551325305,102.7558023846401,"Ian Gibaut",17871,664139
"Rich Hill","- - -",146.1,92.42906926919588,106.90245537988667,86.4611296913779,115.26730980297286,87.79591479830368,101.54380026543546,111.54565850070877,114.44770193678895,107.87577565769766,92.95030518196928,123.62841305977561,111.74881140990713,108.87672175700521,120.54541724232519,88.01946594811443,102.74458453495888,"Rich Hill",4806,448179
"Adam Wainwright","STL",101,57.09571025383758,109.48773318591836,52.14804379628737,145.22127245293157,51.04413626871621,97.88312982188481,137.4169709035538,142.76618783335496,120.1280824489229,87.7915205735401,173.05721352319537,139.58704611943108,131.75535795731778,110.3990628307836,92.91470557626461,102.59524656909329,"Adam Wainwright",2233,425794
"Hunter Harvey","WSN",60.2,115.79421784846767,57.79579479455212,200.35059629734425,84.61932616847466,128.0664800393925,63.92118819356901,80.44808097929905,70.56190067713952,85.28804933461906,107.57755508312736,64.5404004706105,74.84243899556805,76.33452299364369,94.04865063529067,100.59938056761662,102.59524656909329,"Hunter Harvey",15507,640451
"Hayden Wesneski","CHC",89.1,97.4151960964741,96.6138552258902,100.82942790574074,164.18673408461893,98.37107440568732,97.56187138847788,95.88288721369945,95.83779478392107,86.57927807300344,104.85471694553222,108.0415494352991,127.28922853990241,99.31953891321524,109.75720768885036,93.21637678444155,102.59524642481873,"Hayden Wesneski",27581,669713
"Michael Lorenzen","- - -",153,74.07135287167893,83.80109634925884,88.1072629962634,95.99566147357619,77.50270186342996,87.75850564593713,97.9970912212993,92.26052779696857,90.22595264915951,97.08506310200264,95.97413403370341,102.48129040510459,108.27528483938282,102.04767322523136,97.09006619581393,102.55779752045673,"Michael Lorenzen",14843,547179
"Amir Garrett","KCR",24.1,116.41549443294248,226.0972662303069,51.489123496194445,120.8522638041676,107.78437004775357,209.33425546748984,98.44260472288887,132.93231486355043,102.30246798401426,118.34452487695182,75.45786314760538,130.1055642329975,117.8801891502542,66.48040832459367,113.55392877936504,102.44216007236354,"Amir Garrett",14375,607237
"Joan Adon","WSN",51.2,97.4076232350098,125.28635322971047,77.74799260576386,113.55366295548738,89.83768033603154,115.54984215152592,113.3071563088719,122.0996275909978,111.46615089489202,91.87640108466944,147.5772513704072,113.24853280871302,112.27312818803232,123.99221302905666,86.70361190492278,102.38544008208781,"Joan Adon",22925,672851
"Kendall Graveman","- - -",66.1,100.66221070323958,149.29236197851222,67.42623314977845,99.7486624594799,100.90451646616052,149.65172271341078,87.1166920708779,101.01137956636055,86.27918986603612,113.75767691488878,72.83849874041454,112.10686047094616,112.36949783672235,111.34507758411074,92.50446604211339,102.34346839495818,"Kendall Graveman",15514,608665
"Gerrit Cole","NYY",209,107.46350286570909,63.17740967877836,170.09799726421383,70.35258457071161,116.58041449946168,68.53720806614065,84.37603742092375,75.54233432239906,89.15673100388013,111.77167335791518,62.03380951906075,72.46575474598859,83.93525719892114,107.01499136879436,94.65727876002585,102.22083451062429,"Gerrit Cole",13125,543037
"Kenny Rosenberg","LAA",33,88.9074926111197,116.7027151010767,76.18288678720485,66.83495534217603,85.63689660262014,112.40962729481296,109.98792061335953,114.35758252707888,110.22488132957766,109.22571162864794,88.12014493139527,93.13135528514181,113.55887233043482,89.4552559701578,103.03541060888286,102.10738200802223,"Kenny Rosenberg",20009,670046
"Dylan Cease","CHW",177,122.31925050062871,122.7780380421739,99.62633296724715,78.91811111025305,117.68293435361794,118.12433010539505,101.73431146388413,109.21524917235033,112.68738374049087,96.44995359253902,106.58336893715037,84.50315934375769,95.10401881705828,126.19803501880608,85.94775773061889,101.86172615123998,"Dylan Cease",18525,656302
"José Cisnero","DET",59.1,119.3586004357886,115.90662132673476,102.97824699238889,123.9075359978915,113.03229789968296,109.76327943207546,109.43101974949441,114.22650040609777,115.11742681852984,94.98489097747597,123.65662408807093,107.35087843484308,97.91895361044915,86.54614181337205,104.8630897793713,101.60929711358966,"Jose Cisnero",6399,542585
"Gavin Williams","CLE",82,99.93680729584648,124.12370656656326,80.51388036353913,71.7253179281889,101.22358200579467,125.72190592297032,89.37552270893858,96.7400256370187,91.99291694686555,108.78865685361019,77.80347884202679,95.6440120808669,105.81244393263815,115.93080231723165,91.04331534959496,101.58081924732127,"Gavin Williams",30122,668909
"Sean Manaea","SFG",117.2,114.05614476702037,96.27174101639109,118.47313156937282,87.25618193602928,115.22267598354621,97.25637975775082,93.16926973103676,93.18476579170017,98.66053070313359,89.12557782484726,104.06513153425882,92.48556553291506,91.63783023248735,108.50982894350076,94.71334848367813,101.5198245768526,"Sean Manaea",15873,640455
"Aaron Civale","- - -",122.1,95.93288130778826,74.20548349517671,129.28005031893358,72.11619234496769,99.23005463440197,76.75589306573917,96.291693343848,89.39770404692813,97.86330763756787,106.72763258523818,82.96337488132002,84.75335797369382,95.7171340000964,111.9924325360383,93.04228284193498,101.42468726973517,"Aaron Civale",19479,650644
"Jakob Junis","SFG",86,117.04016947929583,65.86031763941907,177.70969736053826,102.33033757460828,117.4988734395405,66.11843821592366,106.16315671755004,96.93263792331312,112.66213963839948,103.90183639994174,90.83097139122923,88.75534813823879,83.59565528415094,97.3717831085543,100.11012060686322,101.32863855298257,"Jakob Junis",13619,596001
"Nick Lodolo","CIN",34.1,143.53044632275086,78.55738071990453,182.70778262354503,213.6021546555448,127.17984861435929,69.60833765705914,134.9800016431192,131.24439699014653,146.32262283025128,113.0045062079601,137.28092347988644,125.85857877858282,86.4398340635273,83.80059107348872,106.57437415762612,101.22730994817204,"Nick Lodolo",26378,666157
"Joe La Sorsa","- - -",32.2,89.5323794172533,74.80216664512726,120.2426381644251,67.35007971121443,86.3663619488068,72.0676278082703,99.23060742219626,94.61118974801028,98.71835883928452,100.83812770325038,101.31163678951127,94.35243280623816,111.03579152499526,101.62555071804692,98.09230890372814,101.14742448556477,"Joe La Sorsa",25481,686747
"Griffin Canning","LAA",127,110.73002217475343,77.97684284655921,142.0037334497629,127.35479775009134,111.80617467103883,78.73467469691597,100.63021816117529,95.20916592028347,101.07728872672068,105.91415979750597,99.76707147296558,98.74956530426955,89.09636174341695,94.50922512040654,101.88439859369905,100.76614076185639,"Griffin Canning",19867,656288
"Taijuan Walker","PHI",172.2,83.79782340698735,110.90543200261726,75.5579082747062,84.94603247439055,84.56752979934852,111.92413075947955,95.3322060534507,98.29817052694109,91.59914191288914,99.39242590113822,98.63418559411772,101.71121862061413,110.27936202173662,91.64333064976744,103.37342510902319,100.65443614809362,"Taijuan Walker",11836,592836
