Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Shane Baz","TBR",166.1,110.98039928504177,106.92394895680918,103.7937704674921,116.71666912236691,110.01263903637401,105.99156188016995,102.97511857835087,104.11016163312135,105.51176575368886,98.53046472818934,117.83847187785426,102.8539777204878,92.79987545316791,86.64803766246884,113.04112402913333,92.88904744424141,"Shane Baz",22264,669358
"Will Warren","NYY",162.1,110.4844887265339,111.27047892156168,99.29362094965852,101.19377622735666,106.88728031878594,107.6476803289226,102.33352905449821,107.15602479584476,105.56161271058131,95.6328052921817,109.50192854395513,95.46110402517309,93.41325823700033,110.75348935832514,101.72460066980172,92.79117151194045,"Will Warren",30182,701542
"Félix Bautista","BAL",34.2,151.27628281360586,184.36992408000097,82.05041141870156,64.6171823783497,156.4880494409353,190.72183256040265,55.907350837560145,87.75502175242096,68.64562537785909,114.13112166631221,64.3004513820376,80.65932441065306,79.83736496212683,66.65233650620642,122.68028953902916,92.70364008220116,"Felix Bautista",20666,642585
"Kevin Kelly","TBR",39.2,92.5455076066618,63.0508880288243,146.7790693144191,207.06462233970498,90.96439808984795,61.97368398384936,115.50303384843154,106.19097013458287,102.14906057554096,88.70294422857067,142.74852282576347,133.79324394409673,91.71412351921485,108.63806069603037,102.83616628358752,92.67444212884158,"Kevin Kelly",25679,687330
"Gavin Williams","CLE",167.2,108.22118671361778,137.56428079048874,78.66953904688255,102.42829575071806,109.21265390603547,138.8245755335731,87.46831689492875,99.09513264994429,88.36591440365311,114.7520744949909,75.58129627507671,106.57781313284012,97.63767184569268,98.0476436161142,108.09791130931697,92.41067138593142,"Gavin Williams",30122,668909
"Seranthony Domínguez","- - -",62.2,132.22192425560186,159.6394722891129,82.82533198501719,59.57613271071259,134.51976520208368,162.41379504034666,82.04341059009667,99.5801784178817,97.78297715695035,94.95709322746741,78.04507246365776,82.67380184454493,88.62008782615592,106.45859328624698,104.13219819012167,92.3946280058074,"Seranthony Dominguez",19249,622554
"Matt Sauer","LAD",29.2,86.64120973825862,76.13373609852836,113.80134230904338,157.51165387204819,84.80423177148054,74.51953349529322,120.43967705109002,111.86273367893887,111.93891370077284,83.87324226775029,152.16604567554583,120.59361424117903,102.4788368756548,112.56471738927274,100.9522955488576,92.38161847783039,"Matt Sauer",22284,669422
"Richard Fitts","BOS",45,93.23100597611001,98.80564610725517,94.35797314047079,182.52358325417853,91.16431989175285,96.6153851979626,101.59016840759773,102.27251167546282,89.21819126033132,102.86495937061684,117.15382782501469,139.1707920346756,102.20551418532574,103.73709564790141,105.47078829661464,92.34118990782116,"Richard Fitts",30160,690916
"Garrett Cleavinger","TBR",61.1,140.22655572340778,81.55494898703147,171.94119550093765,109.56828044985527,149.97093369215816,87.2222233859732,76.29558199162449,73.76510063005483,85.06901848764366,125.45711084139595,56.8129544538303,84.22278650293362,68.55061672880302,99.89498058316916,107.28925002923148,92.34118974430031,"Garrett Cleavinger",17897,664076
"Rico Garcia","- - -",34.1,117.11762444585105,81.19764887569126,139.95474667441127,109.6764366164054,120.2150509114723,83.26235894818296,97.3176245327305,92.93395932128806,101.47630549802436,117.27136506616434,77.69948413433562,89.10241840066013,78.71994028092486,82.18922929801379,116.48066019377887,91.88651460043967,"Rico Garcia",20023,670329
"Paul Blackburn","- - -",39,92.45961629087087,86.41532463681223,107.22492351188009,117.34577044669352,87.51786504681066,81.84582722468903,119.42788093120089,117.17890000703062,115.98063875510127,83.32944861852694,153.3747949191209,105.32053535758848,100.19785815994605,106.61789775751744,104.58521739335065,91.54522449005243,"Paul Blackburn",14739,621112
"David Morgan","SDP",47.1,113.13187060411616,137.18817834560463,82.46474080420441,65.81473402165278,118.08879444350376,143.19912938237073,85.31143791118878,94.56853565386982,93.41786536613196,117.98879570764917,65.72873035042292,90.5269205874573,95.35229119115802,102.4802269559905,106.556003510106,91.43265472883628,"David Morgan",31616,688158
"Marcus Stroman","NYY",39,69.92326132146901,114.00652589043246,61.332682548972606,114.87499370390391,66.02901444642782,107.65714389655834,116.53299720758952,120.00687028828881,105.94660212164344,89.43110274814829,153.8291617677207,122.34184093100455,120.19003497414914,91.10874948084313,112.49089688328473,91.23762910233187,"Marcus Stroman",13431,573186
"Brandon Walter","HOU",53.2,101.62759207555467,20.71236468411593,490.66146039178085,139.13430212860322,109.01016539321016,22.216980828644108,93.30391417219641,72.67496436707722,87.73642060128736,115.88698510184759,82.347516761959,96.36247272666883,74.63816015643263,100.85550963078711,108.19848108465993,90.89835858658226,"Brandon Walter",26056,687888
"Brandon Pfaadt","ARI",176.2,89.1137511874656,59.12933630111262,150.70988574883478,114.6169675478713,87.3610736550985,57.96638345778556,112.92477798160697,102.65945629885572,108.41891116301366,92.75802753803775,123.46306565728491,105.42515805428434,97.03600307639367,117.98156386084622,99.82369139989063,90.80446752508887,"Brandon Pfaadt",27782,694297
"Steven Matz","- - -",76.2,82.0726052537353,40.39233425008945,165.3213071879089,79.59105691132326,86.59152674173033,42.6202174230178,101.35304115557958,84.76389882282017,97.79265465749118,102.11658352288447,73.62724394983165,84.79303834297423,89.61530801164353,96.28264242930986,110.54906201005394,90.4710554177364,"Steven Matz",13361,571927
"Chris Martin","TEX",42.1,106.5366345442364,52.514822949108556,202.8696422773709,105.82973050925565,109.82942839277428,54.13793122896611,108.3628463014376,93.97389442661287,111.16221297926518,106.80160002984343,73.68864910151815,84.87417797939256,78.73136405377181,113.09044012803955,103.08592022650143,90.18088533014398,"Chris Martin",11847,455119
"Sonny Gray","STL",180.2,119.1516417137118,59.382907728445424,200.6497351492952,107.76857919906509,121.6738005253107,60.639898857266196,106.3996585184489,95.26043122001802,113.09849092514584,97.16281972470408,104.05161323764578,83.99851679967918,74.6259978774787,110.53079772077656,104.08460972489245,89.96945032532012,"Sonny Gray",12768,543243
"Tommy Kahnle","DET",63,83.24198474262067,136.7399815054161,60.87611168070101,94.81746307013208,83.2258537551147,136.71348403079503,90.23981708328525,101.52963051800057,84.66592126134903,97.281680251169,107.83599798898742,113.1952265765896,111.82338756584056,88.389404723524,115.04474412582721,89.89747589581356,"Tommy Kahnle",11384,592454
"Ryan Helsley","- - -",56,120.48543017124744,126.03985106931613,95.59312754338981,111.25822974468875,113.95568640923767,119.20907468244894,110.52738504600032,118.52122764481592,117.46737617943168,101.24540457871495,110.04428977068072,101.35762827310593,91.7951011698298,109.53502509640654,104.62043802031529,89.89515685212702,"Ryan Helsley",18138,664854
"Mason Montgomery","TBR",46,143.64672157528403,163.1099047372699,88.06744159620011,97.39403110489478,133.96574997878352,152.1172260367212,112.56759762907913,128.876962766393,133.80239342195338,89.84082461851919,137.29797895636167,92.05247148915927,84.96647233836431,112.06167708365167,103.95540330970468,89.77615660345289,"Mason Montgomery",29770,682254
"Walker Buehler","- - -",126,76.72313778385059,134.74582534681232,56.949149886349836,130.37398902547932,72.52809015064635,127.38454024591346,109.5177680370375,118.13973017639019,99.17996175117912,103.45391666378173,115.47682666670983,135.69081123289374,122.21428917779353,114.08972278400825,103.18906386576612,89.74327126979708,"Walker Buehler",19374,621111
"JT Brubaker","- - -",28.2,81.419538869475,116.79090154232703,69.38643849028003,0,84.73618408141054,121.38788476228683,91.16868215578572,94.77595057750666,96.96417385991936,92.02079450615945,92.37346962528474,71.30034368718141,107.66889406394372,118.98299241186486,100.66446366421566,89.61543248013584,"JT Brubaker",17578,664141
"Dylan Dodd","ATL",35,91.79843674481697,40.33275838657405,227.60268465602053,111.25824641819635,100.54913519305985,44.17747981711748,88.19890196356747,72.766532063697,83.17203497113684,103.35894493507605,85.14165353206268,93.61510756538152,83.28489946933946,70.54055625076536,123.36370524705859,89.47019793695972,"Dylan Dodd",29928,689266
"Mark Leiter Jr.","NYY",48.1,117.18176075362395,97.74095580711023,119.89013058458606,77.24354301520442,109.58450785739826,91.40410998595135,119.7031441701927,119.42754651432324,130.37730287593382,90.66190499954637,119.52704659901903,83.07949730307965,90.73720699661702,100.05618819117481,109.9342854750518,89.4622540420808,"Mark Leiter Jr.",15551,643410
"Justin Wilson","BOS",48.1,123.69186833562466,114.98936884858286,107.56808939358274,46.34612946698128,122.37819019430742,113.76811699920417,107.88607702167012,109.74424059362215,125.46308145984091,99.90809429374252,78.53348937345352,69.73227218657395,84.5466552079319,97.3335709818575,111.33027645853598,89.3486512931967,"Justin Wilson",4301,458677
"Reese Olson","DET",68.2,99.28423637615408,101.1738677070121,98.13229207835616,54.37044274471299,101.3603293890015,103.28947487641562,94.57660183353924,94.28694551302837,99.84299275332687,108.21321158905697,76.59630694328365,83.34406887017816,96.48850841958344,113.55583298250085,103.65232629122853,89.3486512931967,"Reese Olson",24968,681857
"Chris Stratton","- - -",21,110.5117731188038,132.75170404491664,83.149371283052,145.2852456909897,94.67070583854658,113.6851440071791,141.3510791457167,155.81182313244855,143.43040846578234,82.91802389223487,183.0549178178628,117.52989114313971,103.33407397359457,85.16687460912532,117.31208132364874,89.34693245756446,"Chris Stratton",13761,608717
"Nabil Crismatt","ARI",34,78.74864180642408,74.73421248435346,105.37161326667616,137.43662738131113,74.48084063150625,70.68396857915693,114.54402852411359,111.22511166325833,104.28791652048601,100.6258959599926,87.19740095449663,120.740800767926,104.18391461064144,109.53502512019126,105.20984877498299,89.24137382809162,"Nabil Crismatt",17732,622503
"Emerson Hancock","SEA",90,74.58480952286249,95.71797575198846,77.921422990258,124.44790558548829,73.87861753029242,94.81168917298643,110.80348347408273,107.47281571223752,100.68025055419334,98.9136387029049,127.94470138163894,127.40281844489014,110.51666773966873,113.35591084209528,103.89564166708296,89.19134722019024,"Emerson Hancock",27470,676106
"Chris Roycroft","STL",20.2,77.73255421264456,163.93316168788692,47.41722597000428,75.36849626620261,67.69644732583377,142.76762114400927,120.98713012859498,141.9054198261068,116.1250702597624,69.38183326317665,190.38405736683376,118.79138009812607,128.94570436613822,92.256260413367,113.60687905134661,88.95131526087668,"Chris Roycroft",31261,688297
"Garrett Whitlock","BOS",72,132.5628506691465,92.63030304101186,143.10959258910725,20.741318476713115,138.02993652783965,96.4505123883287,85.05223401566323,84.50483851680765,105.97921110967718,105.8772499750856,52.719228107587035,50.93882861116686,73.67600426500046,103.38175519215473,109.04464398375222,88.73828214550983,"Garrett Whitlock",20191,676477
"Edward Cabrera","MIA",137.2,116.69291125112973,98.4392605220729,118.5430649250107,96.17236863958037,117.68229246421416,99.27387096781722,94.73973831514041,94.74223533750666,100.35902607655495,106.98849557669887,82.77091833386866,92.53824103773924,87.71174559951686,99.14248342770615,110.62575668151251,88.66160391811813,"Edward Cabrera",21690,665795
"Edwin Díaz","NYM",66.1,158.22542389049735,89.38062278952862,177.0243102627268,46.96327325895396,173.14197348735098,97.80688688994658,66.16293175994377,67.48105948662904,89.26543294574255,120.1291049506469,40.01847343966588,56.23192305313756,60.990009205525844,90.53754429506714,114.91210524816154,88.40116064543355,"Edwin Diaz",14710,621242
"Kyle Finnegan","- - -",57,102.44726232733343,88.84515187412141,115.66524096964525,54.0896572665517,108.33243338398735,94.02962720703601,88.01959413210763,85.48928090567266,93.54157921188514,95.1303207810104,82.8363430571722,74.77266764331928,86.0994104812828,87.13582800253961,116.84329359675631,88.39519022667362,"Kyle Finnegan",15009,640448
"Reed Garrett","NYM",55.1,123.87259080637223,132.66076108029668,90.45747721174122,70.37419284321601,122.5741839086614,131.27022785776214,91.21450423110988,101.81735576122352,101.6094364772921,97.88246357848469,95.94792089061957,84.45699941060774,88.45170333005653,131.14193406255094,95.87010813456872,88.31667390507883,"Reed Garrett",16866,657585
"Charlie Morton","- - -",142,110.07085185066398,140.9336768128177,78.11008042548973,120.94232552770887,101.27045798926986,129.6699210303302,111.25110577834583,123.03179864081253,113.50419293667993,95.86778187549336,143.59907163016524,119.59227199275861,105.30135209016017,108.8816218270441,107.1324231443109,87.98957927755912,"Charlie Morton",4676,450203
"José Buttó","- - -",67,92.71185493076669,134.84385025035056,68.75497763991018,46.4959840315741,93.09056086359577,135.39464524621738,101.55473568947913,108.27765392411874,105.9847161634977,100.32906438770206,95.43992187025968,91.22562499473514,105.61681867331276,93.30761378706367,114.22565291490416,87.71588024681374,"Jose Butto",23313,676130
"Clayton Kershaw","LAD",112.2,79.84832878429603,87.70583319902153,91.04107386240821,55.29994599338289,82.697863057932,90.83576999324477,98.04807512046483,93.84493089393746,96.68397192036605,101.53924522978271,80.13477638981479,83.66160244179629,100.87226962771378,96.61053800519956,112.67050439597466,87.71588024263679,"Clayton Kershaw",2036,477132
"Kyle Backhus","ARI",25.1,93.00632331686046,89.1566356928123,104.31789713400941,92.22724288394667,87.20087292743894,83.59147638994784,110.24862745445934,109.67206056039822,108.71413486871218,100.24035609611673,108.66897959634393,106.01673533094045,103.42308082538987,161.49394720215307,82.12080966938406,87.71588024263679,"Kyle Backhus",29615,679775
"Antonio Senzatela","COL",130,60.1397364006077,102.0728891546865,58.91842542750989,131.79821131124984,53.84313991127898,91.38590808730913,139.65012642797794,141.886236056379,124.78895993904311,92.93699769796346,138.848623589898,125.24480480750536,124.91166624705754,107.0055563192559,108.10221586232582,87.35416533278962,"Antonio Senzatela",15488,622608
"Huascar Brazobán","NYM",63,96.89834637694548,120.99827076379954,80.0824260573847,74.17216158408895,99.16754380673528,123.8318385052777,90.40796537081823,95.552008329366,92.01874987101706,100.48006131878837,87.78303627072229,98.26364724169167,101.37406726740961,87.88275240863727,117.23965725364873,87.20590424061231,"Huascar Brazoban",6107,623211
"Mitch Spence","ATH",84.2,81.76066565478742,85.33657960253875,95.80963427768503,141.106294630448,78.21898638908273,81.64000055547089,115.70390868990708,112.40013810726627,106.0102082465914,91.21676515046346,121.14820176137258,120.43487782806933,104.21371945715681,114.79013523349838,105.1545339221428,87.14142164797474,"Mitch Spence",27707,687765
