Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Gerrit Cole,HOU,15,5,2.875207840691548,32,32,20,1,1,0,0,0,200.1,799,143,68,64,19,64,0,7,9,0,276,Gerrit Cole,13125,543037,12.3993338129823,2.875207840691548,4.3125,0.8535773277053031,0.34543179,0.08010013,0.26533166,0.1964285714285714,1.033277817748525,0.2863741339491917,0.77908218,70.12911759886308,65.51392036487447,71.91575429612018,2.7011969901091355,0.174010850582412,3.0346755188125445,2.913007067976264,0.30748663,0.65170455,0.49355037,0.52608696,0.78988666,0.71437461,0.54054054,22.04915324,0.842105263,0.213483146,0.359550561,0.426966292,0.121052631,0.1,135,6.064891538958733,1064,2193,3257,0.33849558,0.39380531,0.26769912,0.18584071,0.50442478,0.30973451,2.989320039749145,-11.285622596740724,14.274942398071287,33.354000091552734,3.394241571426392,0.9275137186050416,0.8667250275611877,0.8747812509536743,1.1618322134017944,31,3.368339776992798,-0.1454008815498157,0,0,5.619541168212891,0.2523510158061981,-0.5388041138648987,-0.2864530980587005,53.827056884765625,5.905994415283203,47.247955322265625,146.1051587285978,90.2671461383202,161.85862465319244,70.06613805481298,156.3347350775643,96.587210536744,79.28786462455494,78.74981130315899,97.08087590673892,107.51435653477348,100.93264242728308,84.78147425091414,117.17015331988634,452,89.12247191011235,103.6,110.8,15.768539325842696,28,0.0619469,180,0.39823009,3.0546535118551827,0.50337838,,,,,0.06050369,0.19932432,,0.19226044,,0.04453317,,,,96.53422437461867,,,,,96.25481836928934,88.71478958012327,,82.48690220646965,,87.71862203663792,,,-7.037513942381025,,,,,-9.55525881384835,2.10554266931096,,6.248383445861621,,-8.861813038793104,,,9.92641223211562,,,,,7.927711448088515,2.3018409482135977,,-6.278846033845847,,6.43642578125,,,25.60623550415039,,,,,4.871480464935303,2.7634716033935547,,1.3310247659683228,,1.878846883773804,,,1.5623084505277849,,,,,2.472832723317413,0.4258045613857557,,0.2126237645316809,,1.2957564715681404,,
Mike Clevinger,CLE,13,8,3.0149997699737723,32,32,21,1,1,0,0,0,200.0,810,164,71,67,21,67,0,4,4,0,207,Mike Clevinger,12808,605182,9.314999289321952,3.0149997699737723,3.08955224,0.9449999279022272,0.25555556,0.08271605,0.17283951,0.2219215155615697,1.1549999118805,0.2798434442270058,0.79766537,68.61777984242309,83.31952335256481,91.16404964955264,3.5204315483093285,-0.5054317783355562,3.856595073724432,3.856425863859462,0.2637224,0.65056649,0.46259963,0.54066986,0.81759853,0.74088801,0.51410178,20.30545305,1.029126213,0.202290076,0.404580152,0.39312977,0.111650485,0.101941747,129,5.804999557113681,1168,2097,3265,0.36723164,0.35216573,0.28060264,0.18832392,0.46327684,0.34839925,2.647710084915161,-12.49383544921875,15.141546249389648,38.79309844970703,3.790061235427856,0.9442692399024964,0.8965837955474854,0.8747812509536743,0.9320838451385498,31,2.6931655406951904,0.1108123641538112,0,0,6.006772994995117,0.5506631135940552,1.276708722114563,1.8273718357086184,39.57321548461914,4.17940092086792,33.43520736694336,109.76149769419084,94.65591356267493,115.95841763173856,77.57058823034436,115.6587530759218,99.74157268207304,89.57802296862009,88.02668900213548,94.86697107615312,110.07886126768324,95.6406737021569,95.39938317387004,107.88457142539872,532,87.03721374045801,102.8,112.2,14.350574712643676,30,0.05639098,169,0.31766917,3.339569167980159,0.52912324,,,,,,0.21122011,0.11833231,,,0.14132434,,,,93.60515643105448,,,,,,79.46168586719884,75.44041450777202,,,87.57093106019522,,,-4.983591373660197,,,,,,8.79815275195029,6.216193480812824,,,-8.445133498847614,,,9.354794887927287,,,,,,0.9937638724317398,-6.2386139390382125,,,4.793871170010846,,,2.213435173034668,,,,,,13.350520133972168,5.689515113830566,,,1.846422553062439,,,0.128240740036771,,,,,,1.9376662023181668,1.473967646070095,,,0.4005254995797048,,
Patrick Corbin,ARI,11,7,3.150000240325946,33,33,19,1,1,0,0,0,200.0,800,162,70,70,15,48,3,5,8,0,246,Patrick Corbin,9323,571578,11.07000084457404,2.1600001647949343,5.125,0.675000051498417,0.3075,0.06,0.2475,0.216867469879518,1.0500000801086486,0.3024691358024691,0.74742268,77.30294917522896,61.7937650191803,63.88141752285323,2.47043152313232,0.679568717193626,2.610271725031459,2.9103841385360742,0.33986562,0.64349112,0.47068196,0.43657331,0.82643678,0.6662153,0.43084767,22.6150519,1.785185185,0.243460764,0.484909456,0.271629778,0.059259259,0.111111111,84,3.780000288391135,1122,2020,3142,0.40918164,0.35928144,0.23153693,0.16367265,0.41916168,0.41716567,2.7184059619903564,-12.309246063232422,15.0276517868042,27.08930015563965,2.8111963272094727,1.0083296298980713,0.9464559555053712,0.868212103843689,1.2737562656402588,32,3.7508797645568848,-1.054930065781147,0,0,5.207395076751709,-0.5692532062530518,0.0163641218096017,-0.5528890490531921,51.62200927734375,5.760283946990967,46.08227157592773,129.19280610389802,65.32169653467676,197.7793239265251,61.7084458008469,137.16317218990142,69.35162026856338,89.63883845867528,81.03719673633569,103.60383723862256,102.15177467415973,111.8719615207917,110.24420249188164,79.30211946392919,501,88.38383838383838,104.2,113.4,7.785858585858586,29,0.05788423,178,0.35528942,3.337622552448551,0.20044614,,,,,0.28521351,0.40981517,0.0930529,,,0.01147228,,,,90.78028741057234,,,,,90.76167946927374,81.69689201010887,72.53870130565069,,,81.00278049045139,,,5.159803041782592,,,,,8.73393309182961,-0.999218218434098,-0.6960626367020281,,,6.904457092285156,,,9.0699569629372,,,,,6.882051435928771,-0.1219618991596702,0.0456307456917958,,,6.571607377794054,,,1.428025245666504,,,,,9.028018951416016,27.74722671508789,1.7691062688827517,,,-2.2261765003204346,,,0.227031040646503,,,,,1.0087172012755323,2.1576381582494477,0.6058583112612163,,,-6.183823612001207,,
Kyle Hendricks,CHC,14,11,3.437185666094015,33,33,17,0,0,0,0,0,199.0,812,184,82,76,22,44,4,9,0,0,161,Kyle Hendricks,12049,543294,7.281406476857057,1.9899495961596927,3.65909091,0.9949747980798463,0.19827586,0.05418719,0.14408867,0.2424242424242424,1.1457285553646717,0.28125,0.75169738,86.15201435145732,93.99429377805608,95.10268340339478,3.77852198064293,-0.341336314548915,3.86845754185674,4.034262466323403,0.28541076,0.57405141,0.44024951,0.6674938,0.84221748,0.78970917,0.53644123,20.12872629,1.489130434,0.214408233,0.469982847,0.315608919,0.097826086,0.119565217,120,5.427135262253708,1028,2023,3051,0.40468227,0.33779264,0.25752508,0.22408027,0.47658863,0.2993311,1.0013680458068848,-12.484091758728027,13.48546028137207,14.750999450683594,1.539824366569519,0.914598286151886,0.8752225041389465,0.8770182132720947,1.0562727451324463,33,1.4027013778686523,-0.3078293876530604,0,0,4.234433174133301,0.3907434642314911,0.4463932514190674,0.8371367454528809,32.04186248779297,3.39729642868042,27.17837142944336,84.97789190227097,60.17910820483048,141.20829778882228,90.96050920918007,88.44275187189311,62.63282605006226,100.20233794033736,88.42535548941794,96.33571090172936,102.73600673593153,98.52211583430726,106.85063677615524,92.14179823251762,598,86.39226938359107,103.8,118.3,10.266781411359725,34,0.05685619,184,0.30769231,3.7665790220094175,0.17399869,,,,,0.4441891,,0.07583716,,,0.30597505,,,,87.28981426886793,,,,,86.64124283998522,,71.84112892316017,,,78.634765625,,,-2.859496839991156,,,,,-7.545187488451589,,7.568115234375,,,-6.842484764786749,,,9.55946897110849,,,,,5.955436847514782,,-6.706535570549242,,,6.750338967777629,,,0.8015502095222473,,,,,4.38333797454834,,-6.33900260925293,,,16.889249801635742,,,0.1512358885891032,,,,,0.3239717645638093,,-2.744156973702567,,,1.8121512662699293,,
Kyle Gibson,MIN,10,13,3.6152544242861175,32,32,18,0,0,0,0,0,196.2,826,177,88,79,23,79,2,4,8,0,179,Kyle Gibson,10123,502043,8.191525847433102,3.6152544242861175,2.26582278,1.0525424273238064,0.21670702,0.09564165,0.12106538,0.2382234185733512,1.3016949825840312,0.2846580406654344,0.75504829,83.90209784610498,97.55052122095177,92.36533338047256,4.126533320661732,-0.5112788963756145,3.907890971429188,4.25218986679554,0.28268156,0.65235457,0.44774273,0.50790514,0.87154989,0.74447514,0.44650588,23.34437919,1.780645161,0.22202166,0.498194945,0.279783393,0.103225806,0.148387096,90,4.118644280832286,1289,1954,3243,0.44680851,0.34574468,0.20744681,0.19503546,0.41489362,0.39007092,1.603700041770935,-12.314516067504885,13.91821575164795,18.673200607299805,1.820621132850647,0.92308908700943,0.8675753474235535,0.8772812485694885,0.9844124913215636,32,0.6999115943908691,1.0374072238463918,0,0,3.749080419540405,0.3585532903671264,0.81516033411026,1.1737135648727417,25.27666282653809,2.575366735458374,20.602933883666992,96.52326505763808,113.5009075955192,85.04184568721334,86.39824492489223,98.07677172839227,115.32765770693544,96.1582422805076,99.20684688278996,96.49912001689174,104.1976483688549,104.96956429474682,117.47360867406098,76.77951086163966,564,87.79584369349006,104.6,110.9,7.901996370235935,32,0.05673759,206,0.36524823,4.31614617004716,0.23283859,,,,,0.34384663,0.20841064,0.10482375,,,0.1100804,,,,93.11274692895088,,,,,92.89145402428058,85.43620178041543,80.73038232853982,,,85.58426966292134,,,-3.997874712089144,,,,,-8.66985074050135,1.9035693431820289,2.6854140020049777,,,-8.534249637903793,,,9.576058396621846,,,,,7.021296000309127,0.4463493732033568,-4.283879372925885,,,3.522815147142732,,,-9.405816078186035,,,,,14.153011322021484,7.855735778808594,-3.863043785095215,,,2.7690465450286865,,,-1.2491123609808812,,,,,1.272752816728551,1.1655394330576547,-1.1395409395561105,,,0.7778220632103052,,
Germán Márquez,COL,14,11,3.7653058293162887,33,33,20,0,0,0,0,0,196.0,817,179,90,82,24,57,5,8,8,0,230,German Marquez,15038,608566,10.561223667594469,2.6173467350125423,4.03508772,1.102040730531597,0.28151775,0.06976744,0.21175031,0.238031914893617,1.204081538914152,0.3112449799196787,0.73193916,81.75448966712301,79.2442761322172,75.97576229079488,3.400227475474152,0.3650783538421369,3.097661733785175,3.3119421897474663,0.28251748,0.62892709,0.47000321,0.42326733,0.85014138,0.73242321,0.54122554,19.39536916,1.588235294,0.229571984,0.472762645,0.297665369,0.078431372,0.156862745,138,6.336734200556681,1061,2060,3121,0.36923077,0.35384615,0.27692308,0.175,0.45192308,0.37307692,1.7700098752975464,-12.249591827392578,14.019601821899414,16.528400421142578,1.6443389654159546,0.930623471736908,0.8942537903785706,0.8632727265357971,0.978600025177002,33,1.9959640502929688,-0.0940026995932978,0,0,3.868779182434082,-0.8285341858863831,0.6080299615859985,-0.2205042392015457,37.94964218139648,4.089283466339111,32.71426773071289,123.25510545703422,79.15255375304464,155.71842361913056,100.7484674102936,125.57355189032228,80.64141792235667,98.38683680411782,92.92893820110886,106.6098005516684,100.03561097981274,105.48996782208326,107.48262406740436,86.90319164017637,522,89.45770132797271,104.9,115.1,9.130604288499026,29,0.05555556,203,0.38888889,3.35463916224172,0.46005775,,,,,0.09015079,0.15848572,0.00032082,0.22714148,,0.06384344,,,,95.36213171199442,,,,,94.11601284475088,85.52773121204453,81.0999984741211,82.0230237023305,,85.72613065326634,,,-4.048435184579847,,,,,-8.074822585353647,0.3286818840243073,4.466886520385742,2.594532939673817,,-6.937653968082601,,,8.021284159257322,,,,,4.973526815502669,1.0270537712313386,-10.381909370422363,-4.009361827440855,,5.0722423150910805,,,-0.8640651106834412,,,,,0.533336341381073,11.2724609375,0.0,5.59057092666626,,-3.1337532997131348,,,-0.0602555865190684,,,,,0.1897994097441541,2.2818746837044537,0.0,0.7896286619585113,,-1.5747504018658969,,
Jhoulys Chacín,MIL,15,8,3.503460392590184,35,35,12,0,0,0,0,0,192.2,796,153,83,75,18,71,3,11,5,0,156,Jhoulys Chacin,2608,468504,7.287197616587583,3.3166091716520407,2.1971831,0.8408304942216441,0.1959799,0.08919598,0.10678392,0.2142857142857142,1.1626298191706683,0.25,0.72449952,86.67114481763701,99.31965909319916,110.08782204576735,4.032403940153149,-0.5289435475629647,4.472343655095483,4.589398506508063,0.23858921,0.60705128,0.42980705,0.6057971,0.87539599,0.80340557,0.51896208,21.8607421,1.18134715,0.22037037,0.422222222,0.357407407,0.07253886,0.093264248,100,4.671280523453579,1112,1896,3008,0.43548387,0.34767025,0.21684588,0.18100358,0.45340502,0.3655914,1.5875519514083862,-11.93761157989502,13.525163650512695,12.219799995422363,1.2005615234375,0.9789687395095824,0.9179764986038208,0.8758057355880737,1.1109600067138672,35,1.9861007928848269,-0.3644433411834828,0,0,3.3216655254364014,1.7615582942962646,-0.7093163132667542,1.0522419214248655,21.90925025939941,2.269423723220825,18.1553897857666,85.04547758747832,100.29931541942648,84.79168539809325,76.86865040261011,87.4186166903951,103.09809441817924,88.57170942940535,89.72976590431765,85.63174302375946,99.01882028122589,101.26176040818896,95.99225497211216,104.3448369169862,558,88.79425150742115,104.5,112.8,13.17472118959108,35,0.06272401,211,0.3781362,4.30984221488015,0.13140386,,,0.0489022,,0.34564205,0.44810379,0.00465735,,,0.02129075,,,,89.8767108386076,,,86.13945578231292,,90.16073147256978,79.33905206013362,73.27143205915179,,,82.7109375,,,-4.7822883702531644,,,-5.329948165789753,,-9.284675957952356,6.848257267306979,6.347275870186942,,,-5.817856788635254,,,7.907440417325949,,,2.704298784943665,,4.306758583223051,1.3534939659022365,-2.1817922592163086,,,4.029726505279541,,,2.4626424312591557,,,-3.3467676639556885,,-4.681409358978272,25.16535186767578,0.1287568062543869,,,-1.832760214805603,,,0.6234537800656089,,,-2.276712696568496,,-0.4505687544733658,1.8682518090330944,0.9196914732456208,,,-2.8636878356337547,,
José Berríos,MIN,12,11,3.8370884896868698,32,32,17,2,1,0,0,0,192.1,797,159,83,82,25,61,1,13,2,0,202,Jose Berrios,14168,621244,9.452339938009118,2.8544194862304764,3.31147541,1.1698440517338018,0.25345044,0.07653701,0.17691343,0.2199170124481327,1.1438475172508284,0.2701612903225806,0.75757576,89.05037823705658,92.33402765537892,91.9152546892251,3.9039324619881857,-0.0668439723013158,3.888672205777847,3.797413085173005,0.28784793,0.65428003,0.47315436,0.5495283,0.85192698,0.76099291,0.5057047,21.06639194,1.082051282,0.200787401,0.41535433,0.383858267,0.092307692,0.128205128,98,4.585788682796503,1096,1972,3068,0.41458733,0.31861804,0.26679463,0.19769674,0.46065259,0.34165067,1.7517699003219604,-12.864283561706545,14.616053581237791,20.13510131835937,2.000566005706787,0.983320653438568,0.93684184551239,0.8696562647819519,1.221293330192566,30,1.9561680555343628,-0.1746841680596038,0,0,4.0045247077941895,0.921018362045288,0.0083623193204402,0.9293806552886964,29.794002532958984,3.075144052505493,24.601152420043945,111.37982474135184,89.6144957790817,124.28773455619891,96.02698217364224,114.70602445438912,92.29069977711664,88.76891067735913,87.17672497737914,91.58471939810104,104.54644252527794,94.9302243702016,97.93991792409052,105.34024076424248,521,87.25646496406571,104.5,114.1,14.240246406570842,31,0.05950096,172,0.33013436,3.697691124414499,0.34395973,,,,,0.26040268,,0.30469799,,,0.0909396,,,,93.39697408536584,,,,,92.83324943621136,,81.69504577367842,,,83.72435712638377,,,-6.845326314786585,,,,,-10.224191567332474,,7.441378286756608,,,-9.090297797509225,,,8.757462842987804,,,,,5.925669876570554,,-0.95069219782489,,,2.196485681287477,,,8.455506324768066,,,,,6.388930797576904,,2.06984281539917,,,-4.6552019119262695,,,0.8249274463188356,,,,,0.8233158244300135,,0.2279562572025517,,,-1.717786683367627,,
Carlos Carrasco,CLE,17,10,3.374999966472388,32,30,19,2,0,0,0,0,192.0,784,173,78,72,21,43,4,6,9,0,231,Carlos Carrasco,6632,471911,10.828124892432244,2.0156249799765646,5.37209302,0.9843749902211132,0.29464286,0.05484694,0.23979592,0.2353741496598639,1.124999988824129,0.3146997929606625,0.74766355,76.81095268196395,69.76139127065386,68.67172379636871,2.9416815779482324,0.4333183885241554,2.896152493499508,3.02857893451341,0.34396671,0.6442577,0.49337979,0.40322581,0.83804348,0.68573446,0.49756098,23.27216397,1.4625,0.212,0.468,0.32,0.08125,0.13125,114,5.343749946914614,983,1987,2970,0.39285714,0.35714286,0.25,0.1468254,0.46428571,0.38888889,2.1356780529022217,-12.034901738166807,14.170575976371763,24.56320083141327,2.427911128848791,0.9798279814467952,0.9366868600916508,0.9067062586545944,0.9572275527592364,29,2.996361374855041,-0.8167154642037446,1,1,4.654990157112479,-0.8710115477442741,0.3230014443397522,-0.5480100959539413,48.02568805217743,5.202999904751778,41.62399923801422,127.59112142665823,63.28054342806461,201.62773058674284,80.80270143532911,133.34879533961944,66.13613653184231,95.00814254578704,85.74028718529763,106.6832787129822,103.17854509903772,100.23142591315276,110.35368656294204,87.81594626891645,504,89.7049793544152,104.8,114.8,9.817427385892117,30,0.05952381,190,0.37698413,3.3834534557786,0.31289199,,,,,0.13310105,0.3174216,0.07317073,,,0.16341463,,,,93.68429680975083,,,,,92.9500019812459,83.86421171789243,81.59380769275484,,,88.02430864997001,,,-7.129645026871781,,,,,-10.098346131010205,1.1120694241068363,5.675587090991792,,,-6.385305180986807,,,8.022597620906703,,,,,3.926971984783392,-1.3067863749096866,-3.752355902535575,,,0.0713435134399674,,,-1.816944420337677,,,,,-0.3616815507411957,9.14002639055252,0.6935621537268162,,,5.719700694084168,,,-0.2023323407948415,,,,,-0.0946810342254439,1.0032959813998377,0.3302676922508648,,,1.21955238679833,,
Rick Porcello,BOS,17,7,4.280487577299453,33,33,16,1,0,0,0,0,191.1,808,177,97,91,27,48,0,16,3,1,190,Rick Porcello,2717,519144,8.937281754801056,2.2578396012128983,3.95833333,1.2700347756822552,0.23514851,0.05940594,0.17574257,0.2379032258064516,1.1759581256317178,0.2846299810246679,0.70866142,96.003247325111,95.69125865067797,91.47215697289106,4.012347906788346,0.2681396705111067,3.869751534045384,3.7670558225677535,0.26059322,0.64562239,0.46946688,0.6395664,0.87638376,0.81624226,0.54248788,21.17665198,1.234693877,0.202185792,0.440801457,0.35701275,0.091836734,0.137755102,142,6.679442153588157,1047,2049,3096,0.42599278,0.37725632,0.1967509,0.18772563,0.47833935,0.33393502,-0.1458064317703247,-13.823286056518556,13.67747974395752,4.848999977111816,0.4531308710575104,0.9560474753379822,0.8723430633544922,0.8740606307983398,1.0401124954223633,32,1.195537567138672,-1.3480471814951966,0,0,2.515535354614258,0.3339332044124603,-0.2621577680110931,0.0717754364013671,24.019643783569336,2.44375991821289,19.550079345703125,105.31073597036588,70.88487112310847,148.5658873503228,104.25116628459564,106.42298077572973,71.6335215945441,96.02899733120584,89.62398969882125,96.48960779431188,97.79619980932485,95.59136929625832,103.9403116837605,97.97316424841858,554,88.95336691712204,104.5,116.4,12.389799635701277,39,0.07039711,198,0.35740072,4.083318346793293,0.20096931,,,,,0.29725363,0.24426494,0.14022617,,,0.11728595,,,,91.29758465635048,,,,,89.75282778532609,85.98399264219577,74.75184511808756,,,81.43112947658402,,,-5.309561284792002,,,,,-9.755511209239131,0.8376942791005291,8.016917145197292,,,-9.522083629261363,,,9.148417089529742,,,,,5.569701086956521,3.637448265438988,-5.4862324938796085,,,3.386275866800103,,,3.805575370788574,,,,,-1.8417986631393437,6.997951030731201,-1.85269033908844,,,-0.7660272121429443,,,0.6118288377473592,,,,,-0.2001955068629721,0.925654898244868,-0.4268871749051705,,,-0.2110267802046678,,
Luis Severino,NYY,19,8,3.386759401819347,32,32,17,1,1,0,0,0,191.1,780,173,76,72,19,46,0,5,8,0,220,Luis Severino,15890,622663,10.348431505559116,2.1637629511623606,4.7826087,0.8937281754801055,0.28205128,0.05897436,0.22307692,0.2373113854595336,1.1445992422815388,0.3142857142857143,0.74974671,79.30357062039553,68.31698382524526,73.49236149930167,2.9513723534406187,0.4353870483787285,3.1019980669611376,3.263825967748387,0.28309859,0.67013889,0.49555273,0.53233831,0.82556131,0.75,0.54891995,20.28595745,1.245508982,0.25889328,0.411067193,0.330039525,0.101796407,0.113772455,139,6.538327178512351,1036,2116,3152,0.35559921,0.35756385,0.28683694,0.19449902,0.45383104,0.35166994,1.6510080099105835,-11.185491561889648,12.83650016784668,24.83099937438965,2.50127387046814,0.8689196109771729,0.8134379386901855,0.8709062337875366,0.7448257803916931,31,2.1284804344177246,-0.2284105210987159,0,0,4.556563854217529,-0.8975735306739807,0.0649656876921653,-0.8326078653335571,49.548187255859375,5.389171600341797,43.113372802734375,121.9387469130552,67.93133482631227,179.50294855121146,73.36193182990063,127.65012906718144,71.11310665764022,95.79010256674005,87.23401664018604,106.54290597783351,103.46602341433147,122.40208815859629,96.92901755401532,90.5710414860395,509,88.34433244284294,103.6,112.1,11.723658051689862,39,0.07662083,176,0.34577603,3.7322956257280047,0.50476493,,,,,,0.35959339,,,,0.13564168,,,,97.59697529893016,,,,,,88.07181702738517,,,,88.08009184718969,,,-4.220754749449339,,,,,,4.821422347752871,,,,-7.345304609740925,,,9.561607634518564,,,,,,-0.9200355341072216,,,,6.345489859301815,,,7.32678747177124,,,,,,14.312081336975098,,,,-1.8059237003326416,,,0.4610942398849112,,,,,,1.264318139308754,,,,-0.4229329508975741,,
Jameson Taillon,PIT,14,10,3.204188225696166,32,32,20,2,1,0,0,0,191.0,785,179,69,68,20,46,4,6,2,0,179,Jameson Taillon,11674,592791,8.43455429999432,2.167539093853289,3.89130435,0.942408301675343,0.22802548,0.05859873,0.16942675,0.2442019099590723,1.1780103770941788,0.297752808988764,0.79802956,80.54294924829644,85.474057835725,87.9822459557813,3.464096472981645,-0.2599082472854794,3.581511027885875,3.7649661745418586,0.30818966,0.6488746,0.48795385,0.58974359,0.85728444,0.77746871,0.52765524,21.26815642,1.467836257,0.222836095,0.462246777,0.314917127,0.093567251,0.116959064,98,4.617800678209181,993,1967,2960,0.38628159,0.37906137,0.23465704,0.18953069,0.50902527,0.30144404,2.4935779571533203,-12.197646141052246,14.691224098205566,26.19379997253418,2.724229097366333,0.9960483312606812,0.9087423086166382,0.8746749758720398,1.2865333557128906,30,1.88849139213562,0.6149794524942203,0,0,5.014766693115234,-0.4068766236305237,1.5404647588729858,1.133588194847107,36.09710311889648,3.881178379058838,31.049427032470703,98.43574120286304,65.5496852377207,150.1696669155138,86.1548846953495,101.71283826157855,67.73194322955986,100.93710951800354,90.91681085981249,101.9883680957135,109.06831913079188,102.39477867277,105.09184066067718,91.93983005276895,554,87.77796585648149,103.1,111.5,10.40925925925926,24,0.0433213,176,0.31768953,3.5023217200530024,0.3545979,,,,,0.21852732,0.18425517,0.19714964,,,0.04546997,,,,95.17378139952152,,,,,95.17670928765529,89.77421443370166,82.23046202667814,,,87.86641499533582,,,-2.8522872121710527,,,,,-8.10257545613354,1.980615324297882,5.341561978942556,,,-5.689796561625466,,,9.024557976973684,,,,,6.50429065775427,3.752325180924839,-7.074734764952668,,,5.565414656454058,,,1.39898419380188,,,,,11.572333335876465,5.938155651092529,3.2037134170532227,,,-4.1807637214660645,,,0.1338740855312803,,,,,1.796946170167153,1.0935829928347198,0.5514136690280934,,,-3.1199729264672125,,
Cole Hamels,- - -,9,12,3.776223977694424,32,32,16,1,0,0,0,0,190.2,806,176,93,80,29,65,0,19,7,3,188,Cole Hamels,4972,430935,8.874126347581896,3.068181981876719,2.89230769,1.3688811919142283,0.23325062,0.08064516,0.15260546,0.2437673130193905,1.2639860814227168,0.291089108910891,0.76116682,84.42606512333585,104.65638207198975,94.6156199437808,4.48735472349277,-0.7111307457983469,3.9480265808427086,3.98920336248287,0.27766863,0.67277487,0.47528642,0.52358491,0.83560311,0.74449036,0.50016367,21.54431513,1.421686746,0.234285714,0.449523809,0.316190476,0.090361445,0.174698795,64,3.0209791821555387,1112,1949,3061,0.45112782,0.32706767,0.22180451,0.16917293,0.41165414,0.41917293,0.6177881360054016,-13.765732288360596,14.383520126342772,4.976000785827637,0.6916512846946716,0.9636437864462912,0.868705606340763,0.8659500032663345,0.9957613099005914,31,-0.3021520972251892,0.9432480547715664,0,0,3.6189801692962646,0.0304532945156097,1.3954271972179413,1.425880491733551,20.890732765197757,2.193099796772003,17.544798374176025,104.17263422432572,95.07328258170983,109.76058519002363,115.00872594597354,104.9655511417347,95.81847071191775,99.2144792632517,96.75791831680851,99.06336190209213,104.63002335677874,109.6040744671274,104.51654774151622,88.60641346665416,534,88.60684262119771,104.9,113.6,10.866920152091256,40,0.07490637,191,0.3576779,4.724176016355258,0.30343699,,0.18199673,,,0.14697218,0.0487725,0.13126023,,,0.18756137,,,,92.351457153452,,87.50845358869155,,,91.40089086859687,85.00872679844798,78.7638399119389,,,83.36998254799302,,,5.153749599683118,,0.2710801062824057,,,9.343584430244292,0.6941023192949743,-2.162132738831632,,,8.35047451904723,,,9.058182371730044,,4.709344658062612,,,5.812512777961442,1.7555863297225645,-5.600509986021275,,,5.659788547802138,,,-6.705574035644531,,6.077226161956787,,,-1.153951644897461,0.1079124212265014,1.0844597220420835,,,2.293585777282715,,,-0.7233628948915353,,1.0930262881217243,,,-0.2570048206898576,0.0724244437761754,0.2704388334269536,,,0.4002767499620793,,
