Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Evan Phillips,LAD,5,1,3.621951640751495,61,0,0,0,0,18,9,4,54.2,228,48,30,22,6,17,1,1,1,0,63,Evan Phillips,17734,623465,10.37195242578837,2.798780813307973,3.70588235,0.9878049929322258,0.27631579,0.0745614,0.20175439,0.2285714285714285,1.189024528529531,0.2978723404255319,0.625,88.28278832093717,78.65640402897546,85.9168767760095,3.2762358886155982,0.3457157521358964,3.481269375273975,3.149753686582016,0.27380952,0.63380282,0.46892039,0.47826087,0.84444444,0.74651163,0.54198473,18.44541485,0.983050847,0.198630136,0.397260273,0.404109589,0.050847457,0.101694915,18,2.9634149787966773,316,601,917,0.31972789,0.40816327,0.27210884,0.19727891,0.56462585,0.23809524,0.154628574848175,-5.267004013061523,5.421632766723633,-2.6110005378723145,-0.2888548970222473,1.211279273033142,1.2987961769104004,1.4828228950500488,1.501042366027832,33,-0.1256575882434845,0.2533148331833508,21,14,-0.1223521307110786,-0.0311465449631214,-0.9859180450439452,-1.0170645713806152,8.603072166442871,0.8947124481201172,7.1576995849609375,121.08175963564594,89.75420765040283,134.90371997729048,87.9080899921146,123.2058701200655,91.32874317075964,93.50690378810476,92.3242173701712,101.21471783133384,86.98603255721311,99.85919749359826,92.39726395984503,108.88283016735724,147,85.88013698630137,102.4,117.7,11.876712328767123,9,0.06122449,48,0.32653061,3.2622324121052926,0.3653217,,0.14721919,,,0.10141767,0.38604144,,,,,,,,96.2134328358209,,92.8148148148148,,,95.65591397849462,85.03559211687853,,,,,,,-6.247543289412313,,-0.4745829264322916,,,-9.67320333501344,8.210294044623941,,,,,,,8.886979652518656,,4.83616943359375,,,3.6149905625210015,0.4291592183086158,,,,,,,4.951493740081787,,0.2062802612781524,,,-1.779715657234192,-0.2696613073348999,,,,,,,1.478057832860235,,0.1528001935393722,,,-1.9136727497141848,-0.0761755105465818,,,,,,
Kyle Nicolas,PIT,2,2,3.951219971728903,51,0,0,0,0,0,7,0,54.2,243,51,30,24,4,31,1,4,7,1,55,Kyle Nicolas,27775,693312,9.054879101878736,5.1036591301498335,1.77419355,0.6585366619548172,0.22633745,0.12757202,0.09876543,0.2451923076923076,1.5000001744526392,0.3154362416107382,0.69651741,94.03221114882236,99.49609867483312,110.18748807117464,4.026235975841918,-0.075016004113015,4.485609725316336,4.321127871307731,0.24493927,0.67538126,0.45225603,0.49586777,0.84516129,0.74709977,0.48163694,19.30212766,1.352941176,0.210526315,0.453947368,0.335526315,0.058823529,0.078431372,30,4.939024964661129,379,571,950,0.35294118,0.35294118,0.29411765,0.10457516,0.58169935,0.31372549,-0.3733325004577636,-2.829724073410034,2.4563915729522705,-0.9089999794960022,-0.0885265320539474,0.6298378109931946,0.5843226909637451,0.7472901940345764,0.9535290598869324,31,-0.0454938560724258,-0.547250012176852,9,10,-0.0754561200737953,-0.2392773479223251,0.0619340687990188,-0.1773432791233062,0.9871041774749756,0.1018871590495109,0.8150972723960876,105.70629809461154,163.66943748014634,64.58524228534588,58.6053933280764,100.92113202258986,156.2603628185489,100.306384171735,116.4705511439083,107.18279563251023,96.93965804303652,105.83987551206468,105.58190092411508,90.40383046397892,153,90.00198546150662,103.3,112.4,10.81578947368421,13,0.08496732,62,0.40522876,4.370348744890453,0.54879328,,,,,0.00314795,0.22350472,0.22455404,,,,,,,97.37495518642449,,,,,94.83333333333331,90.8643174149061,85.6023382739486,,,,,,-5.7744784820148185,,,,,6.647523880004883,2.1018272722271125,2.385218397479191,,,,,,10.08544361705306,,,,,9.483689626057943,2.200299473435666,-5.299314694983937,,,,,,6.23466157913208,,,,,-0.1982529014348983,-4.816541194915772,-0.3529598116874695,,,,,,1.1920959042317552,,,,,-6.608430047829946,-2.2612869459698457,-0.1649344914427427,,,,,
Caleb Ferguson,- - -,1,4,4.638038220891119,62,0,0,0,0,1,11,2,54.1,249,56,34,28,6,25,1,4,3,0,67,Caleb Ferguson,19349,657571,11.098162885703749,4.14110555436707,2.68,0.9938653330480968,0.26907631,0.10040161,0.1686747,0.2545454545454545,1.4907979995721452,0.3401360544217687,0.66579634,116.42336494739624,90.07478963741002,86.56259991322412,3.737032099113703,0.901006121777416,3.553726122117466,3.4342845405391427,0.26789838,0.64426877,0.47071353,0.45689655,0.87730061,0.76696833,0.53887114,19.78386167,1.577777777,0.236842105,0.467105263,0.296052631,0.088888888,0.133333333,22,3.644172887843022,332,612,944,0.33333333,0.41176471,0.25490196,0.18300654,0.53594771,0.28104575,-0.670915812253952,-4.65854549407959,3.987629890441896,-3.186000108718872,-0.3969373106956482,0.957117296579316,0.7857987083397903,1.018464542204334,0.9807488211365634,43,-0.0287598520517349,-0.6722156863193383,13,7,-0.7817249745130539,-0.7057647109031677,-0.3482215255498886,-1.0539862662553787,2.610766842961312,0.2722612712532282,2.178090170025825,128.5593819353271,132.97443537419502,96.67976361328373,86.2102318352636,118.358409263108,122.42313730521596,107.50794255346284,119.09022048558488,119.76542064589952,92.01003048820785,122.14174107903143,112.60682112443624,75.66229220878007,153,88.15986713610198,104.9,114.1,9.907894736842104,10,0.06535948,57,0.37254902,4.121954227387537,0.43343983,,0.26411076,,,0.09797657,0.00212993,0.20234292,,,,,,,93.82899358875922,,89.02419551726311,,,94.0032614003057,79.10000610351562,81.05789730674343,,,,,,5.645068419360412,,-0.4498289246712961,,,9.659705452297043,-10.412918090820312,-4.318046168277138,,,,,,8.917141101284168,,3.8863824413668726,,,5.736990389616593,-4.434142589569092,-5.429460545590049,,,,,,-6.560032606124878,,5.224781930446625,,,-0.6231637001037598,-0.0560956560075283,0.2600269317626953,,,,,,-1.6118016231265055,,2.106766907438155,,,-0.6773518479388693,-2.804782800376416,0.1368562798751028,,,,,
Spencer Turnbull,PHI,3,0,2.6503068104915224,17,7,2,0,0,0,1,0,54.1,222,37,17,16,6,20,0,5,2,0,58,Spencer Turnbull,16207,605513,9.607362188031768,3.3128835131144028,2.9,0.9938650539343208,0.26126126,0.09009009,0.17117117,0.1878172588832487,1.0490797791528943,0.2330827067669172,0.83955224,63.2432889327572,93.0713268395722,93.6989156808406,3.8474613893188674,-1.197154578827345,3.8032973449311833,3.6664686155039288,0.23880597,0.61744966,0.42358079,0.53571429,0.85869565,0.76546392,0.48799127,19.67485549,1.32,0.165467625,0.474820143,0.35971223,0.04,0.12,32,5.300613620983045,363,557,920,0.41007194,0.39568345,0.1942446,0.13669065,0.55395683,0.30935252,1.2284881174564362,-2.1892558932304382,3.4177441000938416,9.81029975414276,1.0240708738565445,0.7601418597066504,0.7656245566250985,0.6503176583963282,1.0021384771053607,13,0.9002606645226479,0.7158694061598525,4,1,1.691537968814373,0.7009188383817673,0.333345279097557,1.0342641323804855,6.250673070549965,0.6572737786918879,5.258190229535103,112.1559636439844,106.24098655522218,105.56751421670086,88.44739521100047,116.49323786201538,110.34951486420654,76.83467030811909,81.45792390754491,79.19970133203726,116.8469093615888,83.18709661134992,110.43662078802214,96.92045588887255,139,87.82589787544964,103.6,108.9,10.726618705035971,10,0.07194245,59,0.42446043,4.0731785469332,0.34825328,,,,,0.12336245,0.38537118,0.08951965,,,0.05349345,,,,91.96112424079152,,,,,93.18761234789822,83.92237573034703,78.8109785870808,,,87.65306122448979,,,-0.7361907361069443,,,,,-8.335509983839186,6.764783648526027,7.431753577255622,,,-10.462780855139908,,,5.6353224033846,,,,,3.726237204222552,3.2563177438363136,-7.88824946705888,,,0.3099033589265784,,,-1.4021008014678955,,,,,-1.7997676730155945,6.98786985874176,1.6394206285476685,,,0.6611730419099331,,,-0.4395300318081177,,,,,-1.592714754881057,1.9795665322214613,1.9992934494483765,,,1.3493327385917002,,
Jhoan Duran,MIN,6,9,3.644172120280084,58,0,0,0,0,23,7,2,54.1,228,48,30,22,4,15,2,6,1,1,66,Jhoan Duran,21029,661395,10.932516360840252,2.4846628092818754,4.4,0.6625767491418334,0.28947368,0.06578947,0.22368421,0.2318840579710145,1.1595093109982086,0.3211678832116788,0.61514196,89.92852088047539,69.1500384787989,65.41263196703933,2.8535963134172624,0.7905758068628215,2.7035639763129105,2.5020077025154035,0.28,0.66528067,0.49035187,0.49107143,0.775,0.70138889,0.54597049,19.73966309,2.896551724,0.18115942,0.608695652,0.210144927,0.068965517,0.137931034,26,4.306748869421917,308,575,883,0.38297872,0.33333333,0.28368794,0.26241135,0.53900709,0.19858156,1.5297539234161377,-7.294848918914795,8.824603080749512,-1.2109999656677246,-0.1175659447908401,1.943131685256958,1.7944492101669312,1.8219448328018188,1.6108952760696411,21,0.1344200521707534,0.6528420438687357,34,10,-0.2601191103458404,-0.4392156898975372,-1.0141359567642212,-1.453351616859436,11.458514213562012,1.193232536315918,9.545860290527344,126.64055851603688,79.78464441967519,158.7279701303139,57.473475784680026,127.33059036517818,80.21937119703153,97.9368420776887,92.62570753482068,113.08653149455156,85.00982396427871,93.42564733827476,146.74054832782406,53.70682506917742,141,87.03065835994525,104.1,109.9,-3.124087591240876,5,0.03546099,51,0.36170213,2.816137326162552,0.40749149,,,0.31441544,,,,0.27809308,,,,,,,100.46100278551532,,,97.03538188176896,,,,86.05224808673469,,,,,,-7.716334435933148,,,-7.183914129484432,,,,2.785098951690051,,,,,,7.239723651854109,,,1.6392530310455211,,,,-5.064335040656887,,,,,,-1.0688365697860718,,,4.957606315612793,,,,-0.397128015756607,,,,,,-0.2977260640072623,,,1.789749572423391,,,,-0.1620930676557579,,,,,
Angel Zerpa,KCR,2,0,3.85714386243601,60,0,0,0,0,0,12,1,53.2,239,59,24,23,6,19,2,2,3,0,49,Angel Zerpa,22717,672582,8.217393446059326,3.186336234186269,2.57894737,1.0062114423746114,0.20502092,0.07949791,0.12552301,0.2706422018348624,1.4534165278744384,0.3251533742331288,0.78212291,93.10325869703362,97.15831458153758,90.14225350698756,3.967722223143652,-0.1105783607076422,3.6976169302858017,3.5560885948058827,0.18858561,0.59459459,0.42379958,0.61842105,0.91212121,0.85714286,0.57933194,18.57122905,2.309523809,0.162650602,0.584337349,0.253012048,0.071428571,0.142857142,40,6.708076282497409,351,603,954,0.27218935,0.39053254,0.33727811,0.16568047,0.55621302,0.27810651,-0.6183097958564758,-4.474760055541992,3.856450080871582,-3.3339998722076416,-0.3764169812202453,0.9825893640518188,0.9520025253295898,1.214169979095459,0.9970806837081908,57,0.0687639340758323,-0.69802964616008,15,12,0.5156545639038086,-0.5624082684516907,0.8823744654655457,0.319966197013855,1.895363688468933,0.1956883668899536,1.565506935119629,95.18899960511848,102.31597724101402,93.03433654444449,87.28116258605054,90.182411126574,96.9345370956246,114.30644612909136,116.1040562246768,114.48986408002492,108.08583276112304,83.88047268980046,140.86840068423408,64.66239274160695,169,90.3145478219697,105.4,112.3,2.7349397590361444,12,0.07100592,74,0.43786982,4.391842611369698,0.20354906,,,,,0.43215031,0.25887265,0.00313152,,,0.10229645,,,,95.81692708333334,,,,,96.45289855072464,86.15685641381049,82.2000020345052,,,88.63163663903062,,,6.1604248046875,,,,,10.064026173762077,-2.196951589276713,-6.144218444824219,,,8.224228216677297,,,6.874220002003205,,,,,2.6235858714522946,-0.9331393088063886,-6.6057484944661455,,,4.231330404476243,,,-1.114213943481445,,,,,-0.152993693947792,1.2620573043823242,-0.1112053543329238,,,-4.3612141609191895,,,-0.5713917658879207,,,,,-0.036954998538114,0.5088940743477114,-3.706845144430796,,,-4.450218531550193,,
Bryan Hoeing,- - -,2,3,2.180124559362415,34,2,0,0,0,0,4,0,53.2,210,43,15,13,4,14,1,0,8,0,43,Bryan Hoeing,26304,663773,7.211181234814141,2.347826448544139,3.07142857,0.6708075567268968,0.2047619,0.06666667,0.13809524,0.2193877551020408,1.0621119648175867,0.261744966442953,0.81712062,53.01544838857952,82.21452311078711,86.4115862367249,3.3155481242291054,-1.1354235648666906,3.5017409104529493,3.658105317885213,0.27717391,0.61111111,0.45396419,0.56862745,0.88142292,0.7915493,0.52941176,18.35273369,1.780487804,0.245033112,0.483443708,0.271523178,0.024390243,0.097560975,15,2.515528337725863,273,509,782,0.44444444,0.33333333,0.22222222,0.1372549,0.54248366,0.32026144,0.946894109249115,-2.542543947696686,3.489437997341156,13.79419994354248,1.4505522549152374,0.8441849498622185,0.7826604144647717,0.963852931471432,0.7932580824821226,31,1.17120960354805,-0.0495429481502489,15,3,1.4752643257379532,0.4653856456279754,0.4286714661866426,0.8940571397542953,5.573082163929939,0.5812072865664959,4.649658292531967,84.18304260554675,75.29253508804527,111.80795841967227,59.69742154176833,91.30085787346286,81.6586409499344,89.74992997518984,82.46983435450895,88.93891552484894,113.72492961737912,123.18780239963122,112.44234314801518,73.15889779219678,153,90.86357551221026,104.8,114.4,7.218543046357616,12,0.07843137,70,0.45751634,4.946460611020312,0.0601023,,,0.20588235,,0.50511509,0.22890026,,,,,,,,94.3212747776762,,,86.79627602144798,,93.8635408425633,83.04748739743366,,,,,,,-6.939353618216007,,,-4.641096008490331,,-10.423014580448973,0.3464876100337705,,,,,,,6.116460150860726,,,1.1287491129051823,,4.44242739134197,-1.8609430963100668,,,,,,,-0.1643534302711486,,,5.519476890563965,,4.153841495513916,0.1525183916091919,,,,,,,-0.3496881495130823,,,3.428246515878239,,1.0516054419022571,0.0852058053682636,,,,,,
Cionel Pérez,BAL,2,0,4.527951168832941,62,0,0,0,0,2,22,1,53.2,238,47,29,27,0,28,0,5,6,0,46,Cionel Perez,19614,672335,7.714287176530196,4.695653063974902,1.64285714,0.0,0.19327731,0.11764706,0.07563025,0.2292682926829268,1.3975157928496733,0.2955974842767295,0.6375,114.22699220411504,80.67416492947837,112.41526859515632,3.296914585622432,1.2310365832105097,4.592922036613899,4.374425397893633,0.22302158,0.67040359,0.45422943,0.50537634,0.87625418,0.78826531,0.51680185,19.2983871,1.891304347,0.147435897,0.557692307,0.294871794,0.108695652,0.0,19,3.186336007697255,333,532,865,0.42767296,0.29559748,0.27672956,0.20754717,0.46540881,0.32704403,1.0268431901931765,-3.7901768684387207,4.817019939422607,-1.250000238418579,-0.1358214020729065,1.1696113348007202,1.032037615776062,1.2519097328186035,1.1284452676773071,53,0.3440496623516083,0.5338857334849335,17,9,-0.1859316378831863,-0.1851635724306106,-0.7197933197021484,-0.904956877231598,6.925525665283203,0.7190252542495728,5.752202033996582,89.36109531820536,150.7814294269071,59.26531349176111,0.0,85.01675746971719,143.45111133419016,96.83206672498306,111.63850766523672,104.08292971604024,88.09960422424392,76.03410365370019,134.4449802762665,75.36050517266362,159,88.28333458533653,106.2,116.4,4.051282051282051,8,0.05031447,54,0.33962264,3.5820497780694214,0.24217845,,,,,0.38238702,0.37543453,,,,,,,,96.52105450059808,,,,,96.10727391098484,83.06944444444444,,,,,,,4.094952304967853,,,,,8.856559984611742,-7.152449996383102,,,,,,,8.443573144063995,,,,,4.358074396306818,-3.654234332802855,,,,,,,-1.8521322011947632,,,,,0.9467393159866332,2.733588218688965,,,,,,,-0.8861876560740494,,,,,0.2868907018141313,0.8437000674965941,,,,,,
Calvin Faucher,MIA,2,3,3.186335781208273,53,0,0,0,0,6,11,2,53.2,235,49,25,19,0,26,3,4,5,0,63,Calvin Faucher,20116,676534,10.565218642953749,4.360248963758689,2.42307692,0.0,0.26808511,0.1106383,0.15744681,0.2390243902439024,1.3975156935124005,0.3450704225352112,0.6835443,76.23783214828583,62.0733913187172,92.73731771015652,2.495672245403843,0.69066353580443,3.7635055312544816,3.607554573190349,0.24470135,0.64102564,0.43262411,0.52755906,0.85333333,0.75644028,0.47416413,18.90348525,1.444444444,0.214285714,0.464285714,0.321428571,0.022222222,0.0,27,4.527950846980177,398,591,989,0.27464789,0.42957746,0.29577465,0.14788732,0.5915493,0.26056338,0.681924045085907,-5.096909046173096,5.778833389282227,4.143999576568604,0.4337725639343261,1.4311028718948364,1.435481309890747,1.5610339641571045,1.7838343381881714,35,0.5351385474205017,-0.0586360831476065,21,11,0.4723944365978241,-0.5698562860488892,-0.2931514382362366,-0.8630077242851257,12.769360542297363,1.3354021310806274,10.68321704864502,123.33794175949808,139.82898876532622,88.20627846629131,0.0,119.53590806553584,135.51859547979842,97.78313414426808,108.51293608352162,117.25226114967896,95.13409119208887,107.729873549413,107.9864577076478,86.60535028068668,142,89.60287629271583,104.0,110.4,9.02158273381295,11,0.07746479,56,0.3943662,3.704179673663909,,,0.38095238,,,0.33232016,0.06889564,0.21783181,,,,,,,,,91.26542760970744,,,96.01768530868902,88.2411750344669,85.63488372093023,,,,,,,,2.0222702026367188,,,-4.475550581769245,6.015605702119715,4.588796784156977,,,,,,,,0.8643505015271775,,,9.598729575552593,-0.1507469626034007,-6.86000238462936,,,,,,,,6.310676574707031,,,0.5362870097160339,0.8835818767547607,-5.012299537658691,,,,,,,,1.6783714294433594,,,0.1635021371085469,1.299385112874648,-2.3313021105389264,,,,,
Edwin Díaz,NYM,6,4,3.521739547651249,54,0,0,0,0,20,2,7,53.2,216,36,23,21,7,20,0,3,3,0,84,Edwin Diaz,14710,621242,14.086958190604996,3.354037664429761,4.2,1.1739131825504163,0.38888889,0.09259259,0.2962963,0.1865284974093264,1.043478384489259,0.284313725490196,0.73170732,88.3353458556381,75.16866243331665,64.36885621525626,3.017411437648472,0.5043281100027768,2.5895923487040653,2.256044671176436,0.28125,0.68965517,0.48903509,0.45238095,0.725,0.64798206,0.50877193,16.68641618,1.066666666,0.14678899,0.440366972,0.412844036,0.111111111,0.155555555,14,2.3478263651008326,333,581,914,0.50458716,0.30275229,0.19266055,0.22018349,0.51376147,0.26605505,-0.2067702412605285,-8.955665588378906,8.748895645141602,-0.1720005273818969,0.0579040311276912,2.2212154865264893,1.7987905740737915,1.7980296611785889,2.516900062561035,14,0.6148929595947266,-0.7079817402712351,24,11,0.6115436553955078,0.0931053757667541,-0.5577371120452881,-0.4646317362785339,10.3317289352417,1.0761754512786863,8.609403610229492,164.45058901266412,107.56076058871248,152.89088267975862,104.47048398514428,173.40085414396896,113.41477914897786,76.30744739184713,81.02299227569614,96.6076053250056,101.83730639826088,73.7966103104104,102.42328799658678,111.2362296787625,109,85.93119266055047,103.6,110.7,13.917431192660551,8,0.0733945,33,0.30275229,2.483024330124616,0.52083333,,,,,,0.47916667,,,,,,,,97.48673519736842,,,,,,89.61532823226544,,,,,,,-8.384868935032895,,,,,,-0.0902389508908618,,,,,,,7.434643811677631,,,,,,3.098031679061785,,,,,,,3.063172578811645,,,,,,3.809422731399536,,,,,,,0.6448784376445569,,,,,,0.8717214488328459,,,,,,
Justin Anderson,CHW,1,2,4.387501046061765,56,0,0,0,0,1,5,5,53.1,242,48,29,26,5,32,1,3,1,0,57,Justin Anderson,16201,605121,9.618752293289257,5.4000012874606345,1.78125,0.8437502011657241,0.23553719,0.1322314,0.10330579,0.2318840579710145,1.500000357627954,0.296551724137931,0.71052632,108.8110337629758,100.21146213714036,116.4583187817955,4.216480028629363,0.1710210174324027,4.755439929360336,4.3617731936743365,0.31485149,0.65384615,0.47307286,0.49685535,0.84775087,0.72321429,0.46673706,19.56960227,0.903225806,0.202702702,0.378378378,0.418918918,0.080645161,0.080645161,21,3.5437508448960413,360,585,945,0.39333333,0.4,0.20666667,0.16666667,0.49333333,0.34,-1.0711199045181274,-4.969223976135254,3.898104190826416,-3.0390002727508545,-0.3247697651386261,1.112170696258545,0.996865689754486,1.2234749794006348,1.0180286169052124,42,-0.1528946757316589,-0.8101948105508726,14,15,-0.1188572719693183,-0.1767761558294296,-0.1502039134502411,-0.3269800841808319,2.0154857635498047,0.2081228047609329,1.6649824380874634,111.42212116990962,173.39865231466024,64.25777199877764,73.1888899177724,103.60558183124913,161.23430691382254,97.9368420776887,119.8253374163616,104.41892743485944,98.19150924299682,104.53572412390926,91.21709754403288,107.06327946329668,150,87.30540672508445,104.4,111.3,15.445945945945946,13,0.08666667,53,0.35333333,4.919957804866239,0.32523759,,0.07602957,,,0.14466737,0.45406547,,,,,,,,96.02402724228897,,92.37083604600694,,,94.81751824817518,85.60069949127907,,,,,,,-5.840183803013393,,-0.912094857957628,,,-9.686669565465328,4.518582508175872,,,,,,,9.066336495535714,,4.764317406548394,,,5.569629084454836,1.244009754269622,,,,,,,1.339750051498413,,-1.0284732580184937,,,-0.2696694135665893,-0.019377414137125,,,,,,,0.4349837829540302,,-1.4284350805812411,,,-0.1968389880048097,-0.0045063753807267,,,,,,
