Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Martín Pérez,CHW,1,6,3.535714466352861,11,10,5,0,0,0,0,0,56.0,228,40,23,22,6,22,0,2,0,0,44,Martin Perez,6902,527048,7.0714289327057225,3.535714466352861,2.0,0.9642857635507804,0.19298246,0.09649123,0.09649123,0.196078431372549,1.1071429137064517,0.2207792207792207,0.73741007,86.08935362815721,98.76603787682905,117.97647916405866,4.242279231913239,-0.7065647655603775,4.914251562843931,4.780059393032901,0.2235023,0.60775862,0.422049,0.65979381,0.87234043,0.81794195,0.51670379,18.66467066,0.826666666,0.138364779,0.389937106,0.471698113,0.106666666,0.08,19,3.053571584577471,353,551,904,0.45,0.3625,0.1875,0.1375,0.5125,0.35,0.4088661884889006,-3.243119925260544,3.651986092329025,5.560000240802765,0.5864369049668312,0.8672595126875515,0.8754034153485702,0.9163636511022394,0.6157636506990953,11,0.6574168689548969,-0.1859706841539199,0,0,1.217288188636303,0.8116591386497021,-0.4298203410580754,0.381838796660304,8.09362244606018,0.8354494273662567,6.683595418930054,82.40955413559054,109.17142259336356,75.48637852181244,80.00222402012726,85.76643260985482,113.61842197982035,81.53155330477522,86.36208297593568,76.94344822573215,100.99372635181322,70.70457499293386,94.3084058593594,120.689644664284,160,88.22955744521423,105.7,112.6,15.08805031446541,24,0.15,63,0.39375,5.3569433213790685,0.03563474,,0.28173719,,,0.31069042,,0.08351893,,,0.28841871,,,,89.6937530040741,,85.99367164340416,,,89.55878276209677,,76.36266805013021,,,82.27992136598094,,,6.330734923481941,,0.0072849522466244,,,9.355178504861811,,-2.8481829833984373,,,8.569686536162976,,,8.490258693695068,,6.284637300393327,,,5.64385250734172,,-1.944222043355306,,,5.522934018875181,,,0.1904024854302406,,-0.05511936545372,,,6.421194970607758,,-2.0053124725818634,,,2.1253175139427185,,,0.595007766969502,,-0.0217863104560158,,,2.301503573694537,,-2.6737499634424844,,,0.8205859127191963,,
Ryne Stanek,NYM,4,6,5.303572873680353,65,0,0,0,0,3,11,5,56.0,255,56,39,33,7,32,0,0,5,0,58,Ryne Stanek,15947,592773,9.321431111316985,5.142858544174888,1.8125,1.1250003065382566,0.22745098,0.1254902,0.10196078,0.2511210762331838,1.5714289996089934,0.310126582278481,0.62659847,130.35782070192053,106.91501877978718,119.93410661324518,4.40299380652768,0.9005790671526732,4.980478699300598,4.451491941126996,0.29150579,0.74311927,0.52304798,0.60264901,0.79753086,0.74460432,0.51269991,19.49751244,0.675,0.187878787,0.327272727,0.484848484,0.125,0.0875,27,4.339286896647561,382,681,1063,0.30909091,0.40606061,0.28484848,0.14545455,0.55757576,0.2969697,-0.8131778240203857,-5.188970565795898,4.375792503356934,-9.136000633239746,-0.9434139132499696,1.0631992816925049,0.9043357968330384,1.0439753532409668,1.1424458026885986,48,-0.5740988850593567,-0.190741571497282,17,9,-1.1052411794662476,-0.2678675353527069,-0.9041808843612672,-1.1720484495162964,0.6523625254631042,0.0668071582913398,0.534457266330719,110.92311711148533,161.3310423381422,68.7549776565062,97.35097092112986,103.6773304696597,150.7924679672016,102.8328004956392,121.27756004859896,106.53985217133793,87.43215101188869,94.66481530499333,77.6414927481328,127.58673480269074,165,90.25454545454544,104.5,110.2,19.939393939393938,18,0.10909091,72,0.43636364,4.461877656697794,0.5710254,,,0.11853246,,0.00094073,0.30950141,,,,,,,,98.5500797981878,,,89.3063461061508,,91.6999969482422,87.48176291793312,,,,,,,-5.141295079540774,,,-6.127178858196925,,-8.98882007598877,2.645081865026596,,,,,,,10.991681521571252,,,3.65927487327939,,6.01145076751709,0.6974753058065397,,,,,,,2.147588014602661,,,-4.582459926605225,,-0.0359624549746513,-0.2912524938583374,,,,,,,0.3538036267879178,,,-3.636872957623194,,-3.5962454974651337,-0.0885265938779141,,,,,,
Ryan Helsley,- - -,3,4,4.500000306538194,58,0,0,0,0,21,1,9,56.0,252,61,32,28,8,25,3,1,7,0,63,Ryan Helsley,18138,664854,10.125000689710935,4.017857416551959,2.52,1.285714373296627,0.25,0.09920635,0.15079365,0.2699115044247787,1.5357143903265265,0.3419354838709677,0.72559367,110.04428977068072,101.35762827310592,91.7951011698298,4.135136386326386,0.3648639202118078,3.7922017614247423,3.675569594612373,0.33618844,0.703125,0.52808989,0.38853503,0.86111111,0.71760155,0.52298264,21.34903047,1.29090909,0.217391304,0.440993788,0.341614906,0.109090909,0.145454545,13,2.0892858566070185,320,662,982,0.4601227,0.37423313,0.16564417,0.11042945,0.52760736,0.36196319,-0.3738820552825928,-8.051363945007324,7.6774821281433105,-3.773000240325928,-0.3812083005905151,1.8031490376954589,1.469288138009734,1.5176896555670376,1.6743455041538586,22,-0.5408375933766365,0.3334880912187681,22,13,0.0118315815925598,-0.6674244999885559,0.4301833212375641,-0.2372412085533142,2.39695405960083,0.249072790145874,1.992582321166992,120.48543017124744,126.03985106931611,95.5931275433898,111.25822974468876,113.95568640923769,119.20907468244894,110.52738504600032,118.52122764481592,117.46737617943168,101.24540457871495,109.53502509640654,104.62043802031528,89.89515685212702,163,90.99937827542702,106.1,111.8,11.354037267080743,12,0.07361963,68,0.41717791,3.97805567561112,0.45454545,,0.01327886,,,,0.47395301,0.05822268,,,,,,,99.31415466994382,,93.47691932091348,,,,88.8530168204472,80.74386007743969,,,,,,-1.2926810275302845,,2.3516053419846754,,,,2.0193340696137527,1.6811762358012952,,,,,,10.56803348841292,,6.615179795485276,,,,0.6635590750595619,-6.762180529142681,,,,,,-16.31320333480835,,0.308032751083374,,,,11.482543349266052,-1.0434791147708893,,,,,,-3.665888389844573,,2.3694827006413384,,,,2.474686066652166,-1.830665113633139,,,,,
Jake Bird,- - -,4,2,5.53012109748482,48,0,0,0,0,0,10,6,55.1,248,60,37,34,7,25,4,3,4,0,66,Jake Bird,21267,656234,10.734940953941122,4.066265512856485,2.64,1.1385543435998158,0.26612903,0.10080645,0.16532258,0.2727272727272727,1.536144749301339,0.3605442176870748,0.65217391,119.23849272700436,90.59998161499504,86.67751579674672,3.912244838441583,1.617876259043237,3.577216146848557,3.46732027954083,0.27250608,0.55925926,0.43533123,0.47321429,0.82450331,0.7294686,0.56782334,18.52899576,1.553191489,0.22077922,0.474025974,0.305194805,0.063829787,0.14893617,34,5.53012109748482,318,641,959,0.4025974,0.37662338,0.22077922,0.12987013,0.51948052,0.35064935,-0.9902541637420654,-5.856480419635773,4.866226196289063,-7.2240002155303955,-0.908176213502884,1.2079112069487112,0.9693712825360504,1.2626666575670242,1.2212619497662498,42,0.2165795564651489,-1.0363866400036266,17,15,-0.3709997236728668,-0.74453254789114,-0.0788681060075759,-0.8234006464481354,4.1992175579071045,0.4524009227752685,3.619207382202149,127.58359861113728,127.39798606206844,100.11468657436912,97.36288820883908,121.12384878632048,120.93722591773292,111.79526453611344,118.64420816438655,123.92780336505436,91.03376716311271,111.28842860305066,112.51689191352528,80.16936579958974,154,88.55064689338981,105.9,110.7,8.616883116883116,13,0.08441558,66,0.42857143,3.844699276206257,0.00630915,,0.02523659,,,0.33438486,0.40483701,0.22923239,,,,,,,94.21666463216144,,92.54166666666669,,,94.42515707915685,83.98389496245942,80.54495771215596,,,,,,-6.019680023193359,,-0.8231263160705566,,,-7.028568411773106,7.294707459288758,8.42387649116166,,,,,,5.025679270426433,,5.116405804951985,,,0.2108670465601315,3.335794146649249,-4.992514531546776,,,,,,-0.6821492910385132,,-1.7523058652877808,,,-8.017347574234009,1.998653531074524,3.01323376595974,,,,,,-11.369154850641888,,-7.301274438699086,,,-2.5211784824635246,0.5191307872920842,1.382217323834743,,,,,
Luis García,- - -,2,2,3.4156631411792486,58,0,0,0,0,2,12,1,55.1,233,55,23,21,2,26,5,0,9,0,48,Luis Garcia,6984,472610,7.80723003698114,4.22891627003145,1.84615385,0.3253012515408808,0.20600858,0.11158798,0.0944206,0.2657004830917874,1.4638556319339635,0.3375796178343949,0.74168798,81.72169917558448,77.42285293308966,96.6059356598437,3.279714652224957,0.1359484889542916,4.00793386289119,4.189903729889078,0.25925926,0.69247312,0.48383501,0.50892857,0.87267081,0.77880184,0.51839465,20.38438438,1.813953488,0.229299363,0.496815286,0.27388535,0.069767441,0.046511627,30,4.879518773113213,324,572,896,0.37106918,0.42138365,0.20754717,0.1509434,0.54716981,0.30188679,0.7561362981796265,-3.9347252249717712,4.690861463546753,4.673999547958374,0.4874835014343261,1.0320693333783455,0.924407821713072,1.0007241388847088,0.81428373830263,43,0.2603754103183746,0.4722655797055338,10,8,0.6803180873394012,-0.6033259928226471,0.5370858609676361,-0.0662401393055915,7.231301307678223,0.746558241546154,5.972465932369232,92.22445411059132,132.01905787124971,69.90697774967353,28.14967471147665,93.07188037060466,133.25877506529844,109.29118805142124,113.33447991644536,116.4776662587295,102.15120452927984,116.03529676747095,118.42222236950464,71.19058774800133,159,90.7948733598758,106.3,113.3,4.89171974522293,12,0.0754717,77,0.48427673,4.461098755573167,0.01449275,,,0.22296544,,0.42586399,0.33667781,,,,,,,,96.50769512469952,,,88.60500244140626,,96.9366499815936,82.85264981503518,,,,,,,-3.514876182262714,,,-5.740607452392578,,-8.509867882853403,5.961129851688613,,,,,,,9.665189889761118,,,3.2236148071289064,,6.487373072439463,2.182763497561019,,,,,,,0.0917158424854278,,,3.8612193167209625,,0.4742002189159393,0.0880050063133239,,,,,,,0.7055064806571374,,,1.9306096583604813,,0.1241361829622877,0.0291407305673258,,,,,,
Reed Garrett,NYM,3,6,3.903615354886194,58,1,0,0,0,3,20,7,55.1,238,47,27,24,5,26,2,1,3,0,64,Reed Garrett,16866,657585,10.409640946363185,4.228916634460044,2.46153846,0.8132531989346238,0.26890756,0.1092437,0.15966387,0.2227488151658767,1.3192774116050563,0.2957746478873239,0.70149254,95.94792089061956,84.45699941060774,88.45170333005653,3.4604375977806368,0.4431777571055573,3.651014022748776,3.628892712928825,0.30988593,0.61810155,0.45250255,0.50306748,0.825,0.70654628,0.46271706,20.13896458,1.204081632,0.260273972,0.404109589,0.335616438,0.122448979,0.102040816,18,2.9277115161646456,373,606,979,0.42857143,0.33333333,0.23809524,0.14965986,0.57823129,0.27210884,0.5815541632473469,-7.020779609680176,7.602333772927523,-1.8200005888938904,-0.1733867451548576,1.807529322984742,1.3713099298192497,1.6786207495064571,1.3276639521121978,50,0.6191219016909599,-0.2973820793532307,25,13,0.1859830319881439,-0.0714362151920795,-0.515639191493392,-0.5870754215866327,7.480214893817902,0.7730584591627121,6.184467673301697,123.87259080637224,132.66076108029668,90.45747721174122,70.37419284321601,122.5741839086614,131.27022785776214,91.21450423110988,101.81735576122352,101.6094364772921,97.88246357848467,131.14193406255094,95.87010813456872,88.31667390507883,147,87.99383560598713,105.7,111.7,12.636986301369864,7,0.04761905,60,0.40816327,3.496178491320702,0.04290092,,0.28192033,0.22369765,,0.24004086,0.21144025,,,,,,,,97.78333100818452,,92.49456809223562,89.08036706654448,,96.95744680851064,86.35313820954106,,,,,,,-6.178795224144345,,0.9762634885483894,-7.544436502674399,,-10.269773182970413,6.492388812816086,,,,,,,8.779354277111235,,4.330089327217876,0.8782395249632395,,4.48783364803233,1.4156924676204072,,,,,,,-0.3509310483932495,,-0.7913670539855957,-0.6213225275278091,,3.294526249170304,3.450100064277649,,,,,,,-0.8355501152220227,,-0.2867271934730419,-0.2837089166793649,,1.4019260634767248,1.6667150068974148,,,,,,
Lance McCullers Jr.,HOU,2,5,6.506024245894656,16,13,3,0,0,0,0,0,55.1,274,61,45,40,10,39,0,7,1,0,61,Lance McCullers Jr.,14120,621121,9.92168697498935,6.3433736397472895,1.56410256,1.626506061473664,0.22262774,0.14233577,0.08029197,0.2675438596491228,1.80722895719296,0.3248407643312102,0.66666667,159.73433584437078,139.61911665621085,123.09754311384526,5.7736905957085085,0.7323336501861473,5.123921271182772,4.938509317353525,0.20210896,0.59342561,0.39930253,0.46956522,0.85714286,0.75982533,0.50392328,18.49770115,1.262295081,0.168674698,0.463855421,0.367469879,0.147540983,0.163934426,41,6.668674852042022,474,673,1147,0.48795181,0.3313253,0.18072289,0.18674699,0.40361446,0.40963855,-1.7781160175800323,-5.773580074310303,3.995464071631432,-18.52280044555664,-1.988584816455841,0.995981045172248,0.8690203246423753,0.9426625072956084,0.8522714525461197,14,-1.7236804813146591,-0.0616105402353739,0,2,-1.0620672404766085,-0.4783744663000107,-0.392731636762619,-0.8711060881614685,-1.964015506207943,-0.1909611239098012,-1.52768899127841,115.62610720729064,195.8628534296756,59.034219095552906,134.94350660218834,98.94156820980012,167.6003672985306,111.24765891717352,140.9719153917596,113.20978687989891,91.30489732980992,86.19298159369325,112.1859516977182,94.02159544352602,167,90.49638789533132,105.6,111.0,12.132530120481928,19,0.11377246,83,0.49700599,5.333820075897547,0.06015693,,0.04359198,,,0.24324324,0.31996513,,0.16390584,,0.16913688,,,,91.78840438179348,,89.08799606323242,,,91.46021295362904,82.82261587033804,,82.32446613717586,,86.70670216353898,,,-4.828830691351407,,0.5452605652809143,,,-7.91693607453377,8.763332148663679,,7.994507322920129,,-10.230606747656754,,,6.620201995407325,,3.559554390907288,,,2.4562550753248207,2.857266543021969,,-5.5886628171230885,,-1.427131775728206,,,-3.393277406692505,,-2.8060480542480946,,,-3.0790446996688843,-0.3817585110664367,,-2.032469391822815,,-3.6025664806365967,,,-4.917793343032615,,-5.612096108496189,,,-1.103600250777378,-0.1040213926611544,,-1.081100740331285,,-1.8569930312559773,,
Taylor Clarke,KCR,1,1,3.2530123472110195,51,0,0,0,0,1,5,1,55.1,206,38,20,20,8,9,0,1,5,0,44,Taylor Clarke,17611,664199,7.1566271638642425,1.4638555562449589,4.88888889,1.3012049388844078,0.21359223,0.04368932,0.16990291,0.1938775510204081,0.8493976684384329,0.2083333333333333,0.76086957,77.090580260436,95.117518085796,87.71141269275353,3.966461695827381,-0.7134493486163618,3.675120842721103,3.463237246258642,0.26161369,0.65720524,0.47058824,0.5046729,0.88372093,0.78431373,0.52825836,18.95099541,1.175438596,0.184210526,0.440789473,0.375,0.140350877,0.140350877,12,1.951807408326612,307,558,865,0.51315789,0.30263158,0.18421053,0.16447368,0.51315789,0.32236842,0.873768150806427,-2.213106155395508,3.08687424659729,5.909000396728516,0.5921944975852966,0.6808630228042603,0.7655051946640015,0.8751215934753418,0.7409722208976746,36,1.2926220893859863,-0.0092976591538211,11,5,0.9090121388435364,0.937498152256012,-0.3578023016452789,0.5796958804130554,3.216482162475586,0.3293162584304809,2.634530067443848,83.40244373537729,45.19912313827456,184.5222585753254,107.95481272418932,94.92595466203484,51.44417503783127,80.61640321666039,66.25680480189192,72.60594991888942,104.20667631593352,94.13180885246764,106.607326798124,95.94826763859542,152,89.26688612375828,104.6,113.1,13.546052631578949,12,0.07894737,62,0.40789474,3.6572901319204014,0.22491349,,,,,0.17531719,0.39677047,,,,0.20299885,,,,94.86871995192308,,,,,94.68157637746712,87.50639307776163,,,,89.65965687144886,,,-4.281642503004807,,,,,-8.129492508737664,2.401566793752271,,,,-8.551701632412998,,,9.88540289463141,,,,,6.491367942408512,1.8519100810206213,,,,0.9913385564630682,,,-2.510571002960205,,,,,5.74376106262207,6.779943943023682,,,,1.8188505172729488,,,-1.2874723092103617,,,,,3.778790172777677,1.9709139369254889,,,,1.0334377939050847,,
Steven Wilson,CHW,2,2,3.41566343552542,59,0,0,0,0,2,9,7,55.1,241,50,21,21,7,22,2,3,2,0,51,Steven Wilson,20353,621051,8.295182629133162,3.578314075312345,2.31818182,1.1385544785084734,0.21161826,0.09128631,0.12033195,0.2314814814814814,1.301205118295398,0.2721518987341772,0.82822086,83.16629076641281,99.941358001803,123.17201863331148,4.291763090024919,-0.876099654499499,5.126970493101885,4.388538320428405,0.23290598,0.69215686,0.47239264,0.55963303,0.83569405,0.77056277,0.52147239,21.82900137,0.505617977,0.187878787,0.272727272,0.539393939,0.123595505,0.078651685,19,3.09036215595157,364,610,974,0.42424242,0.35757576,0.21818182,0.13939394,0.56363636,0.2969697,0.0534708090126514,-5.335229873657227,5.388700485229492,7.907999992370605,0.7948216795921326,1.2590324878692627,1.155064821243286,1.500640630722046,1.413272261619568,36,-0.0557192713022232,0.0981890324305824,20,11,1.0654631853103638,0.2351955473423004,0.4144242703914642,0.6496198177337646,4.064387798309326,0.4158433973789215,3.326747179031372,96.67102765870472,110.4867606831005,87.49557509796564,94.46047415793598,94.04866828486615,107.48962803415576,96.25252820702627,101.49980007435109,94.8472662231568,113.43093065854296,96.00629480487711,65.96057118828892,138.01043739148858,165,89.62848603219697,101.4,114.9,24.87878787878788,9,0.05454545,60,0.36363636,3.770881607645769,0.33333333,,0.01124744,,,0.00204499,0.5807771,,,,0.07259714,,,,93.83803441334356,,90.03636585582386,,,87.8499984741211,82.09648024867958,,,,84.80422672755282,,,-4.2339039433953225,,2.0832996368408203,,,8.22150707244873,7.826389366472271,,,,-7.687643561564701,,,11.001822067916027,,7.325549038973722,,,5.443475723266602,-0.0241932533156703,,,,3.851069060849472,,,5.084311485290527,,-0.2008450925350189,,,0.0044467337429523,4.231886863708496,,,,-6.641977310180664,,,1.5596047500891188,,-1.8258644775910813,,,0.2223366871476173,0.745050504174031,,,,-9.354897619972766,,
José Ureña,- - -,0,1,4.581818340711362,19,6,0,0,0,1,0,0,55.0,245,57,29,28,8,23,1,3,2,0,34,Jose Urena,11589,570632,5.563636556578083,3.763636494155762,1.47826087,1.3090909544889608,0.13877551,0.09387755,0.04489796,0.2602739726027397,1.4545455049877345,0.2768361581920904,0.75208914,111.37844481075751,124.03410825658794,131.0297292679114,5.207863662814309,-0.6260453221029465,5.44735799701766,5.252660246824688,0.22273782,0.69980119,0.47965739,0.63541667,0.88068182,0.828125,0.5385439,17.15182482,0.842105263,0.23076923,0.351648351,0.417582417,0.131578947,0.105263157,32,5.236363817955843,354,580,934,0.47027027,0.3027027,0.22702703,0.16756757,0.50810811,0.32432432,-0.210033994866535,-2.44900381664047,2.238969844183885,-2.390699684619904,-0.2337351590394973,0.5286063135200338,0.466676300792987,0.4577789487023103,0.7582545487040823,11,-0.2924389224499464,-0.1048964658996574,0,0,0.3149215774610638,0.2161070937290787,0.1719878893345594,0.388095011934638,-1.2167221568524835,-0.0731734179425984,-0.5853873435407877,65.03913560557415,116.37031253626805,55.8357127117744,109.77708428988409,61.90803855390877,110.73777628206852,107.90751747493618,113.26536020182104,96.22696259939516,102.49240048109452,117.68797588799048,84.89583618209325,107.2437994120948,185,89.63736129593063,105.4,112.6,15.428571428571429,24,0.12972973,74,0.4,6.724448991053434,0.35653105,,,0.03319058,,0.10706638,0.25695931,,,,0.24625268,,,,96.15435369451482,,,84.98709647886214,,96.15700134277344,87.55999984741212,,,,88.7795654296875,,,-9.515359002190667,,,-6.603051339426348,,-10.224804649353027,-1.3086114287376405,,,,-9.847424614947776,,,6.687670870944187,,,5.228801604240172,,4.355427608489991,4.712325223286947,,,,5.286894259245499,,,-8.441283002495766,,,0.5092897675931454,,2.923383042216301,-1.6610583066940308,,,,-2.132137089967728,,,-2.534919820569299,,,1.6428702180424044,,2.923383042216301,-0.6921076277891794,,,,-0.9270161260729252,,
Jorge Alcala,- - -,0,2,6.218182788565291,56,0,0,0,0,0,5,2,55.0,257,66,44,38,13,30,1,1,6,2,61,Jorge Alcala,19459,660896,9.981819739539018,4.909091675183124,2.03333333,2.1272730592460203,0.23735409,0.11673152,0.12062257,0.2920353982300885,1.7454548178428886,0.3486842105263157,0.67258883,149.94897345057245,137.23356677199675,115.86232574928611,5.680591260894333,0.5375915276709575,4.822362142758498,4.205644106342279,0.27180527,0.6460177,0.47164461,0.62686567,0.81369863,0.76352705,0.53402647,19.31949686,0.683544303,0.179012345,0.333333333,0.48765432,0.177215189,0.164556962,6,0.9818183350366247,382,676,1058,0.42424242,0.34545455,0.23030303,0.19393939,0.52121212,0.28484848,-0.9911156818270684,-3.377709925174713,2.3865941762924194,-18.621999979019165,-1.880738526582718,0.6214201338857198,0.5454196281292859,0.6105964300887925,0.8793888754314847,36,-1.3393587470054626,-0.2555617066168787,8,9,-1.1943003125488758,-0.7005016654729843,0.0133190006017684,-0.6871826499700546,-5.015385270118713,-0.5071176439523697,-4.0569411516189575,116.93050646795147,152.141750337236,76.83978056789009,178.82578599773595,106.1515173956836,138.10853129281023,120.92846232095434,135.77696163256988,121.0614944171574,92.67198275123172,91.03478315257392,80.27643647075064,125.71666155568396,165,88.82284131462191,105.2,112.4,20.14197530864197,18,0.10909091,62,0.37575758,4.485206292611448,0.46124764,,,,,0.13327032,0.15406427,0.23251418,,,0.01890359,,,,97.36188444544058,,,,,96.82056529809395,89.87852880559817,85.3955276613313,,,90.47000122070312,,,-5.73701789730885,,,,,-9.0457077567459,1.2057803101334834,1.6817829783369855,,,-9.000048828125,,,10.63633252753586,,,,,7.464979022952682,3.20891243402212,-2.3433746089780234,,,7.498277282714843,,,-3.4592884182929997,,,,,-3.242083191871643,-4.713347911834717,-3.3556811213493347,,,-2.539630174636841,,,-0.7088705775190572,,,,,-2.29934978146925,-2.89162448578817,-1.3640980168086727,,,-12.698150873184206,,
Cade Gibson,MIA,4,5,2.634146831632816,44,1,0,0,0,0,4,2,54.2,230,44,18,16,3,21,3,6,6,0,43,Cade Gibson,31815,806188,7.079269610013191,3.4573177165180704,2.04761905,0.4939025309311529,0.18695652,0.09130435,0.09565217,0.2167487684729064,1.1890246115009235,0.2611464968152866,0.79341317,61.760421150943365,90.92576318600744,102.11929212169976,3.757087653453424,-1.1229408218206087,4.228180141506558,4.080082025194474,0.25454545,0.57692308,0.42070485,0.55357143,0.89259259,0.79319372,0.5154185,19.29376855,1.952380952,0.215189873,0.518987341,0.265822784,0.047619047,0.071428571,26,4.280488601403325,344,564,908,0.2875,0.375,0.3375,0.175,0.575,0.25,0.5688802134245634,-3.265477985143661,3.834358073771,10.18900004029274,1.0375412376597524,0.9702526662084792,0.9710826454028276,1.029150055213408,1.0116941262693966,34,0.7472333728801459,-0.1609116515004826,11,7,1.1662098430097103,0.3613006165251136,0.4902174938470125,0.8515181094408035,3.058119513094425,0.3146917335689068,2.5175338685512543,84.24185542302709,108.4557675675822,77.67393206514987,42.73944695580049,85.21903494933062,109.7138131177234,88.75751569873434,91.76488645458753,89.71339690184934,110.70857051263808,108.4258093868857,123.12346430198816,69.95063873446551,160,87.87341521057901,102.7,111.6,7.284810126582278,9,0.05625,60,0.375,3.81949959573366,0.0969163,,,,,0.2345815,0.23678414,0.28634361,,,0.14537445,,,,91.98068410700016,,,,,91.59905919894366,81.96650788063226,78.8280739417443,,,84.85909386837122,,,5.47919208353216,,,,,9.865768504254694,-5.482435359511265,-6.79049034852248,,,9.09246641216856,,,7.054596294056285,,,,,4.841982559419014,0.8266860074775163,-9.33001249753512,,,1.4280190901322798,,,0.1550840269774198,,,,,-1.236084222793579,2.979223132133484,1.5137922763824463,,,3.206129312515259,,,0.1762318488379771,,,,,-0.5803212313584878,1.3856851777365042,0.5822277986086333,,,2.42888584281459,,
