Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Aaron Nola,PHI,12,9,4.461273900425602,32,32,15,0,0,0,0,0,193.2,793,178,105,96,32,45,0,1,2,0,202,Aaron Nola,16149,605400,9.387263832145536,2.091222140824501,4.48888889,1.4870913001418673,0.25472888,0.05674653,0.19798235,0.2382864792503346,1.151463055318182,0.2846003898635477,0.6640625,100.50161359500198,90.38747202172512,82.95552883341064,4.02956707832096,0.4317068221046423,3.631651960482608,3.751154958877196,0.36465917,0.6142132,0.49206349,0.56987296,0.86363636,0.75707702,0.51052802,21.32164768,1.126829268,0.195571955,0.426199261,0.378228782,0.121951219,0.15609756,131,6.087780009955769,1013,2081,3094,0.47706422,0.30825688,0.2146789,0.1559633,0.52110092,0.32293578,0.5511742830276489,-13.176429748535156,13.727603912353516,0.6269998550415039,0.0660701543092727,0.9336222410202026,0.8975227475166321,0.8522937297821045,1.269281268119812,32,1.172263503074646,-0.5819023711190052,0,0,2.4952077865600586,0.5864174962043762,-1.91901433467865,-1.332596778869629,37.55729293823242,3.827804565429688,30.6224365234375,109.36003634412516,62.670131717193776,174.50105003615977,121.17602627369747,114.42125712141149,65.57052815246514,95.84844989501492,86.47597823184928,95.77999365769662,92.49369566074664,96.4061495670455,98.7433032772125,103.47860039684755,545,89.28099775138377,104.9,114.0,12.673431734317344,45,0.08256881,210,0.3853211,3.699741864429945,0.29478458,,0.07450599,,,0.18788468,,,0.3164885,,0.12633625,,,,92.72110233516484,,86.32434612771739,,,91.77189520474138,,,79.36888274053224,,85.92641225961539,,,-7.630803571428571,,-0.3315879821777344,,,-10.583450633081895,,,6.50185466910824,,-8.94745092147436,,,8.643070698832418,,3.698543117357337,,,5.2725198679956895,,,-6.364607655770215,,2.7636703099959936,,,-0.2988922595977783,,0.9150976538658142,,,2.663337230682373,,,4.618421077728272,,0.5359190106391907,,,-0.0328453032525031,,0.3978685451590497,,,0.4591960742555815,,,0.4727145422444495,,0.1374151309331258,,
Zack Wheeler,PHI,13,6,3.609375,32,32,21,0,0,0,0,0,192.0,787,168,82,77,20,39,0,9,1,0,212,Zack Wheeler,10310,554430,9.9375,1.828125,5.43589744,0.9375,0.26937738,0.04955527,0.21982211,0.2273342354533153,1.078125,0.291913214990138,0.71276596,81.3104103594389,70.69974487716907,80.77725178898079,3.1508736928304044,0.4585013071695956,3.536170850632092,3.5332911320929963,0.32801065,0.67919951,0.51173858,0.52738337,0.83035714,0.73775573,0.5231599,19.14049236,1.06930693,0.202290076,0.41221374,0.385496183,0.143564356,0.0990099,119,5.578125,1089,2069,3158,0.37950664,0.34155598,0.27893738,0.21442125,0.47248577,0.31309298,1.9351179599761963,-11.43899631500244,13.37411403656006,19.2450008392334,1.961037755012512,0.9154751300811768,0.925833523273468,0.8695250153541565,1.0488375425338743,32,3.073164701461792,-0.9593793058884508,0,0,4.732856273651123,0.2959270775318146,-1.4626678228378296,-1.1667407751083374,55.25218200683594,5.89959716796875,47.19677734375,115.77019465973126,54.78558796260836,211.31505679103532,76.3924344260193,121.00119566936527,57.26103972925775,91.44301491557673,80.96822004024253,98.24106668918644,99.27733835911351,99.7178113947115,95.50308991233568,105.46686919021148,527,86.92519233062977,103.2,113.2,14.244274809160306,27,0.0512334,192,0.36432638,3.2143298599978976,0.43464467,,0.14371827,,,0.18020305,0.12277919,0.11453046,,,0.00412437,,,,95.79240419708027,,90.8525369067329,,,95.1767578125,84.38217155200259,81.38254739439058,,,90.75384990985576,,,-4.232170606181569,,0.7504848454961713,,,-9.408895143320862,6.84896968871124,5.078425272680056,,,-9.096561725323015,,,8.813294793567518,,3.5048313435602925,,,4.913436674735915,1.3062429502028827,-5.694349463296399,,,6.470103924091045,,,23.211973190307617,,-2.854440689086914,,,9.222187995910645,1.3788412809371948,-5.804017066955566,,,-0.8080905675888062,,,1.6943046124312129,,-0.6301193574143298,,,1.6236246471673672,0.3562897366762777,-1.6077609603755032,,,-6.216081289144663,,
Kyle Gibson,BAL,15,9,4.734375,33,33,17,0,0,0,0,0,192.0,807,198,101,101,23,55,0,6,8,0,157,Kyle Gibson,10123,502043,7.359375,2.578125,2.85454545,1.078125,0.19454771,0.06815366,0.12639405,0.2654155495978552,1.3177083333333333,0.3091872791519434,0.69664903,112.16352480124364,96.98572371915448,96.4153652269514,4.130040359497071,0.6043346405029286,4.131377169210465,4.398557391829074,0.27365729,0.64654003,0.45457538,0.55373832,0.86253935,0.76683563,0.48518762,20.42651037,1.574585635,0.200686106,0.488850771,0.310463121,0.099447513,0.127071823,134,6.28125,1149,1890,3039,0.4516129,0.34295416,0.20543294,0.13582343,0.55348048,0.3106961,0.1736623793840408,-13.110931396484377,13.28459358215332,-5.0406012535095215,-0.5493723750114441,0.9109230041503906,0.8630887866020203,0.8723757863044739,1.0426181554794312,33,-0.4658955335617065,0.6565399443327509,0,0,1.988023281097412,-0.775976300239563,0.1028527095913887,-0.6731235980987549,26.40958404541016,2.661146879196167,21.289175033569336,82.72803865269594,78.80038240641896,104.98431671893316,88.06897761234653,83.87680817291977,79.89461016581646,109.26337360663808,101.48506127961114,105.43540575502055,96.80591554740748,101.73041958661734,116.76436083218036,80.8364700712257,589,89.64888641723842,105.6,113.3,8.183533447684392,45,0.07640068,262,0.44482173,4.726452333218512,0.13396972,,0.16589862,,,0.26135616,0.1843318,0.08426596,,,0.17017775,,,,92.09311655405403,,89.83155071924604,,,91.92795576196474,81.61625279017858,79.466796875,,,85.49419729206963,,,-3.798290355785473,,-0.088686950623043,,,-8.841609311043765,5.129453822544643,2.967496633529663,,,-8.636497748428432,,,9.740885216715297,,6.420745365203373,,,5.104048183642947,1.0594788687569754,-3.905025005340576,,,2.8388072148513057,,,-2.824582815170288,,-5.130278587341309,,,-0.6098888516426086,11.231452941894531,0.0327931828796863,,,-1.5209897756576538,,,-0.6940006916880315,,-1.0179124181232757,,,-0.0768121979398751,2.0056165967668806,0.0128098370623774,,,-0.2941953144405519,,
George Kirby,SEA,13,10,3.3513987802038008,31,31,20,1,0,0,0,0,190.2,757,179,74,71,22,19,1,6,1,0,172,George Kirby,25436,669923,8.11888155204301,0.8968531947024256,9.05263158,1.0384615938659665,0.22721268,0.02509908,0.20211361,0.244535519125683,1.0384615938659665,0.2918215613382899,0.75057737,83.70622066370062,81.47014440064717,84.71368253111409,3.344201203414856,0.0071975767889451,3.630514826979142,3.714905093491684,0.35859821,0.68523154,0.54336283,0.64545455,0.86027397,0.79869707,0.56566372,20.05393586,1.194174757,0.188509874,0.441651705,0.36983842,0.101941747,0.106796116,89,4.201049175185046,823,2002,2825,0.40714286,0.29464286,0.29821429,0.17678571,0.49642857,0.32678571,2.4412384033203125,-11.876556396484377,14.317794799804688,18.208499908447266,1.8517271280288696,0.9841184616088868,0.9764820337295532,0.8712903261184692,0.9140200018882751,30,1.8937567472457888,0.5868779512733839,0,0,4.396273136138916,0.0336017981171608,0.13174968957901,0.1653514802455902,40.432430267333984,4.230921745300293,33.847373962402344,91.2657864090462,27.412315037079143,332.93718948942256,84.82898630628497,97.95990275378476,29.42293869122045,100.66771079089258,79.9785019370829,99.51355311951822,104.29976383645754,95.5581278668109,105.49063661959056,96.2962437316972,560,89.24847116247756,104.9,115.6,12.398563734290844,42,0.075,229,0.40892857,3.8840712104042687,0.39362832,,,0.06053097,,0.21557522,0.19681416,,0.11469027,,0.0180531,,0.00070796,,96.11672380845324,,,84.852630436769,,95.8095238095238,86.25072363983813,,81.8401210455247,,86.59411381740196,,75.0999984741211,-5.253283603585881,,,-6.189419573510599,,-9.448578131414203,5.7099236138433005,,4.75385124300733,,-9.530260273054534,,-3.8148059844970703,8.858158687893436,,,0.4256918388500548,,6.168223714593596,-1.1808255422029563,,-7.258551703559028,,3.28118896484375,,1.7244428396224976,14.851744651794434,,,1.8326997756958008,,2.6165120601654053,5.730240345001221,,1.1483519077301023,,-2.707058906555176,,0.0051849223673343,1.3355885478232403,,,1.071754254792866,,0.4296407323752718,1.0306187670865503,,0.3544296011512662,,-5.307958640304266,,0.2592461183667183
Logan Gilbert,SEA,13,7,3.729021177973243,32,32,18,1,1,0,0,0,190.2,770,169,82,79,29,36,1,2,6,0,189,Logan Gilbert,22250,669302,8.921329147303076,1.6993007899624906,5.25,1.3688811919142283,0.24545455,0.04675325,0.1987013,0.2308743169398907,1.0751748825379956,0.2723735408560311,0.75120192,93.13790749904716,93.7528436339972,87.75744419461496,3.847697733774112,-0.1186765558008686,3.76079571354918,3.775684929111155,0.31392778,0.70031949,0.52087611,0.54694836,0.85218978,0.76675427,0.53559206,18.5349162,1.022935779,0.180297397,0.414498141,0.40520446,0.087155963,0.133027522,110,5.192307969329832,962,1962,2924,0.42725599,0.33517495,0.23756906,0.1252302,0.54143646,0.33333333,1.1857165098190308,-11.309386253356934,12.495101928710938,11.260499000549316,1.2052087783813477,0.8933479189872742,0.8956642746925354,0.8686624765396118,1.1818193197250366,31,1.578521728515625,-0.2512487986551128,0,0,3.4821479320526123,0.9166299700737,-0.4471980035305023,0.4694319367408752,29.64021873474121,3.012716054916382,24.10172843933105,100.28624204249844,51.93912322814995,193.0842131107292,111.82002740373927,105.82465403273191,54.80751345113506,95.0438163333008,82.80602473283835,92.8816181437224,104.38655174955836,91.39511555017629,99.0048770936519,105.50463481141507,543,90.51189300650556,104.8,117.3,13.641263940520446,49,0.09023941,242,0.44567219,3.6346633145239866,0.41854894,,,0.14784394,,0.00273785,0.29671458,,0.13415469,,,,,,95.68429962183156,,,85.56736472800925,,93.6875,88.66332360149943,,80.31173270089286,,,,,-3.8006874265382256,,,-4.4172792787905095,,-7.58349609375,0.0936752284136885,,3.6958474918287623,,,,,10.013581644777188,,,2.604352032696759,,8.564722061157227,0.5916077152942979,,-6.927552515146684,,,,,0.0948072746396064,,,1.0888092517852783,,-0.9062271118164062,15.989381790161133,,1.520308017730713,,,,,0.0077520257268688,,,0.2520391786539996,,-11.327838897705078,1.8442193529597612,,0.3878336779925288,,,,
José Berríos,TOR,11,12,3.653778754840912,32,32,15,0,0,0,0,0,189.2,782,173,82,77,25,52,3,9,4,1,184,Jose Berrios,14168,621244,8.731107673905555,2.467486951321135,3.53846154,1.1862918035197765,0.23529412,0.06649616,0.16879795,0.2399445214979195,1.1862918035197765,0.2890625,0.7638191,85.83288045430409,91.86513930503712,93.47774928460028,3.9931774816871535,-0.3393987268462419,4.005639594563576,4.075960536691994,0.31480195,0.60814419,0.46441948,0.56512141,0.86169045,0.76319648,0.51004426,18.77570963,1.121212121,0.213483146,0.415730337,0.370786516,0.065656565,0.126262626,84,3.9859404598264487,1030,1909,2939,0.40595903,0.36871508,0.22532588,0.15083799,0.53817505,0.31098696,1.2284204959869385,-11.82051944732666,13.048940658569336,14.66800022125244,1.5550341606140137,0.9185401201248168,0.8798040747642517,0.8673999905586243,1.0584499835968018,32,1.8132537603378296,-0.4758919303286917,0,0,3.8118703365325928,0.1474459320306778,0.7307438254356384,0.8781898021697998,28.90672874450684,2.933680534362793,23.469444274902344,98.14792874771416,75.4187308012429,130.13734508329725,96.90481742459676,101.4441127071497,77.95157897852417,98.77773904737734,91.36384230883536,98.57269050543042,106.13982611905313,108.21740702493425,99.29919304218905,96.54310311287522,537,88.17767208020638,104.0,113.1,11.806754221388369,46,0.08566108,192,0.3575419,4.503664881151951,0.20394961,,,,,0.31494723,,0.29622063,,,0.18488253,,,,94.25309108931552,,,,,93.83038006756756,,82.6129849137931,,,84.10976346685082,,,-5.759679217967446,,,,,-9.613452280405406,,8.088765041307472,,,-8.707397236130294,,,9.189457200803425,,,,,7.107338999155405,,-2.7273692865481323,,,2.693135691830686,,,4.294572353363037,,,,,5.600559234619141,,2.688730001449585,,,-2.074493885040283,,,0.7169569872058493,,,,,0.6054658632020693,,0.3090494254539753,,,-0.3820430727514333,,
Jordan Montgomery,- - -,10,11,3.19611311728694,32,32,20,0,0,0,0,0,188.2,777,177,75,67,18,48,0,4,6,0,166,Jordan Montgomery,16511,656756,7.918728021934806,2.289752681041389,3.45833333,0.8586572553905212,0.21364221,0.06177606,0.15186615,0.2441379310344827,1.1925795213757238,0.2939001848428835,0.75564279,75.06851223869558,82.90077327119688,92.34568248548489,3.5624608583405903,-0.3663477410536506,4.013504443107919,4.232065658820195,0.29076087,0.66089965,0.47411724,0.57242991,0.84293194,0.75921909,0.49537196,20.23934426,1.243523316,0.219819819,0.432432432,0.347747747,0.103626943,0.093264248,99,4.722614904647866,1047,1876,2923,0.39177102,0.33094812,0.27728086,0.1431127,0.53488372,0.32200358,1.7317023128271103,-12.47883653640747,14.210537910461426,21.779300212860107,2.2249218225479126,0.9927917404079318,0.9426060866583422,0.8728124909102917,1.3623999878764153,32,1.872112214565277,-0.1278367111091698,0,0,4.844820976257324,0.1273183412849903,0.5056923851370811,0.6330107599496841,40.64638328552246,4.211810350418091,33.69448280334473,91.12118580088016,68.98983941360363,131.90650895913706,70.02570146578945,94.61817381252442,71.66277710257091,98.99544896556164,90.31512374104152,99.3638148701147,105.16483825503732,109.51675117842588,101.23406150622672,93.47280802753608,559,88.33876811594203,103.7,114.0,12.009041591320072,42,0.07513417,212,0.37924866,3.976288728640808,0.10627357,,0.01645526,,,0.42612273,,0.22180322,,,0.22934522,,,,93.35386844758064,,88.2000020345052,,,93.27779314159292,,80.51051125386398,,,83.48893813060538,,,4.120509092269406,,-0.6615529656410217,,,9.254911488711786,,-1.200590295806366,,,5.583047955203663,,,9.362254678049394,,4.5755228996276855,,,6.5573306217945495,,-3.2549013966202183,,,7.737168567241218,,,-2.1213797330856323,,-2.1135687828063965,,,15.12617015838623,,5.416919946670532,,,1.3349707126617432,,,-0.6843160429308491,,-4.403268297513327,,,1.2169082991461166,,0.8372364678007005,,,0.1995471917282127,,
Spencer Strider,ATL,20,5,3.857143067340473,32,32,18,0,0,0,0,0,186.2,763,146,85,80,22,58,1,9,6,2,281,Spencer Strider,27498,675911,13.54821502403341,2.796428723821843,4.84482759,1.06071434351863,0.36828309,0.07601573,0.29226737,0.2097701149425287,1.092857202413134,0.3155216284987277,0.7025247,87.8839996841543,66.48873639985554,66.81758837897593,2.853254623315771,1.0038884440247018,2.9242724886054283,2.8581407362289086,0.36466667,0.684375,0.52967742,0.38939671,0.76712329,0.64129111,0.51612903,18.65226782,0.779005524,0.222222222,0.34057971,0.437198067,0.093922651,0.121546961,137,6.60535750282056,995,2105,3100,0.32289157,0.34939759,0.32771084,0.14216867,0.50361446,0.35421687,1.7842200994491575,-12.00457763671875,13.788798332214355,15.73539924621582,1.6246116161346436,0.977405846118927,0.9180760383605956,0.8726249933242798,1.0221500396728516,32,2.588373899459839,-0.762908964362591,0,0,3.59047794342041,-0.5507746934890747,-1.342638373374939,-1.8934130668640137,51.74710464477539,5.483891010284424,43.87112808227539,157.8344141508673,83.80389296689572,188.3378096662644,86.43258766078408,165.42849391049486,87.8360525588349,84.3780159696671,82.07462255077148,106.18629015569378,97.8508884494606,109.54325619567074,78.90667270442565,119.61184928905593,415,88.50507623792271,104.2,111.8,17.02415458937198,34,0.08192771,150,0.36144578,3.0838810214030925,0.58935484,,,,,,0.33806452,,,,0.07258065,,,,97.24471469622333,,,,,,85.6196549976145,,,,87.02532986111112,,,-4.060073025708128,,,,,,2.446894056014432,,,,-8.811197916666666,,,10.804541042350849,,,,,,1.095111876043655,,,,7.480591362847222,,,7.335881233215332,,,,,,17.475976943969727,,,,2.1798644065856934,,,0.40152606640478,,,,,,1.667555051905508,,,,0.9688286251491972,,
Kevin Gausman,TOR,12,9,3.1621621621621623,31,31,20,0,0,0,0,0,185.0,763,163,72,65,19,55,0,3,3,2,237,Kevin Gausman,14107,592332,11.52972972972973,2.675675675675676,4.30909091,0.9243243243243244,0.31061599,0.07208388,0.23853211,0.2312056737588652,1.1783783783783783,0.3207126948775056,0.76646091,74.28405085622278,68.26624876972106,75.01238608215631,2.968553873010584,0.1936082891515784,3.21527419976286,3.340367661446791,0.32987172,0.6773743,0.49201694,0.53518519,0.8443299,0.73377483,0.4666015,20.06797386,1.11299435,0.19047619,0.426406926,0.383116883,0.107344632,0.107344632,73,3.5513513513513515,1044,2027,3071,0.38412017,0.34549356,0.27038627,0.16523605,0.46566524,0.36909871,2.205908298492432,-11.770285606384276,13.976194381713867,19.327999114990234,2.008392572402954,0.9690088033676147,0.935311496257782,0.8729419708251953,1.3738709688186646,31,1.6439186334609983,0.632539837118625,0,0,4.603048801422119,-1.0996495485305786,0.4340876936912536,-0.6655619144439697,49.08061981201172,5.268610954284668,42.148887634277344,129.6077352677665,81.78201849747266,158.47950997844987,75.50543603521507,133.9181948044998,84.50190106377839,95.18022568822964,90.75437933809218,109.3656673325765,106.50693039266332,96.55487923992231,101.84934774052924,99.75360792179494,468,89.41149505151844,105.6,117.9,12.245119305856832,46,0.0982906,202,0.43162393,3.8439379685503496,0.50863473,,,0.38351254,,,0.10785272,,,,,,,,94.65617993273544,,,86.30424941588785,,,83.6117824773414,,,,,,,-6.785039262692185,,,-10.02656465723237,,,0.1018756163444403,,,,,,,10.02875948410474,,,3.0726184569482795,,,2.980477416623395,,,,,,,17.616758346557617,,,3.524761438369751,,,-3.2156269550323486,,,,,,,1.1285559478896616,,,0.2994699607790782,,,-0.971488506052069,,,,,,
Sandy Alcantara,MIA,7,12,4.142599506177083,28,28,13,3,1,0,0,0,184.2,762,176,91,85,22,48,0,5,4,1,151,Sandy Alcantara,18684,645261,7.359206181561642,2.3393503093705883,3.14583333,1.0722022251281862,0.19816273,0.06299213,0.1351706,0.2482369534555712,1.2129964567106752,0.2873134328358209,0.6962664,93.5724066371683,91.9915675298801,91.42075223883327,4.02940863320076,0.1131908729763226,4.0027107878935535,4.236576988365304,0.35905512,0.69745003,0.53950753,0.60526316,0.84189723,0.76839237,0.53325983,17.57135524,1.688235294,0.172101449,0.519927536,0.307971014,0.070588235,0.129411764,88,4.288808900512745,851,1875,2726,0.40035907,0.36983842,0.22980251,0.14901257,0.50807899,0.34290844,0.1485061049461364,-13.364941596984863,13.51344871520996,7.041800022125244,0.6550363898277283,0.9663956761360168,0.9483357667922974,0.87157142162323,1.1444560289382937,25,1.384319305419922,-1.2306492211952955,0,0,3.078200578689575,0.4985100328922272,-0.4476977884769439,0.0508122369647026,30.11323547363281,3.027388334274292,24.219106674194336,85.73350764080391,70.1060825432492,122.29111335652472,87.36868071950607,89.01239951208825,72.7873010053919,99.8509326682414,91.09719560810154,96.69304665387126,96.97920334745992,84.83648912237571,120.45859077503611,84.25696564656981,558,88.78824310578662,104.6,115.1,7.005424954792043,39,0.06989247,226,0.40501792,4.290971000262207,0.21278942,,,,,0.29033444,0.20139655,0.02205072,,,0.27342889,,,,97.96614583333331,,,,,97.64480814873416,89.88120152828468,86.13333333333334,,,91.12970430107526,,,-7.397926449158031,,,,,-10.569285255142406,-0.3716193428874886,1.4924261728922523,,,-9.792674074890794,,,7.987482627644646,,,,,4.653606482397152,2.7022295207002736,-1.413736089070638,,,2.5423892441616265,,,-1.5693341493606567,,,,,13.606911659240724,3.933967351913452,-0.3100400269031524,,,-3.2192249298095703,,,-0.2710421674198025,,,,,1.722393880916547,0.7178772539988052,-0.5167333781719208,,,-0.4326915228238669,,
Lucas Giolito,- - -,8,15,4.882459397039352,33,33,15,0,0,0,0,0,184.1,794,169,110,100,41,73,2,9,5,0,204,Lucas Giolito,15474,608337,9.960217169960275,3.5641953598387266,2.79452055,2.001808352786134,0.25692695,0.09193955,0.16498741,0.2373595505617977,1.3128390823150256,0.2740899357601713,0.72830579,113.85360614782893,121.0685259722049,103.8154394513258,5.267698622054403,-0.3852392250150513,4.448119522002536,4.206640095772654,0.28777845,0.66121648,0.46677116,0.51046025,0.84569733,0.73807925,0.47931034,19.09068115,0.792207792,0.181818181,0.361660079,0.456521739,0.142857142,0.177489177,106,5.175406960861713,1175,2024,3199,0.4260355,0.31163708,0.26232742,0.18343195,0.47337278,0.34319527,-1.70216166973114,-15.004713773727415,13.302552342414856,-16.573299407958984,-1.6864998936653135,0.9515839468533686,0.8714999962360301,0.8772727142680775,0.9254969575188376,33,-1.528647243976593,-0.2601194490300824,0,0,0.9578517079353333,0.6617173999547958,-0.5805997848510742,0.0811175853013992,8.029010534286499,0.87673419713974,7.01387357711792,111.964566423877,108.9396198114815,102.77672399809978,163.52205449806868,110.7708383781618,107.77814002198352,97.71358645502274,101.11004943102644,93.46692292615153,101.20491858246017,92.16602109165132,86.38425147811937,118.86631095907786,508,89.20158006268528,105.3,115.1,18.536633663366334,56,0.11023622,211,0.41535433,4.584962990506069,0.41943574,,,,,,0.28244514,0.0153605,,,0.28275862,,,,93.10650370188716,,,,,,83.96947944124584,77.87959258410396,,,80.92727099501109,,,-3.5023682370492337,,,,,,0.3583236465708132,3.235692316172074,,,-7.623045927669415,,,10.650617431275691,,,,,,0.7401452313252744,-8.25012175890864,,,6.567259659523974,,,-11.391334056854248,,,,,,-2.247714042663574,-1.8215290643274784,,,-1.8199240565299988,,,-0.8513702583598093,,,,,,-0.2494688171657685,-3.717406253729548,,,-0.2017654164667404,,
Sonny Gray,MIN,8,8,2.7880434782608696,32,32,17,0,0,0,0,0,184.0,754,156,59,57,8,55,0,6,6,1,183,Sonny Gray,12768,543243,8.951086956521738,2.690217391304348,3.32727273,0.391304347826087,0.24270557,0.0729443,0.16976127,0.2251082251082251,1.1467391304347827,0.2948207171314741,0.76773567,64.61302870181558,65.91529604323527,85.03478104171636,2.825692533410114,-0.0376490551492443,3.644258675303148,3.94993514128512,0.28774929,0.65912306,0.4740951,0.48514851,0.87339056,0.75598802,0.50177431,20.26854096,1.551948051,0.221782178,0.473267326,0.304950495,0.084415584,0.051948051,80,3.9130434782608696,1015,1812,2827,0.42352941,0.32156863,0.25490196,0.14313725,0.55686275,0.3,3.008566379547119,-12.077157974243164,15.08572483062744,37.063697814941406,3.7152516841888423,1.0788928270339966,0.9588308334350586,0.8743749856948853,1.1833062171936035,32,3.534741878509521,-0.7461735386698525,0,0,6.2127227783203125,-0.101158432662487,0.9247313737869264,0.8235729336738586,50.15670394897461,5.389150142669678,43.11320114135742,100.62075484980356,82.22648598930675,122.37025453287336,31.96454385930157,104.63946787812384,85.51054485096267,92.67009464665496,88.31764054304018,100.5362899178892,106.6840702489843,112.42429520643476,113.04217994809125,79.40112655851631,510,89.12970297029703,104.4,113.7,9.60990099009901,35,0.06862745,200,0.39215686,3.6927458781955993,0.27111427,,0.13094393,,,0.15720369,0.20511001,0.16784954,0.00106458,,0.06671398,,,,92.89921465968588,,87.60216590447155,,,92.78803964446952,84.34861591695501,79.57251750792811,72.93332926432292,,87.86542137632979,,,-0.0566760657345437,,2.6169116012449187,,,-6.32617573275254,8.426290650681228,7.127648383820032,7.560264587402344,,-7.9985643752077795,,,7.205181661076571,,0.5876345750762195,,,5.610842599287528,-3.320912925429823,-8.352806430034356,-9.350652058919271,,3.421611380069814,,,4.648167133331299,,4.798822402954102,,,-2.056377410888672,18.762556076049805,4.11130952835083,-0.0123197399079799,,-1.1838361024856567,,,0.6083988394412695,,1.3004938761393228,,,-0.4641935464759982,3.246116968174707,0.8691986317866449,-0.4106579969326655,,-0.6297000545136472,,
Lance Lynn,- - -,13,11,5.733212420582468,32,32,13,0,0,0,0,0,183.2,808,189,127,117,44,67,1,9,3,0,191,Lance Lynn,2520,458681,9.359346772061976,3.283121642555772,2.85074627,2.156079884663492,0.23638614,0.08292079,0.15346535,0.2581967213114754,1.39382942038852,0.2917505030181087,0.67846608,133.10405157629168,124.43446923965494,103.98043146425468,5.5309024599752,0.2023099606072671,4.496007283190825,4.328764617852634,0.28776529,0.714377,0.4985791,0.55531453,0.8157424,0.73970868,0.49415851,18.17629567,0.822510822,0.210131332,0.356472795,0.433395872,0.116883116,0.19047619,117,5.733212420582468,1151,2019,3170,0.41851852,0.34074074,0.24074074,0.17037037,0.50925926,0.32037037,-1.791097491979599,-14.674170017242432,12.88307285308838,-28.652099549770355,-2.819841295480728,0.9084789478532,0.8517201993749549,0.8773874901235104,1.080312516540289,32,-1.9958774596452715,0.0243430655769341,0,0,-0.5943527221679688,0.1518310904502868,-1.2247360572218895,-1.0729051232337952,4.866324663162232,0.4785523563623428,3.828418850898743,106.15124009250698,99.70521542531384,106.31495458151645,175.96576018546742,102.96491570581938,96.74900656061024,105.53164419035036,106.50291716918176,99.10291048788068,94.3591761384696,105.47003846735066,84.3110478408614,115.20006714028304,541,88.73528154481131,105.7,114.3,17.0225988700565,56,0.10351201,212,0.39186691,4.830041519981835,0.43732239,,0.22987054,,,0.12598674,0.06315125,0.07388696,,,0.06978213,,,,92.43544957129964,,88.65796569153503,,,91.3546365914787,83.0210009765625,80.80641109107906,,,84.8809963588801,,,-2.6869734671141696,,0.4976751568553212,,,-7.35078694049577,1.2774810791015625,6.827022454677484,,,-8.728997277997738,,,7.73799163047157,,3.409098866221669,,,4.160210554462328,-1.374042739868164,-0.3321288019163996,,,3.714937857373268,,,-5.5522268414497375,,-2.555323183536529,,,4.83257257938385,-7.30384635925293,-5.2440407276153564,,,-2.7179572582244877,,,-0.4008828044368041,,-0.3510059318044683,,,1.2111710725272806,-3.651923179626465,-2.241043045989469,,,-1.22984491322375,,
