Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Tim Herrin","CLE",0.3972240090370178,-3.6228420734405518,4.020066261291504,-0.9359996318817139,-0.12427923083305359,1.1430728435516357,0.9853661060333252,1.1713074445724487,1.2499200105667114,50,-0.6966073513031006,1.0441127716950374,14,9,"Tim Herrin",25139,682120
"Jackson Rutledge","WSN",-0.47075966000556946,-3.3660292625427246,2.8952696323394775,-16.013999938964844,-1.6788415908813477,0.49509331583976746,0.44973739981651306,0.632539689540863,0.5790043473243713,46,-1.931967854499817,0.9811174896406665,7,9,"Jackson Rutledge",26215,671131
"Angel Chivilli","COL",-1.024315357208252,-3.4522969722747803,2.4279816150665283,-15.705000877380371,-1.515520453453064,0.5674799680709839,0.4806022644042969,0.5997860431671143,0.7765888571739197,36,-2.3216676712036133,0.5166429745783321,3,9,"Angel Chivilli",26790,683409
"Yuki Matsui","SDP",0.1451283097267151,-2.6699283123016357,2.815056562423706,0.43000030517578125,0.06328079849481583,0.5933286547660828,0.5324938893318176,0.7131016254425049,0.8289619088172913,42,-0.3690458834171295,0.6136460869652478,6,9,"Yuki Matsui",33826,673513
"Grant Taylor","CHW",0.7849440276622772,-4.192016690969467,4.976960361003876,0.9284000396728516,0.08995287120342255,1.7352863338572033,1.525497691575871,1.6321889261404674,1.9609154829612145,26,0.40135788917541504,0.05098476595141904,15,9,"Grant Taylor",33927,691799
"Luis García","- - -",0.7561362981796265,-3.9347252249717712,4.690861463546753,4.673999547958374,0.48748350143432617,1.0320693333783457,0.9244078217130719,1.0007241388847088,0.81428373830263,43,0.26037541031837463,0.47226557970553384,10,8,"Luis Garcia",6984,472610
"Shelby Miller","- - -",-0.2609119638800621,-6.2359718680381775,5.9750601053237915,7.59499979019165,0.7594567239284515,1.954841617400271,1.4817371460107656,1.6416874527931213,1.3232720184326172,25,0.4430963695049286,-0.5765659874819834,19,8,"Shelby Miller",10197,571946
"Drew Pomeranz","CHC",0.6844760067760944,-2.9286990761756897,3.613175079226494,7.408900618553162,0.7872676588594913,0.9580447841258276,0.8694059175829734,1.0836140440221418,1.090269570765288,46,0.8892811834812164,-0.17483023283943855,12,8,"Drew Pomeranz",11426,519141
"Jason Adam","SDP",2.111424207687378,-6.4399824142456055,8.551405906677246,12.797999382019043,1.313376545906067,1.750738501548767,1.4724063873291016,1.5493907928466797,1.8928557634353638,61,1.25553560256958,-0.049516425051329804,34,8,"Jason Adam",11861,592094
"Blake Treinen","LAD",-0.8063219785690308,-5.123481273651123,4.317159652709961,-4.293000221252441,-0.42169731855392456,2.1959116458892822,1.6251494884490967,1.883912444114685,2.449399948120117,23,-0.7034313082695007,0.33623894874153204,13,8,"Blake Treinen",12572,595014
"Steven Okert","HOU",0.9682142287492752,-3.7088719084858894,4.677086018025875,15.559999942779541,1.5743644088506699,0.8881514332663845,0.8429061900014463,0.9808588334742714,0.9654983594769337,61,1.3939365595579147,-0.3037911266012385,10,8,"Steven Okert",13580,595345
"Tayler Scott","- - -",-0.7893897891044617,-2.0333980321884155,1.2440081536769867,-11.111999750137329,-1.1823937892913818,0.6892328984933357,0.6544800230434963,0.8461999893188477,0.7832100100815296,20,-1.4355021119117737,0.290185643661246,4,8,"Tayler Scott",13652,605463
"Lou Trivino","- - -",0.09362008236348629,-2.9538204669952393,3.0474407225847244,1.6599999070167542,0.16474587470293045,0.8418195298937864,0.6952879197638611,0.8067404095162737,0.8864823369418874,34,-0.3463160991668701,0.45752768198118005,6,8,"Lou Trivino",15043,642152
"Cam Booser","CHW",-1.493751883506775,-4.212460041046143,2.7187082767486572,-8.906999588012695,-0.9300969839096069,1.4145392179489136,1.0561364889144897,1.2374205589294434,1.199917197227478,29,-0.38512954115867615,-0.6708693767594287,11,8,"Cam Booser",16061,592155
"Brock Stewart","- - -",0.3733760714530945,-3.4384759664535522,3.8118521571159363,5.276000201702118,0.5963086746633053,1.3264918604562448,1.100602344025013,1.2683628243069316,1.2117249801754952,40,0.7198340371251106,-0.438357698985597,17,8,"Brock Stewart",16727,592779
"Brennan Bernardino","BOS",-0.21961580589413643,-2.8329356610774994,2.6133197844028473,1.908599853515625,0.21111363917589188,0.7921542224742598,0.6793227333953415,0.9984109098261053,0.9244046696396762,43,0.7163007482886314,-0.9935394470967699,6,8,"Brennan Bernardino",16835,657514
"Trevor Megill","MIL",0.8653197884559631,-7.335261821746826,8.200581550598145,9.369000434875488,0.9559722542762756,2.298368215560913,1.9303102493286133,2.0194919109344482,1.8282333612442017,6,0.7348144054412842,-0.35832129933348705,27,8,"Trevor Megill",17722,656730
"Dennis Santana","PIT",2.4863290786743164,-5.0036115646362305,7.489940643310547,19.38300132751465,2.036255359649658,1.4085402488708496,1.5281736850738525,1.4791685342788696,1.904477834701538,36,1.797755479812622,-0.032574058360539615,31,8,"Dennis Santana",17878,642701
"Jake Woodford","ARI",-2.0040338039398193,-4.154884338378906,2.150850534439087,-7.2820000648498535,-0.6707900166511536,0.9507474303245544,0.7679194211959839,1.1921908855438232,1.656514286994934,14,-0.9067564010620117,-1.2010944750173556,3,8,"Jake Woodford",18674,663765
"Tyler Ferguson","ATH",0.8239742517471313,-4.416461944580078,5.24043607711792,4.442999839782715,0.4312876760959625,1.2299096584320068,1.2332379817962646,1.3394643068313599,1.5815130472183228,46,0.72715824842453,-0.05721127622365829,19,8,"Tyler Ferguson",19481,621053
"JoJo Romero","STL",2.139172077178955,-5.810075283050537,7.949247360229492,14.21299934387207,1.4660743474960327,1.753045678138733,1.400061011314392,1.6854091882705688,1.5968652963638306,49,1.0362789630889893,0.1839813551990006,25,8,"JoJo Romero",19574,668941
"Andrés Muñoz","SEA",3.8083741664886475,-7.865893363952637,11.674267768859863,15.127999305725098,1.5898175239562988,2.6235105991363525,2.1156728267669678,2.157421827316284,2.694105863571167,17,1.301015019416809,0.15061782999586204,46,8,"Andres Munoz",20373,662253
"Connor Brogdon","LAA",0.25839006900787354,-3.1618940830230713,3.4202840328216553,-5.566999912261963,-0.6084036231040955,0.8328057527542114,0.8262899518013,1.0387581586837769,0.8802562355995178,32,-0.5958946943283081,0.9061592045737519,8,8,"Connor Brogdon",21205,641401
"Bennett Sousa","HOU",1.284088134765625,-3.086482524871826,4.370570659637451,8.67699909210205,0.8928287029266357,1.0099279880523682,1.011040449142456,1.1958454847335815,1.2472387552261353,31,0.7338588833808899,0.537606161609071,18,8,"Bennett Sousa",21345,656986
"Colin Holderman","PIT",-1.1328879594802856,-2.9998559951782227,1.8669681549072266,-8.043000221252441,-0.8162816762924194,0.9983238577842712,0.76424241065979,1.0621166229248047,1.2713888883590698,18,-1.110326886177063,-0.02446314277674011,4,8,"Colin Holderman",22361,670059
"Juan Mejia","COL",0.5976520776748657,-4.202280044555664,4.79993200302124,2.252999782562256,0.24012215435504913,1.0011074542999268,0.8262671232223511,1.0251636505126953,1.3302513360977173,39,0.801697313785553,-0.2047063762914324,17,8,"Juan Mejia",23237,675848
"Lyon Richardson","CIN",-0.6853659749031067,-2.6643800735473633,1.9790140390396118,-8.454999923706055,-0.809800922870636,0.781777024269104,0.710544228553772,0.6865352988243103,0.8201478123664856,23,-0.31042298674583435,-0.5662540626262247,5,8,"Lyon Richardson",24581,680689
"Justin Slaten","BOS",0.37293219566345215,-3.1759297847747803,3.5488619804382324,1.7809996604919434,0.13912805914878845,1.5027642250061035,1.572682499885559,1.6788666248321533,1.4450500011444092,28,0.7589563727378845,-0.5107922299815999,19,8,"Justin Slaten",25648,686580
"Kevin Kelly","TBR",-2.1929197311401367,-4.666667938232422,2.473748207092285,-14.045000076293945,-1.4525583982467651,0.8979039192199707,0.9324209690093994,1.0142438411712646,0.9277785420417786,28,-1.5257782936096191,-0.916487169542803,3,8,"Kevin Kelly",25679,687330
"Casey Legumina","SEA",-0.6070823781192303,-3.4420933723449707,2.8350110054016113,-9.561000317335129,-1.0003054700791836,0.8507927499745227,0.8615378606117378,0.8940083347260952,0.9061871017179182,31,-1.0873307870933786,0.37378171402310434,8,8,"Casey Legumina",25921,668984
"Justin Sterner","ATH",0.5872022807598114,-5.556039564311504,6.1432419046759605,10.636999607086182,1.0417898297309875,1.2638188892311149,1.0398724770840304,1.141162684408285,0.9998391831622404,51,0.6868297606706619,-0.2222044209457153,17,8,"Justin Sterner",27694,686993
"Kyle Backhus","ARI",-0.4274459481239319,-3.05609393119812,2.628648042678833,-0.7120000123977661,-0.07952354103326797,1.4939206838607788,1.1400535106658936,1.5116125345230103,1.7143454551696777,22,-0.2980897128582001,0.011966123606278078,6,8,"Kyle Backhus",29615,679775
"Sam Bachman","LAA",-0.7200278639793396,-2.0350821018218994,1.315054178237915,-6.015999794006348,-0.6078649759292603,1.0225216150283813,0.802511990070343,0.9933043718338013,1.0562222003936768,18,-0.3269837200641632,-0.37718512428770345,2,8,"Sam Bachman",29754,696147
"Aroldis Chapman","BOS",4.2435078620910645,-4.994218349456787,9.237726211547852,25.91699981689453,2.6123692989349365,1.9190865755081177,1.7428348064422607,1.7823700904846191,2.7208917140960693,24,2.359125852584839,-0.14791354134895407,39,7,"Aroldis Chapman",10233,547973
"Andrew Kittredge","- - -",1.317276120185852,-3.24063503742218,4.557911038398743,2.7549997568130493,0.28100350499153137,1.133412829232872,1.1849310761791165,1.2722962962256537,1.4139027112239115,37,0.7776488065719604,0.3845721302401137,20,7,"Andrew Kittredge",12828,552640
"Matt Strahm","PHI",2.2950241565704346,-4.9150166511535645,7.21004056930542,11.004000663757324,1.1149063110351562,1.4870631694793701,1.4177671670913696,1.4976242780685425,1.6141915321350098,47,0.6454412341117859,0.8978853734417698,30,7,"Matt Strahm",13799,621381
"Brent Suter","CIN",-0.5398177970200777,-2.958337903022766,2.4185200929641724,-3.4799001216888428,-0.38061586767435074,0.47375133573203476,0.48501545379433453,0.4712583143264055,0.7503448313680189,29,0.3543432056903839,-1.4937970843500774,2,7,"Brent Suter",13942,608718
"Anthony Banda","LAD",1.1688848435878754,-3.9172034189105034,5.086088143289089,13.368699789047241,1.3816526383161545,0.9870397195168074,0.8334535551922662,0.9320084544974314,1.2549928362880434,56,0.7902416735887527,0.3939911596756349,16,7,"Anthony Banda",14706,607455
"Edwin Díaz","NYM",3.725680351257324,-6.974020004272461,10.699700355529785,17.857999801635742,1.856165885925293,2.012707233428955,1.5550085306167603,1.6422935724258423,2.295942783355713,14,2.01955246925354,-0.16847334091451338,33,7,"Edwin Diaz",14710,621242
"Bryan Abreu","HOU",2.073488235473633,-7.9939656257629395,10.06745433807373,15.220999717712402,1.5242335796356201,1.807715892791748,1.5264033079147339,1.5957200527191162,1.5469725131988525,51,1.3338334560394287,-0.18681237615533308,35,7,"Bryan Abreu",16609,650556
"Matt Gage","- - -",-0.8699539629742503,-2.3260439559817314,1.4560900554060936,-2.884400188922882,-0.3241550475358963,0.761749301368082,0.6166542421939761,0.8701878442908778,0.896468957950329,29,0.1382117196917534,-1.2802593217201839,1,7,"Matt Gage",17381,657424
"Ian Hamilton","NYY",-0.06507015228271484,-1.9464880228042603,1.8814178854227066,4.314000129699707,0.4269084930419922,0.6975147935765735,0.6452719113406014,0.741772226161427,1.102199972637238,31,0.30091674625873566,-0.3942053085687355,5,7,"Ian Hamilton",19261,641656
"Joey Lucchesi","SFG",0.6008260846138,-1.9671061038970947,2.56793212890625,1.608999490737915,0.15758444368839264,0.8664178848266602,0.9133936166763306,0.90372633934021,1.071611762046814,34,0.28566426038742065,0.40779566828660974,13,7,"Joey Lucchesi",19320,664192
"Garrett Whitlock","BOS",3.066002130508423,-5.682287693023682,8.748290061950684,20.003000259399414,1.993410348892212,1.5357645750045776,1.3944813013076782,1.5448418855667114,1.657649040222168,53,2.210801124572754,-0.21439999616459016,31,7,"Garrett Whitlock",20191,676477
"Daniel Lynch IV","KCR",0.9596549198031425,-3.075932502746582,4.03558748960495,14.175200819969177,1.4307804927229881,0.784696257358525,0.7906755030840292,0.9202105235635188,1.1850204394788157,49,-0.17155070789158344,1.3945142569131759,11,7,"Daniel Lynch IV",21537,663738
"Brenan Hanifee","DET",-0.2560977339744568,-3.967085838317871,3.7109880447387695,0.8470001220703125,0.0802290216088295,0.8264014720916748,0.7603858709335327,0.8347703814506531,0.8097953200340271,43,-0.6619859933853149,0.35209093314751416,10,7,"Brenan Hanifee",22304,669724
"Randy Rodríguez","SFG",0.7332339882850647,-6.025301933288574,6.758535861968994,14.239999771118164,1.5300545692443848,1.8061798810958862,1.4060827493667603,1.604583978652954,1.187742829322815,35,0.8298526406288147,-0.42389418878282226,20,7,"Randy Rodriguez",23974,678495
"Braydon Fisher","TOR",1.3373824059963226,-2.690925657749176,4.028308056294918,10.703700065612793,1.0801067054271698,0.9987176879170979,0.7417411734076107,0.8569230941625742,0.7616050094366074,40,0.6024527549743652,0.736646794554527,9,7,"Braydon Fisher",24609,680755
"Victor Vodnik","COL",-0.6279717683792114,-5.663315773010254,5.035344123840332,2.2759997844696045,0.08071928471326828,1.304645299911499,1.2681961059570312,1.4834538698196411,1.5229142904281616,21,0.7139995098114014,-1.1953347573471187,16,7,"Victor Vodnik",24614,680767
"Shawn Dubin","- - -",-0.13538186252117157,-2.6757020354270935,2.540320038795471,-6.323000282049179,-0.6669517122209072,0.9949341820390433,0.859979374068124,1.0217533687750497,1.2405154338249793,26,-0.3430085815489292,0.20693740722891887,8,7,"Shawn Dubin",24977,681869
"Bryan King","HOU",2.1060242652893066,-5.056588172912598,7.162612438201904,16.159000396728516,1.6962114572525024,1.3346271514892578,1.2060744762420654,1.2821528911590576,1.2018736600875854,57,0.5529946684837341,1.024992309331963,27,7,"Bryan King",25890,687911
"Beau Brieske","DET",-1.220613919198513,-2.955064964480698,1.7344510406255722,-10.356000185012817,-1.0968298017978668,1.226221974836577,1.050395443521697,1.1960272734815425,1.1119384215428278,13,-0.7276411801576614,-0.2677853773880787,3,7,"Beau Brieske",26079,689225
"Daniel Palencia","CHC",0.19721205532550812,-6.151919841766357,6.349132061004639,6.619000434875488,0.7194893956184387,1.6439787149429321,1.4253638982772827,1.4185518026351929,0.8035625219345093,16,0.664616584777832,-0.5446563605164407,21,7,"Daniel Palencia",27914,694037
"Ben Casparius","LAD",0.3324384093284607,-5.8473458886146545,6.179783999919891,-0.38829994201660156,-0.04430115222930908,1.0469151511788368,1.0457689676965987,1.4626825477765955,1.2010049670934677,40,0.37528370320796967,-0.05774277455283294,20,7,"Ben Casparius",30085,676508
"Mason Fluharty","TOR",0.762904167175293,-2.3005597591400146,3.0634639263153076,3.607999563217163,0.3606598377227783,0.8409154415130615,0.8207457065582275,1.041010856628418,0.7750999927520752,48,0.8080674409866333,0.09916309553746405,9,7,"Mason Fluharty",31553,689254
"David Morgan","SDP",-0.7699421271681786,-2.660697877407074,1.8907557725906372,7.337299585342407,0.7162517011165619,0.6040905536110721,0.586965597444965,0.7164780323098345,1.023261492068951,26,0.11282020062208176,-1.3873677375198126,2,7,"David Morgan",31616,688158
"Cade Gibson","MIA",0.5688802134245634,-3.2654779851436615,3.834358073771,10.18900004029274,1.0375412376597524,0.9702526662084792,0.9710826454028277,1.029150055213408,1.0116941262693966,34,0.7472333728801459,-0.1609116515004826,11,7,"Cade Gibson",31815,806188
"Kenley Jansen","LAA",3.46441388130188,-5.856277942657471,9.32069206237793,13.034000396728516,1.3276489973068237,1.9481111764907837,1.8477317094802856,1.898921251296997,2.3362715244293213,14,1.109824776649475,0.6685202804034172,31,6,"Kenley Jansen",3096,445276
"Héctor Neris","- - -",-0.6916938871145248,-2.461917996406555,1.7702242285013199,-9.063000112771988,-0.9887765049934387,0.903534308837278,0.7694531308638083,0.997834266935076,1.1789258939248544,27,-0.8006101716309786,0.03506770096969525,5,6,"Hector Neris",11804,593576
"Michael Kelly","ATH",0.20539064705371857,-3.367708683013916,3.573099374771118,6.809999942779541,0.697120189666748,1.1722500324249268,0.9488833546638489,1.08714759349823,1.1769379377365112,29,0.14674174785614014,0.028468865385512465,12,6,"Michael Kelly",12791,547184
"Shawn Armstrong","TEX",2.776127114892006,-4.389882951974869,7.166010066866875,17.97480010986328,1.8826319575309753,1.2419003651003788,1.0815468579530716,1.316808391624773,1.1455509905912438,49,1.3682634234428406,0.8671229190578482,28,6,"Shawn Armstrong",12857,542888
"Joe Ross","PHI",-0.3841158263385296,-2.707975909113884,2.323860079050064,0.39300060272216797,-0.005590682849287987,0.5873260860857756,0.6486868922199521,0.6462432677681381,0.5957499891519547,28,-0.9286711513996124,0.27466337711793054,4,6,"Joe Ross",12972,605452
"Andrew Chafin","- - -",0.09122803807258606,-1.6818400025367737,1.7730680704116821,4.3889999985694885,0.429438553750515,0.735288632066944,0.5629804393519526,0.8086523697489784,0.9209151556997588,33,0.18375036865472794,-0.0596793112576645,7,6,"Andrew Chafin",12988,605177
"Jorge López","WSN",-0.3585257828235626,-2.4727320671081543,2.114206075668335,-2.9040000438690186,-0.3239009976387024,1.3061344623565674,1.162772297859192,1.3383768796920776,1.3572475910186768,21,0.025090422481298447,-0.2995842002327097,6,6,"Jorge Lopez",14527,605347
"Brad Keller","CHC",1.7423642203211784,-4.725489616394043,6.467853717505932,17.267999231815338,1.746646836400032,1.3014588112472205,1.163932974579968,1.2340412183719522,1.424946414572852,56,1.828575275838375,-0.489797432649141,29,6,"Brad Keller",15734,641745
"Aaron Bummer","ATL",0.095274418592453,-3.0247340202331543,3.1200082898139954,-1.3233001232147217,-0.14277514815330505,0.7791397504538418,0.7392460655521702,0.8669714360010057,0.8111837683497248,37,0.17239606380462646,-0.050114510929219286,14,6,"Aaron Bummer",16258,607481
"Jalen Beeks","ARI",0.7287845686078072,-4.595079593360424,5.323864102363586,8.590199828147888,0.8716059103608131,1.211358211279913,0.9440077624908866,1.1335279120773565,1.1036549315733069,51,1.07009107619524,-0.4684650981637062,15,6,"Jalen Beeks",17192,656222
"José Alvarado","PHI",0.5796465873718262,-3.241973400115967,3.821619987487793,0.9030001759529114,0.10873217135667801,1.9089750051498413,1.5525602102279663,1.495642900466919,1.7798444032669067,18,-0.10086175799369812,0.40450459554165646,12,6,"Jose Alvarado",17780,621237
"Tyler Gilbert","CHW",0.2791263163089752,-2.6205859184265137,2.8997122645378113,0.4568002223968506,0.04435591399669647,0.7479612488578594,0.7307043395180634,0.9748782632143601,0.8302564254173865,39,0.44730599224567413,-0.07412313453051511,9,6,"Tyler Gilbert",17964,656457
"Kaleb Ort","HOU",0.13502179086208344,-2.3044981956481934,2.4395201206207275,0.15999989211559296,-0.010819784365594387,0.7303773164749146,0.6951941847801208,0.8221142888069153,0.7719437479972839,32,-0.3530677556991577,0.5379335611074516,7,6,"Kaleb Ort",20061,672391
"Zack Kelly","BOS",-0.785963237285614,-2.8150382041931152,2.0290749073028564,-3.634999990463257,-0.36015021800994873,0.8209948539733887,0.7064189314842224,1.0072071552276611,1.0971565246582031,23,-0.029427824541926384,-0.9279024601508079,3,6,"Zack Kelly",20349,677161
"Manuel Rodríguez","TBR",0.6631722450256348,-2.3948724269866943,3.058044910430908,4.892999649047852,0.5123024582862854,1.2695719003677368,1.277193307876587,1.4307290315628052,1.1025333404541016,27,0.35377952456474304,0.16857942559282124,13,6,"Manuel Rodriguez",20794,655889
"Hogan Harris","ATH",1.1509543657302856,-2.6411938667297363,3.7921483516693115,6.875999927520752,0.6561238169670105,0.7258567214012146,0.7533988952636719,1.050920844078064,0.8371857404708862,28,0.4413868486881256,1.1442626766182604,10,6,"Hogan Harris",21520,663687
"Carlos Hernández","- - -",-0.2696523852646351,-1.5484492853283882,1.2787968330085278,-8.152999460697174,-0.8031941540539265,0.3431342593221753,0.3285163236515863,0.456370737494492,0.30805714357466923,21,-0.7424605749547482,-0.04339037970452808,3,6,"Carlos Hernandez",22713,672578
"Eduardo Salazar","WSN",-0.7470070123672485,-1.7902753353118896,1.0432684421539307,-21.06599998474121,-2.1135714054107666,0.4233912527561188,0.3946284353733063,0.5038266777992249,0.39828571677207947,21,-2.1319844722747803,0.3676423714294932,3,6,"Eduardo Salazar",23135,674285
"Collin Snider","SEA",-0.2361176460981369,-2.417778491973877,2.1816608905792236,-6.5400004386901855,-0.7904484868049622,1.0200825929641724,0.945322573184967,1.0337499380111694,0.9262700080871582,20,-1.0619604587554932,0.8304913132895143,3,6,"Collin Snider",23307,676092
"Valente Bellozo","MIA",-0.0486418753862381,-4.11348569393158,4.064843773841858,-2.5256000757217407,-0.21519449353218081,0.6636016919706644,0.624618401472596,0.6124812588095665,1.12174996137619,20,-0.18903469294309616,0.11573488678710403,3,6,"Valente Bellozo",23899,678368
"Abner Uribe","MIL",1.9556564092636108,-6.75040340423584,8.706060409545898,18.273000717163086,1.8749239444732666,1.5713857412338257,1.3291951417922974,1.35097336769104,1.5736132860183716,60,1.6187036037445068,-0.37416105894066876,30,6,"Abner Uribe",25327,682842
"Sam Long","KCR",-0.969339907169342,-2.709012269973755,1.739672303199768,-11.315000534057617,-1.1407105922698975,0.5954049825668335,0.564814567565918,0.6237948536872864,0.5221999883651733,20,-0.7935863733291626,-0.834448217497485,1,6,"Sam Long",25379,669674
"Josh Simpson","MIA",-0.20711615681648254,-2.397434949874878,2.1903188228607178,-11.036999702453613,-1.1063100099563599,0.8826925158500671,0.9563742280006409,1.156741976737976,0.9426571726799011,21,-0.40083131194114685,0.16618996957401275,7,6,"Josh Simpson",25957,681006
"Porter Hodge","CHC",-0.033270034939050674,-3.6277449131011963,3.594475030899048,-5.611000061035156,-0.556689977645874,1.2965532541275024,1.1211360692977905,1.151633381843567,1.1951154470443726,26,-0.6649828553199768,0.6393224863122732,10,6,"Porter Hodge",26413,687863
"Anthony Veneziano","- - -",-0.3171480465680361,-1.9405378848314285,1.6233897805213928,-1.9780001789331436,-0.20829888433218002,0.8959479659068875,0.6909308515489101,1.0611769121426802,1.2566956851793372,23,-0.4335149433463812,0.07953451296835623,4,6,"Anthony Veneziano",27453,685107
"Clayton Beeter","- - -",-0.0472656786441803,-2.128949999809265,2.0816842168569565,0.5759997367858887,0.05144983530044556,1.2026716000443205,0.9849804187643116,1.1602692099717946,1.0383636558597737,22,0.4082593321800232,-0.44755990154778613,8,6,"Clayton Beeter",27494,690925
"Cole Henry","WSN",0.7669361233711243,-3.1414902210235596,3.908426284790039,-2.6000006198883057,-0.28969573974609375,0.9097537398338318,0.8592138290405273,1.0147192478179932,1.062186360359192,44,0.013217153958976269,0.8297979278050257,13,6,"Cole Henry",27570,669371
"Eric Orze","TBR",0.2210901826620102,-2.2319159507751465,2.4530060291290283,3.184999704360962,0.3278690278530121,0.7253714203834534,0.5819405913352966,0.7379636168479919,0.5321238040924072,21,0.6276354789733887,-0.3228396510027537,4,6,"Eric Orze",27626,679358
"Mitch Spence","ATH",-0.6306997761130333,-5.421144962310791,4.79044508934021,-12.062000751495361,-1.1868932247161865,0.7172921905294061,0.7300780287352941,0.9273187518119812,0.9705103923534525,29,-1.3641522079706192,0.48487346432845324,6,6,"Mitch Spence",27707,687765
"Kyle Nicolas","PIT",0.11252220720052719,-2.1284518241882324,2.240974187850952,0.8040001392364502,0.043365560472011566,0.7329040169715881,0.6952095031738281,0.8369354605674744,0.7247538566589355,26,0.27095505595207214,-0.11742580165015548,8,6,"Kyle Nicolas",27775,693312
"Dylan Dodd","ATL",-0.601202130317688,-1.8063340187072754,1.205132007598877,0.5750002264976501,0.06335281580686569,0.5068737268447876,0.42945265769958496,0.8168285489082336,0.996999979019165,16,0.5774531960487366,-1.7635516234817,2,6,"Dylan Dodd",29928,689266
"Mike Vasil","CHW",2.0234042406082153,-5.305436968803406,7.328841209411621,18.607799530029297,1.9196114838123322,0.8902746774744259,0.7725287253206427,1.0015064275011103,0.6997666895389557,30,1.5923475623130798,0.6804389066318821,16,6,"Mike Vasil",30105,678024
"Travis Adams","MIN",-1.515997737646103,-3.371336042881012,1.8553381562232971,-12.85599970817566,-1.3477991223335266,0.8029171870304987,0.7226461844566541,0.9283555613623725,1.2181600411732991,15,-0.7958338856697083,-1.0922783158549028,2,6,"Travis Adams",30180,701519
"Chris Roycroft","STL",-1.2123098373413086,-2.0426816940307617,0.8303719162940979,-13.79699993133545,-1.433014154434204,0.7732112407684326,0.6876782178878784,0.9164999723434448,0.9097800254821777,10,-1.0499048233032227,-0.5179847435071241,2,6,"Chris Roycroft",31261,688297
"Zach Agnos","COL",0.2031220942735672,-2.4306366443634033,2.633758783340454,-1.0510001182556152,-0.10557646304368973,1.0406140089035034,1.0650829076766968,1.1391199827194214,1.246962547302246,16,0.02164800837635994,0.17354645617596456,9,6,"Zach Agnos",31552,688642
"Mason Miller","- - -",3.153267979621887,-5.342285990715027,8.495554208755493,13.871999740600586,1.445637434720993,1.8214839120065012,1.574288388957148,1.6723233699798583,1.6256869875866433,23,1.412436842918396,0.31871650893763337,29,6,"Mason Miller",31757,695243
"Ryan Pressly","CHC",0.46514132618904114,-3.2652809619903564,3.730422258377075,-2.200000047683716,-0.2336268275976181,1.1225999593734741,1.0583250522613525,1.0975182056427002,1.3407851457595825,27,-0.6484470367431641,1.0627899398452074,14,5,"Ryan Pressly",7005,519151
"Fernando Cruz","NYY",1.0691460371017456,-3.9263620376586914,4.995508193969727,8.191999435424805,0.8672698140144348,1.3827240467071533,1.1426708698272705,1.31075918674469,1.304711103439331,45,0.554032564163208,0.21918465126588016,18,5,"Fernando Cruz",7048,518585
"Danny Coulombe","- - -",1.0908640660345554,-2.543836832046509,3.6347009241580963,13.263999581336975,1.3478534631431103,1.0717268922636587,0.8573094417651494,1.1187018177726051,1.0491377883487278,45,0.7791739627718925,0.23868242760987335,12,5,"Danny Coulombe",13293,543056
"Jakob Junis","CLE",0.5767118334770203,-2.976726770401001,3.553438663482666,9.50100040435791,0.989541232585907,0.7055177092552185,0.5836251974105835,0.7261754274368286,0.6303666830062866,48,0.8248599171638489,-0.007429219235901008,8,5,"Jakob Junis",13619,596001
"Joel Payamps","- - -",-0.43197399750351906,-1.6883778795599937,1.2564039528369904,-6.396000236272812,-0.6071343049407005,0.6348423801236234,0.5750292973084883,0.7471066951751709,0.7183789328524941,19,-0.43944789469242096,-0.24099501685264701,3,5,"Joel Payamps",14332,606303
"Ryan Borucki","- - -",-0.7358127264305949,-3.028787240386009,2.292974516749382,-3.588999927043915,-0.3479319289326668,0.957579075510985,0.8533967502263128,1.0297590249624007,1.0635799646377564,30,-0.0037869131192564964,-0.7646224488312949,8,5,"Ryan Borucki",16350,621366
"Dan Altavilla","CHW",-0.15151862800121307,-1.6954238414764404,1.5439051389694214,3.019000291824341,0.33128488063812256,0.728930652141571,0.7202882766723633,0.7004142999649048,1.2984533309936523,15,-0.6130350828170776,0.40517082638053326,6,5,"Dan Altavilla",16507,656186
"Sean Newcomb","- - -",1.411930114030838,-4.220343887805939,5.632274121046066,8.570598602294922,0.8787554651498795,0.7188122744056458,0.7082552870114645,0.8986875042319298,0.8728000102816401,37,0.8267187066376209,1.1375356116380386,12,5,"Sean Newcomb",16943,656794
"José Castillo","- - -",-0.5866980031132698,-2.132387563586235,1.545689582824707,-1.4569997191429138,-0.14539575576782227,0.641803780816636,0.613393108158008,0.9125999988153063,1.1366348188856374,23,-0.49347861111164093,-0.42066060191504273,3,5,"Jose Castillo",17169,620454
"Taylor Clarke","KCR",0.873768150806427,-2.213106155395508,3.08687424659729,5.909000396728516,0.5921944975852966,0.6808630228042603,0.7655051946640015,0.8751215934753418,0.7409722208976746,36,1.2926220893859863,-0.009297659153821192,11,5,"Taylor Clarke",17611,664199
