Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Yu Darvish","SDP",3.592216730117798,-10.977479934692383,14.569696426391602,28.54340171813965,3.054062604904175,0.9976595640182495,1.01685631275177,0.8732933402061462,1.365273356437683,30,2.690174102783203,0.9104697036566538,0,0,"Yu Darvish",13074,506433
"Gerrit Cole","NYY",0.49198198318481445,-13.123744010925293,13.61572551727295,13.287199020385742,1.4924768209457397,0.9286751747131348,0.9165932536125183,0.8782181739807129,1.080284833908081,33,1.801303744316101,-1.2715361823299778,0,0,"Gerrit Cole",13125,543037
"Eduardo Rodriguez","DET",-0.5261636972427368,-6.910942077636719,6.3847784996032715,-6.908200740814209,-0.7777994871139526,0.9530560374259949,0.8828808665275574,0.8747059106826782,1.072035312652588,17,-1.1084678173065186,0.5563872715877223,0,0,"Eduardo Rodriguez",13164,593958
"Zach Davies","ARI",-0.038717687129974365,-9.86917781829834,9.830460548400879,0.9043005704879761,0.08665931224822998,1.012833595275879,0.9671517610549927,0.877918541431427,1.3503704071044922,27,0.0711396262049675,-0.10936672225565519,0,0,"Zach Davies",13183,605200
"Adrian Sampson","CHC",0.5738341556861997,-6.654277813620865,7.22811197116971,10.448598623275757,1.1375732719898224,0.8841140193158182,0.8683998711608552,0.7994666496912638,1.176736831665039,19,1.0711614191532135,-0.4221114740677733,0,0,"Adrian Sampson",13339,592716
"Marcus Stroman","CHC",0.9428882002830505,-9.929027557373047,10.871915817260742,9.201398849487305,1.0250846147537231,1.0388507843017578,0.9963595867156982,0.8923600316047668,1.2305680513381958,25,0.8122180104255676,0.09540819973972903,0,0,"Marcus Stroman",13431,573186
"Blake Snell","SDP",1.0787840895354748,-8.463354110717773,9.542138557881117,11.371001303195953,1.2980718538165092,0.9956497156556049,0.9009858183006743,0.871666669845581,0.926871988773346,25,1.1338448878377676,-0.050347275602596664,0,0,"Blake Snell",13543,605483
"Max Fried","ATL",4.2953362464904785,-10.55226993560791,14.84760570526123,40.01499938964844,3.979400634765625,1.057270884513855,0.985572338104248,0.8730000257492065,1.3564000129699707,30,3.9720003604888916,0.09066353142895167,0,0,"Max Fried",13743,608331
"Zach Eflin","PHI",-0.10051789879798889,-5.124747633934021,5.02422970533371,1.6269997358322144,0.09203934669494629,0.8915740402438973,0.8450805033956256,0.9339599967002868,1.02737781074312,18,0.3701702356338501,-0.4829123010830543,2,0,"Zach Eflin",13774,621107
"Alex Wood","SFG",-0.557255744934082,-9.566246032714844,9.008990287780762,-12.334199905395508,-1.1924668550491333,0.9428375363349915,0.8731309771537781,0.8739076852798462,1.0305230617523193,26,0.06690245121717453,-0.6579435621812678,0,0,"Alex Wood",13781,622072
"Michael Wacha","BOS",1.9643340110778809,-8.036459922790527,10.00079345703125,11.768999099731445,1.1485843658447266,1.0025551319122314,0.97563636302948,0.8642174005508423,1.2999000549316406,22,0.9079949855804443,1.0513326848402265,0,0,"Michael Wacha",14078,608379
"Kevin Gausman","TOR",1.0547484159469604,-11.639577865600586,12.694326400756836,12.318799018859863,1.3166697025299072,0.9524723291397095,0.8963193297386169,0.871232271194458,0.9521548748016357,31,0.830375075340271,0.2770045132086463,0,0,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",0.8509780168533325,-2.9839138984680176,3.8348917961120605,10.236499786376953,1.104668140411377,1.0733469724655151,0.9861708283424377,0.8779000043869019,1.270900011062622,8,0.7877659201622009,0.005060666844055373,0,0,"Lance McCullers Jr.",14120,621121
"José Berríos","TOR",-1.8515535593032837,-13.949078559875488,12.097524642944336,-19.86319923400879,-2.1385281085968018,0.9543854594230652,0.8824253082275391,0.8766250014305115,1.3257875442504883,32,-2.1496622562408447,0.20961430075065435,0,0,"Jose Berrios",14168,621244
"Frankie Montas","- - -",-0.5719719231128693,-11.788771629333496,11.21679973602295,-5.05709981918335,-0.47512978315353394,1.0681481413219287,0.9497199892997742,0.8749333531768234,1.171422247533445,27,-0.5262629985809326,-0.00921696059870225,0,0,"Frankie Montas",14309,593423
"Hyun Jin Ryu","TOR",-0.03324000537395477,-1.9784719944000244,1.9452319145202637,-3.3317999839782715,-0.3529262840747833,0.9466761350631714,0.9032571315765381,0.8891333341598511,1.21506667137146,6,-0.36350300908088684,0.328390678535302,0,0,"Hyun Jin Ryu",14444,547943
"Paul Blackburn","OAK",0.5086545348167419,-7.676315784454346,8.18497085571289,-4.615200042724609,-0.6085970997810364,0.913908064365387,0.8774924278259277,0.8734381198883057,1.041704773902893,21,-0.602379322052002,1.158950113633701,0,0,"Paul Blackburn",14739,621112
"Julio Urías","LAD",3.3797101974487305,-8.320101737976074,11.699811935424805,30.69059944152832,3.3096792697906494,0.8707396388053894,0.8608266711235046,0.8802838921546936,0.9332838654518127,31,2.4672420024871826,1.4141825322744612,0,0,"Julio Urias",14765,628711
"Michael Lorenzen","LAA",0.5867441296577454,-6.360581874847412,6.947326183319092,0.39590004086494446,0.018313106149435043,0.9395026564598083,0.8484490513801575,0.8760777711868286,1.0735222101211548,18,0.22914893925189972,0.39537737328529754,0,0,"Michael Lorenzen",14843,547179
"Jon Gray","TEX",-1.2583895921707153,-9.161660194396973,7.903270244598389,-2.2127997875213623,-0.31284040212631226,0.875324547290802,0.8045833110809326,0.8679167032241821,0.9677583575248718,24,-0.056590668857097626,-1.381035633370493,0,0,"Jon Gray",14916,592351
"Chad Kuhl","COL",-1.436087727546692,-11.258773803710938,9.822686195373535,-17.9197998046875,-1.9942249059677124,0.920749843120575,0.8809260129928589,0.8779110908508301,1.1905384063720703,26,-0.8438683748245239,-0.7158253229550497,0,0,"Chad Kuhl",14975,641771
"Germán Márquez","COL",-0.8174959421157837,-14.200132369995117,13.382636070251465,-8.853399276733398,-0.6366347074508667,0.9471078515052795,0.9160594940185547,0.8753806352615356,1.2176580429077148,31,-0.36270803213119507,-0.5004417567935847,0,0,"German Marquez",15038,608566
"Nick Pivetta","BOS",-0.8204718232154846,-13.50584602355957,12.68537425994873,-0.01710037887096405,0.023206938058137894,0.9494516253471375,0.8695365786552429,0.8627212047576904,0.8938124775886536,32,-0.11056802421808243,-0.7535853473826083,0,0,"Nick Pivetta",15454,601713
"Marco Gonzales","SEA",-1.577273964881897,-14.075345993041992,12.498071670532227,-15.409699440002441,-1.6561359167099,0.944789707660675,0.8888534307479858,0.8762249946594238,1.0894124507904053,32,-2.0939159393310547,0.4244714565082368,0,0,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",-0.8318056464195251,-12.554876327514648,11.72307014465332,-11.17240047454834,-1.2083512544631958,0.9494104385375977,0.8752718567848206,0.8718933463096619,1.1446067094802856,30,-1.4862008094787598,0.6100722009701176,0,0,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",-0.6069598197937012,-7.92071008682251,7.313750267028809,-2.88539981842041,-0.4676378667354584,0.9524013996124268,0.8514123558998108,0.8700000047683716,0.9967894554138184,19,-0.9303269982337952,0.2930328698959963,0,0,"Antonio Senzatela",15488,622608
"Luis Castillo","- - -",1.7174561023712158,-9.762442111968994,11.47989797592163,17.094399452209473,1.7678391635417938,1.0140120646310231,0.9212196375809464,0.8562400126457215,1.013583974838257,25,1.5514748394489288,0.14224869923121553,0,0,"Luis Castillo",15689,622491
"Sean Manaea","SDP",-0.7369956076145172,-11.190697602927685,10.453702539205551,-17.30240035057068,-1.894093781709671,0.893608248568356,0.8827296766367826,0.8477266728878021,1.0016138101446217,29,-1.1112068891525269,0.2864656126532855,1,0,"Sean Manaea",15873,640455
"Luis Severino","NYY",1.8023861646652222,-6.403604030609131,8.205989837646484,13.227999687194824,1.4165124893188477,1.0551990270614624,0.9565830230712891,0.8755684494972229,1.034031629562378,19,1.86995267868042,-0.161852009099118,0,0,"Luis Severino",15890,622663
"Carlos Rodón","SFG",3.177814483642578,-9.741931915283203,12.919746398925781,26.76650047302246,2.885535717010498,0.9575198292732239,0.9075812101364136,0.8763032555580139,0.9441733360290527,30,2.5514907836914062,0.7673067873778017,0,0,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",2.4007060527801514,-10.716174125671387,13.116880416870117,25.81399917602539,2.6610031127929688,0.8543140888214111,0.8727023601531982,0.8748250007629395,0.933566689491272,30,3.452258586883545,-0.6421608907398455,0,0,"Aaron Nola",16149,605400
"Brandon Woodruff","MIL",2.1047165393829346,-9.539976119995117,11.644692420959473,24.30230140686035,2.469573736190796,0.9855836629867554,0.9481610059738159,0.873377799987793,1.2211555242538452,27,2.2395834922790527,-0.10408082677756658,0,0,"Brandon Woodruff",16162,605540
"Kyle Freeland","COL",0.029564032331109047,-13.038330078125,13.067893981933594,2.2106001377105713,0.35413652658462524,0.9404020309448242,0.862515389919281,0.8748387098312378,1.1125097274780273,31,-0.10382832586765291,0.1352659784441855,0,0,"Kyle Freeland",16256,607536
"Tyler Mahle","- - -",1.2259861081838608,-7.6554896235466,8.881475925445557,5.010599970817566,0.4544888958334923,0.9609340886737026,0.9158127307891846,0.8700000047683716,1.0974695682525635,23,1.2837266325950623,-0.00789916156009518,0,0,"Tyler Mahle",16358,641816
"Jordan Montgomery","- - -",0.608246199786663,-11.722938060760498,12.331183910369873,7.136899471282959,0.7177267968654633,0.9320615110843162,0.9151873889722322,0.8724000174552202,1.1377806932695451,31,1.183865636587143,-0.5312840284494372,0,0,"Jordan Montgomery",16511,656756
"Pablo López","MIA",1.7880064249038696,-11.03884220123291,12.826848030090332,11.048199653625488,1.0384529829025269,0.920727550983429,0.9303645491600037,0.8723999857902527,1.0921000242233276,32,1.119262933731079,0.8226865854226599,0,0,"Pablo Lopez",17085,641154
"Domingo Germán","NYY",0.15684230625629425,-4.884569950401783,5.041412338614464,1.489899754524231,0.1663932241499424,0.908826003074646,0.9271684430147472,0.893333355585734,1.2592933336893717,15,-0.3442084677517414,0.5167852929368502,1,0,"Domingo German",17149,593334
"Ranger Suárez","PHI",1.09604012966156,-10.231696128845215,11.327735900878906,5.221999645233154,0.5679187774658203,0.952095091342926,0.8656358122825623,0.8745517134666443,1.0616068840026855,29,0.26528313755989075,0.8859045322721217,0,0,"Ranger Suarez",17277,624133
"Michael Kopech","CHW",0.592174232006073,-7.506131649017334,8.098305702209473,4.297699451446533,0.38711270689964294,0.918465793132782,0.9003031849861145,0.875432014465332,0.9655200242996216,25,0.6067578792572021,0.037984947785092205,0,0,"Michael Kopech",17282,656629
"Framber Valdez","HOU",1.952986478805542,-12.156405448913574,14.109392166137695,22.011600494384766,2.372408628463745,0.9868186116218567,0.8653951287269592,0.8596258163452148,1.21807861328125,28,2.6304519176483154,-0.6513785035425879,0,0,"Framber Valdez",17295,664285
"Justin Steele","CHC",0.5777604579925537,-9.138649940490723,9.716409683227539,5.574799537658691,0.5806922316551208,1.0874539613723755,0.9301226139068604,0.8735166788101196,1.082466721534729,24,0.4693566858768463,0.061939790585858745,0,0,"Justin Steele",17312,657006
"Erick Fedde","WSN",-1.4294657707214355,-11.086599349975586,9.657134056091309,-19.1997013092041,-2.148794174194336,0.9931430220603943,0.8798598051071167,0.8855147957801819,0.9132037162780762,27,-2.11995792388916,0.6806226630363603,0,0,"Erick Fedde",17425,607200
"Jack Flaherty","STL",-0.32653385400772095,-3.57902392745018,3.2524901926517487,-1.4215002655982971,-0.15296726673841476,1.1382427981921606,0.8711111413107978,0.9453777737087674,1.1387333737479315,9,-0.5803482197225094,0.2934728232549494,1,0,"Jack Flaherty",17479,656427
"JT Brubaker","PIT",-2.1192736625671387,-12.262323379516602,10.143050193786621,-15.04170036315918,-1.6231470108032227,0.9514237642288208,0.8656893372535706,0.8700000047683716,1.0499857664108276,28,-1.1629217863082886,-1.0645542787707898,0,0,"JT Brubaker",17578,664141
"Mitch Keller","PIT",0.12474238127470016,-13.117065846920013,13.24180793762207,1.214600145816803,0.10517929680645466,1.0860092539040764,0.9545674492795784,0.8724515995671672,1.0960257822467434,31,-0.33567311614751816,0.45053620854407544,0,0,"Mitch Keller",17594,656605
"Nestor Cortes","NYY",3.433908224105835,-7.18333625793457,10.617243766784668,31.39349937438965,3.3851616382598877,0.9009827375411987,0.9333207011222839,0.8655285835266113,1.1602444648742676,27,3.6639201641082764,0.14737175195777885,0,0,"Nestor Cortes",17874,641482
"Tyler Gilbert","ARI",-0.4167739204131067,-2.7429220266640186,2.326148048043251,-4.243099927902222,-0.4048920087516308,0.926937419541028,0.9461784523886603,0.8053750023245811,1.5400285720825195,7,-0.4580926150083542,0.00846795683081314,0,0,"Tyler Gilbert",17964,656457
"Logan Webb","SFG",2.1205625534057617,-12.727534294128418,14.84809684753418,20.753299713134766,2.1032726764678955,1.0148805379867554,0.9649029970169067,0.8726750016212463,1.064268708229065,32,1.6384042501449585,0.4510658638572038,0,0,"Logan Webb",17995,657277
"James Kaprielian","OAK",-0.16778592765331268,-10.589754104614258,10.421968460083008,-2.6093993186950684,-0.2856024205684662,1.0406112670898438,0.9771450757980347,0.8703538775444031,1.2508153915405273,26,-0.6488385200500488,0.4876006659544075,0,0,"James Kaprielian",18331,621076
"Dylan Cease","CHW",2.9591245651245117,-10.705944061279297,13.665068626403809,34.56119918823242,3.6613271236419678,0.9656868577003479,0.8931344151496887,0.8767499923706055,1.0209161043167114,31,3.1729049682617188,-0.10863569553777896,0,0,"Dylan Cease",18525,656302
"Sandy Alcantara","MIA",5.083241939544678,-14.42147159576416,19.504714965820312,41.46820068359375,4.455729007720947,1.1328881978988647,1.0737543106079102,0.8712500333786011,1.0899615287780762,26,4.069775581359863,0.4172002287619305,0,0,"Sandy Alcantara",18684,645261
"Dakota Hudson","STL",-0.8401537723839283,-11.043036277405918,10.202882444486022,-2.8648992776870728,-0.26161064207553864,1.0096445294941505,0.8855689111593608,0.841407393415769,1.021851911313004,27,-0.3737822026014328,-0.4583460839796474,0,0,"Dakota Hudson",19206,641712
"Cole Irvin","OAK",-0.2405654489994049,-11.56887149810791,11.328306198120117,-3.858799934387207,-0.3370193839073181,0.8566811084747314,0.8411191701889038,0.8749333620071411,0.8492400050163269,30,0.149943009018898,-0.430753974288947,0,0,"Cole Irvin",19244,608344
"Justin Dunn","CIN",-0.7641139030456543,-2.9132518768310547,2.1491379737854004,-5.616600036621094,-0.5832033157348633,0.8599821925163269,0.8456624746322632,0.8757143020629883,0.6020857095718384,7,-1.446327805519104,0.5578048690035929,0,0,"Justin Dunn",19268,643290
"Vladimir Gutierrez","CIN",-1.0729918628931046,-3.677603840827942,2.6046119779348373,-13.43819996714592,-1.356993492692709,0.9126182717661704,0.7600390096990074,0.7840000033378601,0.8171000003814697,10,-1.1214470714330673,-0.05428203249618746,0,0,"Vladimir Gutierrez",19278,661269
"Zac Gallen","ARI",4.094451904296875,-9.700942039489746,13.795393943786621,37.718502044677734,3.8371527194976807,0.9914445281028748,0.9640776515007019,0.8724774122238159,1.188103199005127,31,3.945157051086426,0.18462710550334638,0,0,"Zac Gallen",19291,668678
"Cal Quantrill","CLE",0.15055447816848755,-12.059707641601562,12.210262298583984,9.198399543762207,1.0048787593841553,0.9018849730491638,0.8216937780380249,0.8513312339782715,1.0461125373840332,32,0.7603186368942261,-0.5933855105339086,0,0,"Cal Quantrill",19312,615698
"Eric Lauer","MIL",0.1772601157426834,-11.273433685302734,11.45069408416748,5.61530065536499,0.6628535389900208,0.9680694937705994,0.9397079944610596,0.8795448541641235,1.0370275974273682,29,0.3629039525985718,-0.1797971437554783,0,0,"Eric Lauer",19316,641778
"Daulton Jefferies","OAK",-1.109839916229248,-3.524264097213745,2.414423942565918,-8.911600112915039,-1.0104374885559082,0.8779875636100769,0.8515610098838806,0.8771250247955322,0.7511999607086182,8,-0.9098620414733887,-0.35421043771509675,0,0,"Daulton Jefferies",19345,641726
"Corbin Burnes","MIL",3.1547722816467285,-10.986071586608887,14.140844345092773,26.16080093383789,2.7676503658294678,0.900226354598999,0.942100465297699,0.8728363513946533,1.204909086227417,33,2.56003999710083,0.9443811582340467,0,0,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",-0.25673580169677734,-4.833388328552246,4.576652526855469,2.035299301147461,0.16569267213344574,0.9328873157501221,0.8324666619300842,0.8766666650772095,0.7600545883178711,11,-0.4792250990867615,0.20401951169988664,0,0,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",3.509420156478882,-6.337418079376221,9.846837997436523,31.797800064086914,3.3143529891967773,0.9683529138565063,0.9659681916236877,0.8758833408355713,1.040774941444397,24,3.3389785289764404,0.28513423638145774,0,0,"Tony Gonsolin",19388,664062
"Dane Dunning","TEX",-0.9903537631034851,-11.99090576171875,11.0005521774292,-5.6185994148254395,-0.5585432052612305,0.9730159640312195,0.8856161832809448,0.8771103620529175,1.3324897289276123,29,-1.3091015815734863,0.2912829642915715,0,0,"Dane Dunning",19409,641540
"Shane Bieber","CLE",2.6421947479248047,-11.779685974121094,14.421880722045898,26.18779945373535,2.7894861698150635,0.9460693597793579,0.9147391319274902,0.8748258352279663,1.0276867151260376,30,3.3004820346832275,-0.5076690970133968,0,0,"Shane Bieber",19427,669456
"Patrick Sandoval","LAA",1.6003926992416382,-10.082221984863281,11.68261432647705,12.128299713134766,1.3349878787994385,1.0638153553009033,0.9710233807563782,0.8736814856529236,1.2210692167282104,26,0.9593197703361511,0.5450697755253695,0,0,"Patrick Sandoval",19447,663776
"Bryan Garcia","DET",0.13718003034591675,-1.4862680435180664,1.623448133468628,1.7081999778747559,0.18905004858970642,1.0406837463378906,1.0262476205825806,0.885699987411499,1.7297499179840088,4,0.020045753568410873,0.11177145874863145,0,0,"Bryan Garcia",19457,650530
"Aaron Civale","CLE",-0.748295783996582,-7.520299911499023,6.772004127502441,-8.41759967803955,-0.9491914510726929,0.9885296821594238,0.9169137477874756,0.8808600306510925,1.1377400159835815,20,-0.42502260208129883,-0.33195596669768257,0,0,"Aaron Civale",19479,650644
"Devin Smeltzer","MIN",0.25735222175717354,-4.443379998207092,4.7007322907447815,1.7245996594429016,0.21332160849124193,0.842657725221103,0.8479064316362948,0.9136533260345459,1.012214285986764,14,-0.03586176037788391,0.3412671628972134,0,0,"Devin Smeltzer",19487,656970
"Kyle Wright","ATL",3.32482647895813,-10.459795951843262,13.784622192382812,24.152999877929688,2.3643858432769775,0.9653167724609375,0.908228874206543,0.8707733154296875,1.2952733039855957,30,1.3550167083740234,2.0892687052958943,0,0,"Kyle Wright",19665,657140
"Dustin May","LAD",-0.36749395728111267,-2.3754119873046875,2.007918119430542,-2.0393002033233643,-0.22371239960193634,0.9485454559326172,0.8426387310028076,0.8798999786376953,0.5953666567802429,6,0.08940227329730988,-0.47683120986818806,0,0,"Dustin May",19716,669160
"Shohei Ohtani","LAA",3.40584659576416,-9.04330825805664,12.449153900146484,33.33440017700195,3.5222384929656982,0.9979794025421143,0.9593823552131653,0.8574143052101135,0.8745499849319458,28,3.2925875186920166,0.120154855638134,0,0,"Shohei Ohtani",19755,660271
"Daniel Castano","MIA",-0.2982860095798969,-3.388509139418602,3.0902232825756073,-3.651400089263916,-0.42314887046813965,1.0665031112964798,1.0305263745157343,0.680200009047985,1.4467999935150146,7,-0.316893994808197,0.03720797568604961,0,0,"Daniel Castano",19805,641447
"Tucker Davidson","- - -",-0.7445698659867048,-4.282684005796909,3.538114200346172,-13.412699699401855,-1.4273799806833267,0.8845443451596845,0.7703096607798025,0.8400666639208794,1.2794545672156594,11,-0.869453176856041,0.027697904708221643,0,0,"Tucker Davidson",19871,656353
"Alex Faedo","DET",-0.8253757953643799,-5.216730117797852,4.391354084014893,-7.150799751281738,-0.7389758825302124,1.062083125114441,0.9427543878555298,0.8787000179290771,1.2831666469573975,12,-0.9483544230461121,0.17122523621768515,0,0,"Alex Faedo",19874,656412
"Corbin Martin","ARI",-0.091747822239995,-1.1345897912979126,1.0428419709205627,-1.7337000370025635,-0.18037591874599457,0.6085055503580306,0.4968255084493886,0.45634285467011587,0.4102333386739095,6,-0.41282106563448906,0.26204541176245333,0,0,"Corbin Martin",19884,656686
"José Suarez","LAA",0.11845038831233978,-8.276775628328323,8.395226240158081,0.6729999780654907,0.08916756510734558,1.068913068344344,1.0007928701547475,0.969545451077548,1.8310817371715198,22,0.5047278702259064,-0.3939140053567927,1,0,"Jose Suarez",19911,660761
"Ian Anderson","ATL",0.14430198073387146,-7.382123947143555,7.526425838470459,-3.4040002822875977,-0.28962770104408264,0.878419816493988,0.8183799982070923,0.8638272881507874,0.8765909075737,22,-0.36672431230545044,0.5309988175298657,0,0,"Ian Anderson",19951,666120
"Jesús Luzardo","MIA",0.9819939732551575,-6.079227924346924,7.061222076416016,9.796599388122559,1.0274938344955444,0.9560102820396423,0.9022509455680847,0.8722222447395325,1.1177222728729248,18,1.1515471935272217,-0.12436789252631719,0,0,"Jesus Luzardo",19959,666200
"Joey Wentz","DET",0.1713479459285736,-1.7751761674880981,1.9465240240097046,2.5200002193450928,0.24838238954544067,0.8241275548934937,0.7931657433509827,0.8700000047683716,0.9136571884155273,7,0.3894900381565094,-0.1815756868996608,0,0,"Joey Wentz",19962,666214
"Zach Plesac","CLE",-0.8596615400165319,-9.928110122680664,9.06844804622233,-8.94440159201622,-0.9585893228650093,0.9375249044292938,0.8904428575720106,0.8635280036926269,1.1319439840316772,25,-0.8024093210697174,-0.11453862981148055,0,0,"Zach Plesac",19979,668676
"Tyler Wells","BAL",-0.31366389989852905,-6.943007946014404,6.6293439865112305,0.9790992736816406,0.055195629596710205,0.8779118061065674,0.8494648337364197,0.8768956661224365,0.8384608626365662,23,-0.41211920976638794,0.054835143511953455,0,0,"Tyler Wells",20000,669330
"Chris Paddack","MIN",-0.09393598139286041,-1.6259400844573975,1.5320041179656982,0.5342999696731567,0.05349724739789963,0.9778568148612976,0.9078500270843506,0.8700000047683716,1.511720061302185,5,0.20457802712917328,-0.30064115208288605,0,0,"Chris Paddack",20099,663978
"Adam Oller","OAK",-1.835335792042315,-6.557424068450928,4.722088038921356,-18.128400683403015,-2.0600184202194214,0.84829484542896,0.7522699918597937,0.741136842652371,0.8292499855160713,16,-2.4102828800678253,0.24672406330496433,0,0,"Adam Oller",20132,670124
"Zach Logue","OAK",-1.671506017446518,-4.6307041347026825,2.959197998046875,-20.350000381469727,-2.2862006425857544,0.7240870394779526,0.7013638672374544,0.7352428776877267,0.876630764741164,13,-1.6805438995361328,-0.6278885489325337,0,0,"Zach Logue",20231,656657
"Cory Abbott","WSN",-0.6146940439939499,-3.4830801989883184,2.8683860935270786,-5.34250020980835,-0.5371173918247223,0.8050186509556241,0.7618436069729236,0.5360375014133751,1.0516889095306396,9,-1.2466610297560692,0.48308363528917464,0,0,"Cory Abbott",20277,676265
"Matt Manning","DET",0.6395542025566101,-4.078575611114502,4.718130111694336,3.9974000453948975,0.43399953842163086,1.0335360765457153,0.934326171875,0.8700000047683716,0.9284000396728516,12,0.4901609718799591,0.12864103907076496,0,0,"Matt Manning",20369,666159
"Rony García","DET",-0.3578460291028023,-2.8846040070056915,2.5267580151557922,-2.127200126647949,-0.233078271150589,0.7017990489241103,0.6677199373287814,0.6620749980211258,0.6295285522937775,14,-0.14819708466529846,-0.36170105448350265,0,0,"Rony Garcia",20430,665621
"Jackson Tetreault","WSN",-0.4251779317855835,-1.5403599739074707,1.1151819229125977,-5.094700336456299,-0.5162820219993591,0.7723612189292908,0.6159363985061646,0.857699990272522,0.4801500141620636,4,-0.5913441777229309,0.04085313627085063,0,0,"Jackson Tetreault",20565,676194
"Adrián Martinez","OAK",-1.5498977899551392,-5.234138011932373,3.6842401027679443,-15.032400131225586,-1.701200008392334,0.8988725543022156,0.8789812326431274,0.8743000030517578,1.1589332818984985,12,-1.7231186628341675,-0.0011500141178248935,0,0,"Adrian Martinez",21023,661309
"Humberto Castellanos","ARI",-0.4378978796303272,-3.1578140035271645,2.719915909692645,-6.534499883651733,-0.6656167209148407,0.8672393716946997,0.8296680932349347,0.7621999870647084,0.9547599444165826,10,-0.5413585603237152,0.03642544275247617,0,0,"Humberto Castellanos",21183,528748
"Bailey Ober","MIN",0.6090981960296631,-3.1173598766326904,3.7264583110809326,4.571499824523926,0.47177204489707947,0.8904637694358826,0.8824631571769714,0.8736363649368286,0.8279090523719788,11,0.863299548625946,-0.17927599041253028,0,0,"Bailey Ober",21224,641927
"Glenn Otto Jr.","TEX",-1.3658875226974487,-11.761853218078613,10.395965576171875,-9.582200050354004,-1.0475128889083862,1.0454952716827393,0.914096474647522,0.8760814666748047,1.0062888860702515,27,-1.6671876907348633,0.36073747551864943,0,0,"Glenn Otto Jr.",21366,657248
"Joe Ryan","MIN",1.2300983667373657,-9.875494003295898,11.105591773986816,6.848499298095703,0.6674848198890686,0.9725725650787354,0.9328131675720215,0.8759481310844421,1.1026147603988647,27,0.29873791337013245,0.9660503511824279,0,0,"Joe Ryan",21390,657746
"Ryan Feltner","COL",-1.1934058964252472,-7.697477735579014,6.504071950912476,-9.562200784683228,-1.0519642680883408,0.8965995507716051,0.8332204407858617,0.9188499838113785,1.0076899766921996,20,-0.4937901943922043,-0.8372453781755194,1,0,"Ryan Feltner",21446,663372
"Konnor Pilkington","CLE",-0.6549338772892952,-4.6578259244561195,4.002892345190048,-2.248800039291382,-0.21676301956176758,0.9550076512662509,0.8069540819183725,0.6978666702906291,1.5127833485603333,12,-0.2762170135974884,-0.40957212790406305,1,0,"Konnor Pilkington",21453,663455
"Kris Bubic","KCR",-2.1446655170293525,-12.577311431057751,10.432645914028399,-21.416399896144867,-2.2717842534184456,1.085104067015608,0.9707737514055776,0.8501428733579814,1.2786222696304321,27,-2.961832758039236,0.9853720827715764,0,0,"Kris Bubic",21455,663460
"Shane McClanahan","TBR",2.8384366035461426,-9.463160514831543,12.301596641540527,23.689599990844727,2.58454966545105,0.9998514652252197,0.9503581523895264,0.8700000047683716,1.1636714935302734,28,2.725559711456299,0.11329856126401516,0,0,"Shane McClanahan",21483,663556
"Daniel Lynch IV","KCR",-2.0885515213012695,-11.71692943572998,9.628377914428711,-17.19420051574707,-1.853155493736267,0.9850279092788696,0.8832928538322449,0.8744518756866455,1.1131259202957153,27,-2.1943633556365967,0.07406655833033549,0,0,"Daniel Lynch IV",21537,663738
"Edward Cabrera","MIA",1.3304901123046875,-3.68648362159729,5.016973972320557,14.44540023803711,1.4622284173965454,0.8693959712982178,0.8664026856422424,0.8700000047683716,0.8426285982131958,14,0.7890943288803101,0.7412671591283646,0,0,"Edward Cabrera",21690,665795
"Javier Assad","CHC",0.298882108181715,-2.6166559755802155,2.915538139641285,3.019799768924713,0.3129039816558361,0.9944543418167644,0.9550536703772661,0.8240000042650435,1.4968666036923726,9,0.1669306941330433,0.1336181552346296,0,0,"Javier Assad",21741,665871
"Braxton Garrett","MIA",-0.13840781152248383,-7.221695899963379,7.083288192749023,4.339600086212158,0.46996399760246277,1.0598971843719482,0.9519413113594055,0.8700000047683716,1.0269529819488525,17,0.01050625555217266,-0.14109232895937643,0,0,"Braxton Garrett",21844,666129
"Cole Ragans","TEX",-0.49437400698661804,-3.4217641353607178,2.9273900985717773,-4.519000053405762,-0.48362964391708374,0.9723944664001465,0.839909553527832,0.8761777877807617,0.7178666591644287,9,-0.4222082495689392,-0.08620065655823739,0,0,"Cole Ragans",21846,666142
"Hunter Greene","CIN",0.6978437304496765,-9.017096519470215,9.714940071105957,4.276700496673584,0.47935181856155396,1.0045967102050781,0.955154538154602,0.8720166683197021,1.2130173444747925,23,0.48690956830978394,0.2077410545329077,0,0,"Hunter Greene",22182,668881
"Jonathan Heasley","KCR",-1.3220198154449463,-8.330333709716797,7.0083136558532715,-17.165000915527344,-1.8132214546203613,0.9055163264274597,0.8287618160247803,0.8815619349479675,0.8492476344108582,21,-1.7832298278808594,0.32326739886456446,0,0,"Jonathan Heasley",22224,669169
