Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Frankie Montas","- - -",144.1,105.15687478500656,88.1524755971743,119.2897624765481,104.2500765603303,105.1230025456474,88.12407672490181,102.58108749046397,99.5596973381216,104.03273439330103,97.26830304926001,106.49680271463586,97.11889061984839,91.37272956028878,101.21743341427758,107.69251202931503,90.76644258827393,"Frankie Montas",14309,593423
"Jack Flaherty","STL",36,95.55086470433665,173.76864420038433,53.321120178530634,90.69577255131594,87.36846579497558,158.88813996232494,106.45606273256925,125.9518822594204,106.44005078355696,108.49498380307907,107.12696027085808,126.31024099994653,123.06527966940286,125.58943134172208,96.15855467572806,90.47410773189554,"Jack Flaherty",17479,656427
"Bennett Sousa","CHW",20.1,63.07958223433712,145.52053868658845,43.34754749880439,123.33415661245037,56.26301549649351,129.79515152629472,123.10611401281531,137.41601279428355,109.62777220941132,69.03119557234332,214.9492219868713,134.76270214383584,136.8437831402566,83.19241086395243,116.44139451111806,90.38725702297306,"Bennett Sousa",21345,656986
"Yency Almonte","LAD",35.1,97.3537252223426,80.47605606847885,120.97229145040598,46.20351342245967,108.07802798216119,89.34114289171028,61.58615199404832,61.9516178887889,63.74026296922306,132.70406246083832,25.74393880884835,78.48662752827894,91.51227602263697,90.45952023683908,112.5492172998484,90.3229143188367,"Yency Almonte",15068,622075
"Patrick Corbin","WSN",152.2,87.39547715277186,91.26476045875168,95.76037909688478,144.3607480249994,79.37389264794854,82.88803016868378,132.32742450268626,132.62785293308227,124.89345849223513,89.14782113622721,157.18550551746452,120.1350468768647,105.45910542193559,113.72053995375306,101.78537402797951,90.31698178523109,"Patrick Corbin",9323,571578
"Luis Castillo","- - -",150.1,117.14958684861539,86.4207640297161,135.12693206067422,71.37087055697592,121.05753238406791,89.35531807315125,87.37113645885397,85.55669527102252,94.96802475731508,103.76580316734942,75.33939497803586,75.8083981873279,81.2426353609565,98.11565359851215,109.19078492923092,90.31439524759894,"Luis Castillo",15689,622491
"Miguel Yajure","PIT",24.1,68.53960804456902,186.9690264046868,36.658270113575234,100.63504844366031,59.447043545983846,162.16543558367044,127.0680176730887,150.99948934136327,116.98670215692768,71.04914569704407,214.65878617341727,139.9337732224913,142.6223195426069,117.06526171709875,100.26272271144742,90.28627208665009,"Miguel Yajure",21111,664337
"Drew Rasmussen","TBR",146,91.51095966248086,62.82630552419931,145.65708163056416,74.43222479434426,96.34077955897152,66.14218625556009,92.08337328158585,83.1128971219359,91.4371092126158,104.30371436319943,75.83445793922866,84.65294261397446,90.06977099549934,97.37068984800564,109.92633102672049,90.27561482631171,"Drew Rasmussen",25385,656876
"Zack Wheeler","PHI",153,111.05020282928253,63.18859789104885,175.74405976982382,69.35559077453571,118.72882054284406,67.55779935714007,91.43016773753246,81.24279626469715,98.38881617300585,106.743012531993,69.67365254740075,71.17571942813487,77.0708560184282,105.46091206691412,105.68908691030315,90.2219428435442,"Zack Wheeler",10310,554430
"Adam Wainwright","STL",191.2,77.77009922606022,80.11215705635412,97.07653017082086,68.14013186372223,78.7367947787047,81.10796087408414,107.12559771830867,100.33852430193191,103.4275965160978,103.82354134220503,93.5045804134044,93.36352246457537,102.57407419800026,118.77531348658823,99.59318876148673,90.14092710118265,"Adam Wainwright",2233,425794
"Joan Adon","WSN",64.2,88.65544496478333,171.4886499896484,51.69756043949189,100.98086413147989,78.44372975885254,151.73584371085016,118.73087080445876,139.0261677196729,115.33201047153976,85.70686521087202,176.87344337719227,126.81200933525753,126.2348874193241,96.14055285584055,110.15939571221662,90.03703471987792,"Joan Adon",22925,672851
"Mark Leiter Jr.","CHC",67.2,112.45306426222558,105.05494330752911,107.0421487824114,120.62985489932221,114.45400442944009,106.92423937598872,86.11112629923377,88.96007614409164,86.1638584748629,102.80502469072239,101.72210945555628,109.87657136377003,90.82940627998252,91.49928497737079,112.51913195283552,89.78591722265357,"Mark Leiter Jr.",15551,643410
"Shawn Armstrong","- - -",61.2,114.18098366244105,81.00859179584299,140.39951067277119,94.57053802963328,110.28638812352386,78.3003150982927,111.20710525482056,107.10083233146183,117.28124093452863,97.08119686919412,114.09293400159684,89.65936211388113,87.19788697307997,94.7350554654209,111.90071560629107,89.50996458294792,"Shawn Armstrong",12857,542888
"Zach Thompson","PIT",121.2,77.10705300616544,107.50718175583039,71.7227024218261,127.47105137025325,73.28243973678596,102.17467655006229,115.6506484476629,118.2293781318798,105.89575506932285,95.76959553960772,125.21761545274406,121.50908463600055,110.92546304533025,110.14909284415593,104.28024206490964,89.31571085439224,"Zach Thompson",16094,605507
"Brooks Raley","TBR",53.2,121.49020906850534,82.70265174806092,146.90002205519954,46.72908211684784,125.37146796744713,85.3447568607335,78.21590476167759,77.35288649147468,88.5054606032561,99.45688747738537,71.75911689848823,70.96826353605213,82.93962232305027,145.12793745622844,88.54397724341241,89.27070863351076,"Brooks Raley",10061,548384
"Shane Baz","TBR",27,118.76089826265799,98.63055112378272,120.40985415130454,154.80207389820833,115.41131365430294,95.84872674420323,105.61814267641536,106.44284067555635,106.58255631470546,100.6129675185645,133.71777344528644,115.18703108152069,86.67154950012048,118.30609084964667,101.19311671469005,89.11948763938668,"Shane Baz",22264,669358
"Huascar Brazobán","MIA",32,130.29665698658968,186.60386151437427,69.82527642252066,76.52457177383258,125.42904612614451,179.63272339677246,91.21941345257815,114.82253388474584,105.06520012760268,111.20735845450113,74.78738942551149,99.84805672637995,98.34612374636926,90.45952023683907,113.6709703275667,88.98809288715765,"Huascar Brazoban",6107,623211
"Sam Moll","OAK",43.1,113.46237037659259,150.2219630200653,75.52981757871405,96.45362987083446,110.72080018338922,146.59217104762462,85.26238266813505,101.32542790700818,87.98953052024822,112.98782443252931,77.69895973859813,110.93786154180944,102.78158637586911,82.89358764686745,118.0586363245499,88.73535194524392,"Sam Moll",14874,594580
"Jalen Beeks","TBR",61,122.65470104656168,106.71502499905054,114.9366789724606,95.92653326036341,126.02915442767963,109.65094368444828,90.74990528555323,92.91936716810807,98.3238713531633,110.71478732719126,74.96963865163475,90.83186414267901,82.36512984607488,104.48251208527826,108.15694407814958,88.54452325749249,"Jalen Beeks",17192,656222
"Bryce Elder","ATL",54,90.72506826342995,121.11148570789435,71.72270243617065,60.4638515710341,91.54386410840067,122.20451437420647,90.6259461626073,96.99743170670848,91.36104358921972,109.59565765776279,77.66180295307254,96.7608948401843,104.124093433907,91.64977748139182,113.6512904549386,88.3558091376518,"Bryce Elder",27779,693821
"Chris Martin","- - -",56,137.74217907009836,25.3882802619662,542.5423980200026,87.45665271111956,145.41407402325947,26.802342095605606,94.5195889304902,76.78102504421967,108.45015965626801,104.6657490970151,77.70031326843073,56.14728743902036,51.024704113001256,93.93873268759026,112.75055759278072,88.16666439815008,"Chris Martin",11847,455119
"Walker Buehler","LAD",65,93.01175081708854,74.36811905638827,125.06939219802071,100.46300959530383,93.59112587614058,74.83135806245758,108.77536693153588,101.02877770623007,106.95042801118974,103.60851933446963,101.45750834177076,93.93219109636,91.2989399064932,98.99779130879361,110.46596170984773,88.09821202406609,"Walker Buehler",19374,621111
"Ross Detwiler","CIN",26.1,110.83463429390818,107.98054406093125,102.64315638216263,154.9864879262478,101.47415430486666,98.8611007012825,117.741924632862,121.7186998609321,117.20660197301214,115.94953406681216,103.41391102236788,115.92503253590058,98.42685300822193,147.41551497598834,88.15224372288564,87.97736402592403,"Ross Detwiler",2859,446321
"Kyle Bradish","BAL",117.2,100.8290135184738,115.67435923738533,87.1662639827376,120.77193151718382,98.15630199936393,112.60813100736335,109.2296792315462,111.94590715451467,108.47315598325898,96.28035160378451,127.82952542094618,113.85930121472268,101.72070302672334,106.54466656281933,107.70261538720582,87.97693019014159,"Kyle Bradish",24586,680694
"Kris Bubic","KCR",129,91.14208366507329,144.50522440327424,61.92506784511399,116.64156131681283,84.34659879460114,133.7310182803656,125.5682362930716,135.52896418530077,122.79734224755488,94.05587644056295,137.37821471487743,121.40474339239658,114.67652553366545,129.95818630392645,96.77893141227607,87.97693015364746,"Kris Bubic",21455,663460
"Mason Thompson","WSN",24.2,63.38755805901397,103.74885723382971,61.097116869705594,66.18340841500535,65.66396830088927,107.47474023414118,86.43868341533398,88.74150308039044,78.70630444341565,110.92438807851501,72.73651341484302,103.72949119366332,113.82810991823835,72.9706796544,122.8444171050557,87.70666453201248,"Mason Thompson",21850,666168
"Carlos Carrasco","NYM",152,104.23731741423306,76.6993255344562,135.90383074364303,91.29246443002499,104.19361669573361,76.66716631341055,111.83443577517293,103.89316920791454,115.53855629550034,103.31042817796705,102.17965156517965,89.22551446634135,86.6910201183694,109.43345611813604,106.02643142310362,87.63208399207765,"Carlos Carrasco",6632,471911
"Mark Melancon","ARI",56,65.14832128174311,106.63076620478944,61.097116869705594,72.88053647904287,62.651046503620044,102.54337555687552,115.91882386435317,117.26555353995607,107.41095665219076,85.163925798131,113.79204612663611,108.6378332264397,115.66161257545188,119.08899652886333,101.68969358254702,87.47340207968973,"Mark Melancon",4264,453343
"Tyler Beede","- - -",61.1,66.28133551582714,134.44748772388112,49.2990529320591,93.16033786510214,60.50301066883994,122.72651720106349,117.10638153627026,127.46255810122729,106.95927054347673,98.85098528730126,125.0451375155841,125.25717177910863,127.8426620100465,99.50547260879215,110.77934040000501,87.44563268531084,"Tyler Beede",16981,595881
"Trevor Stephan","CLE",63.2,137.66316868611415,83.65523929984828,164.56013400317056,39.38943173849342,138.2342249485977,84.00225548742985,97.37944855381063,94.04309405795846,117.72527811124284,100.88198610537258,69.83829433160408,55.416011394538245,70.67090067119513,94.8913440133535,113.63143746237927,87.42707446388029,"Trevor Stephan",19932,663986
"Andrés Muñoz","SEA",65,157.86064752947405,68.2826924305807,231.1869199936234,64.30240293197697,174.23385435363716,75.36492596918396,78.59438370599824,71.23482747341102,103.55464278303768,104.77052812014169,68.2685063458522,52.71150563578691,50.89606008416858,72.29816643352795,124.27224865083907,87.31544942272032,"Andres Munoz",20373,662253
"Germán Márquez","COL",181.2,86.06750597092712,98.60900094613751,87.28159552815085,134.7955594132109,85.13556888017733,97.5412595289663,107.56913330109018,106.7224107351176,99.81880937262024,94.23793924776737,108.37894005119797,112.42037573895595,100.6341787568972,102.35357208110976,109.60403038280104,87.27519159584722,"German Marquez",15038,608566
"Kevin Ginkel","ARI",29.1,106.6063551386429,106.63077743042379,99.97710036223863,27.827116857882235,106.96872251901821,106.99322314490848,99.80255881178365,101.27480690083355,109.97162654257929,92.015544882998,82.40114552516454,71.32222880640326,90.48080883802099,97.07850985010141,112.35769863068508,86.90446922903674,"Kevin Ginkel",19876,656464
"Ryan Borucki","- - -",25.1,88.6018955428116,128.4792920985702,68.96200737132591,197.98373825516424,85.15483399733367,123.4807925945991,102.50468268822172,110.29440933634001,88.43213379248287,100.74089247454303,152.3115525356135,158.7509325505799,113.14516107330371,93.22658336565918,114.95182999985138,86.81933899995643,"Ryan Borucki",16350,621366
"Adam Ottavino","NYM",65.2,125.4022617978034,69.28294040007155,181.0002087989029,74.58232197657371,135.3831535196649,74.79723492762511,83.84725053479433,76.19285358305207,94.66687082435597,123.31905092108086,52.95165200497719,72.34891363587447,70.41250817533802,81.87159145625684,119.54005768105212,86.73522990098911,"Adam Ottavino",1247,493603
"Jared Koenig","OAK",39.1,59.783026156910765,112.84003297921186,52.980335831872026,85.00994918867342,55.94514509052052,105.59605550013865,106.63969111938142,111.62966973651382,95.85773281322571,88.27173783362603,152.85806960326428,127.5059500397402,131.69440204012577,94.41924767628508,114.53449786160559,86.66384162666088,"Jared Koenig",27517,657649
"Kyle Finnegan","WSN",66.2,109.44918899831558,93.8350821863048,116.63995040428262,110.19538046432953,115.48364574420609,99.00865443351314,90.87712672292496,89.12182821833615,92.31841979449598,104.77580771929584,87.46566170984674,93.69326095254603,81.04072231730865,100.07734309813627,111.19537746263663,86.63553428358225,"Kyle Finnegan",15009,640448
"Wily Peralta","DET",38.1,89.22558475225243,185.25391621308452,48.163941635235744,43.613804395495336,85.7341187982158,178.00477952976922,99.51794950966047,120.78949191287582,102.40459122146845,114.73979636266465,67.11859680192305,104.68474518429454,121.76539790279175,105.81822573380015,109.47255353680103,86.3773495356576,"Wily Peralta",7738,503449
"Jovani Morán","MIN",40.2,141.9290200866984,130.96844796180838,108.36886874701096,0,148.2050161223996,136.75976958933967,71.67136774718699,84.4126698188748,94.78685838264319,102.10195432909217,57.225111901646045,44.481490447415375,72.50246712064981,93.5161067915341,115.49214404575052,86.0643881778477,"Jovani Moran",20422,663558
"Keegan Akin","BAL",81.2,100.77711406148977,72.46326849587452,139.0733815532456,102.35893143771857,105.34351820540118,75.74671441704332,93.76848814093009,87.00073771961992,93.12272711330087,99.28911267376762,83.45605532192194,91.43935916018434,84.42293750440065,91.40781440826643,116.49839002951181,86.03911221897316,"Keegan Akin",19362,669211
"Trevor Megill","MIN",45,116.38569180789922,111.78130232874268,104.11910918193001,74.30500281987251,112.52603099298702,108.07432984868359,117.57325495605957,118.86118384302407,128.3641550961107,85.7496882650264,124.11491100747479,83.34301000220078,88.97555395253735,113.77153362893917,106.16125434556794,85.93095506330269,"Trevor Megill",17722,656730
"Ralph Garza Jr.","TBR",35,51.91548037428745,135.2647610141448,38.380641014566386,95.53499784083361,50.01156928020488,130.30415245767747,117.81711059596842,123.16957750512209,104.03273439330101,114.33291764096872,89.39988624608515,135.34542677269212,134.67902606416175,134.09147139765827,96.86862461601088,85.72111134550325,"Ralph Garza Jr.",17682,621248
"Wil Crowe","PIT",76,93.26496821273484,142.17435952728462,65.59900969091214,85.92231946355294,90.55825978334026,138.04821087822248,96.74128648473263,109.03639540632615,95.61039445383457,97.07207187477968,105.9563896040921,107.67636489158862,107.2316164406315,94.55271157599286,114.64552496395697,85.57352722981231,"Wil Crowe",19800,640444
"Bryan Shaw","CLE",58.1,95.2801783419302,131.8831455823221,72.24591248967123,128.9722505993407,89.67591700925868,124.12593785571828,105.09318477630814,114.9582754704787,100.54097825622483,90.98110153394235,140.41172529842967,125.643919453579,110.29807676692667,90.47368350789814,117.39909065653009,85.51947394668713,"Bryan Shaw",8110,543766
