Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Aaron Civale","CLE",9.092783505154639,2.0412371134020617,4.45454545,1.2989690721649485,0.24078624,0.05405405,0.18673219,0.24603174603174602,1.1855670103092784,0.29699248120300753,0.625,127.86633035994954,99.21765392575456,91.68907167713795,4.917525773195877,3.865008321250837,1.0525174519450395,3.621704467885273,3.548650622009206,"Aaron Civale",19479,650644
"Jeff Brigham","MIA",10.500001668930318,3.7500005960465423,2.8,1.1250001788139627,0.27722772,0.0990099,0.17821782,0.24175824175824176,1.333333545260993,0.31666666666666665,0.79136691,81.58624138867562,91.62752129320634,97.21970018725439,3.3750005364418882,3.6540977544254867,-0.27909721798359843,3.879559545209574,3.5419750055821067,"Jeff Brigham",16631,656257
"Joely Rodríguez","NYM",10.192055554940826,4.649007796990552,2.19230769,0.5364239765758329,0.26388889,0.12037037,0.14351852,0.2222222222222222,1.3509937187835792,0.3023255813953488,0.63271605,115.13770931917615,81.73340131888693,86.79001651671804,4.470199804798607,3.231636329791171,1.2385634750074361,3.4567865800729534,3.53603944500578,"Joely Rodriguez",11487,570257
"Adam Cimber","TOR",7.386794313666872,1.655660794442575,4.46153846,0.764151135896573,0.19795222,0.0443686,0.15358362,0.2426470588235294,1.1179248099227643,0.28846153846153844,0.75063613,72.93056163287999,87.7116906060411,98.10191426282296,2.801887498287434,3.4662046756893994,-0.6643171774019652,3.8707320948360606,3.5335703643841345,"Adam Cimber",15288,643256
"Braxton Garrett","MIA",9.204546252558123,2.454545667348833,3.75,0.9204546252558123,0.24128686,0.06434316,0.1769437,0.2536873156342183,1.2500001083720909,0.32083333333333336,0.76350093,86.53085582721143,89.19872607043597,87.96877609833473,3.5795457648837146,3.5556128582678586,0.02393290661585601,3.5045682481700506,3.5224253576070597,"Braxton Garrett",21844,666129
"Wandy Peralta","NYY",7.508877434561788,2.715976944415966,2.76470588,0.31952669934305483,0.21076233,0.07623318,0.13452915,0.2048780487804878,1.0473375145133463,0.2564102564102564,0.71678322,69.76030444981184,70.15414466126035,91.41841866747271,2.715976944415966,2.8639102355074995,-0.14793329109153364,3.6111942961753862,3.514967556844441,"Wandy Peralta",14295,593974
"Andrew Kittredge","TBR",6.300000600814877,0.9000000858306967,7,1.8000001716613934,0.18666667,0.02666667,0.16,0.2054794520547945,0.8500000810623246,0.2,0.87719298,84.24219935340969,120.58409850113225,95.99395205575422,3.1500003004074384,4.612431144714369,-1.462430844306931,3.788874350923858,3.5110129812557536,"Andrew Kittredge",12828,552640
"Dylan Floro","MIA",8.049690394631426,2.5155282483223207,3.2,0.6708075328859522,0.21818182,0.06818182,0.15,0.23414634146341465,1.1739131825504163,0.2875816993464052,0.69686411,72.97154213931756,78.72868490506264,90.23709243882708,3.018633897986785,3.1310645442433733,-0.1124306462565885,3.5965156988724063,3.5101209540495133,"Dylan Floro",13394,571670
"Craig Stammen","SDP",7.745902850339116,2.21311510009689,3.5,1.991803590087201,0.19774011,0.05649718,0.14124294,0.2727272727272727,1.3524592278369885,0.2975206611570248,0.78828829,114.20407242565132,129.45622936020203,92.69292063713456,4.42623020019378,5.153414927308118,-0.7271847271143379,3.696064045884851,3.501045778585906,"Craig Stammen",7274,489334
"Robbie Ray","SEA",10.095238095238095,2.9523809523809526,3.41935484,1.5238095238095237,0.27354839,0.08,0.19354839,0.23087818696883852,1.1904761904761905,0.28354978354978355,0.81196581,101.74053102509582,109.57463678392818,90.55864925281632,3.7142857142857144,4.165341054573261,-0.4510553402875468,3.5778071774061395,3.4988711910596746,"Robbie Ray",11486,592662
"Steven Okert","MIA",11.045457281498422,4.558442687602523,2.42307692,1.2272730312776023,0.28506787,0.11764706,0.16742082,0.18085106382978725,1.1688314583596213,0.2288135593220339,0.83916084,72.05019359570161,109.01609076064955,103.73668085809066,2.9805202188170346,4.359184557246804,-1.3786643384297697,4.143728941806989,3.4988225591254745,"Steven Okert",13580,595345
"Colin Poche","TBR",9.818182882198732,3.3750003657558145,2.90909091,1.6875001828779073,0.26122449,0.08979592,0.17142857,0.2072072072072072,1.159091034704017,0.23809523809523808,0.72761194,106.67031875029397,118.77764282833358,102.71149061255194,3.9886367958932354,4.544249338650523,-0.555612542757288,4.049734127754176,3.4926745651216833,"Colin Poche",19403,621363
"Nestor Cortes","NYY",9.265263455529896,2.160000069387338,4.28947368,0.9094737134262475,0.26504065,0.06178862,0.20325203,0.18782608695652173,0.9221052927793898,0.23232323232323232,0.82802548,62.77994232726348,76.6909456814578,92.02038343474467,2.44421060483304,3.1250625810163504,-0.6808519761833103,3.634570179100743,3.4803307854302385,"Nestor Cortes",17874,641482
"Aaron Ashby","MIL",10.565218267458896,3.9409941156394295,2.68085106,1.2577640794593925,0.26526316,0.09894737,0.16631579,0.25118483412322273,1.4254659567206447,0.3238434163701068,0.70289855,109.90733386996604,100.94386677611207,82.77864096857499,4.444099747423187,4.062741639476972,0.38135810794621516,3.2941832655011156,3.4794589638820987,"Aaron Ashby",23550,676879
"Kyle Wright","ATL",8.68391891405931,2.64510173819048,3.28301887,0.948244019351304,0.23577236,0.07181572,0.16395664,0.23076923076923078,1.1589649125404826,0.2836438923395445,0.78892372,78.33423028183462,91.83976198433274,82.86520436136684,3.194085117814919,3.5837803680074236,-0.3896952501925046,3.2976921602479696,3.477776824252028,"Kyle Wright",19665,657140
"Cionel Pérez","BAL",8.583817678759084,3.2774576591625593,2.61904762,0.31213882468214854,0.23504274,0.08974359,0.14529915,0.2169811320754717,1.1618500696502194,0.2838709677419355,0.87423313,36.67941587084677,70.97670759006644,89.99628810524123,1.4046247110696684,2.80029217698106,-1.3956674659113915,3.5559692077072484,3.4758436858546493,"Cionel Perez",19614,672335
"Charlie Morton","ATL",10.726744186046512,3.296511627906977,3.25396825,1.4651162790697674,0.28159341,0.08653846,0.19505495,0.2302936630602782,1.2325581395348837,0.2922705314009662,0.75995807,106.51168371900809,108.82156715779145,90.43792544706162,4.343023255813954,4.25777983887251,0.08524341694144333,3.6046565753429434,3.475390347311672,"Charlie Morton",4676,450203
"Dylan Cease","CHW",11.103260869565217,3.8152173913043477,2.91025641,0.782608695652174,0.3038822,0.10441767,0.19946453,0.1891891891891892,1.108695652173913,0.26004728132387706,0.82340195,56.258138450095906,75.57369725973689,88.61627564410912,2.2010869565217392,3.0961266538371213,-0.895039697315382,3.502379676424291,3.4752264847935486,"Dylan Cease",18525,656302
"Peter Strzelecki","MIL",10.285716527822554,3.8571436979334583,2.66666667,0.5142858263911277,0.27027027,0.10135135,0.16891892,0.21212121212121213,1.2285716963788051,0.28888888888888886,0.75242718,69.95360811195637,73.48710023155799,95.39029620607742,2.8285720451512026,2.9410023928661655,-0.11243034771496285,3.805403648445434,3.468992223559216,"Peter Strzelecki",21367,657265
"Jorge López","- - -",9.126761544107952,3.9295778870464795,2.32258065,0.5070423080059974,0.24161074,0.10402685,0.13758389,0.20384615384615384,1.1830987186806605,0.266304347826087,0.76112412,65.84576202077233,86.95484389910497,93.46604325133465,2.535211540029987,3.4222901898890954,-0.8870786498591086,3.6907089707041965,3.4570860686193843,"Jorge Lopez",14527,605347
"Darren O'Day","ATL",10.800003169134042,4.153847372743862,2.6,1.2461542118231588,0.27659574,0.10638298,0.17021277,0.2289156626506024,1.3384619312174668,0.2962962962962963,0.69767442,101.87218707393448,103.2213049844595,103.856873014438,4.153847372743862,4.035508195606289,0.11833917713757369,4.148600996984333,3.456578243698226,"Darren O'Day",3321,503285
"Steve Cishek","WSN",10.040202929665059,3.6633172851480618,2.74074074,1.492462597652914,0.25783972,0.09407666,0.16376307,0.21862348178137653,1.2211057617160206,0.2654320987654321,0.77608142,104.81003552520858,120.40398071938793,104.21828454173074,4.206030957021849,4.8460996757044725,-0.6400687186826239,4.16325101206195,3.4547030113409734,"Steve Cishek",6483,518553
"Alex Wood","SFG",9.022959886119601,2.066326691477771,4.36666667,1.1709184585040702,0.23603604,0.05405405,0.18198198,0.2573099415204678,1.2397960148866627,0.3150684931506849,0.6391478,129.14858832802776,98.08626208101624,85.59828049446372,5.096939172311835,3.7629412563876916,1.3339979159241433,3.4084789048160413,3.453879785315591,"Alex Wood",13781,622072
"Tylor Megill","NYM",9.69718355447665,2.471831102121499,3.92307692,1.3309859780654225,0.255,0.065,0.19,0.24731182795698925,1.2464789318390466,0.3046875,0.65737052,132.2299561617886,95.03054300149454,84.0580559622078,5.133803058252344,3.7673606099176222,1.3664424483347215,3.34604505609659,3.450205389884487,"Tylor Megill",21318,656731
"Joe Musgrove","SDP",9.149171270718233,2.088397790055249,4.38095238,1.0939226519337018,0.24864865,0.05675676,0.19189189,0.22514619883040934,1.0828729281767955,0.27615062761506276,0.79799107,75.69436324142903,90.58378651361572,87.15226093781241,2.9337016574585637,3.5875691232101694,-0.6538674657516057,3.471470356959006,3.4473112538806556,"Joe Musgrove",12970,605397
"Kevin Ginkel","ARI",9.20454705057093,3.375000585209341,2.72727273,0.306818235019031,0.24193548,0.08870968,0.15322581,0.24107142857142858,1.2954547700803531,0.32098765432098764,0.66489362,82.40114552516454,71.32222880640326,90.48080883802099,3.375000585209341,2.737430936639948,0.6375696485693929,3.606394877186385,3.4415530365349287,"Kevin Ginkel",19876,656464
"Craig Kimbrel","LAD",10.800000686645552,4.200000267028826,2.57142857,0.6000000381469751,0.27692308,0.10769231,0.16923077,0.22466960352422907,1.3166667503780842,0.31125827814569534,0.67602041,94.75198938932873,79.94596293027865,101.18223445965766,3.750000238418594,3.2290976757473424,0.5209025626712518,4.040183051800859,3.4414911520498346,"Craig Kimbrel",6655,518886
"Jordan Weems","WSN",9.30252249942467,2.7226895120267325,3.41666667,1.5882355486822608,0.24698795,0.07228916,0.1746988,0.22727272727272727,1.184874139493115,0.2641509433962264,0.61827957,130.03944633507334,105.70211775025993,99.40298201813157,5.218488231384571,4.2468849650076805,0.9716032663768903,3.968060075285707,3.440118528250774,"Jordan Weems",13190,607179
"Dinelson Lamet","- - -",12.525775535718536,5.288660781747827,2.36842105,1.1134022698416477,0.30201342,0.12751678,0.17449664,0.23809523809523808,1.5154642006177983,0.33766233766233766,0.63291139,148.1687724134916,99.79029217333112,98.41605588742804,6.123712484129062,4.0711940673601825,2.05251841676888,3.9280544816523104,3.43378374487998,"Dinelson Lamet",17186,659275
"David Robertson","- - -",11.450262237479414,4.947644176688636,2.31428571,0.8481675731466233,0.30681818,0.13257576,0.17424242,0.17256637168141592,1.1623037113490764,0.23741007194244604,0.86005831,60.45537226213005,90.40655641819536,92.96549753101642,2.4031414572487657,3.583635208966888,-1.1804937517181222,3.7071131002276694,3.433693537314108,"David Robertson",8241,502085
"Yimi García","TOR",8.557378654613554,2.3606561805830495,3.625,0.8852460677186437,0.23481781,0.06477733,0.17004049,0.21145374449339208,1.0491805247035777,0.25766871165644173,0.70469799,80.64750112029171,87.88897054689573,103.67963586312081,3.098361237015253,3.473086807030063,-0.3747255700148102,4.087329766672716,3.4273017067635814,"Yimi Garcia",12095,554340
"Tommy Hunter","NYM",8.865672903726052,2.4179107919252867,3.66666667,1.6119405279501913,0.23404255,0.06382979,0.17021277,0.23863636363636365,1.2089553959626433,0.27419354838709675,0.88785047,62.2774645602077,107.67056167850741,98.63200086940513,2.4179107919252867,4.2766102718494565,-1.8586994799241698,3.936807930291863,3.423764754293613,"Tommy Hunter",1157,488984
"JT Chargois","TBR",6.850747243788312,2.014925659937739,3.4,1.2089553959626433,0.19767442,0.05813953,0.13953488,0.20253164556962025,0.9402986413042782,0.22033898305084745,0.85106383,64.66352492911962,111.68662928092782,97.72371194188958,2.4179107919252867,4.2766102718494565,-1.8586994799241698,3.856045499113353,3.4215817291448234,"JT Chargois",13767,608638
"Ron Marinaccio","NYY",11.454548433793267,4.9090921859114,2.33333333,0.40909101549261667,0.30939227,0.13259669,0.17679558,0.1456953642384106,1.0454548173700204,0.21505376344086022,0.81300813,52.53784250106073,78.65027968997282,102.95411548140808,2.0454550774630835,3.203340116217123,-1.1578850387540394,4.059155892677171,3.4213860920561405,"Ron Marinaccio",23488,676760
"Chasen Shreve","NYM",9.911395037333461,3.417722426666711,2.9,2.0506334560000266,0.25438596,0.0877193,0.16666667,0.25961538461538464,1.4050636642963146,0.30434782608695654,0.62937063,167.2557429442526,125.90286463743554,92.2823229480153,6.493672610666751,5.011165683144715,1.482506927522036,3.679420242679431,3.4187330780496343,"Chasen Shreve",10855,592741
"Sandy Alcantara","MIA",8.147230683139576,1.9679301167003806,4.14,0.6297376373441218,0.23363431,0.05643341,0.1772009,0.21039903264812576,0.9795918803130783,0.26158940397350994,0.78822412,55.18369048304136,75.14151431539631,82.75153652913644,2.2827989353724414,2.9856088385869612,-0.7028099032145199,3.293084572137847,3.4171198617216736,"Sandy Alcantara",18684,645261
"Chris Paddack","MIN",8.059701951422731,0.8059701951422731,10,0,0.21505376,0.02150538,0.19354839,0.2777777777777778,1.2089552927134097,0.35714285714285715,0.64285714,104.20093967184279,42.92793701459906,80.38263484442906,4.029850975711366,1.7243712211404045,2.3054797545709613,3.1826456423959955,3.4146138066195,"Chris Paddack",20099,663978
"José Quijada","LAA",11.50819960001951,4.647542146161726,2.47619048,1.10655765384803,0.30769231,0.12426036,0.18343195,0.17123287671232876,1.1311478239335417,0.2247191011235955,0.70731707,100.5868971568042,95.1743663877122,105.15718464731702,3.9836075538529077,3.8501361042285613,0.13347144962434632,4.144706891171881,3.412837444667557,"Jose Quijada",19200,650671
"Tanner Rainey","WSN",10.800000686645552,3.900000247955338,2.76923077,1.5000000953674377,0.28125,0.1015625,0.1796875,0.22608695652173913,1.3000000826517792,0.28378378378378377,0.71875,82.23266608292195,104.03894337890335,99.85189300677095,3.300000209808363,4.179097736146719,-0.8790975263383562,3.986256929163992,3.4125614190101627,"Tanner Rainey",17610,663432
"Lucas Luetge","NYY",9.418606740065893,2.66860524301867,3.52941176,0.627907116004393,0.23904382,0.06772908,0.17131474,0.27391304347826084,1.3953491466764287,0.35542168674698793,0.82908163,68.54355468373768,74.191867595921,100.18163887923576,2.66860524301867,3.0252216799959313,-0.3566164369772613,3.9514932984702362,3.4090822737795397,"Lucas Luetge",8337,476595
"Josh Fleming","TBR",7.4571434667159595,3.0857145379514317,2.41666667,1.2857143908130966,0.17159763,0.07100592,0.10059172,0.34615384615384615,1.8857144398592083,0.4016393442622951,0.51666667,171.92285348102186,115.6636555170555,90.73574686696678,6.428571954065482,4.426716823383263,2.0018551306822197,3.5846843458382756,3.4056511731106744,"Josh Fleming",20418,676596
"Luis Perdomo","MIL",4.563380772053976,1.140845193013494,4,1.521126924017992,0.125,0.03125,0.09375,0.2608695652173913,1.140845193013494,0.2631578947368421,0.80357143,94.04773418597169,119.05266552878474,95.10537965206564,3.80281731004498,4.802572028349866,-0.999754718304886,3.7938543991909857,3.3981548059252664,"Luis Perdomo",14682,606131
"John King","TEX",5.2597411717548175,2.454545880152248,2.14285714,0.8766235286258028,0.13513514,0.06306306,0.07207207,0.2946859903381642,1.4610392143763382,0.32558139534883723,0.71014493,103.59855347426861,102.05848578269566,92.58603409197275,4.032468231678693,4.086457144580767,-0.053988912902074304,3.65653588915374,3.396600640559268,"John King",22051,667463
"Brady Singer","KCR",8.804348446696421,2.0543479708958317,4.28571429,1.0565218136035706,0.24154589,0.05636071,0.18518519,0.24347826086956523,1.1413044282754619,0.29975429975429974,0.7960199,79.45911232021902,90.6001236259415,83.439466420233,3.228261097122021,3.581996252153684,-0.353735155031663,3.301350491788362,3.396163299132994,"Brady Singer",25377,663903
"Will Vest","DET",9.000001362392087,3.14285761861311,2.86363636,0.8571429868944844,0.23161765,0.08088235,0.1507353,0.25101214574898784,1.333333535169198,0.3146067415730337,0.72519084,103.95473099657997,90.6976844298845,87.98340405183151,4.000000605507594,3.54100249511045,0.4589981103971441,3.477803599796234,3.3948835448752566,"Will Vest",19769,676684
"Kendall Graveman","CHW",9.138462611091333,3.6000004225511315,2.53846154,0.6923077735675253,0.23157895,0.09122807,0.14035088,0.25390625,1.40000016432544,0.32432432432432434,0.74712644,81.39639995420241,83.64157923347089,87.1385188463207,3.184615758410616,3.420123345470997,-0.23550758706038089,3.4449944742075522,3.393128058011171,"Kendall Graveman",15514,608665
"Yu Darvish","SDP",9.107877188271154,1.7106165277463588,5.32432432,1.0171233408221594,0.25551232,0.04798962,0.2075227,0.20498614958448755,0.9503425154146438,0.2504970178926441,0.78219013,79.92328688737153,83.76192832719119,89.766814529756,3.0976029015947577,3.312773477885755,-0.21517057629099723,3.5774527251201054,3.3852322062534577,"Yu Darvish",13074,506433
