Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Adrian Sampson","TEX",0.2257080078125,-9.005068302154541,9.230775833129883,-13.461199283599854,-1.3692415356636047,0.8447231826574906,0.8199750640813042,0.872817167213985,0.839186692237854,30,-1.5917279720306396,1.8589255729091012,6,2,"Adrian Sampson",13339,592716
"Lucas Sims","CIN",0.6495639979839325,-2.1757959723472595,2.8253599405288696,2.5722001791000366,0.22220030426979065,0.8351313899392667,0.7567413558765334,0.8622750143210093,0.9407000108198686,22,0.6628435552120209,0.1149550113478719,5,2,"Lucas Sims",13470,608371
"Connor Sadzeck","SEA",-0.27965599298477173,-1.1018259525299072,0.8221698999404907,-1.5920000076293945,-0.171188622713089,0.45937371253967285,0.5414071679115295,0.7076200246810913,0.5602399706840515,10,0.18883593380451202,-0.7976125906982602,3,2,"Connor Sadzeck",13483,592712
"Matt Bowman","CIN",0.5713840126991272,-0.6187300086021423,1.1901140213012695,4.027000427246094,0.4108719825744629,0.46067795157432556,0.4535914957523346,0.5522962808609009,0.7598823308944702,17,0.7185648083686829,0.5217463694215143,5,2,"Matt Bowman",13528,621199
"JT Chargois","LAD",-0.2516700029373169,-0.6262220144271851,0.3745519816875458,-5.084000110626221,-0.4784911870956421,0.32206109166145325,0.2890794575214386,0.33944761753082275,0.3162333369255066,12,-0.010936310514807701,-0.7704992911562858,0,2,"JT Chargois",13767,608638
"Michael Wacha","STL",-0.7334380149841309,-9.465263605117798,8.731825709342957,-10.632000923156738,-1.1196371912956238,0.8626413694242152,0.8138285897560974,0.8945310198027512,0.866462060089769,29,-2.2110623121261597,1.3608387534372497,1,2,"Michael Wacha",14078,608379
"Kevin Gausman","- - -",-1.5040940195322037,-8.486881852149963,6.982787787914276,-16.430800795555115,-1.669370248913765,0.9382023734145357,0.8194824746989329,0.8809225866871495,0.9936400127410888,25,-0.8370035961270332,-0.7661622688857961,3,2,"Kevin Gausman",14107,592332
"Dereck Rodríguez","SFG",-1.591070024529472,-7.660786032676697,6.069715738296509,-25.474398612976074,-2.7207303047180176,0.8320643628968133,0.7731891369151178,0.7591785618237087,0.5333083520332972,24,-1.8185099586844444,-0.09368589475914924,2,2,"Dereck Rodriguez",14509,605446
"Zack Godley","- - -",-0.8589240312576294,-5.604981988668442,4.74605792760849,-15.300399661064148,-1.5377920344471931,0.6756315490845858,0.6210047380596984,0.6637151566418734,0.7155826247256735,23,-1.0181164890527725,-0.25317410183420863,5,2,"Zack Godley",14862,643327
"Kohl Stewart","MIN",-0.4909979999065399,-1.8319740295410156,1.3409759998321533,-4.002600073814392,-0.39222630858421326,0.6858488676928672,0.6394332968271695,0.884355538421207,0.765299990773201,4,-0.49710020422935486,-0.21879803958959643,2,2,"Kohl Stewart",15502,640464
"Yefry Ramírez","- - -",-0.6047479808330536,-1.1782319843769073,0.5734839886426926,-9.67199993133545,-0.9431828856468201,0.33285301411524415,0.37256863287517,0.5185845998617319,0.6221666832764944,6,-0.7560068815946579,-1.0608550820577753,0,2,"Yefry Ramirez",15655,606162
"Jimmy Cordero","- - -",0.8083000481128693,-1.474815994501114,2.283115938305855,12.369999691843987,1.1970031969249249,0.789295206662097,0.6552817064982194,0.8375161328623372,0.7083250284194946,24,0.9868022054433823,0.0372760371334897,7,2,"Jimmy Cordero",15690,622772
"Zack Littell","MIN",0.9778938889503479,-2.1000618934631348,3.077955961227417,8.041000366210938,0.7030971646308899,1.010905146598816,0.8725875616073608,1.0673586130142212,1.363872766494751,22,0.6851078867912292,0.2822369647415439,9,2,"Zack Littell",15823,641793
"Stefan Crichton","ARI",0.21251600980758667,-1.030906081199646,1.243422031402588,1.992999792098999,0.23280079662799835,0.5257216691970825,0.5323247909545898,0.7175928354263306,0.9731262922286987,19,0.6312493681907654,-0.22701263560153162,2,2,"Stefan Crichton",16058,592233
"Cy Sneed","HOU",-0.49173200130462646,-0.9315360188484192,0.43980398774147034,-1.6360000371932983,-0.20884186029434204,0.3712817132472992,0.31785455346107483,0.6646000146865845,0.1107499971985817,4,-0.24328549206256866,-1.0811320156133322,0,2,"Cy Sneed",16106,605482
"David Hess","BAL",-2.453402131795883,-7.297673881053925,4.844271957874298,-26.04919934272766,-2.4753702878952026,0.810999750930344,0.7647077961899769,0.7080173984817837,0.6429666876792908,18,-2.516310453414917,-0.5088472349585329,0,2,"David Hess",16130,605276
"Yonny Chirinos","TBR",0.8263239488005638,-7.914766192436218,8.741089820861816,11.569000244140625,1.1518031805753708,0.8391218741227241,0.8423739382198878,0.8402615235402033,0.7914384511800913,26,1.3600472807884216,-0.37529884997858265,2,2,"Yonny Chirinos",16401,630023
"Tyler Beede","SFG",-0.8554539680480957,-8.856537878513336,8.00108391046524,-14.374099731445312,-1.326948344707489,0.9144491899612895,0.9004544649124145,0.8544083635012308,1.1847916146119435,24,-1.2324326559901237,0.2969471446690314,0,2,"Tyler Beede",16981,595881
"Austin Davis","PHI",-0.10951397567987442,-0.48380398750305176,0.37429001927375793,-2.254000186920166,-0.2457064539194107,0.20500412583351135,0.18186666071414948,0.2198999971151352,0.21400000154972076,7,-0.2693707048892975,-0.26483305922817824,0,2,"Austin Davis",17117,656354
"Heath Fillmyer","KCR",-1.0797800421714783,-2.416372001171112,1.3365920186042786,-9.559399843215942,-0.8887732028961182,0.9195797145366669,0.8645916357636452,1.108216643333435,0.7444599986076355,10,-0.6465415991842747,-0.5276687766019386,1,2,"Heath Fillmyer",17466,641571
"Taylor Clarke","ARI",-1.480711966753006,-6.766029953956604,5.285317957401276,-11.182199597358704,-1.0374791026115417,0.8386203074079799,0.822161344687144,0.8653130738631539,0.7387800142168999,20,-1.4607319682836533,-0.30492044160087795,0,2,"Taylor Clarke",17611,664199
"Jeffrey Springs","TEX",0.014875992201268673,-1.2486519813537598,1.2635279893875122,-3.316999912261963,-0.35594508051872253,0.45608460903167725,0.47131025791168213,0.6254479885101318,0.9091110825538635,18,-0.35836219787597656,0.39097893588178695,4,2,"Jeffrey Springs",17677,605488
"Jaime Barria","LAA",-1.0202020108699799,-6.333050012588501,5.312848091125488,-14.23180079460144,-1.3957158625125885,0.805045047911202,0.8879517316818237,0.9264105401541057,0.8777000043127272,18,-1.537722885608673,0.27046211117495456,1,2,"Jaime Barria",18356,642545
"Hector Velázquez","BOS",-0.41620998829603195,-3.6045339107513428,3.188323974609375,-4.826000094413757,-0.4167984873056412,0.7254193148442677,0.7018393512632026,0.5772823691368103,0.8197304114051487,23,0.0982025433331728,-0.6719534481948437,2,2,"Hector Velazquez",19341,584171
"Dustin May","LAD",-0.30414392426609993,-3.3914719820022583,3.08732807636261,0.6160001158714294,0.0936676636338234,1.2429923786149992,1.0973411057446454,1.2010571445737566,1.1340571301324027,14,0.5088009983301163,-0.7534878761410578,5,2,"Dustin May",19716,669160
"Jonathan Loáisiga","NYY",-0.34836798161268234,-2.1784560084342957,1.8300881385803223,-0.5967999696731567,-0.060128986835479736,0.8656236901879311,0.6288654885508798,0.7169599811236064,0.9340167045593262,12,-0.2522152066230774,-0.15023216809820594,3,2,"Jonathan Loaisiga",19753,642528
"David McKay","- - -",0.4127659909427166,-0.9884599819779396,1.4012259393930435,0.41100001335144043,0.015459492802619934,0.6286098117669744,0.5637372322380543,0.6339919847249985,0.8434428636516843,14,0.1351821981370449,0.5214508725152613,4,2,"David McKay",19814,641853
"José Suarez","LAA",-1.9319818615913391,-7.769610047340393,5.837628126144409,-23.60559892654419,-2.2930535674095154,0.9028359026848516,0.8160831928253174,0.9267473628646449,0.9597473395498175,19,-2.360555112361908,0.22065144233060385,1,2,"Jose Suarez",19911,660761
"Edwin Jackson","- - -",-3.6610019728541374,-8.270350232720375,4.6093479841947556,-44.689199924468994,-4.159893035888672,0.8663463675266623,0.7727193161845207,0.7847444680002,0.5895777655144533,18,-3.3758072704076767,-0.8499875272388522,1,1,"Edwin Jackson",1841,429719
"Ross Detwiler","CHW",-1.2328620105981827,-5.0927660167217255,3.859904006123543,-18.61400032043457,-1.7931548953056335,0.7428759395061263,0.7276157176024035,0.6950444479783376,0.9042250365018845,16,-1.589153230190277,-0.07042671450116833,0,1,"Ross Detwiler",2859,446321
"Joe Smith","HOU",0.4676700234413147,-0.9559699296951294,1.4236400127410889,4.579999923706055,0.4540407955646515,0.7588858604431152,0.6372345089912415,0.7945285439491272,0.8917083144187927,24,0.4237745404243469,0.19248417227355608,4,1,"Joe Smith",3281,501925
"Blaine Hardy","DET",0.9540219306945801,-1.821329951286316,2.7753520011901855,-0.8610000610351562,-0.05952247977256775,0.738386332988739,0.745184600353241,0.8854307532310486,0.9744222164154053,36,-0.04451444745063782,1.3365507272027572,10,1,"Blaine Hardy",6499,543278
"Carlos Carrasco","CLE",-0.02678602933883667,-6.259351968765259,6.232565879821777,-1.0309998989105225,-0.08969011157751083,0.915315111705235,0.9316285252571106,0.8374782567438872,0.8075789495518333,19,-0.6301461458206177,0.6008818749741174,4,1,"Carlos Carrasco",6632,471911
"Chase Anderson","MIL",0.8862160593271255,-8.921860009431839,9.808075696229935,6.990800321102142,0.6864946410059929,0.886345511204318,0.8426541373647493,0.8027625139802694,0.9621419051001149,31,-0.24199122190475464,1.241845170646463,0,1,"Chase Anderson",6895,502624
"Martín Pérez","MIN",-0.13086999207735062,-11.581433981657028,11.45056363940239,-12.40060043334961,-1.2046919763088226,0.8635979109932026,0.7897198416812475,0.8382937302812934,0.8173312367871404,32,-0.7010190486907959,0.5494786264509595,0,1,"Martin Perez",6902,527048
"Dan Otero","CLE",0.3181740343570709,-0.6329160332679749,0.9510900378227234,-3.1409997940063477,-0.31021779775619507,0.3335612714290619,0.38032034039497375,0.4216560125350952,0.4596666693687439,21,-0.6438463926315308,1.597716225882651,4,1,"Dan Otero",7385,519096
"Jerry Blevins","ATL",0.49734020233154297,-1.1809899806976318,1.6783300638198853,1.8849998712539673,0.1963898092508316,0.6349174976348877,0.7202942967414856,0.987226665019989,0.9679515361785889,33,0.18675588071346283,0.5965588084928831,7,1,"Jerry Blevins",7841,460283
"Dan Straily","BAL",-0.9666639119386673,-4.136196076869965,3.1695318818092346,-28.00349998474121,-2.657067894935608,0.7453430602906651,0.7477800152518532,0.683400000844683,0.898466686407725,12,-2.943175792694092,1.6462375592292324,1,1,"Dan Straily",9460,573185
"David Hale","NYY",0.6560060977935791,-0.9308098554611206,1.5868158340454102,6.676000118255615,0.670966386795044,0.5215879082679749,0.5059136152267456,0.6583600044250488,0.6672400236129761,10,0.5000767707824707,0.7576327876541189,3,1,"David Hale",9756,571735
"Kyle Gibson","MIN",-1.3925359845161438,-13.474042415618896,12.081506073474884,-11.313598990440369,-1.0513999313116074,0.9754339875846073,0.8614585442457371,0.9780235693735235,1.1392706317060135,34,-0.5649600327014923,-0.8626465529213587,2,1,"Kyle Gibson",10123,502043
"Josh A. Smith","BOS",-0.9324100315570831,-2.0425119400024414,1.1101020276546478,-6.047600269317627,-0.5571963936090469,0.5385446101427078,0.4330911688944873,0.5875000026490953,0.3732800096273422,5,-0.2449743151664734,-1.486377208916194,1,1,"Josh A. Smith",10946,595001
"Mike Wright Jr.","- - -",-0.4034360055811703,-0.9335679858922958,0.5301319882273674,-14.485000133514404,-1.3654909133911133,0.23265094368481168,0.2135405815073422,0.36644211411476135,0.3733799824491143,10,-0.648979939520359,-1.0851028851241564,2,1,"Mike Wright Jr.",12586,605541
"Rafael Montero","TEX",1.2856559753417969,-1.580374002456665,2.866029977798462,9.758000373840332,0.9107037782669067,1.1362532377243042,0.9792998433113098,1.1334363222122192,1.083299994468689,16,0.5857864022254944,0.5457007809632792,10,1,"Rafael Montero",12760,606160
"Ross Stripling","LAD",0.9104160666465759,-5.092234194278717,6.002650022506714,9.306999921798706,0.9042244553565979,0.8646314754297859,0.8534694966516997,0.8329687342047691,1.251150009887559,28,0.566364973783493,0.4865877494492943,4,1,"Ross Stripling",13273,548389
"Steven Matz","NYM",-0.8802699744701385,-13.719092309474945,12.838821679353714,-8.794999808073044,-0.6818483136594296,1.058169316299914,0.9672612817848429,0.8923625312745571,1.23917422756072,31,-0.6617064364254475,-0.17017364260402812,0,1,"Steven Matz",13361,571927
"Daniel Norris","DET",0.3210241198539734,-10.279118299484253,10.600141882896423,9.093400657176971,0.8938685655593872,0.9266785021069683,0.9005398855489843,0.8568625263869762,0.9992937259376049,32,0.27950239926576614,0.06692208249793935,0,1,"Daniel Norris",13475,596057
"Taylor Guerrieri","TEX",0.1396559476852417,-0.8909480571746826,1.0306040048599243,-1.9270000457763672,-0.14323164522647858,0.42892393469810486,0.4493494927883148,0.5642300248146057,0.6261200308799744,15,-0.16339369118213654,0.488989761691789,5,1,"Taylor Guerrieri",13616,605260
"Max Fried","ATL",0.49606992304325104,-11.286721587181091,11.782791554927826,10.466999650001526,0.9059735536575317,0.9005593262031858,0.8218588670554189,0.8818121281537142,0.8265419198620704,31,1.326581209897995,-0.775734743030884,0,1,"Max Fried",13743,608331
"Walker Lockett","NYM",-0.7678719758987427,-2.4592859745025635,1.6914140284061432,-6.154400110244751,-0.645380437374115,0.930398452504773,0.860399984396421,0.7792666554450989,0.9673250019550323,8,-0.8397305011749268,0.014415310858868713,0,1,"Walker Lockett",13804,621141
"Ty Blach","- - -",-1.2013358920812607,-2.47707000374794,1.2757340390235186,-21.000399589538574,-2.0508666038513184,0.6410850299165604,0.6114134050905704,0.7154857090541294,0.8914333796128631,6,-1.005798578262329,-0.8681118018281546,0,1,"Ty Blach",14361,621389
"Chi Chi González","COL",-0.45491208136081696,-5.346976041793823,4.892063796520233,-3.7238000631332397,-0.40088486671447754,1.0164223495104634,0.9747748783656529,0.9044857195445469,1.2129999569484167,14,-0.23472018539905548,-0.21284187537215343,1,1,"Chi Chi Gonzalez",14663,592346
"Jon Gray","COL",0.8417699635028839,-11.305342197418213,12.147112295031548,18.436399459838867,1.5423164255917072,1.0208433641287553,0.9521329224109649,1.0056230976031377,1.046015977859497,25,0.7134523801505566,0.11113050208358266,0,1,"Jon Gray",14916,592351
"Hunter Wood","- - -",1.254069946706295,-1.5391259789466858,2.793195962905884,0.21880006790161133,-0.04017651826143265,0.6297784181786519,0.6427852869033813,0.6836111115084754,0.7425333460172018,27,0.005278240889310837,1.9860093461530062,7,1,"Hunter Wood",15091,621056
"Glenn Sparkman","KCR",-2.828508108854294,-11.23425805568695,8.40574997663498,-18.0414005368948,-1.7070283591747284,0.8212962016679238,0.7741057872772217,0.8045419300756147,0.8501571523291724,28,-1.6038043200969696,-1.8401518349540793,0,1,"Glenn Sparkman",15200,642098
"Lewis Thorpe","MIN",-0.2785540223121643,-2.9134439826011658,2.6348900198936462,-2.122000053524971,-0.18058748729526997,1.131848422380594,1.071950004946801,1.139033357302348,1.7811777922842238,9,-0.3604194577783346,0.11431404577777077,4,1,"Lewis Thorpe",15906,626929
"John Means","BAL",1.2232060730457306,-10.309072196483612,11.532277941703796,15.836799919605255,1.4178882129490376,0.9446185734844947,0.9528945018479853,0.9795935442370753,0.8994133234024048,30,1.9210319891571999,-0.626111364704955,2,1,"John Means",16269,607644
"Erik Swanson","SEA",-0.31686002016067505,-3.189736008644104,2.8728761672973633,-7.923600673675537,-0.8534905910491943,0.630811999241511,0.6541287706744287,0.7206963124098601,0.48906001448631287,20,-0.4812576472759247,-0.021047350951230004,2,1,"Erik Swanson",16587,657024
"Elieser Hernández","MIA",-1.2087640166282654,-6.166957706212997,4.9581940323114395,-7.654399871826172,-0.7742238938808441,0.8337753273588319,0.822259457338424,0.7803619078227452,0.6585199926048517,20,-1.012859933078289,-0.4368879509917438,0,1,"Elieser Hernandez",16933,622694
"Daniel Mengden","OAK",0.3646240681409836,-3.6018659472465515,3.9664899706840515,1.805999755859375,0.19584530591964722,0.8552339280906477,0.8384311683475971,0.7030307696415827,1.3691454258832065,11,0.23569396138191223,0.19065028919643534,0,1,"Daniel Mengden",16980,596043
"Sean Reid-Foley","TOR",-0.5260360315442085,-2.7009039521217346,2.1748679727315903,-1.6765998303890228,-0.20668136700987816,0.8649286409983268,0.7326905054705484,0.7409777740637461,0.6584444542725881,9,-0.8351349830627441,0.22695066980304923,0,1,"Sean Reid-Foley",17034,656887
"Erick Fedde","WSN",0.9083161503076553,-4.424665987491608,5.332981765270233,3.3973004817962646,0.366586871445179,0.837035227545424,0.7950089454650879,0.7089238124234336,1.0204222400983174,18,0.25777630135416985,0.82738250727956,2,1,"Erick Fedde",17425,607200
"Génesis Cabrera","STL",-0.4930919110774994,-1.7825920581817627,1.2895000576972961,-3.3820998668670654,-0.338438518345356,0.8224198487725588,0.6878344058990479,0.643753877052894,1.548575073480606,8,-0.35923610627651215,-0.24032616330322476,2,1,"Genesis Cabrera",17490,650893
"Trent Thornton","TOR",-0.25072604417800903,-12.050164192914963,11.799438178539276,-3.336699962615967,-0.38812536001205444,0.9833030089973196,0.8949964251254965,0.8644500188529491,0.8918875176459551,32,-0.1715092658996582,-0.08347423550717264,2,1,"Trent Thornton",17948,663423
"Cody Stashak","MIN",-0.037496015429496765,-1.153014026582241,1.115517944097519,3.649999901652336,0.33122070878744125,0.53372826441279,0.5750594958662987,0.7382333212428622,0.6000857268060956,14,-0.020675966516137123,-0.04957704035946846,3,1,"Cody Stashak",18088,664054
"Logan Allen","- - -",-0.7542800102382898,-2.3147459821775556,1.560465957969427,-7.005799889564514,-0.7758783921599388,0.7628413566853851,0.6991549611091614,0.729555575384034,0.27196666474143666,6,-0.7561942338943481,-0.23258279507495805,0,1,"Logan Allen",18555,663531
"Trevor Richards","- - -",-0.09042000025510788,-9.17339600622654,9.082976222038269,3.0894001722335815,0.28403016924858093,0.9092309916720671,0.8647082114050574,0.9157333374023438,0.8401517087015612,29,-0.1727541908621788,0.07330751440339867,3,1,"Trevor Richards",19309,670950
"Reggie McClain","SEA",-0.26224996894598007,-1.1020740270614624,0.8398240208625793,-4.203000068664551,-0.431376114487648,0.6506239701719845,0.5743969868529927,0.6756142888750348,0.6321749836206436,8,0.0715416967868805,-0.4746162543944914,3,1,"Reggie McClain",19311,596035
"Tony Gonsolin","LAD",0.2976320683956146,-2.1367200016975403,2.4343520402908325,6.009000301361084,0.5956871211528778,0.8064537893894107,0.7818246483802795,0.8034545345739885,0.879420006275177,10,0.7281278073787689,-0.3590650386106286,2,1,"Tony Gonsolin",19388,664062
"Devin Smeltzer","MIN",0.5839278995990753,-3.0448439717292786,3.6287721991539,6.700199604034424,0.6318672150373459,0.9168913278853494,0.891305887474204,0.772109102119099,1.361733317375183,9,0.3727308213710785,0.2641253488642793,2,1,"Devin Smeltzer",19487,656970
"Jon Duplantier","ARI",0.9090879857540131,-2.6465160846710205,3.555604040622711,0.5882000923156738,0.07346895337104797,1.1812409332820348,0.9942686934220163,0.8812000036239624,1.1282999753952025,10,0.10140792280435562,0.668196279132793,4,1,"Jon Duplantier",19546,641541
"Griffin Canning","LAA",-0.4987240135669708,-7.436450242996216,6.937725841999054,0.7929999828338623,0.14757612347602844,1.0254291756318348,0.9387532954520368,0.9624444610542722,0.8398352861404419,17,0.08067190647125244,-0.5670282784358729,0,1,"Griffin Canning",19867,656288
"Kevin Ginkel","ARI",1.7698180675506592,-1.0871479511260986,2.856966018676758,10.17199993133545,0.9797881841659546,1.3411433696746826,1.1272332668304443,1.3485280275344849,1.6230666637420654,21,0.8798254132270813,0.439808346719075,11,1,"Kevin Ginkel",19876,656464
"Bryse Wilson","ATL",-0.6739360094070435,-2.1116959899663925,1.4377600476145744,-6.9842000007629395,-0.6894544363021851,0.9157402111838261,0.8367390243903451,0.7051333288351694,1.1048399925231933,5,-0.7943898662924767,0.05844314125371208,0,1,"Bryse Wilson",19990,669060
"CC Sabathia","NYY",-0.9830940812826157,-8.636385917663574,7.653292194008827,-6.527900159358978,-0.5952206440269947,0.8847650230928445,0.8652471645311876,0.8894521723622861,0.9874869688697483,23,-1.4915114343166351,0.3803756461431318,1,0,"CC Sabathia",404,282332
"Marco Estrada","OAK",-0.2670120894908905,-1.8514599800109863,1.584447979927063,-4.061600208282471,-0.38075339794158936,0.859154224395752,0.8680328130722046,0.8700000047683716,1.5406399965286255,5,-0.4937649071216583,0.18298008885613493,0,0,"Marco Estrada",1118,462136
"Zack Greinke","- - -",3.3590819239616394,-11.997142314910889,15.356223583221436,37.5145001411438,3.6081655025482178,0.9512900852021717,0.9261174419215906,0.8763636296445673,1.0774727499846257,33,3.9069056510925293,-0.37582509405323794,0,0,"Zack Greinke",1943,425844
"Iván Nova","CHW",-0.9007580280303955,-14.813305854797363,13.912548065185547,-7.9110002517700195,-0.7737691402435303,0.9368975162506104,0.8908500671386719,0.8726470470428467,1.2099937200546265,32,-1.1816294193267822,0.22020299604501525,0,0,"Ivan Nova",1994,467100
"Clayton Kershaw","LAD",2.480414055287838,-10.412766456604004,12.893180035054684,28.3639994263649,2.9677977301180363,0.9446423243204973,0.9105444175103752,0.8592896769786703,0.9335862151507673,29,2.2158274203538895,0.4099431929542283,0,0,"Clayton Kershaw",2036,477132
"Adam Wainwright","STL",0.783798098564148,-11.802237510681152,12.58603572845459,2.403399705886841,0.3361838757991791,0.9520202875137329,0.8739052414894104,0.8732516169548035,0.9555096626281738,31,-0.26214903593063354,1.085448821496224,0,0,"Adam Wainwright",2233,425794
"Corey Kluber","CLE",-0.6324260234832764,-3.61899995803833,2.986574172973633,-7.154000282287598,-0.6625847220420837,1.081728219985962,0.9058601260185242,0.8748000264167786,0.696399986743927,7,-0.17757730185985565,-0.40706679986422034,0,0,"Corey Kluber",2429,446372
"Lance Lynn","TEX",2.6426279544830322,-12.795204162597656,15.43783187866211,35.4025993347168,3.0813159942626953,0.923831582069397,0.876700222492218,0.8687636256217957,0.8041636347770691,33,1.7732512950897217,1.087257054888426,0,0,"Lance Lynn",2520,458681
"Jhoulys Chacín","- - -",-1.7560600899159908,-9.184859816450626,7.4287997260689735,-17.75250017642975,-1.7876308374106884,0.9570933853586515,0.9083749261769382,0.8506880235671997,1.0678880429267883,25,-2.203570071607828,0.36878559103392616,0,0,"Jhoulys Chacin",2608,468504
"Rick Porcello","BOS",-0.3366740047931671,-12.909483909606934,12.572810173034668,-8.889400482177734,-0.8646929860115051,0.9154319763183594,0.8717296719551086,0.874500036239624,0.7732750177383423,32,0.1654231697320938,-0.5331992727115709,0,0,"Rick Porcello",2717,519144
"Max Scherzer","WSN",3.4657559394836426,-9.647208213806152,13.112963676452637,34.25849914550781,3.338970422744751,0.9466197490692139,0.9296593070030212,0.8802592754364014,1.1124593019485474,27,2.862881660461426,0.7983095864900864,0,0,"Max Scherzer",3137,453286
"David Price","BOS",0.4919578433036804,-8.398818016052246,8.890775680541992,2.2382001876831055,0.19063347578048706,1.023585557937622,0.9399617910385132,0.8726181983947754,0.9604364037513733,22,0.3318840265274048,0.14873807632338654,0,0,"David Price",3184,456034
"Jeff Samardzija","SFG",1.4379040002822876,-11.146641731262207,12.584546089172363,15.985600471496582,1.5373127460479736,0.9161362648010254,0.8825098872184753,0.8655750155448914,1.2179374694824219,32,1.5537091493606567,0.01582155860076684,0,0,"Jeff Samardzija",3254,502188
"Aníbal Sánchez","WSN",0.5290958881378174,-12.082874298095703,12.611969947814941,11.657500267028809,1.1393178701400757,0.9849894046783447,0.8925427198410034,0.8688466548919678,1.0843199491500854,30,1.1372313499450684,-0.6000723859757073,0,0,"Anibal Sanchez",3284,434671
"Hector Noesí","MIA",-1.0378940105438232,-2.4809180945158005,1.443024069070816,-11.132399797439575,-1.1336382180452347,0.745034146355465,0.6415517021869791,0.7110666831334432,1.1789111031426325,9,-0.7958743255585432,-0.5972081467294197,2,0,"Hector Noesi",3292,456051
"Danny Duffy","KCR",0.6917901039123535,-9.430802345275879,10.122591972351074,4.315399646759033,0.4945238530635834,0.96989905834198,0.9113128185272217,0.8717391490936279,0.9907478094100952,23,0.4084494411945343,0.30481045730970047,0,0,"Danny Duffy",3542,518633
"Clay Buchholz","TOR",-0.9700800180435181,-4.9786858558654785,4.00860595703125,-9.814399719238281,-0.8760929107666016,0.8631449341773987,0.833277702331543,0.8741666674613953,0.7847999930381775,12,-1.1266205310821533,0.0027304639197578418,0,0,"Clay Buchholz",3543,453329
"Clayton Richard","TOR",-0.7398000359535217,-3.6865479946136475,2.9467480182647705,-7.387400150299072,-0.7181209325790405,0.8589034080505371,0.7728251814842224,0.8700000047683716,0.8418800234794617,10,-0.7880526185035706,-0.07327827041751822,0,0,"Clayton Richard",3551,453385
"Jake Arrieta","PHI",-0.1663300096988678,-10.658393859863281,10.492059707641602,-5.325999736785889,-0.610278844833374,0.9745249152183533,0.8809494376182556,0.8764166831970215,1.0046333074569702,24,-1.4160540103912354,1.2453759629637875,0,0,"Jake Arrieta",4153,453562
"Jeremy Hellickson","WSN",-0.7450840231031179,-3.179241944104433,2.43415798060596,-8.464399874210358,-0.7849374935030937,0.8136199389894804,0.7128971477107304,0.7919111020035214,0.7972249984741211,8,-0.643600482493639,-0.2721637304981366,0,0,"Jeremy Hellickson",4371,476451
"Jordan Zimmermann","DET",-2.172542095184326,-10.291237831115723,8.118696212768555,-27.27159881591797,-2.5374650955200195,0.9759827852249146,0.9113845825195312,0.876086950302124,0.9856173992156982,23,-1.4129374027252197,-0.8130671212005431,0,0,"Jordan Zimmermann",4505,519455
"Charlie Morton","TBR",3.401790142059326,-12.226168632507324,15.627958297729492,33.793800354003906,3.3055732250213623,1.0421490669250488,0.9733266234397888,0.8730303049087524,1.1614363193511963,33,3.674830913543701,-0.41062404523396623,0,0,"Charlie Morton",4676,450203
"Félix Hernández","SEA",-1.1911178827285767,-6.192562103271484,5.001443862915039,-17.894399642944336,-1.7030495405197144,0.8986147046089172,0.8504736423492432,0.86517333984375,1.040079951286316,15,-1.7398569583892822,0.414352404970074,0,0,"Felix Hernandez",4772,433587
"Matt Shoemaker","TOR",0.8927279710769653,-1.2297799587249756,2.1225080490112305,9.999199867248535,0.9621189832687378,0.9161428809165955,0.9487718343734741,0.8700000047683716,0.7563199996948242,5,0.8741635084152222,0.10027834958818926,0,0,"Matt Shoemaker",4776,533167
"Rich Hill","LAD",0.6039479970932007,-3.7160699367523193,4.3200178146362305,7.335000038146973,0.7488664984703064,0.9905242323875427,0.9021341800689697,0.8502923250198364,1.2633230686187744,13,0.3524533808231354,0.2572722345083086,0,0,"Rich Hill",4806,448179
"Jon Lester","CHC",-0.24571216106414795,-13.570697784423828,13.32498550415039,-11.04580020904541,-1.1221281290054321,0.9393392205238342,0.8502910733222961,0.8729032278060913,0.9255096912384033,31,-1.9001339673995972,1.6385541720546062,0,0,"Jon Lester",4930,452657
"Cole Hamels","CHC",0.6717979907989502,-10.970454216003418,11.642251968383789,11.100600242614746,1.1080328226089478,1.0630202293395996,0.9298475980758667,0.8789629936218262,1.0402073860168457,27,0.7532212138175964,-0.12125018235725993,0,0,"Cole Hamels",4972,430935
"Manny Banuelos","CHW",-0.7550681922584772,-3.986161947250366,3.2310939729213715,-9.359000444412231,-0.8804905414581299,0.7938237888851629,0.7082923650741577,0.5998250097036362,0.8741000096003214,12,-1.2962617427110672,0.34508315266290757,0,0,"Manny Banuelos",5365,544365
"Michael Pineda","MIN",1.4299120903015137,-9.372302055358887,10.802213668823242,13.285200119018555,1.2947889566421509,0.9463644027709961,0.8945406079292297,0.8723077178001404,1.0650691986083984,26,1.649169921875,-0.13821696747955903,0,0,"Michael Pineda",5372,501381
"Brad Peacock","HOU",0.7332140356302261,-6.11367392539978,6.8468881249427795,5.691300719976425,0.531657375395298,0.9313194228678333,0.8770509722332159,0.8507391214370728,0.7827272794463418,22,0.467149056494236,0.3201361838075536,1,0,"Brad Peacock",5401,502748
