Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Logan Webb","SFG",1.131911039352417,-14.483555793762207,15.615466117858887,15.490999221801758,1.6704126596450806,1.0200556516647339,0.971372127532959,0.8760666847229004,1.0303562879562378,32,2.2621779441833496,-1.1525217822816585,0,0,"Logan Webb",17995,657277
"Triston McKenzie","CLE",-0.7595759630203247,-6.727622032165527,5.968046188354492,-9.473999977111816,-0.994907021522522,0.9979260563850403,0.9182864427566528,0.8756250143051147,1.165024995803833,16,-1.0426740646362305,0.28151950998729414,0,0,"Triston McKenzie",18000,663474
"Dylan Cease","SDP",1.2994163036346436,-11.126919746398926,12.426336288452148,13.101799964904785,1.328773021697998,0.8837617635726929,0.8744755387306213,0.8674121499061584,0.8605374693870544,32,2.294508457183838,-0.8241842621410169,0,0,"Dylan Cease",18525,656302
"Jake Woodford","- - -",-1.259583979845047,-3.279177963733673,2.0195940136909485,-17.302399814128876,-1.7410767637193203,0.7883418791515883,0.8529093861579895,1.0001999934514363,1.05587500333786,8,-1.13481767475605,-0.46294595185808896,0,0,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",0.7475526332855225,-12.161027908325195,12.90857982635498,13.293299674987793,1.376866340637207,0.9807584285736084,0.9291011095046997,0.8764874935150146,1.1430312395095825,32,0.8812252879142761,-0.11900636477665383,0,0,"Freddy Peralta",18679,642547
"Kolby Allard","PHI",0.04295410215854645,-1.899022027850151,1.9419759809970856,-0.13980019092559814,-0.0056438446044921875,0.8630135824619714,0.7932557750631262,0.717942842415401,0.6033142847674233,7,-0.06846088171005249,0.11823310202205345,1,0,"Kolby Allard",18694,663465
"Cody Poteet","NYY",0.4872840400785208,-0.69771000277251,1.1849940121173859,5.229100227355957,0.5370496660470963,0.5871734597853252,0.617725670337677,0.6443200334906578,0.8890400428324938,5,0.5538480579853058,0.27603284340399625,0,0,"Cody Poteet",18769,547001
"Dakota Hudson","COL",-1.7173359394073486,-8.461791038513184,6.744455337524414,-13.682999610900879,-1.2195619344711304,0.9941126704216003,0.8641918301582336,0.873033344745636,1.2156888246536255,18,-0.9439383745193481,-0.7835679640519442,0,0,"Dakota Hudson",19206,641712
"Zac Gallen","ARI",0.9488322138786316,-9.92349624633789,10.87232780456543,12.343500137329102,1.192542314529419,0.9827487468719482,0.8818339705467224,0.8785499930381775,0.9524428844451904,28,1.1241843700408936,-0.15869627667142516,0,0,"Zac Gallen",19291,668678
"Cal Quantrill","COL",-0.21260198950767517,-11.671695709228516,11.459094047546387,-1.3603999614715576,-0.1678413599729538,0.9731728434562683,0.8733358979225159,0.8746206760406494,1.0236138105392456,29,-1.0786930322647095,0.8602303090832761,0,0,"Cal Quantrill",19312,615698
"Dean Kremer","BAL",-0.8835198879241943,-9.898378372192383,9.01485824584961,-7.408299446105957,-0.8550753593444824,0.9687886834144592,0.9100948572158813,0.8708750009536743,1.064774990081787,24,0.003098112531006336,-0.9150822253204557,0,0,"Dean Kremer",19350,665152
"Corbin Burnes","BAL",1.303120732307434,-11.638885498046875,12.942007064819336,18.06089973449707,1.8909547328948975,0.8775501847267151,0.8164172768592834,0.8681312799453735,0.6490874886512756,32,1.7189457416534424,-0.23399279538604545,0,0,"Corbin Burnes",19361,669203
"Walker Buehler","LAD",-1.9435538053512573,-7.466628074645996,5.523074150085449,-15.46880054473877,-1.5448583364486694,0.9667235612869263,0.8372177481651306,0.8581874966621399,0.9633874893188477,16,-2.651322364807129,0.6408677910467144,0,0,"Walker Buehler",19374,621111
"Ronel Blanco","HOU",1.8561044870875776,-9.734754282981157,11.590858412906528,27.331498622894287,2.8600972071290016,0.9088373934013256,0.8931368617286459,0.8508933330575625,1.027750015258789,28,1.7466787956655025,0.29560566639993135,0,0,"Ronel Blanco",19407,669854
"Patrick Sandoval","LAA",-1.073813796043396,-6.673252105712891,5.599438190460205,-10.101600646972656,-1.0126556158065796,0.9486271739006042,0.8783904910087585,0.8784999847412109,0.9890750050544739,16,-0.5017623901367188,-0.6302037031684564,0,0,"Patrick Sandoval",19447,663776
"Aaron Civale","- - -",-1.0282476209104061,-12.340687274932861,11.312439918518066,-3.5310006141662598,-0.40425580739974976,0.9304066039942056,0.8906282698406892,0.8730451656926063,1.137696789157006,31,-0.9326989948749542,-0.17246042305713294,0,0,"Aaron Civale",19479,650644
"Michael King","SDP",1.7449124250561,-10.467808276414871,12.21272000670433,15.578800320625305,1.6661914363503456,0.9329363573593592,0.882318898042043,0.872909665107727,1.1486580564129738,31,1.7533460706472397,0.11699847246286921,0,0,"Michael King",19853,650633
"Griffin Canning","LAA",-2.1121675819158554,-12.651237677317113,10.53906985372305,-19.467400074005127,-1.995822548866272,0.8185243933923602,0.772323322792848,0.8498375033959746,0.9506645202636719,31,-1.7464706897735596,-0.8339870204261493,0,0,"Griffin Canning",19867,656288
"Tanner Houck","BOS",1.754722237586975,-11.431661605834961,13.186384201049805,20.384498596191406,2.070089101791382,0.9683305025100708,0.8809784054756165,0.8784733414649963,0.9866414070129395,29,3.0782690048217773,-1.2661581263165063,0,0,"Tanner Houck",19879,656557
"Clarke Schmidt","NYY",1.297990322113037,-5.4932637214660645,6.791254043579102,12.618800163269043,1.345870018005371,1.0178918838500977,0.9556666612625122,0.8706250190734863,1.3633500337600708,16,0.6353033185005188,0.6398717199362636,0,0,"Clarke Schmidt",19899,657376
"Jesús Luzardo","MIA",-0.025447798892855644,-4.561578273773193,4.536130428314209,-1.5015997886657715,-0.16026490926742554,0.9003167748451233,0.9285072684288025,0.8700000047683716,0.8978999853134155,12,0.6254637837409973,-0.6537291672191995,0,0,"Jesus Luzardo",19959,666200
"Darren McCaughan","- - -",-0.4169449731707573,-2.5805796682834625,2.163634732365608,-11.148400068283081,-1.1778684854507446,0.6501757236360346,0.60991855236617,0.6763666768868765,1.2025142908096313,7,-0.6665773838758469,0.025296945352182187,2,0,"Darren McCaughan",20038,670766
"Sean Guenther","DET",1.0677061080932617,-0.6134599447250366,1.6811660528182983,8.206000328063965,0.8626959323883057,1.0202438831329346,1.1853570938110352,1.2009646892547607,1.399969220161438,13,0.7433955669403076,0.30312490306200357,8,0,"Sean Guenther",20045,674944
"Bailey Falter","PIT",0.09744422137737274,-10.207686424255371,10.305130004882812,0.33039921522140503,0.040173761546611786,0.9380516409873962,0.8999680280685425,0.872085690498352,1.1196070909500122,28,0.5328698754310608,-0.4289904970262614,0,0,"Bailey Falter",20070,663559
"Chris Paddack","MIN",-0.3713377118110657,-6.309831619262695,5.938493728637695,-4.477400302886963,-0.4724026620388031,0.8601130247116089,0.8132752776145935,0.8793529272079468,1.0070823431015015,17,-0.7661888003349304,0.3344575032352578,0,0,"Chris Paddack",20099,663978
"Adam Oller","MIA",-0.08465385437011719,-3.596885919570923,3.5122320652008057,-2.617199659347534,-0.25375130772590637,1.0282154083251953,0.8862136006355286,0.864050030708313,0.8643249869346619,8,-0.38939735293388367,0.30706649727397356,0,0,"Adam Oller",20132,670124
"David Peterson","NYM",1.194668173789978,-8.033947944641113,9.228616714477539,13.61709976196289,1.3666385412216187,0.9722746014595032,0.879703164100647,0.8753809332847595,1.2335714101791382,21,0.6024202108383179,0.6263151402617055,0,0,"David Peterson",20302,656849
"Matt Manning","DET",-0.035919930785894394,-2.0764801502227783,2.040560007095337,-0.09499998390674591,0.004750071093440056,0.9522897601127625,0.8890206813812256,0.8700000047683716,1.2919600009918213,5,-0.32805317640304565,0.2903336373610202,0,0,"Matt Manning",20369,666159
"Casey Mize","DET",-0.6881737112998962,-7.848029792308807,7.15985631942749,-6.308000057935715,-0.6327132396399975,0.918917436549004,0.7827495309439573,0.8399636528708718,1.0452545122666792,22,-0.9065534323453903,0.157657303130198,0,0,"Casey Mize",20492,663554
"Kutter Crawford","BOS",-0.11019571870565414,-12.9646635055542,12.85446834564209,3.016599178314209,0.3007010817527771,0.9165504574775696,0.8899371027946472,0.8736363649368286,1.009866714477539,33,0.7707489132881165,-0.8909776664425503,0,0,"Kutter Crawford",20531,676710
"Tyler Phillips","PHI",-0.8883058333303779,-2.8226879332214594,1.934382040053606,-9.96570098400116,-1.1356342062354088,0.7369609699107524,0.6984307850018526,0.7912749964743853,0.824733316898346,6,-0.7099172919988632,-0.49544617987937434,0,0,"Tyler Phillips",20629,663969
"Yusei Kikuchi","- - -",0.7819345593452454,-12.555331468582153,13.337265968322754,4.389000415802002,0.45868101716041565,1.0091356592292482,0.9460767884512206,0.8728624954819679,1.1749625131487846,32,0.7886656075716019,-0.013809866231070056,0,0,"Yusei Kikuchi",20633,579328
"Cristopher Sánchez","PHI",1.5996267795562744,-12.487648010253906,14.087274551391602,19.03969955444336,1.9570292234420776,1.0255253314971924,0.9382104873657227,0.8798967599868774,1.2865103483200073,29,1.848042368888855,-0.28823030922872395,0,0,"Cristopher Sanchez",20778,650911
"Eduard Bazardo","SEA",0.3472220301628113,-0.24420198798179626,0.5914240479469299,2.430000066757202,0.23562106490135193,0.22501739859580994,0.20706667006015778,0.26347827911376953,1.0081499814987183,8,-0.21756720542907715,1.7606569057349313,1,0,"Eduard Bazardo",20997,660825
"Luis Gil","NYY",1.6813844442367554,-9.944957733154297,11.626341819763184,15.43649959564209,1.628326416015625,0.9985984563827515,0.9184061884880066,0.873751699924469,0.9180896282196045,29,1.0784372091293335,0.6053070761635528,0,0,"Luis Gil",21052,661563
"J.P. France","HOU",-0.7906979322433472,-2.6485557556152344,1.8578579425811768,-7.878900051116943,-0.8397858738899231,0.9510666728019714,0.8346307873725891,0.8700000047683716,0.6993200182914734,5,-0.6818205118179321,-0.14955961625851888,0,0,"J.P. France",21212,641585
"Bailey Ober","MIN",0.9747964143753052,-10.524368286132812,11.499164581298828,7.838000774383545,0.8707240223884583,0.8540114760398865,0.9232292175292969,0.8725677728652954,1.0165799856185913,30,1.6415833234786987,-0.5001508700232635,0,0,"Bailey Ober",21224,641927
"Tylor Megill","NYM",-0.3033737940713763,-5.5745901092886925,5.271216344088316,-3.8048999160528183,-0.4080320354551077,0.9371202481098664,0.860982935603072,0.835187504068017,0.9504249999299645,16,-0.7123265117406845,0.38859666524204256,0,0,"Tylor Megill",21318,656731
"Joe Ryan","MIN",0.46836239099502563,-8.360593795776367,8.828956604003906,7.100400447845459,0.7167713642120361,0.8849008679389954,0.8801769614219666,0.8792173862457275,1.039052128791809,23,0.8860090970993042,-0.35672676959308425,0,0,"Joe Ryan",21390,657746
"Ryan Feltner","COL",-1.2769275903701782,-13.272357940673828,11.995429992675781,-1.8524997234344482,-0.21020174026489258,0.9708403944969177,0.8971040844917297,0.8640133142471313,1.0177333354949951,30,0.5879012942314148,-1.9031819496391171,0,0,"Ryan Feltner",21446,663372
"Davis Martin","CHW",0.07620621751993895,-3.942743979394436,4.018950134515762,0.4804996848106384,0.04794037900865078,1.0463876713786209,0.8985461684373709,0.8142727315425873,1.5698726719075984,11,-0.2315277773886919,0.3043556781795497,0,0,"Davis Martin",21448,663436
"Jake Irvin","WSN",0.13509435951709747,-13.227921485900879,13.363016128540039,-3.758699893951416,-0.4179093539714813,0.9377030730247498,0.9315603971481323,0.8732181787490845,1.0022181272506714,33,-0.16797113418579102,0.31204057727860657,0,0,"Jake Irvin",21504,663623
"Luis Medina","OAK",-0.27607980370521545,-3.026293992996216,2.750214099884033,-2.303100109100342,-0.2209167331457138,0.9262010455131531,0.7813238501548767,0.8700000047683716,0.7056499719619751,8,-0.36553454399108887,0.06745692354070815,0,0,"Luis Medina",21649,665622
"Edward Cabrera","MIA",-1.1876276731491089,-8.707825660705566,7.520198345184326,-6.39900016784668,-0.6421748399734497,1.0791622400283813,0.9227184653282166,0.8704400062561035,1.455970048904419,20,-0.20949463546276093,-0.891014286270708,0,0,"Edward Cabrera",21690,665795
"Javier Assad","CHC",0.41184428334236145,-10.612099647521973,11.023943901062012,8.485599517822266,0.933722734451294,0.9894973039627075,0.8775638937950134,0.8739655017852783,1.2391586303710938,29,-0.4674844741821289,0.883700144192568,0,0,"Javier Assad",21741,665871
"Braxton Garrett","MIA",-0.34339001774787903,-2.9531679153442383,2.6097779273986816,-2.3431999683380127,-0.24903273582458496,0.9592945575714111,0.8962205052375793,0.8700000047683716,1.2588999271392822,6,-0.030006319284439087,-0.3279546584336239,0,0,"Braxton Garrett",21844,666129
"Cole Ragans","KCR",2.5627102851867676,-12.187857627868652,14.750568389892578,25.7377986907959,2.573378562927246,1.0252244472503662,0.9837150573730469,0.8763375282287598,1.26982581615448,31,2.731508493423462,-0.2318506945288772,0,0,"Cole Ragans",21846,666142
"Kyle Tyler","MIA",-0.3242659717798233,-2.769897986203432,2.4456321001052856,-2.7262001037597656,-0.2782220244407654,0.9970743124549454,0.8850628580365862,0.909525029361248,1.3551750034093857,8,-0.5954514369368553,0.2702339804952866,1,0,"Kyle Tyler",22092,667725
"Hunter Greene","CIN",3.1646339893341064,-8.653265953063965,11.817899703979492,31.28839874267578,3.1185591220855713,1.0360169410705566,0.9593077898025513,0.8734615445137024,1.2706615924835205,26,3.1362576484680176,-0.08164158585424719,0,0,"Hunter Greene",22182,668881
"Tobias Myers","MIL",1.0376644134521484,-8.727822035551071,9.7654869556427,14.717800617218018,1.5120901465415955,0.9296849818294004,0.8289269208908081,0.8722222359092148,1.1659703343002885,27,1.0118345469236374,0.1043117109305769,1,0,"Tobias Myers",22191,668964
"MacKenzie Gore","WSN",-0.5115516781806946,-14.168988227844238,13.65743637084961,-6.981099605560303,-0.7466832399368286,1.0401889085769653,0.9371873140335083,0.8731750249862671,0.9858437776565552,32,-0.8788937330245972,0.3871064490393017,0,0,"MacKenzie Gore",22201,669022
"Logan Gilbert","SEA",1.048504114151001,-12.025017738342285,13.073521614074707,15.081999778747559,1.680689811706543,0.8684364557266235,0.9272362589836121,0.8753879070281982,0.8522437810897827,32,2.9391376972198486,-1.7317907379380504,0,0,"Logan Gilbert",22250,669302
"Shane Baz","TBR",0.6980821490287781,-5.120121955871582,5.818203926086426,9.173199653625488,0.9829694032669067,0.9861162900924683,0.9246024489402771,0.8794000148773193,1.079528570175171,14,0.5814352035522461,0.12647537052752988,0,0,"Shane Baz",22264,669358
"Tarik Skubal","DET",4.286072254180908,-9.260972023010254,13.54704475402832,40.03900146484375,4.196405410766602,0.9223779439926147,0.9162306189537048,0.8768322467803955,0.9548451900482178,31,4.173089027404785,0.47367457107001254,0,0,"Tarik Skubal",22267,669373
"Trevor Rogers","- - -",-1.4805017709732056,-10.640294075012207,9.159791946411133,-14.971099853515625,-1.5851892828941345,0.9693350206073533,0.841966920777371,0.8758960247039795,1.053640031814575,25,-1.6216679811477661,0.09433043582151557,0,0,"Trevor Rogers",22286,669432
"Taj Bradley","TBR",-0.7677077651023865,-9.539861679077148,8.772153854370117,-3.394400119781494,-0.4200711250305176,0.8743588924407959,0.8345465064048767,0.8652719855308533,1.0144799947738647,25,0.019219843670725822,-0.8972434695977294,0,0,"Taj Bradley",22543,671737
"Osvaldo Bido","OAK",0.7982819974422455,-3.3477000296115875,4.145981848239899,7.316799640655518,0.7653865665197372,0.854107388678719,0.8324303118621602,0.7518125213682652,1.3002615158374493,13,0.9996311962604523,-0.06499228782393107,3,0,"Osvaldo Bido",23150,674370
"Joey Cantillo","CLE",-0.34820982813835144,-2.8134818077087402,2.465272009372711,-3.4870001077651978,-0.3595292344689369,0.8746118776145435,0.8271571624846685,0.9145777755313449,1.0118499994277954,8,-0.12527301907539368,-0.2728576684337617,1,0,"Joey Cantillo",23335,676282
"JP Sears","OAK",-0.5418294072151184,-12.525546073913574,11.98371696472168,-7.161499500274658,-0.8435739278793335,0.9012550711631775,0.8581545352935791,0.8613937497138977,0.8418499827384949,32,-1.3303744792938232,0.7291801841917466,0,0,"JP Sears",23429,676664
"Keaton Winn","SFG",-1.3696178197860718,-5.012156009674072,3.642538070678711,-14.782000541687012,-1.4819121360778809,0.9156594276428223,0.820172905921936,0.8700000047683716,1.0020666122436523,12,-0.9192098379135132,-0.57656225642496,0,0,"Keaton Winn",23499,676775
"Ben Brown","CHC",1.2193439602851868,-2.605654239654541,3.8249980211257935,5.196800231933594,0.5558602660894394,0.8763487256091574,0.8633335684907848,0.8619333346684773,0.976960031191508,15,0.8683992549777031,0.522992008172261,4,0,"Ben Brown",23590,676962
"Ryan Weathers","MIA",0.6178239583969116,-5.645341873168945,6.2631659507751465,4.908400058746338,0.5425238609313965,0.9094440340995789,0.9025644659996033,0.8725000023841858,0.9206500053405762,16,0.3294700086116791,0.3498724635269237,0,0,"Ryan Weathers",23796,677960
"Ray Kerr","ATL",-0.2958259582519531,-1.1354679316282272,0.8396419882774353,-4.04929980635643,-0.3942723348736763,0.511273205280304,0.42439403136571247,0.42351999282836916,0.47468572003500803,7,-0.39371924847364426,-0.1848871701626843,1,0,"Ray Kerr",23809,678061
"Valente Bellozo","MIA",0.2411162406206131,-4.790637969970703,5.031754493713379,4.119000434875488,0.46707072854042053,0.909048318862915,0.9054239988327026,0.8802154064178467,1.0358461141586304,13,-0.3300999402999878,0.5953402312915754,0,0,"Valente Bellozo",23899,678368
"Brayan Bello","BOS",-0.6753697395324707,-13.627307891845703,12.95193862915039,-3.215200424194336,-0.3460043668746948,1.0835692882537842,0.9730883836746216,0.874613344669342,1.3006733655929565,30,-0.5271559357643127,-0.09612653159027273,0,0,"Brayan Bello",23920,678394
"Grayson Rodriguez","BAL",0.9909462928771973,-7.510031700134277,8.500977516174316,3.2750003337860107,0.37614473700523376,0.9339349269866943,0.90743088722229,0.8607400059700012,1.1681300401687622,20,-0.00736912339925766,1.0684133827401605,0,0,"Grayson Rodriguez",24492,680570
"Simeon Woods Richardson","MIN",0.9499203562736511,-9.150646209716797,10.100565910339355,5.279200077056885,0.5179708003997803,1.0233279466629028,0.9318615794181824,0.876292884349823,1.2654643058776855,28,0.8283072710037231,0.09995854971520124,0,0,"Simeon Woods Richardson",24494,680573
"Kyle Bradish","BAL",0.6509680151939392,-2.6283199787139893,3.279287815093994,5.7718000411987305,0.603038489818573,1.0893090963363647,1.0126349925994873,0.8700000047683716,1.5866749286651611,8,0.5201797485351562,0.07741740491129634,0,0,"Kyle Bradish",24586,680694
"Randy Vásquez","SDP",-0.5221199989318848,-7.961032390594482,7.438912391662598,-7.467400550842285,-0.7967446446418762,0.9785050749778748,0.8522266745567322,0.8784999847412109,0.7974600195884705,20,-0.8932415246963501,0.3596520602332347,0,0,"Randy Vasquez",24719,681190
"Reese Olson","DET",0.9091039896011353,-7.105920314788818,8.015024185180664,2.862999439239502,0.3596974015235901,0.9684430360794067,0.9191882610321045,0.8768181800842285,1.180327296257019,22,1.1499921083450317,-0.2112647328232835,0,0,"Reese Olson",24968,681857
"Brady Singer","KCR",0.8472063541412354,-11.888477325439453,12.735684394836426,16.986398696899414,1.5829071998596191,0.9080213904380798,0.8578451871871948,0.8793312311172485,0.9188812375068665,32,1.1474190950393677,-0.2143944294722977,0,0,"Brady Singer",25377,663903
"George Kirby","SEA",1.3643022775650024,-11.48481559753418,12.84911823272705,7.707000732421875,0.7656906843185425,0.9005237221717834,0.8731715679168701,0.8495393991470337,0.9058303236961365,33,0.9983735084533691,0.5166363063627573,0,0,"George Kirby",25436,669923
"Matt Waldron","SDP",-0.3369197677820921,-10.302981745451689,9.96606194972992,-8.31459927558899,-0.8603999316692352,0.8794264549497051,0.8211547026209011,0.847414810900335,0.8433555717821475,27,-0.74424609541893,0.36113302679813136,0,0,"Matt Waldron",25550,663362
"Brady Basso","OAK",0.011040068231523037,-1.534250047057867,1.5452901721000671,-0.11639988422393799,-0.025537099689245224,1.026371139533741,0.891691709558169,0.7110857112067086,1.5546000480651856,5,0.30493272840976715,-0.29417631895291285,0,0,"Brady Basso",25582,669620
"Hunter Brown","HOU",1.808118578279391,-10.900316320359707,12.70843418315053,11.791499495506287,1.310421347618103,0.9640702501578561,0.898446837919099,0.845961315256934,0.9506451394859581,31,1.3271676357835531,0.5483373681135499,0,0,"Hunter Brown",25880,686613
"Ryan Pepiot","TBR",0.10620423406362534,-9.68344783782959,9.789651870727539,5.496799468994141,0.5173974633216858,0.9980306029319763,0.9337985515594482,0.8799923062324524,1.3418538570404053,26,0.35848528146743774,-0.25207147636805244,0,0,"Ryan Pepiot",26221,686752
"Ryne Nelson","ARI",0.527574434876442,-10.284834265708923,10.812407732009888,3.192099690437317,0.3439427614212036,0.915983962562849,0.8850614167749882,0.8568785509892872,0.9708222481939528,27,-0.12782502174377441,0.7037897290300585,1,0,"Ryne Nelson",26253,669194
"Joey Estes","OAK",-0.7429894357919693,-9.729897916316986,8.986908614635468,-11.875699639320374,-1.2060387879610062,0.9530272524932335,0.9345910946528116,0.8995440053939819,1.1585583637158077,24,-1.0585300102829933,0.2789201577334257,1,0,"Joey Estes",26257,683155
"Nick Lodolo","CIN",0.38655397295951843,-7.990478038787842,8.377032279968262,1.7530993223190308,0.2482241690158844,0.9596870541572571,0.9048410058021545,0.8765619397163391,1.2793904542922974,21,0.6221798062324524,-0.21938811358117632,0,0,"Nick Lodolo",26378,666157
"DJ Herz","WSN",0.591576337814331,-6.043915748596191,6.635492324829102,3.025200128555298,0.3024967312812805,0.9803754687309265,0.9235404133796692,0.8726316094398499,1.1618841886520386,19,0.26862388849258423,0.3347942473978548,0,0,"DJ Herz",26389,687792
"Alek Manoah","TOR",-0.42709195613861084,-2.1721439361572266,1.7450518608093262,-4.395199775695801,-0.45628514885902405,0.9980037212371826,0.8935520052909851,0.8700000047683716,0.7047600150108337,5,-0.21833695471286774,-0.20960930144854534,0,0,"Alek Manoah",26410,666201
"Bradley Blalock","- - -",-0.5437379805371165,-2.7859659790992737,2.242228176444769,-6.035199403762817,-0.5884685143828392,0.9225244995774022,0.8046687766909599,0.7826000026294163,1.1936000755855016,7,-0.6311020776629448,0.04169986581253149,0,0,"Bradley Blalock",26419,687134
"Alec Marsh","KCR",-1.101501930737868,-10.026796276681125,8.925294345710427,-6.797200083732605,-0.7456539943814278,0.9144414568382114,0.8532146797789371,0.8402307993517473,0.9636399745941162,25,-0.5620674562524073,-0.6424950911920624,0,0,"Alec Marsh",27451,679525
"Garrett Crochet","CHW",1.672254204750061,-9.420820236206055,11.093073844909668,11.109199523925781,1.2115150690078735,0.998050332069397,0.9533226490020752,0.8746645450592041,1.0514065027236938,31,1.758122205734253,-0.08260129159083185,0,0,"Garrett Crochet",27463,676979
"Reid Detmers","LAA",-2.0110998153686523,-7.687049865722656,5.675950050354004,-23.607799530029297,-2.5077662467956543,0.8777053952217102,0.7957698702812195,0.8799764513969421,0.9711529612541199,17,-1.8535633087158203,-0.4377520076958379,0,0,"Reid Detmers",27468,672282
"Emerson Hancock","SEA",-0.844671905040741,-5.067939758300781,4.223268032073975,-7.915999889373779,-0.8644770383834839,0.9517666697502136,0.8733999729156494,0.8775166869163513,0.693149983882904,12,-1.161074161529541,0.2735962408513344,0,0,"Emerson Hancock",27470,676106
"Max Meyer","MIA",-0.8399337530136108,-4.325645446777344,3.4857118129730225,-7.69379997253418,-0.7696713209152222,0.8079842925071716,0.775810182094574,0.8301818370819092,0.8356727361679077,11,-1.1421775817871094,0.10263540157058548,0,0,"Max Meyer",27474,676974
"Bobby Miller","LAD",-1.9159358739852905,-5.7658538818359375,3.8499181270599365,-24.777999877929688,-2.5478932857513428,0.9117926359176636,0.833355188369751,0.8851538300514221,0.9313230514526367,13,-2.1064517498016357,0.005167095251845222,0,0,"Bobby Miller",27483,676272
"Graham Ashcraft","CIN",-0.47071588039398193,-6.6304402351379395,6.159724235534668,-7.734400272369385,-0.7044469714164734,1.0241466760635376,0.9020857214927673,0.8772933483123779,1.3479866981506348,15,-0.9838958978652954,0.5242782557876493,0,0,"Graham Ashcraft",27552,668933
"Davis Daniel","LAA",-0.6581898331642151,-2.5573418140411377,1.8991520404815674,-5.9048004150390625,-0.623100221157074,0.8452230095863342,0.7532062530517578,0.8700000047683716,0.4895000159740448,6,-0.6236213445663452,-0.15509601842445153,0,0,"Davis Daniel",27582,669721
"Logan Allen","CLE",-1.7573797702789307,-9.047355651855469,7.289976119995117,-12.71299934387207,-1.2248872518539429,0.9778004288673401,0.8509847521781921,0.8712000250816345,0.9689500331878662,20,-2.347172737121582,0.5498941530708099,0,0,"Logan Allen",27589,671106
"Mitchell Parker","WSN",-0.6139795184135437,-10.880599975585938,10.266620635986328,-7.79449987411499,-0.8082082867622375,0.9153314232826233,0.8251215219497681,0.8567448258399963,0.8015034198760986,29,0.3814934194087982,-1.0522663250429662,0,0,"Mitchell Parker",27636,680730
"Tanner Gordon","COL",-1.4275778532028198,-3.3413379192352295,1.9137600660324097,-17.388198852539062,-1.8215407133102417,0.7616409659385681,0.7200000286102295,0.8700000047683716,0.6013249754905701,8,-1.5378928184509277,-0.33645207244345765,0,0,"Tanner Gordon",27669,685299
"Jack Kochanowicz","LAA",0.21112610399723053,-4.48150634765625,4.69263219833374,1.3232002258300781,0.10485593229532242,0.9297409653663635,0.8712179064750671,0.8748000264167786,0.9046727418899536,11,0.5432423949241638,-0.3161618296249501,0,0,"Jack Kochanowicz",27688,686799
"Kyle Harrison","SFG",-0.4767039120197296,-9.400547981262207,8.923844337463379,-1.710200309753418,-0.2883635461330414,0.9533928632736206,0.8600140810012817,0.8698333501815796,0.8841000199317932,24,-1.2989063262939453,0.7988984802283752,0,0,"Kyle Harrison",27758,690986
"Bryce Elder","ATL",-0.9861198663711548,-4.236410140991211,3.2502901554107666,-11.059500694274902,-1.1354175806045532,0.8802328109741211,0.8253745436668396,0.875,0.8225600123405457,10,-0.8538298606872559,-0.26646451379743574,0,0,"Bryce Elder",27779,693821
"Brandon Pfaadt","ARI",-0.47305378317832947,-13.115133285522461,12.642080307006836,-9.887399673461914,-0.999444842338562,0.9394842982292175,0.8812873959541321,0.8496875166893005,1.1476187705993652,32,0.3435108959674835,-0.8470358447824479,0,0,"Brandon Pfaadt",27782,694297
"Gavin Stone","LAD",1.1566684246063232,-8.977685928344727,10.134353637695312,14.745399475097656,1.5136451721191406,0.9560063481330872,0.9063410758972168,0.8785039782524109,1.2792166471481323,24,0.7330371141433716,0.47685906161434577,0,0,"Gavin Stone",27792,694813
"Jared Jones","PIT",0.7356902360916138,-8.421311378479004,9.157001495361328,4.30019998550415,0.4763537645339966,0.9507829546928406,0.9174512028694153,0.8718181848526001,1.0774363279342651,22,0.3515768051147461,0.4221962547202248,0,0,"Jared Jones",27863,683003
"Yilber Díaz","ARI",0.19770004972815514,-1.5285179987549782,1.7262180522084236,2.758299708366394,0.29344482719898224,0.764300015905211,0.6805289119482041,0.5971999977316175,0.7926999628543854,6,-0.0424480065703392,0.30111612853028175,0,0,"Yilber Diaz",29271,700270
"River Ryan","LAD",0.5345860123634338,-1.238218069076538,1.7728040218353271,5.089600086212158,0.537219226360321,1.196341872215271,1.0329726934432983,0.8799999952316284,2.2263998985290527,4,0.3526087999343872,0.09424174068368779,0,0,"River Ryan",29514,689981
"Robert Gasser","MIL",0.11758996546268463,-1.9718300104141235,2.0894200801849365,4.11460018157959,0.4286747872829437,1.1094862222671509,0.9635034799575806,0.8799999952316284,0.9320399761199951,5,0.421518474817276,-0.31553251203317,0,0,"Robert Gasser",29812,688107
"Nick Nastrini","CHW",-1.2535578235983849,-3.7156179510056973,2.4620602503418922,-15.918200969696045,-1.6869375109672546,0.8760743553101704,0.7693623885130271,0.8482888870769076,0.6890666683514913,9,-1.3900210708379745,-0.04085955704499544,0,0,"Nick Nastrini",29833,680897
"Bryce Miller","SEA",2.795288562774658,-9.270879745483398,12.066168785095215,23.6560001373291,2.725646734237671,0.904869794845581,0.9101383090019226,0.8613613247871399,1.1161161661148071,31,3.335940361022949,-0.24677926989416088,0,0,"Bryce Miller",29837,682243
