Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Jordan Wicks","CHC",-0.2280481457710266,-0.40058448864147067,0.28199686855077744,-0.11858760565519333,-1.1550714671611786,-0.10946052521467209,-0.8756842017173767,"Jordan Wicks",30094,696136
"Luke Jackson","- - -",-0.5031868144869804,-0.2737902104854584,-0.11932514514774084,-0.3931153416633606,-1.0755451321601868,-0.11007146909832954,-0.8805717527866364,"Luke Jackson",11752,592426
"Aaron Brooks","OAK",-0.31355223059654236,-0.16295268759131432,-0.039306946098804474,-0.20225965231657028,-1.1874084025621414,-0.11129261739552021,-0.8903409391641617,"Aaron Brooks",12272,605156
"Seranthony Domínguez","- - -",-0.016030102968215942,0.3304333835840225,-0.22837626934051514,0.10205712914466858,-1.16873037815094,-0.11808723211288452,-0.9446978569030762,"Seranthony Dominguez",19249,622554
"Tim Mayza","- - -",-1.29507577419281,-0.6360516287386417,-0.5286926701664925,-1.1647443622350693,-1.2694955468177795,-0.13033147156238556,-1.0426517724990845,"Tim Mayza",15042,641835
"Gerson Garabito","TEX",-0.06618285924196243,0.132626723498106,-0.05780097655951977,0.07482575066387653,-1.3893133997917175,-0.14100861549377441,-1.1280689239501953,"Gerson Garabito",19835,642520
"Adrian Houser","NYM",-0.8002953380346298,-0.07875379920005798,-0.5783928632736206,-0.6571466624736786,-1.4105745553970337,-0.14314868673682213,-1.145189493894577,"Adrian Houser",12718,605288
"Touki Toussaint","CHW",-0.5668731927871704,-0.9838327169418335,0.5695232152938843,-0.4143095016479492,-1.5042805671691895,-0.15256367623806,-1.22050940990448,"Touki Toussaint",16929,657053
"Seth Martinez","HOU",0.25350505113601685,0.17874740064144135,0.22782756388187408,0.40657496452331543,-1.4915015697479248,-0.15306991338729858,-1.2245593070983887,"Seth Martinez",21045,661527
"Shelby Miller","DET",-0.3057258427143097,0.8008444905281067,-0.9500157833099365,-0.14917127788066864,-1.5235497951507568,-0.15655456483364105,-1.2524365186691284,"Shelby Miller",10197,571946
"Yonny Chirinos","MIA",-0.17905764281749725,-0.5787648558616638,0.5714309215545654,-0.0073339189402759075,-1.7896238565444946,-0.17172372341156006,-1.3737897872924805,"Yonny Chirinos",16401,630023
"Zebby Matthews","MIN",-0.7080702185630798,-0.6370067000389099,0.10819762945175171,-0.5288090705871582,-1.8403948545455933,-0.17926111817359924,-1.434088945388794,"Zebby Matthews",31827,805673
"David Bednar","PIT",-1.0741379261016846,0.26803210377693176,-1.1591287851333618,-0.8910966515541077,-1.7791240215301514,-0.1830412894487381,-1.4643303155899048,"David Bednar",19569,670280
"Jesse Chavez","ATL",0.5513550639152527,0.2281758040189743,0.519624650478363,0.7478004097938538,-1.9152321815490723,-0.19644536077976227,-1.5715628862380981,"Jesse Chavez",5448,445926
"Chris Stratton","KCR",-0.6623107194900513,0.032381571829319,-0.4965915083885193,-0.4642099142074585,-1.928876280784607,-0.19810079038143158,-1.5848063230514526,"Chris Stratton",13761,608717
"Tanner Rainey","WSN",-0.06613332033157349,0.3292955160140991,-0.19679874181747437,0.13249678909778595,-1.9372504949569702,-0.19863010942935944,-1.5890408754348755,"Tanner Rainey",17610,663432
"Kenny Rosenberg","LAA",-0.3106427937746048,-0.1728319162502885,0.06267314031720161,-0.1101587675511837,-2.7999351024627686,-0.200484000146389,-1.603872001171112,"Kenny Rosenberg",20009,670046
"JT Chargois","- - -",0.764611005783081,0.8034694641828537,0.16243398189544678,0.9659034907817841,-1.9657370448112488,-0.2012924626469612,-1.6103397011756897,"JT Chargois",13767,608638
"Domingo Germán","PIT",-0.5140738040208817,-0.17911562882363796,-0.1321805939078331,-0.3112962134182453,-2.05949205160141,-0.20277759432792664,-1.622220754623413,"Domingo German",17149,593334
"Kaleb Ort","HOU",0.5472424030303955,0.5543190836906433,0.2089085578918457,0.7632277011871338,-2.114962339401245,-0.2159852683544159,-1.7278821468353271,"Kaleb Ort",20061,672391
"Nick Anderson","KCR",0.13743428885936737,-0.022733483463525772,0.38460034132003784,0.36186686158180237,-2.1927788257598877,-0.2244325578212738,-1.7954604625701904,"Nick Anderson",18337,623433
"Tanner Gordon","COL",-0.7226313352584839,-0.5795450806617737,0.09043312817811966,-0.48911193013191223,-2.4164085388183594,-0.23351940512657166,-1.8681552410125732,"Tanner Gordon",27669,685299
"Matt Bowman","- - -",0.2033417671918869,0.3289101808331907,0.11435998324304819,0.4432701813057065,-2.5609766095876694,-0.23992838710546494,-1.9194270968437195,"Matt Bowman",13528,621199
"Steven Okert","MIN",-0.415006784722209,-0.18285544961690903,0.008170701563358307,-0.17468473501503468,-2.341425996273756,-0.24032206321135163,-1.922576505690813,"Steven Okert",13580,595345
"Jack Leiter","TEX",-1.5313067883253098,-0.30074533075094223,-0.9844631105661392,-1.2852084711194038,-2.543910413980484,-0.24609831720590591,-1.9687865376472473,"Jack Leiter",30146,683004
"Angel Chivilli","COL",0.21532323956489563,0.11904170364141464,0.34524786472320557,0.4642895758152008,-2.4301249980926514,-0.24896635115146637,-1.991730809211731,"Angel Chivilli",26790,683409
"Yunior Marte","PHI",-0.6255683302879333,-0.3280259072780609,-0.04638903588056564,-0.37441495060920715,-2.462674856185913,-0.2511533796787262,-2.0092270374298096,"Yunior Marte",14416,628708
"Mason Black","SFG",-0.4508829265832901,-0.4579948913305998,0.2626471519470215,-0.19534771889448166,-2.782701253890991,-0.25553521513938904,-2.0442817211151123,"Mason Black",30171,696131
"Bryse Wilson","MIL",0.9142791032791138,0.626689076423645,0.5438195019960403,1.1705085933208466,-2.596609115600586,-0.2562295123934746,-2.0498360991477966,"Bryse Wilson",19990,669060
"Drew Smyly","CHC",0.19377551972866058,0.09122055023908615,0.35946008563041687,0.4506806433200836,-2.5031445026397705,-0.25690513849258423,-2.055241107940674,"Drew Smyly",11760,592767
"Zack Kelly","BOS",0.05892634391784668,0.463583841919899,-0.14520936273038387,0.31837449222803116,-2.669924736022949,-0.2594481110572815,-2.075584888458252,"Zack Kelly",20349,677161
"Jay Jackson","MIN",-0.7755752205848694,-0.1234782263636589,-0.3848942518234253,-0.5083724856376648,-2.631998062133789,-0.2672027051448822,-2.1376216411590576,"Jay Jackson",7432,543351
"Jacob Latz","TEX",0.2541857659816742,0.017612891271710396,0.514037549495697,0.5316504836082458,-2.7047982215881348,-0.27746468782424927,-2.219717502593994,"Jacob Latz",21306,656641
"Adam Mazur","SDP",-0.6930288672447205,-0.1973179280757904,-0.2058180868625641,-0.4031360149383545,-3.0141072273254395,-0.28989285230636597,-2.3191428184509277,"Adam Mazur",31900,800049
"Spencer Bivens","SFG",0.5865044444799423,0.3741580843925476,0.503556951880455,0.8777150511741638,-2.8511364459991455,-0.2912105731666088,-2.3296845853328705,"Spencer Bivens",30226,702352
"Brendon Little","TOR",0.22623370587825775,0.21120421588420868,0.32128509879112244,0.5324892997741699,-2.9877116680145264,-0.30625560879707336,-2.450044870376587,"Brendon Little",21574,663893
"Max Meyer","MIA",-0.1463463455438614,0.05631917715072632,0.11073355376720428,0.1670527309179306,-3.2721264362335205,-0.313399076461792,-2.507192611694336,"Max Meyer",27474,676974
"Julian Aguiar","CIN",-0.09114381670951843,0.446067214012146,-0.21882465481758118,0.22724254429340363,-3.3465752601623535,-0.31838637590408325,-2.547091007232666,"Julian Aguiar",30031,687924
"Colin Poche","TBR",0.30748698115348816,0.4335014224052429,0.19252383708953857,0.6260252594947815,-3.106745719909668,-0.31853827834129333,-2.5483062267303467,"Colin Poche",19403,621363
"Lucas Sims","- - -",0.40266022086143494,0.2819985896348953,0.4440242648124695,0.7260228544473648,-3.1585636138916016,-0.3233626186847687,-2.5869009494781494,"Lucas Sims",13470,608371
"Justin Wrobleski","LAD",-0.1533927023410797,0.3759602829813957,-0.2049630582332611,0.1709972470998764,-3.4905073940753937,-0.32438995875418186,-2.595119670033455,"Justin Wrobleski",31204,680736
"Brandon Bielak","- - -",-0.11486127972602844,-0.33989430218935013,0.5537276864051819,0.21383338421583176,-3.2854894399642944,-0.3286946713924408,-2.6295573711395264,"Brandon Bielak",19866,656232
"Jake Bird","COL",0.305275559425354,-0.1829555481672287,0.8330199718475342,0.6500644087791443,-3.370687484741211,-0.3447888195514679,-2.758310556411743,"Jake Bird",21267,656234
"Mitch White","- - -",-0.6046837083995342,0.070509048178792,-0.3178535979241133,-0.24734454974532127,-3.6243094205856323,-0.35733918845653534,-2.8587135076522827,"Mitch White",19225,669952
"Louis Varland","MIN",-1.6583685874938965,-0.8559224009513855,-0.4406045377254486,-1.2965269312262535,-3.892843782901764,-0.3618416413664818,-2.8947331309318542,"Louis Varland",27691,686973
"Bryan Sammons","DET",0.3177410364151001,0.7739511728286743,-0.08825347572565079,0.6856977343559265,-3.779456615447998,-0.36795666813850403,-2.9436533451080322,"Bryan Sammons",20462,676614
"Will Smith","KCR",-0.8560291528701782,-0.06576722860336304,-0.4112676978111267,-0.47703492641448975,-3.70365309715271,-0.3789942264556885,-3.031953811645508,"Will Smith",8048,519293
"Brad Keller","- - -",-0.3603537976741791,-0.06405026093125343,0.08838433027267456,0.024334080517292023,-4.038035899400711,-0.384687889367342,-3.077503114938736,"Brad Keller",15734,641745
"Emerson Hancock","SEA",-0.23241296410560608,0.34659361839294434,-0.18920937180519104,0.1573842316865921,-4.080074787139893,-0.3897972106933594,-3.118377685546875,"Emerson Hancock",27470,676106
"Jonathan Hernández","- - -",-0.4449903480708599,-0.14112045802176,0.09429828450083733,-0.04682217165827751,-4.376594543457031,-0.3981681801378727,-3.1853454411029816,"Jonathan Hernandez",17464,642546
"Thyago Vieira","- - -",-0.0075303614139556885,0.1458708718419075,0.24805191718041897,0.3939227908849716,-3.9872745871543884,-0.4014531597495079,-3.2116252779960632,"Thyago Vieira",14510,600986
"Mike Baumann","- - -",-0.9219805561006069,-0.2226073071360588,-0.2908792421221733,-0.5134865306317806,-4.0693385154008865,-0.4084940366446972,-3.2679522931575775,"Mike Baumann",20206,657508
"Alex Faedo","DET",0.6380523145198822,0.20735039561986923,0.8421143591403961,1.0494647473096848,-4.052928149700165,-0.41141247004270554,-3.2912997603416443,"Alex Faedo",19874,656412
"Jordan Leasure","CHW",-0.6404357552528381,-0.030836179852485657,-0.1898055374622345,-0.22064171731472015,-4.109898567199707,-0.4197940528392792,-3.3583524227142334,"Jordan Leasure",29950,673929
"Génesis Cabrera","TOR",0.1156230941414833,-0.19000154733657837,0.7430301904678345,0.5530286431312561,-4.264978885650635,-0.4374055564403534,-3.499244451522827,"Genesis Cabrera",17490,650893
"Darren McCaughan","- - -",-0.6015448719263077,-0.2923925006762147,0.12881365790963173,-0.1635788343846798,-4.716106623411179,-0.4379660189151764,-3.503728151321411,"Darren McCaughan",20038,670766
"Victor González","NYY",-0.05061464011669159,0.7212702035903931,-0.3336586654186249,0.3876115679740906,-4.306105136871338,-0.43822619318962097,-3.5058095455169678,"Victor Gonzalez",16408,624647
"Wandy Peralta","SDP",0.06508903950452805,0.6051976680755615,-0.07933087646961212,0.5258668065071106,-4.50314998626709,-0.46077778935432434,-3.6862223148345947,"Wandy Peralta",14295,593974
"Roansy Contreras","- - -",0.09337883442640305,0.33210302889347076,0.22623906284570694,0.5583420693874359,-4.569433808326721,-0.46496324986219406,-3.7197059988975525,"Roansy Contreras",22810,672710
"Giovanny Gallegos","STL",-0.39781057834625244,-0.0953381136059761,0.16320565342903137,0.06786753237247467,-4.602962493896484,-0.4656780958175659,-3.7254247665405273,"Giovanny Gallegos",14986,606149
"Tommy Henry","ARI",-0.5729924887418747,-0.33427535369992256,0.23291301541030407,-0.10136235505342484,-5.182343602180481,-0.47163015604019165,-3.773041248321533,"Tommy Henry",26285,674072
"Jordan Weems","WSN",-1.1182976961135864,-0.33476752042770386,-0.298634797334671,-0.6334022879600525,-4.753917694091797,-0.48489534854888916,-3.8791627883911133,"Jordan Weems",13190,607179
"Chase Anderson","- - -",-0.6735655069351196,0.5002594403922558,-0.6732074338942766,-0.17294796789065003,-5.838513016700745,-0.5006175115704536,-4.004940092563629,"Chase Anderson",6895,502624
"Nick Nastrini","CHW",-0.9199091792106628,0.35358672589063644,-0.7473645694553852,-0.39377784729003906,-5.5978827946819365,-0.5261313346563838,-4.209050677251071,"Nick Nastrini",29833,680897
"Erasmo Ramírez","TBR",-0.19392883777618408,0.6747740507125854,-0.33648616075515747,0.338287889957428,-5.341353893280029,-0.5322167277336121,-4.2577338218688965,"Erasmo Ramirez",10314,541640
"George Soriano","MIA",-0.7210371494293213,0.2352193146944046,-0.40670517086982727,-0.17148585617542267,-5.43932580947876,-0.5495513081550598,-4.3964104652404785,"George Soriano",21863,666277
"Tyler Alexander","TBR",-0.41261547803878784,0.14443708956241608,0.009064622223377228,0.1535017192363739,-5.812723159790039,-0.5661172270774841,-4.528937816619873,"Tyler Alexander",17735,641302
"Bryce Jarvis","ARI",0.5514476895332336,0.4746707081794739,0.6709632277488708,1.1456339359283447,-5.841926574707031,-0.5941861867904663,-4.7534894943237305,"Bryce Jarvis",27477,686826
"Ty Blach","COL",-0.4259233803022653,-0.7758669555187225,0.9652829170227051,0.18941592425107956,-6.431578814983368,-0.6153393164277077,-4.922714531421661,"Ty Blach",14361,621389
"Zach Pop","TOR",-1.170006275177002,0.4107930362224579,-0.9534327387809753,-0.5426397323608398,-6.1382527351379395,-0.6273666024208069,-5.018932819366455,"Zach Pop",20185,647315
"Erik Swanson","TOR",-0.1772678643465042,0.36854469776153564,0.08286447823047638,0.45140916109085083,-6.177674770355225,-0.6286770105361938,-5.029416084289551,"Erik Swanson",16587,657024
"Scott McGough","ARI",-1.1619090642780066,0.048462577164173126,-0.5500842444598675,-0.5016216896474361,-6.547188401222229,-0.6602873727679253,-5.282298982143402,"Scott McGough",12056,543518
"Chris Devenski","TBR",-0.9802442193031311,0.17039234936237335,-0.48285043239593506,-0.3124580681324005,-6.710478782653809,-0.667786180973053,-5.342289447784424,"Chris Devenski",12763,606965
"Dany Jiménez","OAK",-0.5728941559791565,0.2956315279006958,-0.18174752593040466,0.11388399451971054,-6.800002574920654,-0.6867781281471252,-5.494225025177002,"Dany Jimenez",21170,666204
"Nick Sandlin","CLE",-0.01924707740545273,0.28150731697678566,0.3939875438809395,0.6754948943853378,-6.79268079996109,-0.6947419615462422,-5.557935692369938,"Nick Sandlin",20517,680704
"Logan Allen","CLE",-0.457484632730484,-0.7104458808898926,0.9609808921813965,0.2505350112915039,-7.413443565368652,-0.7080196738243103,-5.664157390594482,"Logan Allen",27589,671106
"Yerry Rodríguez","- - -",-0.8343906402587891,-0.019543468952178955,-0.10293715819716454,-0.12248063087463379,-7.190297245979309,-0.7119100242853165,-5.695280194282532,"Yerry Rodriguez",21955,666720
"Steven Wilson","CHW",-1.145257830619812,0.3891150653362274,-0.781099796295166,-0.391984760761261,-7.411337375640869,-0.753273069858551,-6.026184558868408,"Steven Wilson",20353,621051
"Matt Moore","LAA",-0.5764739513397217,0.6814541220664978,-0.47882065176963806,0.20263348519802094,-7.650341510772705,-0.7791074514389038,-6.2328596115112305,"Matt Moore",1890,519043
"Jake Diekman","NYM",-0.9425197243690491,0.3841482996940613,-0.5168443322181702,-0.1326960027217865,-7.949526309967041,-0.809823751449585,-6.47859001159668,"Jake Diekman",5003,518617
"Justin Lawrence","COL",-1.5825968980789185,-0.6569633483886719,-0.09810665994882584,-0.7550700306892395,-8.109922409057617,-0.827526867389679,-6.620214939117432,"Justin Lawrence",17639,664875
"Bobby Miller","LAD",-1.5248667001724243,-0.42541053891181946,-0.24068810045719147,-0.6660986542701721,-9.158646583557129,-0.8587680459022522,-6.870144367218018,"Bobby Miller",27483,676272
"Rafael Montero","HOU",-0.14288081228733063,0.3426123559474945,0.41444745659828186,0.7570598125457764,-8.88265323638916,-0.8999406099319458,-7.199524879455566,"Rafael Montero",12760,606160
"Grant Anderson","TEX",-1.1029279232025146,-0.20497384667396545,0.05142306908965111,-0.15355077385902405,-9.50505256652832,-0.9493771195411682,-7.595016956329346,"Grant Anderson",20546,681982
"Enyel De Los Santos","- - -",-0.40869832411408424,-0.00012116134166717529,0.5547396019101143,0.5546184480190277,-9.528191328048706,-0.9633167237043381,-7.706533789634705,"Enyel De Los Santos",18403,660853
"Triston McKenzie","CLE",-0.0613374188542366,0.47980284690856934,0.4342857301235199,0.9140886068344116,-10.413806915283203,-0.9754260182380676,-7.803408145904541,"Triston McKenzie",18000,663474
"Taijuan Walker","PHI",-1.3149101734161377,-0.49772437661886215,0.34187520295381546,-0.1558491848409176,-12.292294263839722,-1.1590610146522522,-9.272488117218018,"Taijuan Walker",11836,592836
"Roddery Muñoz","MIA",-1.2007866920903325,0.4520756872370839,-0.01582672307267785,0.4362489664927125,-17.96859346423298,-1.6370356584666297,-13.096285267733037,"Roddery Munoz",25311,682610
